Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
2050,5/8/17,GSW,@,UTA,4th,08:06.0,GSW up 14 (97-83),D. Green makes free throw 2 of 2,GSW up 15 (98-83)
2051,5/8/17,GSW,@,UTA,4th,04:36.0,GSW up 24 (109-85),K. Durant makes free throw 1 of 1,GSW up 25 (110-85)
2052,5/8/17,GSW,@,UTA,4th,03:42.0,GSW up 24 (113-89),I. Clark makes free throw 1 of 2,GSW up 25 (114-89)
2053,5/8/17,GSW,@,UTA,4th,03:42.0,GSW up 25 (114-89),I. Clark makes free throw 2 of 2,GSW up 26 (115-89)
2054,5/8/17,GSW,@,UTA,4th,00:46.0,GSW up 24 (119-95),I. Clark makes free throw 1 of 2,GSW up 25 (120-95)
2055,5/8/17,GSW,@,UTA,4th,00:46.0,GSW up 25 (120-95),I. Clark makes free throw 2 of 2,GSW up 26 (121-95)
2056,5/14/17,GSW,,SAS,1st,06:25.0,GSW down 3 (8-11),S. Curry makes free throw 1 of 3,GSW down 2 (9-11)
2057,5/14/17,GSW,,SAS,1st,06:25.0,GSW down 2 (9-11),S. Curry misses free throw 2 of 3,GSW down 2 (9-11)
2058,5/14/17,GSW,,SAS,1st,06:25.0,GSW down 2 (9-11),S. Curry makes free throw 3 of 3,GSW down 1 (10-11)
2059,5/14/17,GSW,,SAS,1st,05:19.0,GSW down 4 (10-14),K. Durant makes free throw 1 of 2,GSW down 3 (11-14)
2060,5/14/17,GSW,,SAS,1st,05:19.0,GSW down 3 (11-14),K. Durant misses free throw 2 of 2,GSW down 3 (11-14)
2061,5/14/17,GSW,,SAS,1st,04:58.0,GSW down 3 (11-14),J. McGee misses free throw 1 of 2,GSW down 3 (11-14)
2062,5/14/17,GSW,,SAS,1st,04:58.0,GSW down 3 (11-14),J. McGee makes free throw 2 of 2,GSW down 2 (12-14)
2063,5/14/17,GSW,,SAS,2nd,10:35.0,GSW down 14 (18-32),K. Thompson misses free throw 1 of 2,GSW down 14 (18-32)
2064,5/14/17,GSW,,SAS,2nd,10:35.0,GSW down 14 (18-32),K. Thompson makes free throw 2 of 2,GSW down 13 (19-32)
2065,5/14/17,GSW,,SAS,2nd,05:41.0,GSW down 21 (25-46),K. Durant makes free throw 1 of 2,GSW down 20 (26-46)
2066,5/14/17,GSW,,SAS,2nd,05:41.0,GSW down 20 (26-46),K. Durant makes free throw 2 of 2,GSW down 19 (27-46)
2067,5/14/17,GSW,,SAS,2nd,05:11.0,GSW down 19 (27-46),S. Curry makes free throw 1 of 2,GSW down 18 (28-46)
2068,5/14/17,GSW,,SAS,2nd,05:11.0,GSW down 18 (28-46),S. Curry makes free throw 2 of 2,GSW down 17 (29-46)
2069,5/14/17,GSW,,SAS,2nd,01:01.0,GSW down 20 (37-57),K. Durant makes free throw 1 of 2,GSW down 19 (38-57)
2070,5/14/17,GSW,,SAS,2nd,01:01.0,GSW down 19 (38-57),K. Durant makes free throw 2 of 2,GSW down 18 (39-57)
2071,5/14/17,GSW,,SAS,2nd,00:42.0,GSW down 18 (39-57),K. Durant misses free throw 1 of 2,GSW down 18 (39-57)
2072,5/14/17,GSW,,SAS,2nd,00:42.0,GSW down 18 (39-57),K. Durant makes free throw 2 of 2,GSW down 17 (40-57)
2073,5/14/17,GSW,,SAS,2nd,00:21.0,GSW down 19 (40-59),Z. Pachulia makes free throw 1 of 2,GSW down 18 (41-59)
2074,5/14/17,GSW,,SAS,2nd,00:21.0,GSW down 18 (41-59),Z. Pachulia makes free throw 2 of 2,GSW down 17 (42-59)
2075,5/14/17,GSW,,SAS,3rd,07:03.0,GSW down 18 (60-78),K. Durant makes free throw 1 of 2,GSW down 17 (61-78)
2076,5/14/17,GSW,,SAS,3rd,07:03.0,GSW down 17 (61-78),K. Durant makes free throw 2 of 2,GSW down 16 (62-78)
2077,5/14/17,GSW,,SAS,3rd,06:18.0,GSW down 16 (62-78),D. Green makes free throw 1 of 2,GSW down 15 (63-78)
2078,5/14/17,GSW,,SAS,3rd,06:18.0,GSW down 15 (63-78),D. Green makes free throw 2 of 2,GSW down 14 (64-78)
2079,5/14/17,GSW,,SAS,3rd,04:02.0,GSW down 7 (73-80),S. Curry misses free throw 1 of 2,GSW down 7 (73-80)
2080,5/14/17,GSW,,SAS,3rd,04:02.0,GSW down 7 (73-80),S. Curry makes free throw 2 of 2,GSW down 6 (74-80)
2081,5/14/17,GSW,,SAS,3rd,01:50.0,GSW down 8 (76-84),K. Durant makes free throw 1 of 2,GSW down 7 (77-84)
2082,5/14/17,GSW,,SAS,3rd,01:50.0,GSW down 7 (77-84),K. Durant makes free throw 2 of 2,GSW down 6 (78-84)
2083,5/14/17,GSW,,SAS,3rd,01:08.0,GSW down 8 (78-86),Z. Pachulia makes free throw 1 of 2,GSW down 7 (79-86)
2084,5/14/17,GSW,,SAS,3rd,01:08.0,GSW down 7 (79-86),Z. Pachulia misses free throw 2 of 2,GSW down 7 (79-86)
2085,5/14/17,GSW,,SAS,4th,10:11.0,GSW down 8 (84-92),D. West makes free throw 1 of 2,GSW down 7 (85-92)
2086,5/14/17,GSW,,SAS,4th,10:11.0,GSW down 7 (85-92),D. West misses free throw 2 of 2,GSW down 7 (85-92)
2087,5/14/17,GSW,,SAS,4th,04:34.0,GSW down 1 (99-100),S. Livingston misses free throw 1 of 1,GSW down 1 (99-100)
2088,5/14/17,GSW,,SAS,4th,01:15.0,GSW up 2 (108-106),D. Green makes free throw 1 of 1,GSW up 3 (109-106)
2089,5/16/17,GSW,,SAS,1st,00:22.0,GSW up 14 (30-16),S. Curry makes free throw 1 of 3,GSW up 15 (31-16)
2090,5/16/17,GSW,,SAS,1st,00:22.0,GSW up 15 (31-16),S. Curry makes free throw 2 of 3,GSW up 16 (32-16)
2091,5/16/17,GSW,,SAS,1st,00:22.0,GSW up 16 (32-16),S. Curry makes free throw 3 of 3,GSW up 17 (33-16)
2092,5/16/17,GSW,,SAS,2nd,05:48.0,GSW up 25 (53-28),P. McCaw makes free throw 1 of 1,GSW up 26 (54-28)
2093,5/16/17,GSW,,SAS,2nd,01:36.0,GSW up 30 (67-37),S. Curry makes free throw 1 of 1,GSW up 31 (68-37)
2094,5/16/17,GSW,,SAS,3rd,08:11.0,GSW up 21 (76-55),K. Durant makes free throw 1 of 2,GSW up 22 (77-55)
2095,5/16/17,GSW,,SAS,3rd,08:11.0,GSW up 22 (77-55),K. Durant makes free throw 2 of 2,GSW up 23 (78-55)
2096,5/16/17,GSW,,SAS,3rd,06:27.0,GSW up 22 (83-61),S. Curry makes free throw 1 of 1,GSW up 23 (84-61)
2097,5/16/17,GSW,,SAS,3rd,03:01.0,GSW up 27 (97-70),S. Curry makes free throw 1 of 2,GSW up 28 (98-70)
2098,5/16/17,GSW,,SAS,3rd,03:01.0,GSW up 28 (98-70),S. Curry makes free throw 2 of 2,GSW up 29 (99-70)
2099,5/16/17,GSW,,SAS,3rd,02:20.0,GSW up 31 (101-70),D. Green makes free throw 1 of 2,GSW up 32 (102-70)
2100,5/16/17,GSW,,SAS,3rd,02:20.0,GSW up 32 (102-70),D. Green makes free throw 2 of 2,GSW up 33 (103-70)
2101,5/16/17,GSW,,SAS,3rd,00:19.0,GSW up 30 (105-75),D. Green makes free throw 1 of 2,GSW up 31 (106-75)
2102,5/16/17,GSW,,SAS,3rd,00:19.0,GSW up 31 (106-75),D. Green misses free throw 2 of 2,GSW up 31 (106-75)
2103,5/16/17,GSW,,SAS,4th,10:38.0,GSW up 36 (113-77),K. Thompson makes free throw 1 of 1,GSW up 37 (114-77)
2104,5/16/17,GSW,,SAS,4th,06:08.0,GSW up 34 (120-86),P. McCaw makes free throw 1 of 2,GSW up 35 (121-86)
2105,5/16/17,GSW,,SAS,4th,06:08.0,GSW up 35 (121-86),P. McCaw makes free throw 2 of 2,GSW up 36 (122-86)
2106,5/16/17,GSW,,SAS,4th,04:10.0,GSW up 39 (127-88),J. McAdoo makes free throw 1 of 2,GSW up 40 (128-88)
2107,5/16/17,GSW,,SAS,4th,04:10.0,GSW up 40 (128-88),J. McAdoo makes free throw 2 of 2,GSW up 41 (129-88)
2108,5/20/17,GSW,@,SAS,1st,11:03.0,GSW down 2 (0-2),J. McGee makes free throw 1 of 2,GSW down 1 (1-2)
2109,5/20/17,GSW,@,SAS,1st,11:03.0,GSW down 1 (1-2),J. McGee makes free throw 2 of 2,GSW tied (2-2)
2110,5/20/17,GSW,@,SAS,1st,09:29.0,GSW up 2 (6-4),J. McGee makes free throw 1 of 1,GSW up 3 (7-4)
2111,5/20/17,GSW,@,SAS,2nd,09:44.0,GSW down 3 (34-37),D. Green makes free throw 1 of 1,GSW down 2 (35-37)
2112,5/20/17,GSW,@,SAS,2nd,07:59.0,GSW down 4 (37-41),J. McGee makes free throw 1 of 2,GSW down 3 (38-41)
2113,5/20/17,GSW,@,SAS,2nd,07:59.0,GSW down 3 (38-41),J. McGee misses free throw 2 of 2,GSW down 3 (38-41)
2114,5/20/17,GSW,@,SAS,2nd,06:38.0,GSW up 2 (45-43),J. McGee misses free throw 1 of 1,GSW up 2 (45-43)
2115,5/20/17,GSW,@,SAS,2nd,01:28.0,GSW up 11 (60-49),K. Durant makes free throw 1 of 2,GSW up 12 (61-49)
2116,5/20/17,GSW,@,SAS,2nd,01:28.0,GSW up 12 (61-49),K. Durant misses free throw 2 of 2,GSW up 12 (61-49)
2117,5/20/17,GSW,@,SAS,3rd,09:34.0,GSW up 6 (71-65),K. Durant misses free throw 1 of 2,GSW up 6 (71-65)
2118,5/20/17,GSW,@,SAS,3rd,09:34.0,GSW up 6 (71-65),K. Durant makes free throw 2 of 2,GSW up 7 (72-65)
2119,5/20/17,GSW,@,SAS,3rd,06:22.0,GSW up 5 (76-71),K. Durant makes free throw 1 of 2,GSW up 6 (77-71)
2120,5/20/17,GSW,@,SAS,3rd,06:22.0,GSW up 6 (77-71),K. Durant makes free throw 2 of 2,GSW up 7 (78-71)
2121,5/20/17,GSW,@,SAS,3rd,05:15.0,GSW up 9 (82-73),K. Durant makes free throw 1 of 2,GSW up 10 (83-73)
2122,5/20/17,GSW,@,SAS,3rd,05:15.0,GSW up 10 (83-73),K. Durant makes free throw 2 of 2,GSW up 11 (84-73)
2123,5/20/17,GSW,@,SAS,3rd,04:43.0,GSW up 11 (86-75),K. Durant makes free throw 1 of 1,GSW up 12 (87-75)
2124,5/20/17,GSW,@,SAS,3rd,03:00.0,GSW up 15 (95-80),K. Durant makes free throw 1 of 1,GSW up 16 (96-80)
2125,5/20/17,GSW,@,SAS,3rd,00:25.0,GSW up 12 (98-86),S. Curry makes free throw 1 of 2,GSW up 13 (99-86)
2126,5/20/17,GSW,@,SAS,3rd,00:25.0,GSW up 13 (99-86),S. Curry makes free throw 2 of 2,GSW up 14 (100-86)
2127,5/20/17,GSW,@,SAS,4th,09:45.0,GSW up 8 (102-94),D. Green misses free throw 1 of 2,GSW up 8 (102-94)
2128,5/20/17,GSW,@,SAS,4th,09:45.0,GSW up 8 (102-94),D. Green makes free throw 2 of 2,GSW up 9 (103-94)
2129,5/20/17,GSW,@,SAS,4th,08:26.0,GSW up 12 (107-95),D. West makes free throw 1 of 1,GSW up 13 (108-95)
2130,5/22/17,GSW,@,SAS,1st,07:22.0,GSW up 3 (10-7),K. Durant makes free throw 1 of 1,GSW up 4 (11-7)
2131,5/22/17,GSW,@,SAS,1st,03:14.0,GSW up 8 (21-13),A. Iguodala misses free throw 1 of 2,GSW up 8 (21-13)
2132,5/22/17,GSW,@,SAS,1st,03:14.0,GSW up 8 (21-13),A. Iguodala misses free throw 2 of 2,GSW up 8 (21-13)
2133,5/22/17,GSW,@,SAS,2nd,10:16.0,GSW up 12 (33-21),D. Green misses free throw 1 of 2,GSW up 12 (33-21)
2134,5/22/17,GSW,@,SAS,2nd,10:16.0,GSW up 12 (33-21),D. Green makes free throw 2 of 2,GSW up 13 (34-21)
2135,5/22/17,GSW,@,SAS,2nd,06:08.0,GSW up 13 (45-32),K. Durant makes free throw 1 of 2,GSW up 14 (46-32)
2136,5/22/17,GSW,@,SAS,2nd,06:08.0,GSW up 14 (46-32),K. Durant makes free throw 2 of 2,GSW up 15 (47-32)
2137,5/22/17,GSW,@,SAS,2nd,00:49.0,GSW up 13 (64-51),D. Green misses free throw 1 of 2,GSW up 13 (64-51)
2138,5/22/17,GSW,@,SAS,2nd,00:49.0,GSW up 13 (64-51),D. Green makes free throw 2 of 2,GSW up 14 (65-51)
2139,5/22/17,GSW,@,SAS,3rd,09:56.0,GSW up 15 (71-56),K. Durant makes free throw 1 of 2,GSW up 16 (72-56)
2140,5/22/17,GSW,@,SAS,3rd,09:56.0,GSW up 16 (72-56),K. Durant makes free throw 2 of 2,GSW up 17 (73-56)
2141,5/22/17,GSW,@,SAS,3rd,08:25.0,GSW up 20 (76-56),D. Green makes free throw 1 of 2,GSW up 21 (77-56)
2142,5/22/17,GSW,@,SAS,3rd,08:25.0,GSW up 21 (77-56),D. Green makes free throw 2 of 2,GSW up 22 (78-56)
2143,5/22/17,GSW,@,SAS,3rd,00:55.0,GSW up 18 (93-75),S. Curry makes free throw 1 of 2,GSW up 19 (94-75)
2144,5/22/17,GSW,@,SAS,3rd,00:55.0,GSW up 19 (94-75),S. Curry makes free throw 2 of 2,GSW up 20 (95-75)
2145,5/22/17,GSW,@,SAS,3rd,00:05.0,GSW up 17 (95-78),S. Livingston misses free throw 1 of 2,GSW up 17 (95-78)
2146,5/22/17,GSW,@,SAS,3rd,00:05.0,GSW up 17 (95-78),S. Livingston makes free throw 2 of 2,GSW up 18 (96-78)
2147,5/22/17,GSW,@,SAS,4th,10:32.0,GSW up 16 (98-82),A. Iguodala makes free throw 1 of 1,GSW up 17 (99-82)
2148,5/22/17,GSW,@,SAS,4th,08:48.0,GSW up 17 (103-86),K. Thompson makes free throw 1 of 2,GSW up 18 (104-86)
2149,5/22/17,GSW,@,SAS,4th,08:48.0,GSW up 18 (104-86),K. Thompson makes free throw 2 of 2,GSW up 19 (105-86)
2150,5/22/17,GSW,@,SAS,4th,08:16.0,GSW up 17 (105-88),K. Thompson misses free throw 1 of 2,GSW up 17 (105-88)
2151,5/22/17,GSW,@,SAS,4th,08:16.0,GSW up 17 (105-88),K. Thompson makes free throw 2 of 2,GSW up 18 (106-88)
2152,5/22/17,GSW,@,SAS,4th,06:14.0,GSW up 14 (110-96),K. Durant makes free throw 1 of 2,GSW up 15 (111-96)
2153,5/22/17,GSW,@,SAS,4th,06:14.0,GSW up 15 (111-96),K. Durant makes free throw 2 of 2,GSW up 16 (112-96)
2154,5/22/17,GSW,@,SAS,4th,02:25.0,GSW up 16 (124-108),S. Curry makes free throw 1 of 1,GSW up 17 (125-108)
2155,6/1/17,GSW,,CLE,1st,02:30.0,GSW tied (24-24),A. Iguodala misses free throw 1 of 2,GSW tied (24-24)
2156,6/1/17,GSW,,CLE,1st,02:30.0,GSW tied (24-24),A. Iguodala misses free throw 2 of 2,GSW tied (24-24)
2157,6/1/17,GSW,,CLE,2nd,09:38.0,GSW up 5 (37-32),I. Clark makes free throw 1 of 2,GSW up 6 (38-32)
2158,6/1/17,GSW,,CLE,2nd,09:38.0,GSW up 6 (38-32),I. Clark makes free throw 2 of 2,GSW up 7 (39-32)
2159,6/1/17,GSW,,CLE,2nd,04:53.0,GSW up 8 (47-39),K. Durant makes free throw 1 of 2,GSW up 9 (48-39)
2160,6/1/17,GSW,,CLE,2nd,04:53.0,GSW up 9 (48-39),K. Durant makes free throw 2 of 2,GSW up 10 (49-39)
2161,6/1/17,GSW,,CLE,2nd,00:40.0,GSW up 7 (59-52),K. Durant makes free throw 1 of 2,GSW up 8 (60-52)
2162,6/1/17,GSW,,CLE,2nd,00:40.0,GSW up 8 (60-52),K. Durant misses free throw 2 of 2,GSW up 8 (60-52)
2163,6/1/17,GSW,,CLE,3rd,10:58.0,GSW up 13 (65-52),Z. Pachulia misses free throw 1 of 1,GSW up 13 (65-52)
2164,6/1/17,GSW,,CLE,3rd,02:24.0,GSW up 14 (82-68),K. Durant makes free throw 1 of 2,GSW up 15 (83-68)
2165,6/1/17,GSW,,CLE,3rd,02:24.0,GSW up 15 (83-68),K. Durant makes free throw 2 of 2,GSW up 16 (84-68)
2166,6/1/17,GSW,,CLE,3rd,01:28.0,GSW up 21 (89-68),D. Green makes free throw 1 of 1,GSW up 22 (90-68)
2167,6/1/17,GSW,,CLE,4th,10:44.0,GSW up 21 (95-74),D. Green misses free throw 1 of 2,GSW up 21 (95-74)
2168,6/1/17,GSW,,CLE,4th,10:44.0,GSW up 21 (95-74),D. Green makes free throw 2 of 2,GSW up 22 (96-74)
2169,6/1/17,GSW,,CLE,4th,08:41.0,GSW up 20 (96-76),K. Durant makes free throw 1 of 2,GSW up 21 (97-76)
2170,6/1/17,GSW,,CLE,4th,08:41.0,GSW up 21 (97-76),K. Durant makes free throw 2 of 2,GSW up 22 (98-76)
2171,6/4/17,GSW,,CLE,1st,10:11.0,GSW down 6 (3-9),S. Curry makes free throw 1 of 3,GSW down 5 (4-9)
2172,6/4/17,GSW,,CLE,1st,10:11.0,GSW down 5 (4-9),S. Curry makes free throw 2 of 3,GSW down 4 (5-9)
2173,6/4/17,GSW,,CLE,1st,10:11.0,GSW down 4 (5-9),S. Curry makes free throw 3 of 3,GSW down 3 (6-9)
2174,6/4/17,GSW,,CLE,1st,09:09.0,GSW down 1 (10-11),K. Thompson makes free throw 1 of 1,GSW tied (11-11)
2175,6/4/17,GSW,,CLE,1st,02:51.0,GSW up 7 (28-21),S. Curry makes free throw 1 of 3,GSW up 8 (29-21)
2176,6/4/17,GSW,,CLE,1st,02:51.0,GSW up 8 (29-21),S. Curry makes free throw 2 of 3,GSW up 9 (30-21)
2177,6/4/17,GSW,,CLE,1st,02:51.0,GSW up 9 (30-21),S. Curry makes free throw 3 of 3,GSW up 10 (31-21)
2178,6/4/17,GSW,,CLE,1st,02:11.0,GSW up 4 (31-27),S. Curry makes free throw 1 of 2,GSW up 5 (32-27)
2179,6/4/17,GSW,,CLE,1st,02:11.0,GSW up 5 (32-27),S. Curry makes free throw 2 of 2,GSW up 6 (33-27)
2180,6/4/17,GSW,,CLE,1st,01:20.0,GSW up 4 (33-29),S. Curry makes free throw 1 of 2,GSW up 5 (34-29)
2181,6/4/17,GSW,,CLE,1st,01:20.0,GSW up 5 (34-29),S. Curry makes free throw 2 of 2,GSW up 6 (35-29)
2182,6/4/17,GSW,,CLE,2nd,07:04.0,GSW up 6 (52-46),K. Durant makes free throw 1 of 1,GSW up 7 (53-46)
2183,6/4/17,GSW,,CLE,2nd,00:57.0,GSW up 2 (64-62),K. Thompson makes free throw 1 of 2,GSW up 3 (65-62)
2184,6/4/17,GSW,,CLE,2nd,00:57.0,GSW up 3 (65-62),K. Thompson misses free throw 2 of 2,GSW up 3 (65-62)
2185,6/4/17,GSW,,CLE,3rd,10:27.0,GSW up 4 (72-68),K. Durant makes free throw 1 of 1,GSW up 5 (73-68)
2186,6/4/17,GSW,,CLE,3rd,09:49.0,GSW up 6 (76-70),S. Curry makes free throw 1 of 2,GSW up 7 (77-70)
2187,6/4/17,GSW,,CLE,3rd,09:49.0,GSW up 7 (77-70),S. Curry makes free throw 2 of 2,GSW up 8 (78-70)
2188,6/4/17,GSW,,CLE,3rd,05:24.0,GSW up 4 (86-82),S. Livingston makes free throw 1 of 2,GSW up 5 (87-82)
2189,6/4/17,GSW,,CLE,3rd,05:24.0,GSW up 5 (87-82),S. Livingston makes free throw 2 of 2,GSW up 6 (88-82)
2190,6/4/17,GSW,,CLE,3rd,05:05.0,GSW up 8 (90-82),K. Durant makes free throw 1 of 1,GSW up 9 (91-82)
2191,6/4/17,GSW,,CLE,3rd,02:37.0,GSW up 12 (96-84),S. Curry makes free throw 1 of 2,GSW up 13 (97-84)
2192,6/4/17,GSW,,CLE,3rd,02:37.0,GSW up 13 (97-84),S. Curry makes free throw 2 of 2,GSW up 14 (98-84)
2193,6/4/17,GSW,,CLE,3rd,01:06.0,GSW up 14 (98-84),D. Green misses free throw 1 of 2,GSW up 14 (98-84)
2194,6/4/17,GSW,,CLE,3rd,01:06.0,GSW up 14 (98-84),D. Green makes free throw 2 of 2,GSW up 15 (99-84)
2195,6/7/17,GSW,@,CLE,1st,05:25.0,GSW down 2 (19-21),K. Thompson makes free throw 1 of 2,GSW down 1 (20-21)
2196,6/7/17,GSW,@,CLE,1st,05:25.0,GSW down 1 (20-21),K. Thompson makes free throw 2 of 2,GSW tied (21-21)
2197,6/7/17,GSW,@,CLE,2nd,09:57.0,GSW up 3 (43-40),D. West makes free throw 1 of 1,GSW up 4 (44-40)
2198,6/7/17,GSW,@,CLE,2nd,04:40.0,GSW up 2 (49-47),S. Curry makes free throw 1 of 2,GSW up 3 (50-47)
2199,6/7/17,GSW,@,CLE,2nd,04:40.0,GSW up 3 (50-47),S. Curry makes free throw 2 of 2,GSW up 4 (51-47)
2200,6/7/17,GSW,@,CLE,2nd,01:50.0,GSW up 2 (57-55),K. Durant makes free throw 1 of 2,GSW up 3 (58-55)
2201,6/7/17,GSW,@,CLE,2nd,01:50.0,GSW up 3 (58-55),K. Durant makes free throw 2 of 2,GSW up 4 (59-55)
2202,6/7/17,GSW,@,CLE,2nd,01:31.0,GSW up 2 (59-57),A. Iguodala makes free throw 1 of 2,GSW up 3 (60-57)
2203,6/7/17,GSW,@,CLE,2nd,01:31.0,GSW up 3 (60-57),A. Iguodala makes free throw 2 of 2,GSW up 4 (61-57)
2204,6/7/17,GSW,@,CLE,3rd,08:49.0,GSW tied (71-71),S. Curry makes free throw 1 of 1,GSW up 1 (72-71)
2205,6/7/17,GSW,@,CLE,3rd,05:53.0,GSW down 1 (79-80),J. McGee makes free throw 1 of 2,GSW tied (80-80)
2206,6/7/17,GSW,@,CLE,3rd,05:53.0,GSW tied (80-80),J. McGee misses free throw 2 of 2,GSW tied (80-80)
2207,6/7/17,GSW,@,CLE,3rd,05:34.0,GSW tied (80-80),D. Green makes free throw 1 of 2,GSW up 1 (81-80)
2208,6/7/17,GSW,@,CLE,3rd,05:34.0,GSW up 1 (81-80),D. Green makes free throw 2 of 2,GSW up 2 (82-80)
2209,6/7/17,GSW,@,CLE,3rd,02:23.0,GSW down 2 (86-88),K. Durant misses free throw 1 of 2,GSW down 2 (86-88)
2210,6/7/17,GSW,@,CLE,3rd,02:23.0,GSW down 2 (86-88),K. Durant makes free throw 2 of 2,GSW down 1 (87-88)
2211,6/7/17,GSW,@,CLE,3rd,00:06.0,GSW down 7 (87-94),P. McCaw makes free throw 1 of 2,GSW down 6 (88-94)
2212,6/7/17,GSW,@,CLE,3rd,00:06.0,GSW down 6 (88-94),P. McCaw makes free throw 2 of 2,GSW down 5 (89-94)
2213,6/7/17,GSW,@,CLE,4th,08:33.0,GSW down 7 (95-102),K. Durant makes free throw 1 of 2,GSW down 6 (96-102)
2214,6/7/17,GSW,@,CLE,4th,08:33.0,GSW down 6 (96-102),K. Durant makes free throw 2 of 2,GSW down 5 (97-102)
2215,6/7/17,GSW,@,CLE,4th,00:13.0,GSW up 1 (114-113),K. Durant makes free throw 1 of 2,GSW up 2 (115-113)
2216,6/7/17,GSW,@,CLE,4th,00:13.0,GSW up 2 (115-113),K. Durant makes free throw 2 of 2,GSW up 3 (116-113)
2217,6/7/17,GSW,@,CLE,4th,00:10.0,GSW up 3 (116-113),S. Curry makes free throw 1 of 2,GSW up 4 (117-113)
2218,6/7/17,GSW,@,CLE,4th,00:10.0,GSW up 4 (117-113),S. Curry makes free throw 2 of 2,GSW up 5 (118-113)
2219,6/9/17,GSW,@,CLE,1st,08:51.0,GSW down 11 (5-16),Z. Pachulia makes free throw 1 of 2,GSW down 10 (6-16)
2220,6/9/17,GSW,@,CLE,1st,08:51.0,GSW down 10 (6-16),Z. Pachulia misses free throw 2 of 2,GSW down 10 (6-16)
2221,6/9/17,GSW,@,CLE,1st,07:29.0,GSW down 15 (9-24),D. Green makes free throw 1 of 2,GSW down 14 (10-24)
2222,6/9/17,GSW,@,CLE,1st,07:29.0,GSW down 14 (10-24),D. Green makes free throw 2 of 2,GSW down 13 (11-24)
2223,6/9/17,GSW,@,CLE,1st,04:25.0,GSW down 12 (18-30),K. Durant makes free throw 1 of 2,GSW down 11 (19-30)
2224,6/9/17,GSW,@,CLE,1st,04:25.0,GSW down 11 (19-30),K. Durant makes free throw 2 of 2,GSW down 10 (20-30)
2225,6/9/17,GSW,@,CLE,1st,03:34.0,GSW down 9 (22-31),K. Durant makes free throw 1 of 3,GSW down 8 (23-31)
2226,6/9/17,GSW,@,CLE,1st,03:34.0,GSW down 8 (23-31),K. Durant makes free throw 2 of 3,GSW down 7 (24-31)
2227,6/9/17,GSW,@,CLE,1st,03:34.0,GSW down 7 (24-31),K. Durant makes free throw 3 of 3,GSW down 6 (25-31)
2228,6/9/17,GSW,@,CLE,1st,00:21.0,GSW down 17 (31-48),S. Curry makes free throw 1 of 2,GSW down 16 (32-48)
2229,6/9/17,GSW,@,CLE,1st,00:21.0,GSW down 16 (32-48),S. Curry makes free throw 2 of 2,GSW down 15 (33-48)
2230,6/9/17,GSW,@,CLE,2nd,08:39.0,GSW down 12 (42-54),K. Durant makes free throw 1 of 1,GSW down 11 (43-54)
2231,6/9/17,GSW,@,CLE,2nd,07:54.0,GSW down 12 (45-57),D. West misses free throw 1 of 1,GSW down 12 (45-57)
2232,6/9/17,GSW,@,CLE,2nd,07:19.0,GSW down 15 (45-60),S. Curry makes technical free throw,GSW down 14 (46-60)
2233,6/9/17,GSW,@,CLE,2nd,01:56.0,GSW down 18 (59-77),K. Durant makes free throw 1 of 2,GSW down 17 (60-77)
2234,6/9/17,GSW,@,CLE,2nd,01:56.0,GSW down 17 (60-77),K. Durant makes free throw 2 of 2,GSW down 16 (61-77)
2235,6/9/17,GSW,@,CLE,2nd,01:19.0,GSW down 19 (61-80),A. Iguodala misses free throw 1 of 2,GSW down 19 (61-80)
2236,6/9/17,GSW,@,CLE,2nd,01:19.0,GSW down 19 (61-80),A. Iguodala misses free throw 2 of 2,GSW down 19 (61-80)
2237,6/9/17,GSW,@,CLE,3rd,10:02.0,GSW down 20 (72-92),D. Green misses free throw 1 of 2,GSW down 20 (72-92)
2238,6/9/17,GSW,@,CLE,3rd,10:02.0,GSW down 20 (72-92),D. Green makes free throw 2 of 2,GSW down 19 (73-92)
2239,6/9/17,GSW,@,CLE,3rd,07:26.0,GSW down 19 (80-99),K. Durant makes flagrant free throw 1 of 2,GSW down 18 (81-99)
2240,6/9/17,GSW,@,CLE,3rd,07:26.0,GSW down 18 (81-99),K. Durant misses flagrant free throw 2 of 2,GSW down 18 (81-99)
2241,6/9/17,GSW,@,CLE,3rd,03:38.0,GSW down 17 (87-104),K. Durant makes free throw 1 of 2,GSW down 16 (88-104)
2242,6/9/17,GSW,@,CLE,3rd,03:38.0,GSW down 16 (88-104),K. Durant makes free throw 2 of 2,GSW down 15 (89-104)
2243,6/9/17,GSW,@,CLE,3rd,02:38.0,GSW down 13 (91-104),S. Curry misses free throw 1 of 2,GSW down 13 (91-104)
2244,6/9/17,GSW,@,CLE,3rd,02:38.0,GSW down 13 (91-104),S. Curry makes free throw 2 of 2,GSW down 12 (92-104)
2245,6/9/17,GSW,@,CLE,3rd,01:56.0,GSW down 14 (92-106),Z. Pachulia makes free throw 1 of 2,GSW down 13 (93-106)
2246,6/9/17,GSW,@,CLE,3rd,01:56.0,GSW down 13 (93-106),Z. Pachulia misses free throw 2 of 2,GSW down 13 (93-106)
2247,6/9/17,GSW,@,CLE,4th,07:27.0,GSW down 18 (104-122),K. Thompson makes free throw 1 of 2,GSW down 17 (105-122)
