Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1530,3/22/17,ORL,,CHO,1st,03:43.0,ORL tied (15-15),E. Fournier makes free throw 2 of 2,ORL up 1 (16-15)
1531,3/22/17,ORL,,CHO,1st,01:48.0,ORL up 4 (23-19),D. Augustin makes free throw 1 of 1,ORL up 5 (24-19)
1532,3/22/17,ORL,,CHO,2nd,08:01.0,ORL down 5 (32-37),J. Meeks misses free throw 1 of 2,ORL down 5 (32-37)
1533,3/22/17,ORL,,CHO,2nd,08:01.0,ORL down 5 (32-37),J. Meeks makes free throw 2 of 2,ORL down 4 (33-37)
1534,3/22/17,ORL,,CHO,2nd,01:55.0,ORL up 4 (48-44),E. Fournier makes free throw 1 of 1,ORL up 5 (49-44)
1535,3/22/17,ORL,,CHO,3rd,02:31.0,ORL up 5 (75-70),N. Vucevic makes free throw 1 of 2,ORL up 6 (76-70)
1536,3/22/17,ORL,,CHO,3rd,02:31.0,ORL up 6 (76-70),N. Vucevic makes free throw 2 of 2,ORL up 7 (77-70)
1537,3/22/17,ORL,,CHO,4th,05:59.0,ORL down 1 (89-90),E. Payton makes free throw 1 of 2,ORL tied (90-90)
1538,3/22/17,ORL,,CHO,4th,05:59.0,ORL tied (90-90),E. Payton makes free throw 2 of 2,ORL up 1 (91-90)
1539,3/24/17,ORL,,DET,1st,03:30.0,ORL up 4 (16-12),E. Fournier makes free throw 1 of 2,ORL up 5 (17-12)
1540,3/24/17,ORL,,DET,1st,03:30.0,ORL up 5 (17-12),E. Fournier makes free throw 2 of 2,ORL up 6 (18-12)
1541,3/24/17,ORL,,DET,2nd,04:03.0,ORL up 9 (41-32),T. Ross makes free throw 1 of 1,ORL up 10 (42-32)
1542,3/24/17,ORL,,DET,2nd,00:51.0,ORL up 16 (55-39),E. Payton misses free throw 1 of 1,ORL up 16 (55-39)
1543,3/24/17,ORL,,DET,3rd,11:44.0,ORL up 18 (57-39),E. Payton makes free throw 1 of 2,ORL up 19 (58-39)
1544,3/24/17,ORL,,DET,3rd,11:44.0,ORL up 19 (58-39),E. Payton makes free throw 2 of 2,ORL up 20 (59-39)
1545,3/24/17,ORL,,DET,3rd,10:01.0,ORL up 17 (61-44),E. Payton makes free throw 1 of 2,ORL up 18 (62-44)
1546,3/24/17,ORL,,DET,3rd,10:01.0,ORL up 18 (62-44),E. Payton misses free throw 2 of 2,ORL up 18 (62-44)
1547,3/24/17,ORL,,DET,3rd,01:46.0,ORL up 28 (88-60),M. Hezonja makes free throw 1 of 2,ORL up 29 (89-60)
1548,3/24/17,ORL,,DET,3rd,01:46.0,ORL up 29 (89-60),M. Hezonja makes free throw 2 of 2,ORL up 30 (90-60)
1549,3/24/17,ORL,,DET,4th,10:58.0,ORL up 30 (94-64),M. Hezonja misses free throw 1 of 1,ORL up 30 (94-64)
1550,3/24/17,ORL,,DET,4th,01:31.0,ORL up 29 (112-83),S. Zimmerman misses free throw 1 of 2,ORL up 29 (112-83)
1551,3/24/17,ORL,,DET,4th,01:31.0,ORL up 29 (112-83),S. Zimmerman makes free throw 2 of 2,ORL up 30 (113-83)
1552,3/27/17,ORL,@,TOR,1st,11:09.0,ORL up 2 (2-0),T. Ross makes free throw 1 of 1,ORL up 3 (3-0)
1553,3/27/17,ORL,@,TOR,1st,10:53.0,ORL up 3 (3-0),A. Gordon makes clear path free throw 1 of 2,ORL up 4 (4-0)
1554,3/27/17,ORL,@,TOR,1st,10:53.0,ORL up 4 (4-0),A. Gordon makes clear path free throw 2 of 2,ORL up 5 (5-0)
1555,3/27/17,ORL,@,TOR,1st,03:07.0,ORL down 2 (24-26),E. Payton misses free throw 1 of 2,ORL down 2 (24-26)
1556,3/27/17,ORL,@,TOR,1st,03:07.0,ORL down 2 (24-26),E. Payton makes free throw 2 of 2,ORL down 1 (25-26)
1557,3/27/17,ORL,@,TOR,1st,01:42.0,ORL up 1 (29-28),J. Meeks makes free throw 1 of 2,ORL up 2 (30-28)
1558,3/27/17,ORL,@,TOR,1st,01:42.0,ORL up 2 (30-28),J. Meeks makes free throw 2 of 2,ORL up 3 (31-28)
1559,3/27/17,ORL,@,TOR,2nd,01:00.0,ORL down 16 (55-71),A. Gordon misses free throw 1 of 2,ORL down 16 (55-71)
1560,3/27/17,ORL,@,TOR,2nd,01:00.0,ORL down 16 (55-71),A. Gordon misses free throw 2 of 2,ORL down 16 (55-71)
1561,3/27/17,ORL,@,TOR,2nd,00:14.0,ORL down 18 (55-73),E. Fournier makes free throw 1 of 2,ORL down 17 (56-73)
1562,3/27/17,ORL,@,TOR,2nd,00:14.0,ORL down 17 (56-73),E. Fournier makes free throw 2 of 2,ORL down 16 (57-73)
1563,3/27/17,ORL,@,TOR,3rd,06:53.0,ORL down 15 (73-88),E. Payton makes free throw 1 of 1,ORL down 14 (74-88)
1564,3/27/17,ORL,@,TOR,3rd,06:24.0,ORL down 17 (74-91),E. Fournier misses free throw 1 of 2,ORL down 17 (74-91)
1565,3/27/17,ORL,@,TOR,3rd,06:24.0,ORL down 17 (74-91),E. Fournier makes free throw 2 of 2,ORL down 16 (75-91)
1566,3/27/17,ORL,@,TOR,3rd,05:26.0,ORL down 14 (77-91),E. Fournier makes free throw 1 of 1,ORL down 13 (78-91)
1567,3/27/17,ORL,@,TOR,3rd,04:46.0,ORL down 13 (78-91),E. Payton makes free throw 1 of 2,ORL down 12 (79-91)
1568,3/27/17,ORL,@,TOR,3rd,04:46.0,ORL down 12 (79-91),E. Payton misses free throw 2 of 2,ORL down 12 (79-91)
1569,3/27/17,ORL,@,TOR,3rd,00:12.0,ORL down 7 (87-94),B. Biyombo makes free throw 1 of 2,ORL down 6 (88-94)
1570,3/27/17,ORL,@,TOR,3rd,00:12.0,ORL down 6 (88-94),B. Biyombo makes free throw 2 of 2,ORL down 5 (89-94)
1571,3/27/17,ORL,@,TOR,4th,09:27.0,ORL down 15 (89-104),D. Augustin makes free throw 1 of 2,ORL down 14 (90-104)
1572,3/27/17,ORL,@,TOR,4th,09:27.0,ORL down 14 (90-104),D. Augustin makes free throw 2 of 2,ORL down 13 (91-104)
1573,3/27/17,ORL,@,TOR,4th,06:47.0,ORL down 15 (93-108),B. Biyombo misses free throw 1 of 2,ORL down 15 (93-108)
1574,3/27/17,ORL,@,TOR,4th,06:47.0,ORL down 15 (93-108),B. Biyombo makes free throw 2 of 2,ORL down 14 (94-108)
1575,3/27/17,ORL,@,TOR,4th,04:58.0,ORL down 14 (98-112),N. Vucevic makes free throw 1 of 2,ORL down 13 (99-112)
1576,3/27/17,ORL,@,TOR,4th,04:58.0,ORL down 13 (99-112),N. Vucevic makes free throw 2 of 2,ORL down 12 (100-112)
1577,3/27/17,ORL,@,TOR,4th,03:09.0,ORL down 17 (102-119),E. Payton makes free throw 1 of 2,ORL down 16 (103-119)
1578,3/27/17,ORL,@,TOR,4th,03:09.0,ORL down 16 (103-119),E. Payton makes free throw 2 of 2,ORL down 15 (104-119)
1579,3/27/17,ORL,@,TOR,4th,02:43.0,ORL down 15 (106-121),E. Payton makes free throw 1 of 1,ORL down 14 (107-121)
1580,3/29/17,ORL,,OKC,2nd,09:32.0,ORL down 4 (20-24),D. Augustin makes free throw 1 of 2,ORL down 3 (21-24)
1581,3/29/17,ORL,,OKC,2nd,09:32.0,ORL down 3 (21-24),D. Augustin makes free throw 2 of 2,ORL down 2 (22-24)
1582,3/29/17,ORL,,OKC,2nd,03:36.0,ORL up 3 (38-35),B. Biyombo makes free throw 1 of 2,ORL up 4 (39-35)
1583,3/29/17,ORL,,OKC,2nd,03:36.0,ORL up 4 (39-35),B. Biyombo makes free throw 2 of 2,ORL up 5 (40-35)
1584,3/29/17,ORL,,OKC,3rd,11:08.0,ORL up 8 (54-46),E. Fournier makes free throw 1 of 1,ORL up 9 (55-46)
1585,3/29/17,ORL,,OKC,3rd,05:06.0,ORL up 19 (70-51),E. Fournier makes free throw 1 of 2,ORL up 20 (71-51)
1586,3/29/17,ORL,,OKC,3rd,05:06.0,ORL up 20 (71-51),E. Fournier makes free throw 2 of 2,ORL up 21 (72-51)
1587,3/29/17,ORL,,OKC,3rd,03:35.0,ORL up 14 (72-58),E. Payton misses free throw 1 of 2,ORL up 14 (72-58)
1588,3/29/17,ORL,,OKC,3rd,03:35.0,ORL up 14 (72-58),E. Payton makes free throw 2 of 2,ORL up 15 (73-58)
1589,3/29/17,ORL,,OKC,3rd,02:05.0,ORL up 16 (79-63),E. Payton misses free throw 1 of 2,ORL up 16 (79-63)
1590,3/29/17,ORL,,OKC,3rd,02:05.0,ORL up 16 (79-63),E. Payton makes free throw 2 of 2,ORL up 17 (80-63)
1591,3/29/17,ORL,,OKC,4th,09:21.0,ORL up 8 (82-74),D. Augustin makes free throw 1 of 2,ORL up 9 (83-74)
1592,3/29/17,ORL,,OKC,4th,09:21.0,ORL up 9 (83-74),D. Augustin makes free throw 2 of 2,ORL up 10 (84-74)
1593,3/29/17,ORL,,OKC,4th,07:45.0,ORL up 8 (87-79),A. Gordon makes free throw 1 of 2,ORL up 9 (88-79)
1594,3/29/17,ORL,,OKC,4th,07:45.0,ORL up 9 (88-79),A. Gordon makes free throw 2 of 2,ORL up 10 (89-79)
1595,3/29/17,ORL,,OKC,4th,07:20.0,ORL up 10 (89-79),E. Payton misses free throw 1 of 2,ORL up 10 (89-79)
1596,3/29/17,ORL,,OKC,4th,07:20.0,ORL up 10 (89-79),E. Payton misses free throw 2 of 2,ORL up 10 (89-79)
1597,3/29/17,ORL,,OKC,4th,03:44.0,ORL up 5 (93-88),E. Payton misses free throw 1 of 2,ORL up 5 (93-88)
1598,3/29/17,ORL,,OKC,4th,03:44.0,ORL up 5 (93-88),E. Payton makes free throw 2 of 2,ORL up 6 (94-88)
1599,3/29/17,ORL,,OKC,4th,02:38.0,ORL up 4 (96-92),N. Vucevic makes free throw 1 of 2,ORL up 5 (97-92)
1600,3/29/17,ORL,,OKC,4th,02:38.0,ORL up 5 (97-92),N. Vucevic makes free throw 2 of 2,ORL up 6 (98-92)
1601,3/29/17,ORL,,OKC,4th,00:21.0,ORL up 3 (100-97),N. Vucevic misses free throw 1 of 2,ORL up 3 (100-97)
1602,3/29/17,ORL,,OKC,4th,00:21.0,ORL up 3 (100-97),N. Vucevic makes free throw 2 of 2,ORL up 4 (101-97)
1603,3/29/17,ORL,,OKC,4th,00:14.0,ORL up 2 (101-99),N. Vucevic makes free throw 1 of 2,ORL up 3 (102-99)
1604,3/29/17,ORL,,OKC,4th,00:14.0,ORL up 3 (102-99),N. Vucevic misses free throw 2 of 2,ORL up 3 (102-99)
1605,3/29/17,ORL,,OKC,OT,03:39.0,ORL down 2 (105-107),N. Vucevic makes free throw 1 of 2,ORL down 1 (106-107)
1606,3/29/17,ORL,,OKC,OT,03:39.0,ORL down 1 (106-107),N. Vucevic misses free throw 2 of 2,ORL down 1 (106-107)
1607,3/31/17,ORL,@,BOS,1st,07:21.0,ORL up 6 (14-8),A. Gordon makes free throw 1 of 2,ORL up 7 (15-8)
1608,3/31/17,ORL,@,BOS,1st,07:21.0,ORL up 7 (15-8),A. Gordon misses free throw 2 of 2,ORL up 7 (15-8)
1609,3/31/17,ORL,@,BOS,1st,05:16.0,ORL up 4 (17-13),E. Fournier makes free throw 1 of 2,ORL up 5 (18-13)
1610,3/31/17,ORL,@,BOS,1st,05:16.0,ORL up 5 (18-13),E. Fournier makes free throw 2 of 2,ORL up 6 (19-13)
1611,3/31/17,ORL,@,BOS,1st,01:48.0,ORL down 1 (23-24),E. Fournier makes free throw 1 of 2,ORL tied (24-24)
1612,3/31/17,ORL,@,BOS,1st,01:48.0,ORL tied (24-24),E. Fournier makes free throw 2 of 2,ORL up 1 (25-24)
1613,3/31/17,ORL,@,BOS,1st,00:45.0,ORL tied (27-27),B. Biyombo makes free throw 1 of 2,ORL up 1 (28-27)
1614,3/31/17,ORL,@,BOS,1st,00:45.0,ORL up 1 (28-27),B. Biyombo makes free throw 2 of 2,ORL up 2 (29-27)
1615,3/31/17,ORL,@,BOS,2nd,11:47.0,ORL down 2 (29-31),B. Biyombo makes free throw 1 of 2,ORL down 1 (30-31)
1616,3/31/17,ORL,@,BOS,2nd,11:47.0,ORL down 1 (30-31),B. Biyombo makes free throw 2 of 2,ORL tied (31-31)
1617,3/31/17,ORL,@,BOS,2nd,07:42.0,ORL up 1 (40-39),J. Meeks makes free throw 1 of 2,ORL up 2 (41-39)
1618,3/31/17,ORL,@,BOS,2nd,07:42.0,ORL up 2 (41-39),J. Meeks makes free throw 2 of 2,ORL up 3 (42-39)
1619,3/31/17,ORL,@,BOS,2nd,04:27.0,ORL up 3 (44-41),A. Gordon makes free throw 1 of 2,ORL up 4 (45-41)
1620,3/31/17,ORL,@,BOS,2nd,04:27.0,ORL up 4 (45-41),A. Gordon makes free throw 2 of 2,ORL up 5 (46-41)
1621,3/31/17,ORL,@,BOS,2nd,04:02.0,ORL up 5 (46-41),E. Fournier makes free throw 1 of 2,ORL up 6 (47-41)
1622,3/31/17,ORL,@,BOS,2nd,04:02.0,ORL up 6 (47-41),E. Fournier makes free throw 2 of 2,ORL up 7 (48-41)
1623,3/31/17,ORL,@,BOS,2nd,02:30.0,ORL up 10 (55-45),A. Gordon makes free throw 1 of 1,ORL up 11 (56-45)
1624,3/31/17,ORL,@,BOS,3rd,10:45.0,ORL up 10 (67-57),T. Ross makes free throw 1 of 3,ORL up 11 (68-57)
1625,3/31/17,ORL,@,BOS,3rd,10:45.0,ORL up 11 (68-57),T. Ross makes free throw 2 of 3,ORL up 12 (69-57)
1626,3/31/17,ORL,@,BOS,3rd,10:45.0,ORL up 12 (69-57),T. Ross makes free throw 3 of 3,ORL up 13 (70-57)
1627,3/31/17,ORL,@,BOS,3rd,05:13.0,ORL up 1 (78-77),A. Gordon makes free throw 1 of 1,ORL up 2 (79-77)
1628,3/31/17,ORL,@,BOS,4th,07:43.0,ORL down 5 (100-105),E. Payton makes free throw 1 of 2,ORL down 4 (101-105)
1629,3/31/17,ORL,@,BOS,4th,07:43.0,ORL down 4 (101-105),E. Payton makes free throw 2 of 2,ORL down 3 (102-105)
1630,3/31/17,ORL,@,BOS,4th,06:04.0,ORL tied (107-107),A. Gordon makes free throw 1 of 2,ORL up 1 (108-107)
1631,3/31/17,ORL,@,BOS,4th,06:04.0,ORL up 1 (108-107),A. Gordon makes free throw 2 of 2,ORL up 2 (109-107)
1632,4/1/17,ORL,@,BRK,1st,09:25.0,ORL up 5 (7-2),E. Fournier misses technical free throw,ORL up 5 (7-2)
1633,4/1/17,ORL,@,BRK,1st,09:09.0,ORL up 5 (7-2),E. Payton makes free throw 1 of 2,ORL up 6 (8-2)
1634,4/1/17,ORL,@,BRK,1st,09:09.0,ORL up 6 (8-2),E. Payton makes free throw 2 of 2,ORL up 7 (9-2)
1635,4/1/17,ORL,@,BRK,2nd,00:28.0,ORL down 7 (53-60),T. Ross misses technical free throw,ORL down 7 (53-60)
1636,4/1/17,ORL,@,BRK,3rd,07:10.0,ORL down 6 (63-69),E. Payton makes free throw 1 of 2,ORL down 5 (64-69)
1637,4/1/17,ORL,@,BRK,3rd,07:10.0,ORL down 5 (64-69),E. Payton misses free throw 2 of 2,ORL down 5 (64-69)
1638,4/1/17,ORL,@,BRK,3rd,05:30.0,ORL down 4 (70-74),E. Payton makes free throw 1 of 2,ORL down 3 (71-74)
1639,4/1/17,ORL,@,BRK,3rd,05:30.0,ORL down 3 (71-74),E. Payton makes free throw 2 of 2,ORL down 2 (72-74)
1640,4/1/17,ORL,@,BRK,4th,08:17.0,ORL down 11 (91-102),E. Payton makes free throw 1 of 2,ORL down 10 (92-102)
1641,4/1/17,ORL,@,BRK,4th,08:17.0,ORL down 10 (92-102),E. Payton makes free throw 2 of 2,ORL down 9 (93-102)
1642,4/1/17,ORL,@,BRK,4th,05:46.0,ORL down 12 (98-110),J. Meeks makes free throw 1 of 2,ORL down 11 (99-110)
1643,4/1/17,ORL,@,BRK,4th,05:46.0,ORL down 11 (99-110),J. Meeks makes free throw 2 of 2,ORL down 10 (100-110)
1644,4/1/17,ORL,@,BRK,4th,03:24.0,ORL down 10 (104-114),E. Fournier misses free throw 1 of 1,ORL down 10 (104-114)
1645,4/1/17,ORL,@,BRK,4th,02:17.0,ORL down 10 (106-116),E. Fournier makes free throw 1 of 2,ORL down 9 (107-116)
1646,4/1/17,ORL,@,BRK,4th,02:17.0,ORL down 9 (107-116),E. Fournier makes free throw 2 of 2,ORL down 8 (108-116)
1647,4/4/17,ORL,@,CLE,1st,06:54.0,ORL up 4 (15-11),E. Fournier makes free throw 1 of 2,ORL up 5 (16-11)
1648,4/4/17,ORL,@,CLE,1st,06:54.0,ORL up 5 (16-11),E. Fournier makes free throw 2 of 2,ORL up 6 (17-11)
1649,4/4/17,ORL,@,CLE,1st,01:28.0,ORL down 1 (27-28),J. Meeks makes free throw 1 of 2,ORL tied (28-28)
1650,4/4/17,ORL,@,CLE,1st,01:28.0,ORL tied (28-28),J. Meeks makes free throw 2 of 2,ORL up 1 (29-28)
1651,4/4/17,ORL,@,CLE,1st,00:44.0,ORL up 1 (29-28),M. Hezonja makes free throw 1 of 2,ORL up 2 (30-28)
1652,4/4/17,ORL,@,CLE,1st,00:44.0,ORL up 2 (30-28),M. Hezonja makes free throw 2 of 2,ORL up 3 (31-28)
1653,4/4/17,ORL,@,CLE,2nd,09:49.0,ORL tied (33-33),C. Watson makes free throw 1 of 2,ORL up 1 (34-33)
1654,4/4/17,ORL,@,CLE,2nd,09:49.0,ORL up 1 (34-33),C. Watson makes free throw 2 of 2,ORL up 2 (35-33)
1655,4/4/17,ORL,@,CLE,2nd,09:26.0,ORL up 2 (35-33),J. Meeks makes free throw 1 of 2,ORL up 3 (36-33)
1656,4/4/17,ORL,@,CLE,2nd,09:26.0,ORL up 3 (36-33),J. Meeks makes free throw 2 of 2,ORL up 4 (37-33)
1657,4/4/17,ORL,@,CLE,2nd,01:25.0,ORL down 2 (51-53),E. Fournier makes free throw 1 of 2,ORL down 1 (52-53)
1658,4/4/17,ORL,@,CLE,2nd,01:25.0,ORL down 1 (52-53),E. Fournier makes free throw 2 of 2,ORL tied (53-53)
1659,4/4/17,ORL,@,CLE,2nd,00:26.0,ORL tied (53-53),E. Fournier makes free throw 1 of 2,ORL up 1 (54-53)
1660,4/4/17,ORL,@,CLE,2nd,00:26.0,ORL up 1 (54-53),E. Fournier makes free throw 2 of 2,ORL up 2 (55-53)
1661,4/4/17,ORL,@,CLE,3rd,06:11.0,ORL down 8 (67-75),E. Payton makes free throw 1 of 2,ORL down 7 (68-75)
1662,4/4/17,ORL,@,CLE,3rd,06:11.0,ORL down 7 (68-75),E. Payton makes free throw 2 of 2,ORL down 6 (69-75)
1663,4/4/17,ORL,@,CLE,3rd,03:47.0,ORL down 17 (71-88),E. Fournier makes free throw 1 of 2,ORL down 16 (72-88)
1664,4/4/17,ORL,@,CLE,3rd,03:47.0,ORL down 16 (72-88),E. Fournier misses free throw 2 of 2,ORL down 16 (72-88)
1665,4/4/17,ORL,@,CLE,4th,06:30.0,ORL down 14 (90-104),B. Biyombo makes free throw 1 of 2,ORL down 13 (91-104)
1666,4/4/17,ORL,@,CLE,4th,06:30.0,ORL down 13 (91-104),B. Biyombo makes free throw 2 of 2,ORL down 12 (92-104)
1667,4/4/17,ORL,@,CLE,4th,05:06.0,ORL down 17 (92-109),J. Meeks makes free throw 1 of 2,ORL down 16 (93-109)
1668,4/4/17,ORL,@,CLE,4th,05:06.0,ORL down 16 (93-109),J. Meeks makes free throw 2 of 2,ORL down 15 (94-109)
1669,4/4/17,ORL,@,CLE,4th,04:05.0,ORL down 19 (94-113),M. Hezonja makes free throw 1 of 2,ORL down 18 (95-113)
1670,4/4/17,ORL,@,CLE,4th,04:05.0,ORL down 18 (95-113),M. Hezonja makes free throw 2 of 2,ORL down 17 (96-113)
1671,4/4/17,ORL,@,CLE,4th,02:12.0,ORL down 22 (98-120),M. Hezonja makes free throw 1 of 2,ORL down 21 (99-120)
1672,4/4/17,ORL,@,CLE,4th,02:12.0,ORL down 21 (99-120),M. Hezonja makes free throw 2 of 2,ORL down 20 (100-120)
1673,4/6/17,ORL,,BRK,1st,07:12.0,ORL up 1 (11-10),E. Payton misses free throw 1 of 2,ORL up 1 (11-10)
1674,4/6/17,ORL,,BRK,1st,07:12.0,ORL up 1 (11-10),E. Payton makes free throw 2 of 2,ORL up 2 (12-10)
1675,4/6/17,ORL,,BRK,1st,01:08.0,ORL down 2 (19-21),B. Biyombo makes free throw 1 of 2,ORL down 1 (20-21)
1676,4/6/17,ORL,,BRK,1st,01:08.0,ORL down 1 (20-21),B. Biyombo misses free throw 2 of 2,ORL down 1 (20-21)
1677,4/6/17,ORL,,BRK,1st,01:08.0,ORL down 1 (20-21),M. Hezonja makes free throw 1 of 2,ORL tied (21-21)
1678,4/6/17,ORL,,BRK,1st,01:08.0,ORL tied (21-21),M. Hezonja makes free throw 2 of 2,ORL up 1 (22-21)
1679,4/6/17,ORL,,BRK,2nd,11:12.0,ORL down 3 (22-25),B. Biyombo makes free throw 1 of 2,ORL down 2 (23-25)
1680,4/6/17,ORL,,BRK,2nd,11:12.0,ORL down 2 (23-25),B. Biyombo makes free throw 2 of 2,ORL down 1 (24-25)
1681,4/6/17,ORL,,BRK,2nd,10:33.0,ORL down 1 (24-25),M. Hezonja makes free throw 1 of 2,ORL tied (25-25)
1682,4/6/17,ORL,,BRK,2nd,10:33.0,ORL tied (25-25),M. Hezonja makes free throw 2 of 2,ORL up 1 (26-25)
1683,4/6/17,ORL,,BRK,2nd,02:07.0,ORL down 2 (41-43),A. Gordon misses free throw 1 of 2,ORL down 2 (41-43)
1684,4/6/17,ORL,,BRK,2nd,02:07.0,ORL down 2 (41-43),A. Gordon makes free throw 2 of 2,ORL down 1 (42-43)
1685,4/6/17,ORL,,BRK,3rd,06:12.0,ORL up 15 (73-58),A. Gordon makes free throw 1 of 2,ORL up 16 (74-58)
1686,4/6/17,ORL,,BRK,3rd,06:12.0,ORL up 16 (74-58),A. Gordon makes free throw 2 of 2,ORL up 17 (75-58)
1687,4/6/17,ORL,,BRK,4th,07:02.0,ORL up 8 (91-83),D. Augustin makes free throw 1 of 2,ORL up 9 (92-83)
1688,4/6/17,ORL,,BRK,4th,07:02.0,ORL up 9 (92-83),D. Augustin makes free throw 2 of 2,ORL up 10 (93-83)
1689,4/6/17,ORL,,BRK,4th,02:36.0,ORL up 8 (102-94),E. Payton makes free throw 1 of 2,ORL up 9 (103-94)
1690,4/6/17,ORL,,BRK,4th,02:36.0,ORL up 9 (103-94),E. Payton makes free throw 2 of 2,ORL up 10 (104-94)
1691,4/6/17,ORL,,BRK,4th,00:47.0,ORL up 7 (108-101),J. Meeks makes free throw 1 of 2,ORL up 8 (109-101)
1692,4/6/17,ORL,,BRK,4th,00:47.0,ORL up 8 (109-101),J. Meeks makes free throw 2 of 2,ORL up 9 (110-101)
1693,4/6/17,ORL,,BRK,4th,00:20.0,ORL up 7 (110-103),M. Georges-Hunt misses free throw 1 of 2,ORL up 7 (110-103)
1694,4/6/17,ORL,,BRK,4th,00:20.0,ORL up 7 (110-103),M. Georges-Hunt makes free throw 2 of 2,ORL up 8 (111-103)
1695,4/6/17,ORL,,BRK,4th,00:10.0,ORL up 6 (111-105),M. Georges-Hunt makes free throw 1 of 2,ORL up 7 (112-105)
1696,4/6/17,ORL,,BRK,4th,00:10.0,ORL up 7 (112-105),M. Georges-Hunt makes free throw 2 of 2,ORL up 8 (113-105)
1697,4/6/17,ORL,,BRK,4th,00:04.0,ORL up 6 (113-107),E. Payton makes free throw 1 of 2,ORL up 7 (114-107)
1698,4/6/17,ORL,,BRK,4th,00:04.0,ORL up 7 (114-107),E. Payton makes free throw 2 of 2,ORL up 8 (115-107)
1699,4/8/17,ORL,,IND,1st,07:29.0,ORL down 2 (13-15),E. Fournier makes free throw 1 of 2,ORL down 1 (14-15)
1700,4/8/17,ORL,,IND,1st,07:29.0,ORL down 1 (14-15),E. Fournier makes free throw 2 of 2,ORL tied (15-15)
1701,4/8/17,ORL,,IND,1st,02:57.0,ORL up 1 (29-28),E. Fournier misses free throw 1 of 1,ORL up 1 (29-28)
1702,4/8/17,ORL,,IND,1st,02:23.0,ORL down 1 (29-30),A. Gordon makes free throw 1 of 2,ORL tied (30-30)
1703,4/8/17,ORL,,IND,1st,02:23.0,ORL tied (30-30),A. Gordon makes free throw 2 of 2,ORL up 1 (31-30)
1704,4/8/17,ORL,,IND,2nd,11:28.0,ORL down 1 (38-39),B. Biyombo makes free throw 1 of 2,ORL tied (39-39)
1705,4/8/17,ORL,,IND,2nd,11:28.0,ORL tied (39-39),B. Biyombo misses free throw 2 of 2,ORL tied (39-39)
1706,4/8/17,ORL,,IND,2nd,09:00.0,ORL down 5 (41-46),C. Watson misses free throw 1 of 2,ORL down 5 (41-46)
1707,4/8/17,ORL,,IND,2nd,09:00.0,ORL down 5 (41-46),C. Watson makes free throw 2 of 2,ORL down 4 (42-46)
1708,4/8/17,ORL,,IND,2nd,06:02.0,ORL down 5 (49-54),E. Fournier makes free throw 1 of 2,ORL down 4 (50-54)
1709,4/8/17,ORL,,IND,2nd,06:02.0,ORL down 4 (50-54),E. Fournier makes free throw 2 of 2,ORL down 3 (51-54)
1710,4/8/17,ORL,,IND,3rd,04:54.0,ORL down 7 (75-82),T. Ross makes free throw 1 of 3,ORL down 6 (76-82)
1711,4/8/17,ORL,,IND,3rd,04:54.0,ORL down 6 (76-82),T. Ross makes free throw 2 of 3,ORL down 5 (77-82)
1712,4/8/17,ORL,,IND,3rd,04:54.0,ORL down 5 (77-82),T. Ross makes free throw 3 of 3,ORL down 4 (78-82)
1713,4/8/17,ORL,,IND,3rd,00:55.0,ORL down 13 (80-93),J. Meeks makes free throw 1 of 2,ORL down 12 (81-93)
1714,4/8/17,ORL,,IND,3rd,00:55.0,ORL down 12 (81-93),J. Meeks makes free throw 2 of 2,ORL down 11 (82-93)
1715,4/8/17,ORL,,IND,4th,09:52.0,ORL down 17 (87-104),J. Meeks misses technical free throw,ORL down 17 (87-104)
1716,4/8/17,ORL,,IND,4th,08:11.0,ORL down 15 (92-107),B. Biyombo misses free throw 1 of 2,ORL down 15 (92-107)
1717,4/8/17,ORL,,IND,4th,08:11.0,ORL down 15 (92-107),B. Biyombo misses free throw 2 of 2,ORL down 15 (92-107)
1718,4/8/17,ORL,,IND,4th,04:57.0,ORL down 17 (98-115),E. Fournier makes free throw 1 of 2,ORL down 16 (99-115)
1719,4/8/17,ORL,,IND,4th,04:57.0,ORL down 16 (99-115),E. Fournier makes free throw 2 of 2,ORL down 15 (100-115)
1720,4/8/17,ORL,,IND,4th,04:09.0,ORL down 14 (102-116),E. Fournier makes technical free throw,ORL down 13 (103-116)
1721,4/10/17,ORL,@,CHI,1st,05:13.0,ORL down 14 (6-20),N. Vucevic misses free throw 1 of 2,ORL down 14 (6-20)
1722,4/10/17,ORL,@,CHI,1st,05:13.0,ORL down 14 (6-20),N. Vucevic makes free throw 2 of 2,ORL down 13 (7-20)
1723,4/10/17,ORL,@,CHI,2nd,11:21.0,ORL down 20 (15-35),T. Ross makes technical free throw,ORL down 19 (16-35)
1724,4/10/17,ORL,@,CHI,2nd,11:21.0,ORL down 19 (16-35),B. Biyombo makes free throw 1 of 1,ORL down 18 (17-35)
1725,4/10/17,ORL,@,CHI,2nd,09:07.0,ORL down 22 (17-39),D. Augustin misses free throw 1 of 2,ORL down 22 (17-39)
1726,4/10/17,ORL,@,CHI,2nd,09:07.0,ORL down 22 (17-39),D. Augustin makes free throw 2 of 2,ORL down 21 (18-39)
