Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1,10/26/16,DET,@,TOR,1st,00:16.0,DET down 10 (21-31),T. Harris makes free throw 1 of 2,DET down 9 (22-31)
2,10/26/16,DET,@,TOR,1st,00:16.0,DET down 9 (22-31),T. Harris makes free throw 2 of 2,DET down 8 (23-31)
3,10/26/16,DET,@,TOR,2nd,11:38.0,DET down 10 (23-33),B. Udrih makes free throw 1 of 2,DET down 9 (24-33)
4,10/26/16,DET,@,TOR,2nd,11:38.0,DET down 9 (24-33),B. Udrih makes free throw 2 of 2,DET down 8 (25-33)
5,10/26/16,DET,@,TOR,2nd,09:28.0,DET down 5 (29-34),M. Morris makes free throw 1 of 1,DET down 4 (30-34)
6,10/26/16,DET,@,TOR,2nd,05:40.0,DET down 9 (34-43),A. Baynes makes free throw 1 of 2,DET down 8 (35-43)
7,10/26/16,DET,@,TOR,2nd,05:40.0,DET down 8 (35-43),A. Baynes makes free throw 2 of 2,DET down 7 (36-43)
8,10/26/16,DET,@,TOR,2nd,03:33.0,DET down 8 (41-49),T. Harris makes free throw 1 of 2,DET down 7 (42-49)
9,10/26/16,DET,@,TOR,2nd,03:33.0,DET down 7 (42-49),T. Harris makes free throw 2 of 2,DET down 6 (43-49)
10,10/26/16,DET,@,TOR,2nd,03:04.0,DET down 4 (45-49),T. Harris makes free throw 1 of 1,DET down 3 (46-49)
11,10/26/16,DET,@,TOR,3rd,11:21.0,DET down 12 (48-60),A. Drummond makes free throw 1 of 1,DET down 11 (49-60)
12,10/26/16,DET,@,TOR,3rd,06:47.0,DET down 13 (58-71),A. Drummond misses free throw 1 of 2,DET down 13 (58-71)
13,10/26/16,DET,@,TOR,3rd,06:47.0,DET down 13 (58-71),A. Drummond misses free throw 2 of 2,DET down 13 (58-71)
14,10/26/16,DET,@,TOR,4th,09:09.0,DET down 13 (77-90),B. Udrih makes free throw 1 of 2,DET down 12 (78-90)
15,10/26/16,DET,@,TOR,4th,09:09.0,DET down 12 (78-90),B. Udrih misses free throw 2 of 2,DET down 12 (78-90)
16,10/26/16,DET,@,TOR,4th,07:29.0,DET down 12 (80-92),A. Drummond misses free throw 1 of 2,DET down 12 (80-92)
17,10/26/16,DET,@,TOR,4th,07:29.0,DET down 12 (80-92),A. Drummond misses free throw 2 of 2,DET down 12 (80-92)
18,10/26/16,DET,@,TOR,4th,04:39.0,DET down 13 (86-99),A. Drummond makes free throw 1 of 1,DET down 12 (87-99)
19,10/26/16,DET,@,TOR,4th,02:10.0,DET down 19 (87-106),J. Leuer makes free throw 1 of 2,DET down 18 (88-106)
20,10/26/16,DET,@,TOR,4th,02:10.0,DET down 18 (88-106),J. Leuer makes free throw 2 of 2,DET down 17 (89-106)
21,10/26/16,DET,@,TOR,4th,00:18.0,DET down 20 (89-109),M. Gbinije makes free throw 1 of 2,DET down 19 (90-109)
22,10/26/16,DET,@,TOR,4th,00:18.0,DET down 19 (90-109),M. Gbinije makes free throw 2 of 2,DET down 18 (91-109)
23,10/28/16,DET,,ORL,2nd,08:07.0,DET up 12 (36-24),M. Morris makes free throw 1 of 1,DET up 13 (37-24)
24,10/28/16,DET,,ORL,3rd,10:22.0,DET up 25 (58-33),K. Caldwell-Pope makes technical free throw,DET up 26 (59-33)
25,10/28/16,DET,,ORL,3rd,03:22.0,DET up 28 (74-46),A. Drummond makes free throw 1 of 2,DET up 29 (75-46)
26,10/28/16,DET,,ORL,3rd,03:22.0,DET up 29 (75-46),A. Drummond makes free throw 2 of 2,DET up 30 (76-46)
27,10/28/16,DET,,ORL,4th,09:33.0,DET up 31 (92-61),A. Baynes makes free throw 1 of 2,DET up 32 (93-61)
28,10/28/16,DET,,ORL,4th,09:33.0,DET up 32 (93-61),A. Baynes misses free throw 2 of 2,DET up 32 (93-61)
29,10/30/16,DET,,MIL,2nd,05:09.0,DET up 5 (38-33),A. Drummond makes free throw 1 of 2,DET up 6 (39-33)
30,10/30/16,DET,,MIL,2nd,05:09.0,DET up 6 (39-33),A. Drummond makes free throw 2 of 2,DET up 7 (40-33)
31,10/30/16,DET,,MIL,2nd,04:56.0,DET up 7 (40-33),K. Caldwell-Pope makes free throw 1 of 2,DET up 8 (41-33)
32,10/30/16,DET,,MIL,2nd,04:56.0,DET up 8 (41-33),K. Caldwell-Pope makes free throw 2 of 2,DET up 9 (42-33)
33,10/30/16,DET,,MIL,2nd,03:21.0,DET up 11 (46-35),I. Smith makes free throw 1 of 1,DET up 12 (47-35)
34,10/30/16,DET,,MIL,3rd,10:54.0,DET up 9 (50-41),A. Drummond makes free throw 1 of 2,DET up 10 (51-41)
35,10/30/16,DET,,MIL,3rd,10:54.0,DET up 10 (51-41),A. Drummond misses free throw 2 of 2,DET up 10 (51-41)
36,10/30/16,DET,,MIL,3rd,04:33.0,DET up 3 (61-58),K. Caldwell-Pope makes technical free throw,DET up 4 (62-58)
37,10/30/16,DET,,MIL,4th,07:03.0,DET up 7 (82-75),M. Morris makes free throw 1 of 2,DET up 8 (83-75)
38,10/30/16,DET,,MIL,4th,07:03.0,DET up 8 (83-75),M. Morris makes free throw 2 of 2,DET up 9 (84-75)
39,10/30/16,DET,,MIL,4th,04:18.0,DET up 13 (90-77),A. Drummond misses free throw 1 of 2,DET up 13 (90-77)
40,10/30/16,DET,,MIL,4th,04:18.0,DET up 13 (90-77),A. Drummond misses free throw 2 of 2,DET up 13 (90-77)
41,10/30/16,DET,,MIL,4th,03:54.0,DET up 13 (90-77),A. Drummond misses free throw 1 of 2,DET up 13 (90-77)
42,10/30/16,DET,,MIL,4th,03:54.0,DET up 13 (90-77),A. Drummond makes free throw 2 of 2,DET up 14 (91-77)
43,10/30/16,DET,,MIL,4th,03:12.0,DET up 12 (91-79),A. Baynes makes free throw 1 of 2,DET up 13 (92-79)
44,10/30/16,DET,,MIL,4th,03:12.0,DET up 13 (92-79),A. Baynes makes free throw 2 of 2,DET up 14 (93-79)
45,10/30/16,DET,,MIL,4th,01:35.0,DET up 14 (95-81),A. Baynes makes free throw 1 of 2,DET up 15 (96-81)
46,10/30/16,DET,,MIL,4th,01:35.0,DET up 15 (96-81),A. Baynes misses free throw 2 of 2,DET up 15 (96-81)
47,10/30/16,DET,,MIL,4th,01:21.0,DET up 13 (96-83),K. Caldwell-Pope makes free throw 1 of 2,DET up 14 (97-83)
48,10/30/16,DET,,MIL,4th,01:21.0,DET up 14 (97-83),K. Caldwell-Pope makes free throw 2 of 2,DET up 15 (98-83)
49,11/1/16,DET,,NYK,1st,11:06.0,DET tied (2-2),K. Caldwell-Pope makes free throw 1 of 1,DET up 1 (3-2)
50,11/1/16,DET,,NYK,1st,10:37.0,DET up 1 (3-2),A. Drummond misses free throw 1 of 2,DET up 1 (3-2)
51,11/1/16,DET,,NYK,1st,10:37.0,DET up 1 (3-2),A. Drummond misses free throw 2 of 2,DET up 1 (3-2)
52,11/1/16,DET,,NYK,2nd,10:47.0,DET tied (32-32),T. Harris makes free throw 1 of 2,DET up 1 (33-32)
53,11/1/16,DET,,NYK,2nd,10:47.0,DET up 1 (33-32),T. Harris makes free throw 2 of 2,DET up 2 (34-32)
54,11/1/16,DET,,NYK,2nd,08:58.0,DET up 4 (36-32),A. Drummond misses free throw 1 of 2,DET up 4 (36-32)
55,11/1/16,DET,,NYK,2nd,08:58.0,DET up 4 (36-32),A. Drummond misses free throw 2 of 2,DET up 4 (36-32)
56,11/1/16,DET,,NYK,2nd,03:36.0,DET up 6 (52-46),T. Harris misses free throw 1 of 2,DET up 6 (52-46)
57,11/1/16,DET,,NYK,2nd,03:36.0,DET up 6 (52-46),T. Harris makes free throw 2 of 2,DET up 7 (53-46)
58,11/1/16,DET,,NYK,2nd,00:42.0,DET up 11 (63-52),S. Johnson misses free throw 1 of 2,DET up 11 (63-52)
59,11/1/16,DET,,NYK,2nd,00:42.0,DET up 11 (63-52),S. Johnson makes free throw 2 of 2,DET up 12 (64-52)
60,11/1/16,DET,,NYK,3rd,08:46.0,DET up 7 (67-60),T. Harris makes free throw 1 of 2,DET up 8 (68-60)
61,11/1/16,DET,,NYK,3rd,08:46.0,DET up 8 (68-60),T. Harris makes free throw 2 of 2,DET up 9 (69-60)
62,11/1/16,DET,,NYK,3rd,07:26.0,DET up 8 (71-63),T. Harris makes free throw 1 of 1,DET up 9 (72-63)
63,11/1/16,DET,,NYK,3rd,03:53.0,DET up 5 (78-73),M. Morris misses free throw 1 of 2,DET up 5 (78-73)
64,11/1/16,DET,,NYK,3rd,03:53.0,DET up 5 (78-73),M. Morris misses free throw 2 of 2,DET up 5 (78-73)
65,11/1/16,DET,,NYK,4th,06:36.0,DET up 8 (93-85),A. Drummond misses free throw 1 of 2,DET up 8 (93-85)
66,11/1/16,DET,,NYK,4th,06:36.0,DET up 8 (93-85),A. Drummond makes free throw 2 of 2,DET up 9 (94-85)
67,11/1/16,DET,,NYK,4th,03:22.0,DET up 5 (94-89),M. Morris makes free throw 1 of 2,DET up 6 (95-89)
68,11/1/16,DET,,NYK,4th,03:22.0,DET up 6 (95-89),M. Morris makes free throw 2 of 2,DET up 7 (96-89)
69,11/1/16,DET,,NYK,4th,01:11.0,DET up 12 (101-89),T. Harris makes free throw 1 of 1,DET up 13 (102-89)
70,11/2/16,DET,@,BRK,1st,06:16.0,DET down 8 (14-22),K. Caldwell-Pope makes free throw 1 of 1,DET down 7 (15-22)
71,11/2/16,DET,@,BRK,1st,04:51.0,DET down 6 (19-25),T. Harris makes free throw 1 of 2,DET down 5 (20-25)
72,11/2/16,DET,@,BRK,1st,04:51.0,DET down 5 (20-25),T. Harris makes free throw 2 of 2,DET down 4 (21-25)
73,11/2/16,DET,@,BRK,1st,02:28.0,DET down 3 (26-29),B. Udrih makes free throw 1 of 2,DET down 2 (27-29)
74,11/2/16,DET,@,BRK,1st,02:28.0,DET down 2 (27-29),B. Udrih makes free throw 2 of 2,DET down 1 (28-29)
75,11/2/16,DET,@,BRK,2nd,08:26.0,DET down 6 (39-45),M. Morris makes free throw 1 of 2,DET down 5 (40-45)
76,11/2/16,DET,@,BRK,2nd,08:26.0,DET down 5 (40-45),M. Morris makes free throw 2 of 2,DET down 4 (41-45)
77,11/2/16,DET,@,BRK,2nd,05:46.0,DET down 12 (43-55),T. Harris makes free throw 1 of 2,DET down 11 (44-55)
78,11/2/16,DET,@,BRK,2nd,05:46.0,DET down 11 (44-55),T. Harris makes free throw 2 of 2,DET down 10 (45-55)
79,11/2/16,DET,@,BRK,2nd,05:21.0,DET down 12 (45-57),K. Caldwell-Pope makes free throw 1 of 2,DET down 11 (46-57)
80,11/2/16,DET,@,BRK,2nd,05:21.0,DET down 11 (46-57),K. Caldwell-Pope makes free throw 2 of 2,DET down 10 (47-57)
81,11/2/16,DET,@,BRK,3rd,08:36.0,DET down 14 (64-78),T. Harris misses free throw 1 of 1,DET down 14 (64-78)
82,11/2/16,DET,@,BRK,3rd,04:38.0,DET down 14 (71-85),I. Smith makes free throw 1 of 2,DET down 13 (72-85)
83,11/2/16,DET,@,BRK,3rd,04:38.0,DET down 13 (72-85),I. Smith makes free throw 2 of 2,DET down 12 (73-85)
84,11/2/16,DET,@,BRK,3rd,01:12.0,DET down 15 (77-92),K. Caldwell-Pope makes free throw 1 of 2,DET down 14 (78-92)
85,11/2/16,DET,@,BRK,3rd,01:12.0,DET down 14 (78-92),K. Caldwell-Pope makes free throw 2 of 2,DET down 13 (79-92)
86,11/2/16,DET,@,BRK,4th,08:24.0,DET down 8 (88-96),M. Morris makes free throw 1 of 1,DET down 7 (89-96)
87,11/2/16,DET,@,BRK,4th,06:41.0,DET down 7 (89-96),T. Harris makes free throw 1 of 2,DET down 6 (90-96)
88,11/2/16,DET,@,BRK,4th,06:41.0,DET down 6 (90-96),T. Harris misses free throw 2 of 2,DET down 6 (90-96)
89,11/2/16,DET,@,BRK,4th,05:42.0,DET down 6 (90-96),M. Morris misses free throw 1 of 2,DET down 6 (90-96)
90,11/2/16,DET,@,BRK,4th,05:42.0,DET down 6 (90-96),M. Morris makes free throw 2 of 2,DET down 5 (91-96)
91,11/5/16,DET,,DEN,1st,11:48.0,DET tied (0-0),A. Drummond makes free throw 1 of 2,DET up 1 (1-0)
92,11/5/16,DET,,DEN,1st,11:48.0,DET up 1 (1-0),A. Drummond misses free throw 2 of 2,DET up 1 (1-0)
93,11/5/16,DET,,DEN,1st,11:11.0,DET up 4 (4-0),A. Drummond makes free throw 1 of 2,DET up 5 (5-0)
94,11/5/16,DET,,DEN,1st,11:11.0,DET up 5 (5-0),A. Drummond makes free throw 2 of 2,DET up 6 (6-0)
95,11/5/16,DET,,DEN,1st,02:30.0,DET up 13 (22-9),J. Leuer makes free throw 1 of 2,DET up 14 (23-9)
96,11/5/16,DET,,DEN,1st,02:30.0,DET up 14 (23-9),J. Leuer makes free throw 2 of 2,DET up 15 (24-9)
97,11/5/16,DET,,DEN,2nd,05:55.0,DET up 16 (42-26),T. Harris makes technical free throw,DET up 17 (43-26)
98,11/5/16,DET,,DEN,3rd,11:17.0,DET up 5 (51-46),A. Drummond misses free throw 1 of 2,DET up 5 (51-46)
99,11/5/16,DET,,DEN,3rd,11:17.0,DET up 5 (51-46),A. Drummond misses free throw 2 of 2,DET up 5 (51-46)
100,11/5/16,DET,,DEN,3rd,11:12.0,DET up 7 (53-46),A. Drummond misses free throw 1 of 1,DET up 7 (53-46)
101,11/5/16,DET,,DEN,3rd,07:02.0,DET up 9 (60-51),A. Drummond makes flagrant free throw 1 of 2,DET up 10 (61-51)
102,11/5/16,DET,,DEN,3rd,07:02.0,DET up 10 (61-51),A. Drummond makes flagrant free throw 2 of 2,DET up 11 (62-51)
103,11/5/16,DET,,DEN,3rd,06:07.0,DET up 11 (64-53),I. Smith misses free throw 1 of 2,DET up 11 (64-53)
104,11/5/16,DET,,DEN,3rd,06:07.0,DET up 11 (64-53),I. Smith makes free throw 2 of 2,DET up 12 (65-53)
105,11/5/16,DET,,DEN,3rd,04:47.0,DET up 12 (67-55),A. Drummond makes free throw 1 of 2,DET up 13 (68-55)
106,11/5/16,DET,,DEN,3rd,04:47.0,DET up 13 (68-55),A. Drummond makes free throw 2 of 2,DET up 14 (69-55)
107,11/5/16,DET,,DEN,4th,11:47.0,DET up 10 (77-67),M. Morris makes free throw 1 of 2,DET up 11 (78-67)
108,11/5/16,DET,,DEN,4th,11:47.0,DET up 11 (78-67),M. Morris makes free throw 2 of 2,DET up 12 (79-67)
109,11/5/16,DET,,DEN,4th,08:15.0,DET up 18 (85-67),M. Morris makes free throw 1 of 2,DET up 19 (86-67)
110,11/5/16,DET,,DEN,4th,08:15.0,DET up 19 (86-67),M. Morris makes free throw 2 of 2,DET up 20 (87-67)
111,11/5/16,DET,,DEN,4th,07:32.0,DET up 18 (87-69),S. Johnson misses free throw 1 of 2,DET up 18 (87-69)
112,11/5/16,DET,,DEN,4th,07:32.0,DET up 18 (87-69),S. Johnson makes free throw 2 of 2,DET up 19 (88-69)
113,11/7/16,DET,@,LAC,1st,02:37.0,DET down 20 (8-28),K. Caldwell-Pope misses technical free throw,DET down 20 (8-28)
114,11/7/16,DET,@,LAC,2nd,05:48.0,DET down 26 (21-47),T. Harris makes free throw 1 of 2,DET down 25 (22-47)
115,11/7/16,DET,@,LAC,2nd,05:48.0,DET down 25 (22-47),T. Harris makes free throw 2 of 2,DET down 24 (23-47)
116,11/7/16,DET,@,LAC,2nd,05:35.0,DET down 24 (23-47),A. Drummond makes free throw 1 of 2,DET down 23 (24-47)
117,11/7/16,DET,@,LAC,2nd,05:35.0,DET down 23 (24-47),A. Drummond makes free throw 2 of 2,DET down 22 (25-47)
118,11/7/16,DET,@,LAC,2nd,04:38.0,DET down 22 (27-49),A. Drummond makes free throw 1 of 2,DET down 21 (28-49)
119,11/7/16,DET,@,LAC,2nd,04:38.0,DET down 21 (28-49),A. Drummond misses free throw 2 of 2,DET down 21 (28-49)
120,11/7/16,DET,@,LAC,3rd,09:42.0,DET down 36 (34-70),K. Caldwell-Pope misses free throw 1 of 2,DET down 36 (34-70)
121,11/7/16,DET,@,LAC,3rd,09:42.0,DET down 36 (34-70),K. Caldwell-Pope makes free throw 2 of 2,DET down 35 (35-70)
122,11/7/16,DET,@,LAC,3rd,09:13.0,DET down 36 (37-73),A. Drummond misses free throw 1 of 1,DET down 36 (37-73)
123,11/7/16,DET,@,LAC,3rd,01:12.0,DET down 38 (50-88),S. Johnson misses free throw 1 of 2,DET down 38 (50-88)
124,11/7/16,DET,@,LAC,3rd,01:12.0,DET down 38 (50-88),S. Johnson makes free throw 2 of 2,DET down 37 (51-88)
125,11/7/16,DET,@,LAC,4th,09:55.0,DET down 40 (56-96),B. Udrih makes free throw 1 of 2,DET down 39 (57-96)
126,11/7/16,DET,@,LAC,4th,09:55.0,DET down 39 (57-96),B. Udrih makes free throw 2 of 2,DET down 38 (58-96)
127,11/7/16,DET,@,LAC,4th,08:51.0,DET down 38 (60-98),A. Baynes misses free throw 1 of 1,DET down 38 (60-98)
128,11/7/16,DET,@,LAC,4th,08:25.0,DET down 38 (60-98),J. Leuer makes free throw 1 of 2,DET down 37 (61-98)
129,11/7/16,DET,@,LAC,4th,08:25.0,DET down 37 (61-98),J. Leuer misses free throw 2 of 2,DET down 37 (61-98)
130,11/7/16,DET,@,LAC,4th,07:55.0,DET down 37 (61-98),D. Hilliard makes free throw 1 of 2,DET down 36 (62-98)
131,11/7/16,DET,@,LAC,4th,07:55.0,DET down 36 (62-98),D. Hilliard makes free throw 2 of 2,DET down 35 (63-98)
132,11/7/16,DET,@,LAC,4th,05:38.0,DET down 43 (63-106),B. Marjanovic makes free throw 1 of 2,DET down 42 (64-106)
133,11/7/16,DET,@,LAC,4th,05:38.0,DET down 42 (64-106),B. Marjanovic makes free throw 2 of 2,DET down 41 (65-106)
134,11/7/16,DET,@,LAC,4th,04:34.0,DET down 40 (68-108),B. Marjanovic makes free throw 1 of 2,DET down 39 (69-108)
135,11/7/16,DET,@,LAC,4th,04:34.0,DET down 39 (69-108),B. Marjanovic makes free throw 2 of 2,DET down 38 (70-108)
136,11/7/16,DET,@,LAC,4th,02:26.0,DET down 36 (76-112),B. Marjanovic makes free throw 1 of 1,DET down 35 (77-112)
137,11/7/16,DET,@,LAC,4th,01:12.0,DET down 37 (77-114),D. Hilliard makes free throw 1 of 2,DET down 36 (78-114)
138,11/7/16,DET,@,LAC,4th,01:12.0,DET down 36 (78-114),D. Hilliard misses free throw 2 of 2,DET down 36 (78-114)
139,11/9/16,DET,@,PHO,1st,08:19.0,DET down 2 (8-10),M. Morris makes free throw 1 of 2,DET down 1 (9-10)
140,11/9/16,DET,@,PHO,1st,08:19.0,DET down 1 (9-10),M. Morris makes free throw 2 of 2,DET tied (10-10)
141,11/9/16,DET,@,PHO,1st,04:17.0,DET up 6 (22-16),A. Drummond makes free throw 1 of 2,DET up 7 (23-16)
142,11/9/16,DET,@,PHO,1st,04:17.0,DET up 7 (23-16),A. Drummond makes free throw 2 of 2,DET up 8 (24-16)
143,11/9/16,DET,@,PHO,2nd,10:50.0,DET up 5 (28-23),J. Leuer makes free throw 1 of 2,DET up 6 (29-23)
144,11/9/16,DET,@,PHO,2nd,10:50.0,DET up 6 (29-23),J. Leuer makes free throw 2 of 2,DET up 7 (30-23)
145,11/9/16,DET,@,PHO,2nd,10:13.0,DET up 7 (30-23),A. Baynes misses free throw 1 of 2,DET up 7 (30-23)
146,11/9/16,DET,@,PHO,2nd,10:13.0,DET up 7 (30-23),A. Baynes makes free throw 2 of 2,DET up 8 (31-23)
147,11/9/16,DET,@,PHO,2nd,08:29.0,DET up 1 (31-30),A. Drummond makes free throw 1 of 2,DET up 2 (32-30)
148,11/9/16,DET,@,PHO,2nd,08:29.0,DET up 2 (32-30),A. Drummond misses free throw 2 of 2,DET up 2 (32-30)
149,11/9/16,DET,@,PHO,2nd,07:07.0,DET down 3 (34-37),S. Johnson makes free throw 1 of 2,DET down 2 (35-37)
150,11/9/16,DET,@,PHO,2nd,07:07.0,DET down 2 (35-37),S. Johnson makes free throw 2 of 2,DET down 1 (36-37)
151,11/9/16,DET,@,PHO,2nd,04:39.0,DET down 2 (40-42),I. Smith makes free throw 1 of 2,DET down 1 (41-42)
152,11/9/16,DET,@,PHO,2nd,04:39.0,DET down 1 (41-42),I. Smith makes free throw 2 of 2,DET tied (42-42)
153,11/9/16,DET,@,PHO,2nd,04:28.0,DET up 2 (44-42),M. Morris makes free throw 1 of 1,DET up 3 (45-42)
154,11/9/16,DET,@,PHO,2nd,01:27.0,DET down 5 (47-52),M. Morris makes free throw 1 of 2,DET down 4 (48-52)
155,11/9/16,DET,@,PHO,2nd,01:27.0,DET down 4 (48-52),M. Morris makes free throw 2 of 2,DET down 3 (49-52)
156,11/9/16,DET,@,PHO,2nd,00:10.0,DET down 5 (49-54),A. Baynes makes free throw 1 of 2,DET down 4 (50-54)
157,11/9/16,DET,@,PHO,2nd,00:10.0,DET down 4 (50-54),A. Baynes makes free throw 2 of 2,DET down 3 (51-54)
158,11/9/16,DET,@,PHO,3rd,10:52.0,DET down 3 (51-54),K. Caldwell-Pope misses free throw 1 of 2,DET down 3 (51-54)
159,11/9/16,DET,@,PHO,3rd,10:52.0,DET down 3 (51-54),K. Caldwell-Pope makes free throw 2 of 2,DET down 2 (52-54)
160,11/9/16,DET,@,PHO,3rd,07:30.0,DET down 1 (58-59),T. Harris makes free throw 1 of 2,DET tied (59-59)
161,11/9/16,DET,@,PHO,3rd,07:30.0,DET tied (59-59),T. Harris makes free throw 2 of 2,DET up 1 (60-59)
162,11/9/16,DET,@,PHO,3rd,01:56.0,DET down 6 (67-73),K. Caldwell-Pope makes free throw 1 of 2,DET down 5 (68-73)
163,11/9/16,DET,@,PHO,3rd,01:56.0,DET down 5 (68-73),K. Caldwell-Pope makes free throw 2 of 2,DET down 4 (69-73)
164,11/9/16,DET,@,PHO,3rd,00:50.0,DET down 9 (69-78),B. Udrih makes technical free throw,DET down 8 (70-78)
165,11/9/16,DET,@,PHO,4th,10:50.0,DET tied (81-81),J. Leuer makes free throw 1 of 1,DET up 1 (82-81)
166,11/9/16,DET,@,PHO,4th,06:32.0,DET up 1 (89-88),K. Caldwell-Pope makes technical free throw,DET up 2 (90-88)
167,11/9/16,DET,@,PHO,4th,03:28.0,DET down 6 (93-99),I. Smith misses free throw 1 of 2,DET down 6 (93-99)
168,11/9/16,DET,@,PHO,4th,03:28.0,DET down 6 (93-99),I. Smith makes free throw 2 of 2,DET down 5 (94-99)
169,11/9/16,DET,@,PHO,4th,00:08.0,DET down 6 (99-105),A. Drummond misses free throw 1 of 2,DET down 6 (99-105)
170,11/9/16,DET,@,PHO,4th,00:08.0,DET down 6 (99-105),A. Drummond makes free throw 2 of 2,DET down 5 (100-105)
171,11/11/16,DET,@,SAS,1st,00:58.0,DET down 7 (19-26),B. Udrih makes technical free throw,DET down 6 (20-26)
172,11/11/16,DET,@,SAS,1st,00:23.0,DET down 6 (22-28),J. Leuer makes flagrant free throw 1 of 2,DET down 5 (23-28)
173,11/11/16,DET,@,SAS,1st,00:23.0,DET down 5 (23-28),J. Leuer makes flagrant free throw 2 of 2,DET down 4 (24-28)
174,11/11/16,DET,@,SAS,2nd,06:35.0,DET down 2 (36-38),T. Harris makes free throw 1 of 2,DET down 1 (37-38)
175,11/11/16,DET,@,SAS,2nd,06:35.0,DET down 1 (37-38),T. Harris makes free throw 2 of 2,DET tied (38-38)
176,11/11/16,DET,@,SAS,2nd,06:00.0,DET up 2 (40-38),A. Drummond makes free throw 1 of 1,DET up 3 (41-38)
177,11/11/16,DET,@,SAS,2nd,00:48.0,DET up 1 (48-47),A. Drummond makes flagrant free throw 1 of 2,DET up 2 (49-47)
178,11/11/16,DET,@,SAS,2nd,00:48.0,DET up 2 (49-47),A. Drummond makes flagrant free throw 2 of 2,DET up 3 (50-47)
179,11/11/16,DET,@,SAS,3rd,04:42.0,DET down 4 (61-65),T. Harris makes free throw 1 of 2,DET down 3 (62-65)
180,11/11/16,DET,@,SAS,3rd,04:42.0,DET down 3 (62-65),T. Harris makes free throw 2 of 2,DET down 2 (63-65)
181,11/11/16,DET,@,SAS,4th,10:27.0,DET down 11 (67-78),B. Udrih makes free throw 1 of 2,DET down 10 (68-78)
182,11/11/16,DET,@,SAS,4th,10:27.0,DET down 10 (68-78),B. Udrih makes free throw 2 of 2,DET down 9 (69-78)
183,11/11/16,DET,@,SAS,4th,09:13.0,DET down 13 (69-82),S. Johnson makes free throw 1 of 2,DET down 12 (70-82)
184,11/11/16,DET,@,SAS,4th,09:13.0,DET down 12 (70-82),S. Johnson makes free throw 2 of 2,DET down 11 (71-82)
185,11/11/16,DET,@,SAS,4th,08:55.0,DET down 11 (71-82),S. Johnson makes free throw 1 of 2,DET down 10 (72-82)
186,11/11/16,DET,@,SAS,4th,08:55.0,DET down 10 (72-82),S. Johnson misses free throw 2 of 2,DET down 10 (72-82)
187,11/11/16,DET,@,SAS,4th,04:14.0,DET down 9 (80-89),I. Smith misses free throw 1 of 2,DET down 9 (80-89)
188,11/11/16,DET,@,SAS,4th,04:14.0,DET down 9 (80-89),I. Smith misses free throw 2 of 2,DET down 9 (80-89)
189,11/11/16,DET,@,SAS,4th,00:35.0,DET down 10 (84-94),K. Caldwell-Pope misses free throw 1 of 3,DET down 10 (84-94)
190,11/11/16,DET,@,SAS,4th,00:35.0,DET down 10 (84-94),K. Caldwell-Pope makes free throw 2 of 3,DET down 9 (85-94)
191,11/11/16,DET,@,SAS,4th,00:35.0,DET down 9 (85-94),K. Caldwell-Pope makes free throw 3 of 3,DET down 8 (86-94)
192,11/12/16,DET,@,DEN,1st,08:58.0,DET up 2 (6-4),T. Harris makes free throw 1 of 2,DET up 3 (7-4)
193,11/12/16,DET,@,DEN,1st,08:58.0,DET up 3 (7-4),T. Harris makes free throw 2 of 2,DET up 4 (8-4)
194,11/12/16,DET,@,DEN,1st,07:23.0,DET up 8 (12-4),K. Caldwell-Pope misses free throw 1 of 2,DET up 8 (12-4)
195,11/12/16,DET,@,DEN,1st,07:23.0,DET up 8 (12-4),K. Caldwell-Pope makes free throw 2 of 2,DET up 9 (13-4)
196,11/12/16,DET,@,DEN,2nd,09:38.0,DET up 15 (40-25),A. Baynes makes free throw 1 of 2,DET up 16 (41-25)
197,11/12/16,DET,@,DEN,2nd,09:38.0,DET up 16 (41-25),A. Baynes makes free throw 2 of 2,DET up 17 (42-25)
198,11/12/16,DET,@,DEN,2nd,01:29.0,DET up 4 (53-49),K. Caldwell-Pope makes free throw 1 of 2,DET up 5 (54-49)
199,11/12/16,DET,@,DEN,2nd,01:29.0,DET up 5 (54-49),K. Caldwell-Pope makes free throw 2 of 2,DET up 6 (55-49)
200,11/12/16,DET,@,DEN,2nd,00:50.0,DET up 6 (55-49),A. Drummond misses free throw 1 of 2,DET up 6 (55-49)
201,11/12/16,DET,@,DEN,2nd,00:50.0,DET up 6 (55-49),A. Drummond misses free throw 2 of 2,DET up 6 (55-49)
202,11/12/16,DET,@,DEN,4th,00:53.0,DET up 8 (103-95),K. Caldwell-Pope makes free throw 1 of 2,DET up 9 (104-95)
203,11/12/16,DET,@,DEN,4th,00:53.0,DET up 9 (104-95),K. Caldwell-Pope makes free throw 2 of 2,DET up 10 (105-95)
204,11/12/16,DET,@,DEN,4th,00:42.0,DET up 10 (105-95),S. Johnson makes free throw 1 of 2,DET up 11 (106-95)
205,11/12/16,DET,@,DEN,4th,00:42.0,DET up 11 (106-95),S. Johnson misses free throw 2 of 2,DET up 11 (106-95)
206,11/14/16,DET,,OKC,1st,07:06.0,DET up 3 (8-5),I. Smith makes free throw 1 of 2,DET up 4 (9-5)
