Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1200,2/4/17,MIN,,MEM,4th,07:22.0,MIN down 2 (76-78),K. Towns makes free throw 2 of 2,MIN down 1 (77-78)
1201,2/4/17,MIN,,MEM,4th,05:09.0,MIN down 5 (77-82),R. Rubio makes technical free throw,MIN down 4 (78-82)
1202,2/4/17,MIN,,MEM,4th,05:02.0,MIN down 2 (80-82),K. Towns makes free throw 1 of 1,MIN down 1 (81-82)
1203,2/4/17,MIN,,MEM,4th,04:34.0,MIN down 4 (81-85),K. Towns misses free throw 1 of 2,MIN down 4 (81-85)
1204,2/4/17,MIN,,MEM,4th,04:34.0,MIN down 4 (81-85),K. Towns makes free throw 2 of 2,MIN down 3 (82-85)
1205,2/4/17,MIN,,MEM,4th,01:41.0,MIN down 10 (86-96),K. Towns makes free throw 1 of 1,MIN down 9 (87-96)
1206,2/4/17,MIN,,MEM,4th,00:13.0,MIN down 8 (97-105),T. Jones makes free throw 1 of 2,MIN down 7 (98-105)
1207,2/4/17,MIN,,MEM,4th,00:13.0,MIN down 7 (98-105),T. Jones makes free throw 2 of 2,MIN down 6 (99-105)
1208,2/6/17,MIN,,MIA,1st,07:42.0,MIN down 6 (6-12),G. Dieng makes free throw 1 of 1,MIN down 5 (7-12)
1209,2/6/17,MIN,,MIA,1st,04:52.0,MIN down 6 (16-22),K. Towns makes free throw 1 of 2,MIN down 5 (17-22)
1210,2/6/17,MIN,,MIA,1st,04:52.0,MIN down 5 (17-22),K. Towns makes free throw 2 of 2,MIN down 4 (18-22)
1211,2/6/17,MIN,,MIA,1st,03:53.0,MIN down 6 (18-24),K. Towns misses free throw 1 of 2,MIN down 6 (18-24)
1212,2/6/17,MIN,,MIA,1st,03:53.0,MIN down 6 (18-24),K. Towns makes free throw 2 of 2,MIN down 5 (19-24)
1213,2/6/17,MIN,,MIA,1st,02:03.0,MIN down 10 (23-33),S. Muhammad makes free throw 1 of 2,MIN down 9 (24-33)
1214,2/6/17,MIN,,MIA,1st,02:03.0,MIN down 9 (24-33),S. Muhammad makes free throw 2 of 2,MIN down 8 (25-33)
1215,2/6/17,MIN,,MIA,1st,00:03.0,MIN down 9 (31-40),S. Muhammad makes free throw 1 of 2,MIN down 8 (32-40)
1216,2/6/17,MIN,,MIA,1st,00:03.0,MIN down 8 (32-40),S. Muhammad makes free throw 2 of 2,MIN down 7 (33-40)
1217,2/6/17,MIN,,MIA,2nd,11:08.0,MIN down 9 (33-42),N. Bjelica misses free throw 1 of 2,MIN down 9 (33-42)
1218,2/6/17,MIN,,MIA,2nd,11:08.0,MIN down 9 (33-42),N. Bjelica misses free throw 2 of 2,MIN down 9 (33-42)
1219,2/6/17,MIN,,MIA,2nd,05:23.0,MIN down 9 (45-54),A. Wiggins makes free throw 1 of 2,MIN down 8 (46-54)
1220,2/6/17,MIN,,MIA,2nd,05:23.0,MIN down 8 (46-54),A. Wiggins makes free throw 2 of 2,MIN down 7 (47-54)
1221,2/6/17,MIN,,MIA,2nd,04:47.0,MIN down 7 (47-54),K. Towns makes free throw 1 of 2,MIN down 6 (48-54)
1222,2/6/17,MIN,,MIA,2nd,04:47.0,MIN down 6 (48-54),K. Towns misses free throw 2 of 2,MIN down 6 (48-54)
1223,2/6/17,MIN,,MIA,3rd,09:17.0,MIN down 8 (65-73),K. Towns misses free throw 1 of 2,MIN down 8 (65-73)
1224,2/6/17,MIN,,MIA,3rd,09:17.0,MIN down 8 (65-73),K. Towns makes free throw 2 of 2,MIN down 7 (66-73)
1225,2/6/17,MIN,,MIA,3rd,08:54.0,MIN down 7 (66-73),R. Rubio makes free throw 1 of 2,MIN down 6 (67-73)
1226,2/6/17,MIN,,MIA,3rd,08:54.0,MIN down 6 (67-73),R. Rubio makes free throw 2 of 2,MIN down 5 (68-73)
1227,2/6/17,MIN,,MIA,3rd,06:16.0,MIN down 8 (70-78),R. Rubio makes free throw 1 of 2,MIN down 7 (71-78)
1228,2/6/17,MIN,,MIA,3rd,06:16.0,MIN down 7 (71-78),R. Rubio makes free throw 2 of 2,MIN down 6 (72-78)
1229,2/6/17,MIN,,MIA,4th,07:59.0,MIN down 4 (92-96),T. Jones misses free throw 1 of 2,MIN down 4 (92-96)
1230,2/6/17,MIN,,MIA,4th,07:59.0,MIN down 4 (92-96),T. Jones makes free throw 2 of 2,MIN down 3 (93-96)
1231,2/6/17,MIN,,MIA,4th,05:16.0,MIN down 4 (99-103),K. Towns makes free throw 1 of 2,MIN down 3 (100-103)
1232,2/6/17,MIN,,MIA,4th,05:16.0,MIN down 3 (100-103),K. Towns makes free throw 2 of 2,MIN down 2 (101-103)
1233,2/6/17,MIN,,MIA,4th,01:59.0,MIN down 7 (105-112),R. Rubio makes free throw 1 of 2,MIN down 6 (106-112)
1234,2/6/17,MIN,,MIA,4th,01:59.0,MIN down 6 (106-112),R. Rubio makes free throw 2 of 2,MIN down 5 (107-112)
1235,2/6/17,MIN,,MIA,4th,00:22.0,MIN down 2 (112-114),A. Wiggins makes free throw 1 of 1,MIN down 1 (113-114)
1236,2/8/17,MIN,,TOR,1st,07:36.0,MIN down 3 (6-9),A. Wiggins makes free throw 1 of 2,MIN down 2 (7-9)
1237,2/8/17,MIN,,TOR,1st,07:36.0,MIN down 2 (7-9),A. Wiggins makes free throw 2 of 2,MIN down 1 (8-9)
1238,2/8/17,MIN,,TOR,1st,03:50.0,MIN down 6 (14-20),A. Wiggins makes free throw 1 of 2,MIN down 5 (15-20)
1239,2/8/17,MIN,,TOR,1st,03:50.0,MIN down 5 (15-20),A. Wiggins makes free throw 2 of 2,MIN down 4 (16-20)
1240,2/8/17,MIN,,TOR,1st,03:23.0,MIN down 6 (16-22),K. Towns makes free throw 1 of 2,MIN down 5 (17-22)
1241,2/8/17,MIN,,TOR,1st,03:23.0,MIN down 5 (17-22),K. Towns makes free throw 2 of 2,MIN down 4 (18-22)
1242,2/8/17,MIN,,TOR,1st,01:25.0,MIN down 8 (21-29),S. Muhammad makes free throw 1 of 2,MIN down 7 (22-29)
1243,2/8/17,MIN,,TOR,1st,01:25.0,MIN down 7 (22-29),S. Muhammad makes free throw 2 of 2,MIN down 6 (23-29)
1244,2/8/17,MIN,,TOR,2nd,05:13.0,MIN down 10 (40-50),K. Towns makes free throw 1 of 2,MIN down 9 (41-50)
1245,2/8/17,MIN,,TOR,2nd,05:13.0,MIN down 9 (41-50),K. Towns makes free throw 2 of 2,MIN down 8 (42-50)
1246,2/8/17,MIN,,TOR,2nd,00:29.0,MIN down 9 (51-60),A. Wiggins makes free throw 1 of 1,MIN down 8 (52-60)
1247,2/8/17,MIN,,TOR,2nd,00:08.0,MIN down 11 (52-63),A. Wiggins misses free throw 1 of 2,MIN down 11 (52-63)
1248,2/8/17,MIN,,TOR,2nd,00:08.0,MIN down 11 (52-63),A. Wiggins makes free throw 2 of 2,MIN down 10 (53-63)
1249,2/8/17,MIN,,TOR,3rd,09:01.0,MIN down 6 (62-68),G. Dieng makes free throw 1 of 2,MIN down 5 (63-68)
1250,2/8/17,MIN,,TOR,3rd,09:01.0,MIN down 5 (63-68),G. Dieng makes free throw 2 of 2,MIN down 4 (64-68)
1251,2/8/17,MIN,,TOR,3rd,05:58.0,MIN tied (70-70),K. Towns makes free throw 1 of 1,MIN up 1 (71-70)
1252,2/8/17,MIN,,TOR,3rd,05:07.0,MIN down 3 (71-74),K. Towns makes free throw 1 of 2,MIN down 2 (72-74)
1253,2/8/17,MIN,,TOR,3rd,05:07.0,MIN down 2 (72-74),K. Towns makes free throw 2 of 2,MIN down 1 (73-74)
1254,2/8/17,MIN,,TOR,3rd,04:18.0,MIN down 5 (73-78),K. Towns makes free throw 1 of 2,MIN down 4 (74-78)
1255,2/8/17,MIN,,TOR,3rd,04:18.0,MIN down 4 (74-78),K. Towns makes free throw 2 of 2,MIN down 3 (75-78)
1256,2/8/17,MIN,,TOR,3rd,03:34.0,MIN down 5 (75-80),K. Towns makes free throw 1 of 2,MIN down 4 (76-80)
1257,2/8/17,MIN,,TOR,3rd,03:34.0,MIN down 4 (76-80),K. Towns makes free throw 2 of 2,MIN down 3 (77-80)
1258,2/8/17,MIN,,TOR,4th,08:38.0,MIN down 5 (85-90),K. Towns makes free throw 1 of 2,MIN down 4 (86-90)
1259,2/8/17,MIN,,TOR,4th,08:38.0,MIN down 4 (86-90),K. Towns makes free throw 2 of 2,MIN down 3 (87-90)
1260,2/8/17,MIN,,TOR,4th,01:18.0,MIN down 2 (103-105),S. Muhammad makes free throw 1 of 2,MIN down 1 (104-105)
1261,2/8/17,MIN,,TOR,4th,01:18.0,MIN down 1 (104-105),S. Muhammad misses free throw 2 of 2,MIN down 1 (104-105)
1262,2/8/17,MIN,,TOR,4th,00:34.0,MIN up 1 (106-105),S. Muhammad makes free throw 1 of 2,MIN up 2 (107-105)
1263,2/8/17,MIN,,TOR,4th,00:34.0,MIN up 2 (107-105),S. Muhammad misses free throw 2 of 2,MIN up 2 (107-105)
1264,2/8/17,MIN,,TOR,4th,00:11.0,MIN up 1 (110-109),A. Wiggins makes free throw 1 of 2,MIN up 2 (111-109)
1265,2/8/17,MIN,,TOR,4th,00:11.0,MIN up 2 (111-109),A. Wiggins makes free throw 2 of 2,MIN up 3 (112-109)
1266,2/10/17,MIN,,NOP,1st,09:14.0,MIN down 1 (7-8),B. Rush makes free throw 1 of 2,MIN tied (8-8)
1267,2/10/17,MIN,,NOP,1st,09:14.0,MIN tied (8-8),B. Rush misses free throw 2 of 2,MIN tied (8-8)
1268,2/10/17,MIN,,NOP,1st,08:24.0,MIN up 2 (10-8),R. Rubio makes free throw 1 of 2,MIN up 3 (11-8)
1269,2/10/17,MIN,,NOP,1st,08:24.0,MIN up 3 (11-8),R. Rubio misses free throw 2 of 2,MIN up 3 (11-8)
1270,2/10/17,MIN,,NOP,1st,05:21.0,MIN down 2 (17-19),K. Towns makes free throw 1 of 2,MIN down 1 (18-19)
1271,2/10/17,MIN,,NOP,1st,05:21.0,MIN down 1 (18-19),K. Towns makes free throw 2 of 2,MIN tied (19-19)
1272,2/10/17,MIN,,NOP,1st,01:12.0,MIN up 8 (33-25),K. Towns makes free throw 1 of 2,MIN up 9 (34-25)
1273,2/10/17,MIN,,NOP,1st,01:12.0,MIN up 9 (34-25),K. Towns makes free throw 2 of 2,MIN up 10 (35-25)
1274,2/10/17,MIN,,NOP,1st,00:36.0,MIN up 9 (37-28),K. Towns makes free throw 1 of 1,MIN up 10 (38-28)
1275,2/10/17,MIN,,NOP,2nd,10:15.0,MIN up 11 (42-31),S. Muhammad makes free throw 1 of 2,MIN up 12 (43-31)
1276,2/10/17,MIN,,NOP,2nd,10:15.0,MIN up 12 (43-31),S. Muhammad misses free throw 2 of 2,MIN up 12 (43-31)
1277,2/10/17,MIN,,NOP,2nd,09:52.0,MIN up 12 (43-31),L. Stephenson makes free throw 1 of 2,MIN up 13 (44-31)
1278,2/10/17,MIN,,NOP,2nd,09:52.0,MIN up 13 (44-31),L. Stephenson misses free throw 2 of 2,MIN up 13 (44-31)
1279,2/10/17,MIN,,NOP,2nd,08:39.0,MIN up 10 (46-36),G. Dieng misses free throw 1 of 2,MIN up 10 (46-36)
1280,2/10/17,MIN,,NOP,2nd,08:39.0,MIN up 10 (46-36),G. Dieng makes free throw 2 of 2,MIN up 11 (47-36)
1281,2/10/17,MIN,,NOP,2nd,06:12.0,MIN up 2 (47-45),K. Towns makes free throw 1 of 2,MIN up 3 (48-45)
1282,2/10/17,MIN,,NOP,2nd,06:12.0,MIN up 3 (48-45),K. Towns makes free throw 2 of 2,MIN up 4 (49-45)
1283,2/10/17,MIN,,NOP,2nd,03:55.0,MIN tied (54-54),K. Towns makes free throw 1 of 2,MIN up 1 (55-54)
1284,2/10/17,MIN,,NOP,2nd,03:55.0,MIN up 1 (55-54),K. Towns makes free throw 2 of 2,MIN up 2 (56-54)
1285,2/10/17,MIN,,NOP,2nd,02:48.0,MIN up 2 (58-56),R. Rubio makes free throw 1 of 2,MIN up 3 (59-56)
1286,2/10/17,MIN,,NOP,2nd,02:48.0,MIN up 3 (59-56),R. Rubio misses free throw 2 of 2,MIN up 3 (59-56)
1287,2/10/17,MIN,,NOP,2nd,02:35.0,MIN up 2 (59-57),A. Wiggins makes free throw 1 of 2,MIN up 3 (60-57)
1288,2/10/17,MIN,,NOP,2nd,02:35.0,MIN up 3 (60-57),A. Wiggins makes free throw 2 of 2,MIN up 4 (61-57)
1289,2/10/17,MIN,,NOP,3rd,06:28.0,MIN down 5 (71-76),A. Wiggins makes free throw 1 of 2,MIN down 4 (72-76)
1290,2/10/17,MIN,,NOP,3rd,06:28.0,MIN down 4 (72-76),A. Wiggins makes free throw 2 of 2,MIN down 3 (73-76)
1291,2/10/17,MIN,,NOP,3rd,05:57.0,MIN down 3 (73-76),R. Rubio makes free throw 1 of 2,MIN down 2 (74-76)
1292,2/10/17,MIN,,NOP,3rd,05:57.0,MIN down 2 (74-76),R. Rubio makes free throw 2 of 2,MIN down 1 (75-76)
1293,2/10/17,MIN,,NOP,3rd,05:14.0,MIN down 3 (75-78),A. Wiggins misses free throw 1 of 2,MIN down 3 (75-78)
1294,2/10/17,MIN,,NOP,3rd,05:14.0,MIN down 3 (75-78),A. Wiggins makes free throw 2 of 2,MIN down 2 (76-78)
1295,2/10/17,MIN,,NOP,4th,09:05.0,MIN down 11 (91-102),T. Jones misses free throw 1 of 2,MIN down 11 (91-102)
1296,2/10/17,MIN,,NOP,4th,09:05.0,MIN down 11 (91-102),T. Jones makes free throw 2 of 2,MIN down 10 (92-102)
1297,2/10/17,MIN,,NOP,4th,06:04.0,MIN down 19 (94-113),A. Wiggins makes free throw 1 of 1,MIN down 18 (95-113)
1298,2/12/17,MIN,,CHI,1st,10:57.0,MIN tied (2-2),A. Wiggins misses free throw 1 of 1,MIN tied (2-2)
1299,2/12/17,MIN,,CHI,1st,09:32.0,MIN up 3 (7-4),R. Rubio makes free throw 1 of 1,MIN up 4 (8-4)
1300,2/12/17,MIN,,CHI,1st,07:30.0,MIN up 9 (14-5),B. Rush makes free throw 1 of 2,MIN up 10 (15-5)
1301,2/12/17,MIN,,CHI,1st,07:30.0,MIN up 10 (15-5),B. Rush misses free throw 2 of 2,MIN up 10 (15-5)
1302,2/12/17,MIN,,CHI,1st,05:58.0,MIN up 12 (19-7),R. Rubio makes free throw 1 of 2,MIN up 13 (20-7)
1303,2/12/17,MIN,,CHI,1st,05:58.0,MIN up 13 (20-7),R. Rubio makes free throw 2 of 2,MIN up 14 (21-7)
1304,2/12/17,MIN,,CHI,1st,01:03.0,MIN up 16 (33-17),A. Wiggins makes free throw 1 of 1,MIN up 17 (34-17)
1305,2/12/17,MIN,,CHI,2nd,11:33.0,MIN up 17 (34-17),S. Muhammad misses free throw 1 of 2,MIN up 17 (34-17)
1306,2/12/17,MIN,,CHI,2nd,11:33.0,MIN up 17 (34-17),S. Muhammad makes free throw 2 of 2,MIN up 18 (35-17)
1307,2/12/17,MIN,,CHI,2nd,02:54.0,MIN up 24 (51-27),K. Towns makes free throw 1 of 2,MIN up 25 (52-27)
1308,2/12/17,MIN,,CHI,2nd,02:54.0,MIN up 25 (52-27),K. Towns makes free throw 2 of 2,MIN up 26 (53-27)
1309,2/12/17,MIN,,CHI,3rd,10:25.0,MIN up 17 (57-40),A. Wiggins makes free throw 1 of 2,MIN up 18 (58-40)
1310,2/12/17,MIN,,CHI,3rd,10:25.0,MIN up 18 (58-40),A. Wiggins makes free throw 2 of 2,MIN up 19 (59-40)
1311,2/12/17,MIN,,CHI,3rd,08:16.0,MIN up 24 (65-41),R. Rubio makes free throw 1 of 1,MIN up 25 (66-41)
1312,2/12/17,MIN,,CHI,3rd,03:35.0,MIN up 16 (73-57),B. Rush makes free throw 1 of 2,MIN up 17 (74-57)
1313,2/12/17,MIN,,CHI,3rd,03:35.0,MIN up 17 (74-57),B. Rush makes free throw 2 of 2,MIN up 18 (75-57)
1314,2/12/17,MIN,,CHI,3rd,02:29.0,MIN up 13 (75-62),R. Rubio makes free throw 1 of 2,MIN up 14 (76-62)
1315,2/12/17,MIN,,CHI,3rd,02:29.0,MIN up 14 (76-62),R. Rubio makes free throw 2 of 2,MIN up 15 (77-62)
1316,2/12/17,MIN,,CHI,3rd,02:02.0,MIN up 15 (77-62),K. Towns makes free throw 1 of 2,MIN up 16 (78-62)
1317,2/12/17,MIN,,CHI,3rd,02:02.0,MIN up 16 (78-62),K. Towns makes free throw 2 of 2,MIN up 17 (79-62)
1318,2/12/17,MIN,,CHI,4th,07:32.0,MIN up 23 (96-73),S. Muhammad makes free throw 1 of 1,MIN up 24 (97-73)
1319,2/12/17,MIN,,CHI,4th,06:42.0,MIN up 26 (99-73),A. Wiggins makes free throw 1 of 2,MIN up 27 (100-73)
1320,2/12/17,MIN,,CHI,4th,06:42.0,MIN up 27 (100-73),A. Wiggins makes free throw 2 of 2,MIN up 28 (101-73)
1321,2/12/17,MIN,,CHI,4th,06:02.0,MIN up 26 (101-75),K. Towns makes free throw 1 of 2,MIN up 27 (102-75)
1322,2/12/17,MIN,,CHI,4th,06:02.0,MIN up 27 (102-75),K. Towns makes free throw 2 of 2,MIN up 28 (103-75)
1323,2/12/17,MIN,,CHI,4th,02:59.0,MIN up 28 (111-83),N. Bjelica makes free throw 1 of 1,MIN up 29 (112-83)
1324,2/14/17,MIN,,CLE,1st,08:03.0,MIN up 5 (11-6),G. Dieng makes free throw 1 of 2,MIN up 6 (12-6)
1325,2/14/17,MIN,,CLE,1st,08:03.0,MIN up 6 (12-6),G. Dieng makes free throw 2 of 2,MIN up 7 (13-6)
1326,2/14/17,MIN,,CLE,1st,03:04.0,MIN down 2 (19-21),A. Wiggins makes free throw 1 of 2,MIN down 1 (20-21)
1327,2/14/17,MIN,,CLE,1st,03:04.0,MIN down 1 (20-21),A. Wiggins makes free throw 2 of 2,MIN tied (21-21)
1328,2/14/17,MIN,,CLE,2nd,06:12.0,MIN down 3 (42-45),S. Muhammad misses free throw 1 of 1,MIN down 3 (42-45)
1329,2/14/17,MIN,,CLE,2nd,05:04.0,MIN down 5 (44-49),S. Muhammad makes free throw 1 of 2,MIN down 4 (45-49)
1330,2/14/17,MIN,,CLE,2nd,05:04.0,MIN down 4 (45-49),S. Muhammad misses free throw 2 of 2,MIN down 4 (45-49)
1331,2/14/17,MIN,,CLE,2nd,04:36.0,MIN down 4 (45-49),S. Muhammad makes free throw 1 of 2,MIN down 3 (46-49)
1332,2/14/17,MIN,,CLE,2nd,04:36.0,MIN down 3 (46-49),S. Muhammad makes free throw 2 of 2,MIN down 2 (47-49)
1333,2/14/17,MIN,,CLE,2nd,03:17.0,MIN down 7 (49-56),G. Dieng makes free throw 1 of 1,MIN down 6 (50-56)
1334,2/14/17,MIN,,CLE,2nd,00:38.0,MIN down 4 (60-64),R. Rubio makes free throw 1 of 2,MIN down 3 (61-64)
1335,2/14/17,MIN,,CLE,2nd,00:38.0,MIN down 3 (61-64),R. Rubio misses free throw 2 of 2,MIN down 3 (61-64)
1336,2/14/17,MIN,,CLE,3rd,09:28.0,MIN down 7 (67-74),A. Wiggins makes free throw 1 of 2,MIN down 6 (68-74)
1337,2/14/17,MIN,,CLE,3rd,09:28.0,MIN down 6 (68-74),A. Wiggins makes free throw 2 of 2,MIN down 5 (69-74)
1338,2/14/17,MIN,,CLE,3rd,04:07.0,MIN down 7 (81-88),K. Towns makes free throw 1 of 2,MIN down 6 (82-88)
1339,2/14/17,MIN,,CLE,3rd,04:07.0,MIN down 6 (82-88),K. Towns makes free throw 2 of 2,MIN down 5 (83-88)
1340,2/14/17,MIN,,CLE,3rd,03:08.0,MIN down 4 (85-89),A. Wiggins misses free throw 1 of 1,MIN down 4 (85-89)
1341,2/14/17,MIN,,CLE,3rd,01:46.0,MIN down 4 (87-91),A. Wiggins makes free throw 1 of 1,MIN down 3 (88-91)
1342,2/14/17,MIN,,CLE,4th,06:40.0,MIN down 4 (101-105),K. Towns makes free throw 1 of 1,MIN down 3 (102-105)
1343,2/15/17,MIN,@,DEN,1st,11:17.0,MIN tied (0-0),K. Towns makes free throw 1 of 2,MIN up 1 (1-0)
1344,2/15/17,MIN,@,DEN,1st,11:17.0,MIN up 1 (1-0),K. Towns makes free throw 2 of 2,MIN up 2 (2-0)
1345,2/15/17,MIN,@,DEN,1st,10:09.0,MIN tied (4-4),A. Wiggins misses free throw 1 of 2,MIN tied (4-4)
1346,2/15/17,MIN,@,DEN,1st,10:09.0,MIN tied (4-4),A. Wiggins makes free throw 2 of 2,MIN up 1 (5-4)
1347,2/15/17,MIN,@,DEN,1st,07:02.0,MIN tied (12-12),R. Rubio makes free throw 1 of 2,MIN up 1 (13-12)
1348,2/15/17,MIN,@,DEN,1st,07:02.0,MIN up 1 (13-12),R. Rubio makes free throw 2 of 2,MIN up 2 (14-12)
1349,2/15/17,MIN,@,DEN,1st,03:34.0,MIN down 3 (21-24),S. Muhammad makes free throw 1 of 2,MIN down 2 (22-24)
1350,2/15/17,MIN,@,DEN,1st,03:34.0,MIN down 2 (22-24),S. Muhammad makes free throw 2 of 2,MIN down 1 (23-24)
1351,2/15/17,MIN,@,DEN,2nd,11:44.0,MIN up 1 (32-31),S. Muhammad makes free throw 1 of 2,MIN up 2 (33-31)
1352,2/15/17,MIN,@,DEN,2nd,11:44.0,MIN up 2 (33-31),S. Muhammad makes free throw 2 of 2,MIN up 3 (34-31)
1353,2/15/17,MIN,@,DEN,2nd,10:41.0,MIN up 3 (36-33),S. Muhammad makes free throw 1 of 1,MIN up 4 (37-33)
1354,2/15/17,MIN,@,DEN,2nd,02:21.0,MIN tied (54-54),R. Rubio makes free throw 1 of 2,MIN up 1 (55-54)
1355,2/15/17,MIN,@,DEN,2nd,02:21.0,MIN up 1 (55-54),R. Rubio makes free throw 2 of 2,MIN up 2 (56-54)
1356,2/15/17,MIN,@,DEN,3rd,05:53.0,MIN up 4 (70-66),K. Towns misses free throw 1 of 2,MIN up 4 (70-66)
1357,2/15/17,MIN,@,DEN,3rd,05:53.0,MIN up 4 (70-66),K. Towns makes free throw 2 of 2,MIN up 5 (71-66)
1358,2/15/17,MIN,@,DEN,3rd,04:04.0,MIN up 3 (71-68),K. Towns makes free throw 1 of 2,MIN up 4 (72-68)
1359,2/15/17,MIN,@,DEN,3rd,04:04.0,MIN up 4 (72-68),K. Towns makes free throw 2 of 2,MIN up 5 (73-68)
1360,2/15/17,MIN,@,DEN,3rd,03:35.0,MIN up 5 (73-68),A. Wiggins makes free throw 1 of 2,MIN up 6 (74-68)
1361,2/15/17,MIN,@,DEN,3rd,03:35.0,MIN up 6 (74-68),A. Wiggins makes free throw 2 of 2,MIN up 7 (75-68)
1362,2/15/17,MIN,@,DEN,3rd,00:49.0,MIN up 2 (81-79),A. Wiggins makes free throw 1 of 2,MIN up 3 (82-79)
1363,2/15/17,MIN,@,DEN,3rd,00:49.0,MIN up 3 (82-79),A. Wiggins makes free throw 2 of 2,MIN up 4 (83-79)
1364,2/15/17,MIN,@,DEN,4th,04:17.0,MIN up 8 (100-92),A. Wiggins makes free throw 1 of 2,MIN up 9 (101-92)
1365,2/15/17,MIN,@,DEN,4th,04:17.0,MIN up 9 (101-92),A. Wiggins misses free throw 2 of 2,MIN up 9 (101-92)
1366,2/15/17,MIN,@,DEN,4th,03:45.0,MIN up 7 (101-94),A. Wiggins misses free throw 1 of 2,MIN up 7 (101-94)
1367,2/15/17,MIN,@,DEN,4th,03:45.0,MIN up 7 (101-94),A. Wiggins makes free throw 2 of 2,MIN up 8 (102-94)
1368,2/15/17,MIN,@,DEN,4th,01:30.0,MIN up 8 (107-99),A. Wiggins makes technical free throw,MIN up 9 (108-99)
1369,2/15/17,MIN,@,DEN,4th,00:30.0,MIN up 11 (110-99),K. Towns makes free throw 1 of 2,MIN up 12 (111-99)
1370,2/15/17,MIN,@,DEN,4th,00:30.0,MIN up 12 (111-99),K. Towns makes free throw 2 of 2,MIN up 13 (112-99)
1371,2/24/17,MIN,,DAL,1st,09:56.0,MIN up 4 (4-0),A. Wiggins misses free throw 1 of 1,MIN up 4 (4-0)
1372,2/24/17,MIN,,DAL,1st,06:06.0,MIN up 1 (11-10),A. Wiggins makes free throw 1 of 2,MIN up 2 (12-10)
1373,2/24/17,MIN,,DAL,1st,06:06.0,MIN up 2 (12-10),A. Wiggins makes free throw 2 of 2,MIN up 3 (13-10)
1374,2/24/17,MIN,,DAL,1st,03:58.0,MIN tied (15-15),G. Dieng makes free throw 1 of 2,MIN up 1 (16-15)
1375,2/24/17,MIN,,DAL,1st,03:58.0,MIN up 1 (16-15),G. Dieng makes free throw 2 of 2,MIN up 2 (17-15)
1376,2/24/17,MIN,,DAL,1st,03:37.0,MIN up 2 (17-15),A. Wiggins makes free throw 1 of 2,MIN up 3 (18-15)
1377,2/24/17,MIN,,DAL,1st,03:37.0,MIN up 3 (18-15),A. Wiggins makes free throw 2 of 2,MIN up 4 (19-15)
1378,2/24/17,MIN,,DAL,1st,02:59.0,MIN up 3 (19-16),R. Rubio misses free throw 1 of 2,MIN up 3 (19-16)
1379,2/24/17,MIN,,DAL,1st,02:59.0,MIN up 3 (19-16),R. Rubio makes free throw 2 of 2,MIN up 4 (20-16)
1380,2/24/17,MIN,,DAL,2nd,10:28.0,MIN up 4 (28-24),S. Muhammad makes free throw 1 of 1,MIN up 5 (29-24)
1381,2/24/17,MIN,,DAL,4th,07:10.0,MIN up 5 (80-75),T. Jones misses free throw 1 of 1,MIN up 5 (80-75)
1382,2/24/17,MIN,,DAL,4th,06:48.0,MIN up 7 (82-75),K. Towns misses free throw 1 of 1,MIN up 7 (82-75)
1383,2/24/17,MIN,,DAL,4th,04:01.0,MIN up 6 (86-80),K. Towns makes free throw 1 of 2,MIN up 7 (87-80)
1384,2/24/17,MIN,,DAL,4th,04:01.0,MIN up 7 (87-80),K. Towns makes free throw 2 of 2,MIN up 8 (88-80)
1385,2/25/17,MIN,@,HOU,1st,03:18.0,MIN down 12 (18-30),T. Jones misses free throw 1 of 2,MIN down 12 (18-30)
1386,2/25/17,MIN,@,HOU,1st,03:18.0,MIN down 12 (18-30),T. Jones makes free throw 2 of 2,MIN down 11 (19-30)
1387,2/25/17,MIN,@,HOU,1st,00:57.0,MIN down 10 (25-35),A. Wiggins makes free throw 1 of 2,MIN down 9 (26-35)
1388,2/25/17,MIN,@,HOU,1st,00:57.0,MIN down 9 (26-35),A. Wiggins makes free throw 2 of 2,MIN down 8 (27-35)
1389,2/25/17,MIN,@,HOU,1st,00:02.0,MIN down 8 (27-35),A. Wiggins makes free throw 1 of 2,MIN down 7 (28-35)
1390,2/25/17,MIN,@,HOU,1st,00:02.0,MIN down 7 (28-35),A. Wiggins misses free throw 2 of 2,MIN down 7 (28-35)
1391,2/25/17,MIN,@,HOU,2nd,10:25.0,MIN down 9 (30-39),K. Dunn makes free throw 1 of 1,MIN down 8 (31-39)
1392,2/25/17,MIN,@,HOU,2nd,03:17.0,MIN down 15 (45-60),G. Dieng makes free throw 1 of 2,MIN down 14 (46-60)
1393,2/25/17,MIN,@,HOU,2nd,03:17.0,MIN down 14 (46-60),G. Dieng misses free throw 2 of 2,MIN down 14 (46-60)
1394,2/25/17,MIN,@,HOU,2nd,00:38.0,MIN down 10 (54-64),K. Towns makes free throw 1 of 2,MIN down 9 (55-64)
1395,2/25/17,MIN,@,HOU,2nd,00:38.0,MIN down 9 (55-64),K. Towns makes free throw 2 of 2,MIN down 8 (56-64)
1396,2/25/17,MIN,@,HOU,3rd,11:14.0,MIN down 7 (61-68),R. Rubio makes free throw 1 of 2,MIN down 6 (62-68)
