Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1980,4/26/17,BOS,,CHI,3rd,00:39.0,BOS down 2 (76-78),J. Crowder makes free throw 2 of 2,BOS down 1 (77-78)
1981,4/26/17,BOS,,CHI,3rd,00:07.0,BOS down 1 (77-78),J. Crowder makes free throw 1 of 2,BOS tied (78-78)
1982,4/26/17,BOS,,CHI,3rd,00:07.0,BOS tied (78-78),J. Crowder makes free throw 2 of 2,BOS up 1 (79-78)
1983,4/26/17,BOS,,CHI,4th,10:20.0,BOS tied (83-83),I. Thomas makes free throw 1 of 1,BOS up 1 (84-83)
1984,4/26/17,BOS,,CHI,4th,08:09.0,BOS up 3 (88-85),K. Olynyk makes free throw 1 of 1,BOS up 4 (89-85)
1985,4/26/17,BOS,,CHI,4th,06:14.0,BOS up 4 (93-89),A. Horford makes free throw 1 of 1,BOS up 5 (94-89)
1986,4/26/17,BOS,,CHI,4th,05:15.0,BOS up 7 (96-89),A. Horford makes free throw 1 of 2,BOS up 8 (97-89)
1987,4/26/17,BOS,,CHI,4th,05:15.0,BOS up 8 (97-89),A. Horford makes free throw 2 of 2,BOS up 9 (98-89)
1988,4/26/17,BOS,,CHI,4th,04:52.0,BOS up 9 (98-89),I. Thomas makes technical free throw,BOS up 10 (99-89)
1989,4/26/17,BOS,,CHI,4th,04:52.0,BOS up 10 (99-89),I. Thomas makes free throw 1 of 2,BOS up 11 (100-89)
1990,4/26/17,BOS,,CHI,4th,04:52.0,BOS up 11 (100-89),I. Thomas makes free throw 2 of 2,BOS up 12 (101-89)
1991,4/26/17,BOS,,CHI,4th,04:20.0,BOS up 12 (101-89),A. Horford makes free throw 1 of 2,BOS up 13 (102-89)
1992,4/26/17,BOS,,CHI,4th,04:20.0,BOS up 13 (102-89),I. Thomas makes technical free throw,BOS up 14 (103-89)
1993,4/26/17,BOS,,CHI,4th,04:20.0,BOS up 14 (103-89),A. Horford makes free throw 2 of 2,BOS up 15 (104-89)
1994,4/28/17,BOS,@,CHI,1st,09:26.0,BOS up 5 (9-4),A. Bradley makes free throw 1 of 2,BOS up 6 (10-4)
1995,4/28/17,BOS,@,CHI,1st,09:26.0,BOS up 6 (10-4),A. Bradley misses free throw 2 of 2,BOS up 6 (10-4)
1996,4/28/17,BOS,@,CHI,1st,08:25.0,BOS up 6 (12-6),G. Green makes free throw 1 of 1,BOS up 7 (13-6)
1997,4/28/17,BOS,@,CHI,1st,04:58.0,BOS up 7 (21-14),I. Thomas misses free throw 1 of 2,BOS up 7 (21-14)
1998,4/28/17,BOS,@,CHI,1st,04:58.0,BOS up 7 (21-14),I. Thomas makes free throw 2 of 2,BOS up 8 (22-14)
1999,4/28/17,BOS,@,CHI,1st,00:08.0,BOS up 6 (29-23),T. Rozier misses free throw 1 of 2,BOS up 6 (29-23)
2000,4/28/17,BOS,@,CHI,1st,00:08.0,BOS up 6 (29-23),T. Rozier makes free throw 2 of 2,BOS up 7 (30-23)
2001,4/28/17,BOS,@,CHI,2nd,01:23.0,BOS up 10 (51-41),A. Bradley makes free throw 1 of 2,BOS up 11 (52-41)
2002,4/28/17,BOS,@,CHI,2nd,01:23.0,BOS up 11 (52-41),A. Bradley misses free throw 2 of 2,BOS up 11 (52-41)
2003,4/28/17,BOS,@,CHI,2nd,00:42.0,BOS up 11 (52-41),I. Thomas makes free throw 1 of 2,BOS up 12 (53-41)
2004,4/28/17,BOS,@,CHI,2nd,00:42.0,BOS up 12 (53-41),I. Thomas makes free throw 2 of 2,BOS up 13 (54-41)
2005,4/28/17,BOS,@,CHI,3rd,05:18.0,BOS up 19 (73-54),A. Horford misses free throw 1 of 2,BOS up 19 (73-54)
2006,4/28/17,BOS,@,CHI,3rd,05:18.0,BOS up 19 (73-54),A. Horford makes free throw 2 of 2,BOS up 20 (74-54)
2007,4/28/17,BOS,@,CHI,3rd,03:03.0,BOS up 29 (83-54),J. Crowder misses free throw 1 of 2,BOS up 29 (83-54)
2008,4/28/17,BOS,@,CHI,3rd,03:03.0,BOS up 29 (83-54),J. Crowder makes free throw 2 of 2,BOS up 30 (84-54)
2009,4/28/17,BOS,@,CHI,4th,01:22.0,BOS up 18 (99-81),T. Rozier makes free throw 1 of 2,BOS up 19 (100-81)
2010,4/28/17,BOS,@,CHI,4th,01:22.0,BOS up 19 (100-81),T. Rozier makes free throw 2 of 2,BOS up 20 (101-81)
2011,4/28/17,BOS,@,CHI,4th,01:04.0,BOS up 22 (103-81),J. Brown misses free throw 1 of 1,BOS up 22 (103-81)
2012,4/30/17,BOS,,WAS,1st,08:04.0,BOS down 16 (0-16),I. Thomas makes free throw 1 of 3,BOS down 15 (1-16)
2013,4/30/17,BOS,,WAS,1st,08:04.0,BOS down 15 (1-16),I. Thomas makes free throw 2 of 3,BOS down 14 (2-16)
2014,4/30/17,BOS,,WAS,1st,08:04.0,BOS down 14 (2-16),I. Thomas makes free throw 3 of 3,BOS down 13 (3-16)
2015,4/30/17,BOS,,WAS,1st,01:36.0,BOS down 14 (22-36),K. Olynyk misses free throw 1 of 1,BOS down 14 (22-36)
2016,4/30/17,BOS,,WAS,2nd,09:59.0,BOS down 9 (31-40),M. Smart makes free throw 1 of 2,BOS down 8 (32-40)
2017,4/30/17,BOS,,WAS,2nd,09:59.0,BOS down 8 (32-40),M. Smart misses free throw 2 of 2,BOS down 8 (32-40)
2018,4/30/17,BOS,,WAS,2nd,08:10.0,BOS down 5 (37-42),T. Rozier makes free throw 1 of 2,BOS down 4 (38-42)
2019,4/30/17,BOS,,WAS,2nd,08:10.0,BOS down 4 (38-42),T. Rozier makes free throw 2 of 2,BOS down 3 (39-42)
2020,4/30/17,BOS,,WAS,2nd,04:31.0,BOS down 1 (48-49),A. Bradley makes free throw 1 of 1,BOS tied (49-49)
2021,4/30/17,BOS,,WAS,2nd,04:04.0,BOS down 2 (49-51),I. Thomas makes free throw 1 of 2,BOS down 1 (50-51)
2022,4/30/17,BOS,,WAS,2nd,04:04.0,BOS down 1 (50-51),I. Thomas makes free throw 2 of 2,BOS tied (51-51)
2023,4/30/17,BOS,,WAS,2nd,01:03.0,BOS down 3 (58-61),I. Thomas misses free throw 1 of 1,BOS down 3 (58-61)
2024,4/30/17,BOS,,WAS,2nd,00:29.0,BOS down 6 (58-64),I. Thomas makes free throw 1 of 1,BOS down 5 (59-64)
2025,4/30/17,BOS,,WAS,4th,04:10.0,BOS up 7 (112-105),J. Crowder makes free throw 1 of 2,BOS up 8 (113-105)
2026,4/30/17,BOS,,WAS,4th,04:10.0,BOS up 8 (113-105),J. Crowder makes free throw 2 of 2,BOS up 9 (114-105)
2027,5/2/17,BOS,,WAS,1st,06:05.0,BOS down 7 (13-20),J. Crowder makes free throw 1 of 2,BOS down 6 (14-20)
2028,5/2/17,BOS,,WAS,1st,06:05.0,BOS down 6 (14-20),J. Crowder misses free throw 2 of 2,BOS down 6 (14-20)
2029,5/2/17,BOS,,WAS,1st,04:29.0,BOS down 8 (20-28),I. Thomas makes free throw 1 of 1,BOS down 7 (21-28)
2030,5/2/17,BOS,,WAS,1st,00:10.0,BOS down 12 (27-39),I. Thomas makes free throw 1 of 2,BOS down 11 (28-39)
2031,5/2/17,BOS,,WAS,1st,00:10.0,BOS down 11 (28-39),I. Thomas makes free throw 2 of 2,BOS down 10 (29-39)
2032,5/2/17,BOS,,WAS,2nd,11:17.0,BOS down 13 (29-42),I. Thomas makes free throw 1 of 2,BOS down 12 (30-42)
2033,5/2/17,BOS,,WAS,2nd,11:17.0,BOS down 12 (30-42),I. Thomas misses free throw 2 of 2,BOS down 12 (30-42)
2034,5/2/17,BOS,,WAS,2nd,10:34.0,BOS down 10 (32-42),A. Horford makes free throw 1 of 2,BOS down 9 (33-42)
2035,5/2/17,BOS,,WAS,2nd,10:34.0,BOS down 9 (33-42),A. Horford makes free throw 2 of 2,BOS down 8 (34-42)
2036,5/2/17,BOS,,WAS,2nd,09:18.0,BOS down 10 (36-46),J. Crowder makes free throw 1 of 2,BOS down 9 (37-46)
2037,5/2/17,BOS,,WAS,2nd,09:18.0,BOS down 9 (37-46),J. Crowder makes free throw 2 of 2,BOS down 8 (38-46)
2038,5/2/17,BOS,,WAS,2nd,07:08.0,BOS down 8 (42-50),M. Smart misses free throw 1 of 2,BOS down 8 (42-50)
2039,5/2/17,BOS,,WAS,2nd,07:08.0,BOS down 8 (42-50),M. Smart makes free throw 2 of 2,BOS down 7 (43-50)
2040,5/2/17,BOS,,WAS,2nd,06:57.0,BOS down 7 (43-50),T. Rozier makes free throw 1 of 2,BOS down 6 (44-50)
2041,5/2/17,BOS,,WAS,2nd,06:57.0,BOS down 6 (44-50),T. Rozier makes free throw 2 of 2,BOS down 5 (45-50)
2042,5/2/17,BOS,,WAS,2nd,05:35.0,BOS down 6 (45-51),M. Smart makes free throw 1 of 2,BOS down 5 (46-51)
2043,5/2/17,BOS,,WAS,2nd,05:35.0,BOS down 5 (46-51),M. Smart misses free throw 2 of 2,BOS down 5 (46-51)
2044,5/2/17,BOS,,WAS,2nd,00:52.0,BOS down 1 (61-62),J. Crowder misses free throw 1 of 2,BOS down 1 (61-62)
2045,5/2/17,BOS,,WAS,2nd,00:52.0,BOS down 1 (61-62),J. Crowder makes free throw 2 of 2,BOS tied (62-62)
2046,5/2/17,BOS,,WAS,3rd,07:47.0,BOS down 14 (67-81),I. Thomas makes free throw 1 of 2,BOS down 13 (68-81)
2047,5/2/17,BOS,,WAS,3rd,07:47.0,BOS down 13 (68-81),I. Thomas makes free throw 2 of 2,BOS down 12 (69-81)
2048,5/2/17,BOS,,WAS,3rd,04:29.0,BOS down 12 (73-85),I. Thomas makes free throw 1 of 2,BOS down 11 (74-85)
2049,5/2/17,BOS,,WAS,3rd,04:29.0,BOS down 11 (74-85),I. Thomas makes free throw 2 of 2,BOS down 10 (75-85)
2050,5/2/17,BOS,,WAS,3rd,03:14.0,BOS down 10 (77-87),J. Crowder misses free throw 1 of 1,BOS down 10 (77-87)
2051,5/2/17,BOS,,WAS,3rd,01:27.0,BOS down 7 (80-87),J. Crowder makes free throw 1 of 2,BOS down 6 (81-87)
2052,5/2/17,BOS,,WAS,3rd,01:27.0,BOS down 6 (81-87),J. Crowder makes free throw 2 of 2,BOS down 5 (82-87)
2053,5/2/17,BOS,,WAS,3rd,00:33.0,BOS down 7 (82-89),T. Rozier makes free throw 1 of 2,BOS down 6 (83-89)
2054,5/2/17,BOS,,WAS,3rd,00:33.0,BOS down 6 (83-89),T. Rozier makes free throw 2 of 2,BOS down 5 (84-89)
2055,5/2/17,BOS,,WAS,4th,11:09.0,BOS down 5 (86-91),M. Smart misses free throw 1 of 2,BOS down 5 (86-91)
2056,5/2/17,BOS,,WAS,4th,11:09.0,BOS down 5 (86-91),M. Smart misses free throw 2 of 2,BOS down 5 (86-91)
2057,5/2/17,BOS,,WAS,4th,07:44.0,BOS down 1 (98-99),I. Thomas makes free throw 1 of 1,BOS tied (99-99)
2058,5/2/17,BOS,,WAS,4th,00:14.0,BOS down 2 (112-114),I. Thomas makes free throw 1 of 2,BOS down 1 (113-114)
2059,5/2/17,BOS,,WAS,4th,00:14.0,BOS down 1 (113-114),I. Thomas makes free throw 2 of 2,BOS tied (114-114)
2060,5/2/17,BOS,,WAS,OT,01:07.0,BOS up 5 (124-119),I. Thomas makes free throw 1 of 1,BOS up 6 (125-119)
2061,5/4/17,BOS,@,WAS,1st,01:22.0,BOS down 22 (12-34),I. Thomas misses free throw 1 of 2,BOS down 22 (12-34)
2062,5/4/17,BOS,@,WAS,1st,01:22.0,BOS down 22 (12-34),I. Thomas makes free throw 2 of 2,BOS down 21 (13-34)
2063,5/4/17,BOS,@,WAS,1st,00:57.0,BOS down 21 (13-34),J. Jerebko makes free throw 1 of 2,BOS down 20 (14-34)
2064,5/4/17,BOS,@,WAS,1st,00:57.0,BOS down 20 (14-34),J. Jerebko makes free throw 2 of 2,BOS down 19 (15-34)
2065,5/4/17,BOS,@,WAS,2nd,10:06.0,BOS down 22 (21-43),I. Thomas misses free throw 1 of 2,BOS down 22 (21-43)
2066,5/4/17,BOS,@,WAS,2nd,10:06.0,BOS down 22 (21-43),I. Thomas makes free throw 2 of 2,BOS down 21 (22-43)
2067,5/4/17,BOS,@,WAS,2nd,09:12.0,BOS down 21 (24-45),K. Olynyk misses flagrant free throw 1 of 2,BOS down 21 (24-45)
2068,5/4/17,BOS,@,WAS,2nd,09:12.0,BOS down 21 (24-45),K. Olynyk makes flagrant free throw 2 of 2,BOS down 20 (25-45)
2069,5/4/17,BOS,@,WAS,2nd,07:54.0,BOS down 24 (25-49),A. Horford makes free throw 1 of 2,BOS down 23 (26-49)
2070,5/4/17,BOS,@,WAS,2nd,07:54.0,BOS down 23 (26-49),A. Horford makes free throw 2 of 2,BOS down 22 (27-49)
2071,5/4/17,BOS,@,WAS,2nd,02:29.0,BOS down 23 (36-59),I. Thomas misses free throw 1 of 3,BOS down 23 (36-59)
2072,5/4/17,BOS,@,WAS,2nd,02:29.0,BOS down 23 (36-59),I. Thomas misses free throw 2 of 3,BOS down 23 (36-59)
2073,5/4/17,BOS,@,WAS,2nd,02:29.0,BOS down 23 (36-59),I. Thomas makes free throw 3 of 3,BOS down 22 (37-59)
2074,5/4/17,BOS,@,WAS,2nd,01:15.0,BOS down 24 (37-61),M. Smart misses free throw 1 of 2,BOS down 24 (37-61)
2075,5/4/17,BOS,@,WAS,2nd,01:15.0,BOS down 24 (37-61),M. Smart makes free throw 2 of 2,BOS down 23 (38-61)
2076,5/4/17,BOS,@,WAS,3rd,10:55.0,BOS down 23 (42-65),J. Crowder makes free throw 1 of 2,BOS down 22 (43-65)
2077,5/4/17,BOS,@,WAS,3rd,10:55.0,BOS down 22 (43-65),J. Crowder makes free throw 2 of 2,BOS down 21 (44-65)
2078,5/4/17,BOS,@,WAS,3rd,09:58.0,BOS down 21 (44-65),J. Crowder makes free throw 1 of 2,BOS down 20 (45-65)
2079,5/4/17,BOS,@,WAS,3rd,09:58.0,BOS down 20 (45-65),J. Crowder makes free throw 2 of 2,BOS down 19 (46-65)
2080,5/4/17,BOS,@,WAS,3rd,03:55.0,BOS down 30 (56-86),I. Thomas makes free throw 1 of 2,BOS down 29 (57-86)
2081,5/4/17,BOS,@,WAS,3rd,03:55.0,BOS down 29 (57-86),I. Thomas makes free throw 2 of 2,BOS down 28 (58-86)
2082,5/4/17,BOS,@,WAS,3rd,03:30.0,BOS down 28 (58-86),I. Thomas makes free throw 1 of 2,BOS down 27 (59-86)
2083,5/4/17,BOS,@,WAS,3rd,03:30.0,BOS down 27 (59-86),I. Thomas makes free throw 2 of 2,BOS down 26 (60-86)
2084,5/4/17,BOS,@,WAS,3rd,00:47.0,BOS down 30 (63-93),T. Zeller makes free throw 1 of 2,BOS down 29 (64-93)
2085,5/4/17,BOS,@,WAS,3rd,00:47.0,BOS down 29 (64-93),T. Zeller makes free throw 2 of 2,BOS down 28 (65-93)
2086,5/4/17,BOS,@,WAS,3rd,00:39.0,BOS down 25 (68-93),M. Smart makes free throw 1 of 1,BOS down 24 (69-93)
2087,5/4/17,BOS,@,WAS,4th,11:34.0,BOS down 26 (69-95),M. Smart makes free throw 1 of 2,BOS down 25 (70-95)
2088,5/4/17,BOS,@,WAS,4th,11:34.0,BOS down 25 (70-95),M. Smart makes free throw 2 of 2,BOS down 24 (71-95)
2089,5/4/17,BOS,@,WAS,4th,07:20.0,BOS down 24 (77-101),A. Johnson makes free throw 1 of 1,BOS down 23 (78-101)
2090,5/4/17,BOS,@,WAS,4th,06:48.0,BOS down 20 (81-101),G. Green makes technical free throw,BOS down 19 (82-101)
2091,5/4/17,BOS,@,WAS,4th,03:38.0,BOS down 22 (86-108),J. Brown misses free throw 1 of 1,BOS down 22 (86-108)
2092,5/4/17,BOS,@,WAS,4th,02:58.0,BOS down 20 (88-108),T. Zeller makes free throw 1 of 2,BOS down 19 (89-108)
2093,5/4/17,BOS,@,WAS,4th,02:58.0,BOS down 19 (89-108),T. Zeller misses free throw 2 of 2,BOS down 19 (89-108)
2094,5/7/17,BOS,@,WAS,1st,08:19.0,BOS down 8 (0-8),J. Crowder makes free throw 1 of 2,BOS down 7 (1-8)
2095,5/7/17,BOS,@,WAS,1st,08:19.0,BOS down 7 (1-8),J. Crowder makes free throw 2 of 2,BOS down 6 (2-8)
2096,5/7/17,BOS,@,WAS,1st,00:27.0,BOS up 3 (23-20),K. Olynyk misses free throw 1 of 2,BOS up 3 (23-20)
2097,5/7/17,BOS,@,WAS,1st,00:27.0,BOS up 3 (23-20),K. Olynyk makes free throw 2 of 2,BOS up 4 (24-20)
2098,5/7/17,BOS,@,WAS,2nd,09:50.0,BOS up 9 (34-25),K. Olynyk makes free throw 1 of 1,BOS up 10 (35-25)
2099,5/7/17,BOS,@,WAS,2nd,04:05.0,BOS up 7 (42-35),M. Smart misses free throw 1 of 2,BOS up 7 (42-35)
2100,5/7/17,BOS,@,WAS,2nd,04:05.0,BOS up 7 (42-35),M. Smart misses free throw 2 of 2,BOS up 7 (42-35)
2101,5/7/17,BOS,@,WAS,3rd,11:45.0,BOS tied (48-48),A. Johnson makes free throw 1 of 2,BOS up 1 (49-48)
2102,5/7/17,BOS,@,WAS,3rd,11:45.0,BOS up 1 (49-48),A. Johnson makes free throw 2 of 2,BOS up 2 (50-48)
2103,5/7/17,BOS,@,WAS,3rd,00:59.0,BOS down 25 (63-88),M. Smart misses free throw 1 of 2,BOS down 25 (63-88)
2104,5/7/17,BOS,@,WAS,3rd,00:59.0,BOS down 25 (63-88),M. Smart makes free throw 2 of 2,BOS down 24 (64-88)
2105,5/7/17,BOS,@,WAS,3rd,00:32.0,BOS down 24 (64-88),K. Olynyk makes free throw 1 of 2,BOS down 23 (65-88)
2106,5/7/17,BOS,@,WAS,3rd,00:32.0,BOS down 23 (65-88),K. Olynyk makes free throw 2 of 2,BOS down 22 (66-88)
2107,5/7/17,BOS,@,WAS,3rd,00:06.0,BOS down 22 (66-88),M. Smart makes free throw 1 of 2,BOS down 21 (67-88)
2108,5/7/17,BOS,@,WAS,3rd,00:06.0,BOS down 21 (67-88),M. Smart makes free throw 2 of 2,BOS down 20 (68-88)
2109,5/7/17,BOS,@,WAS,4th,08:14.0,BOS down 21 (78-99),T. Rozier makes free throw 1 of 1,BOS down 20 (79-99)
2110,5/7/17,BOS,@,WAS,4th,07:34.0,BOS down 22 (79-101),T. Rozier makes free throw 1 of 2,BOS down 21 (80-101)
2111,5/7/17,BOS,@,WAS,4th,07:34.0,BOS down 21 (80-101),T. Rozier makes free throw 2 of 2,BOS down 20 (81-101)
2112,5/7/17,BOS,@,WAS,4th,05:09.0,BOS down 22 (84-106),T. Rozier makes free throw 1 of 2,BOS down 21 (85-106)
2113,5/7/17,BOS,@,WAS,4th,05:09.0,BOS down 21 (85-106),T. Rozier misses free throw 2 of 2,BOS down 21 (85-106)
2114,5/7/17,BOS,@,WAS,4th,03:04.0,BOS down 21 (91-112),T. Rozier makes free throw 1 of 2,BOS down 20 (92-112)
2115,5/7/17,BOS,@,WAS,4th,03:04.0,BOS down 20 (92-112),T. Rozier misses free throw 2 of 2,BOS down 20 (92-112)
2116,5/7/17,BOS,@,WAS,4th,01:07.0,BOS down 19 (100-119),G. Green makes free throw 1 of 2,BOS down 18 (101-119)
2117,5/7/17,BOS,@,WAS,4th,01:07.0,BOS down 18 (101-119),G. Green makes free throw 2 of 2,BOS down 17 (102-119)
2118,5/10/17,BOS,,WAS,1st,10:52.0,BOS down 4 (0-4),I. Thomas makes free throw 1 of 2,BOS down 3 (1-4)
2119,5/10/17,BOS,,WAS,1st,10:52.0,BOS down 3 (1-4),I. Thomas makes free throw 2 of 2,BOS down 2 (2-4)
2120,5/10/17,BOS,,WAS,1st,08:42.0,BOS tied (4-4),J. Crowder makes free throw 1 of 2,BOS up 1 (5-4)
2121,5/10/17,BOS,,WAS,1st,08:42.0,BOS up 1 (5-4),J. Crowder makes free throw 2 of 2,BOS up 2 (6-4)
2122,5/10/17,BOS,,WAS,2nd,07:42.0,BOS up 17 (43-26),J. Crowder makes free throw 1 of 2,BOS up 18 (44-26)
2123,5/10/17,BOS,,WAS,2nd,07:42.0,BOS up 18 (44-26),J. Crowder makes free throw 2 of 2,BOS up 19 (45-26)
2124,5/10/17,BOS,,WAS,2nd,05:08.0,BOS up 17 (50-33),A. Horford misses free throw 1 of 1,BOS up 17 (50-33)
2125,5/10/17,BOS,,WAS,2nd,03:08.0,BOS up 19 (55-36),M. Smart makes free throw 1 of 2,BOS up 20 (56-36)
2126,5/10/17,BOS,,WAS,2nd,03:08.0,BOS up 20 (56-36),M. Smart misses free throw 2 of 2,BOS up 20 (56-36)
2127,5/10/17,BOS,,WAS,2nd,02:42.0,BOS up 19 (58-39),A. Bradley makes free throw 1 of 1,BOS up 20 (59-39)
2128,5/10/17,BOS,,WAS,2nd,01:14.0,BOS up 16 (63-47),I. Thomas makes free throw 1 of 2,BOS up 17 (64-47)
2129,5/10/17,BOS,,WAS,2nd,01:14.0,BOS up 17 (64-47),I. Thomas misses free throw 2 of 2,BOS up 17 (64-47)
2130,5/10/17,BOS,,WAS,3rd,01:02.0,BOS up 20 (92-72),M. Smart misses free throw 1 of 2,BOS up 20 (92-72)
2131,5/10/17,BOS,,WAS,3rd,01:02.0,BOS up 20 (92-72),M. Smart misses free throw 2 of 2,BOS up 20 (92-72)
2132,5/10/17,BOS,,WAS,3rd,00:31.0,BOS up 19 (92-73),K. Olynyk makes free throw 1 of 2,BOS up 20 (93-73)
2133,5/10/17,BOS,,WAS,3rd,00:31.0,BOS up 20 (93-73),K. Olynyk misses free throw 2 of 2,BOS up 20 (93-73)
2134,5/10/17,BOS,,WAS,4th,10:16.0,BOS up 21 (99-78),I. Thomas makes free throw 1 of 3,BOS up 22 (100-78)
2135,5/10/17,BOS,,WAS,4th,10:16.0,BOS up 22 (100-78),I. Thomas makes free throw 2 of 3,BOS up 23 (101-78)
2136,5/10/17,BOS,,WAS,4th,10:16.0,BOS up 23 (101-78),I. Thomas makes free throw 3 of 3,BOS up 24 (102-78)
2137,5/10/17,BOS,,WAS,4th,00:38.0,BOS up 21 (121-100),T. Zeller makes free throw 1 of 2,BOS up 22 (122-100)
2138,5/10/17,BOS,,WAS,4th,00:38.0,BOS up 22 (122-100),T. Zeller makes free throw 2 of 2,BOS up 23 (123-100)
2139,5/12/17,BOS,@,WAS,1st,04:50.0,BOS down 2 (10-12),J. Crowder misses free throw 1 of 2,BOS down 2 (10-12)
2140,5/12/17,BOS,@,WAS,1st,04:50.0,BOS down 2 (10-12),J. Crowder makes free throw 2 of 2,BOS down 1 (11-12)
2141,5/12/17,BOS,@,WAS,1st,02:44.0,BOS down 5 (11-16),A. Horford makes free throw 1 of 2,BOS down 4 (12-16)
2142,5/12/17,BOS,@,WAS,1st,02:44.0,BOS down 4 (12-16),A. Horford makes free throw 2 of 2,BOS down 3 (13-16)
2143,5/12/17,BOS,@,WAS,1st,02:18.0,BOS down 3 (13-16),I. Thomas makes free throw 1 of 2,BOS down 2 (14-16)
2144,5/12/17,BOS,@,WAS,1st,02:18.0,BOS down 2 (14-16),I. Thomas makes free throw 2 of 2,BOS down 1 (15-16)
2145,5/12/17,BOS,@,WAS,1st,00:42.0,BOS down 5 (15-20),I. Thomas makes free throw 1 of 2,BOS down 4 (16-20)
2146,5/12/17,BOS,@,WAS,1st,00:42.0,BOS down 4 (16-20),I. Thomas makes free throw 2 of 2,BOS down 3 (17-20)
2147,5/12/17,BOS,@,WAS,2nd,02:34.0,BOS down 7 (33-40),A. Bradley makes free throw 1 of 2,BOS down 6 (34-40)
2148,5/12/17,BOS,@,WAS,2nd,02:34.0,BOS down 6 (34-40),A. Bradley makes free throw 2 of 2,BOS down 5 (35-40)
2149,5/12/17,BOS,@,WAS,3rd,09:17.0,BOS up 1 (44-43),A. Bradley makes free throw 1 of 2,BOS up 2 (45-43)
2150,5/12/17,BOS,@,WAS,3rd,09:17.0,BOS up 2 (45-43),A. Bradley makes free throw 2 of 2,BOS up 3 (46-43)
2151,5/12/17,BOS,@,WAS,3rd,00:31.0,BOS up 3 (67-64),I. Thomas makes free throw 1 of 2,BOS up 4 (68-64)
2152,5/12/17,BOS,@,WAS,3rd,00:31.0,BOS up 4 (68-64),I. Thomas makes free throw 2 of 2,BOS up 5 (69-64)
2153,5/12/17,BOS,@,WAS,4th,08:22.0,BOS tied (72-72),M. Smart misses free throw 1 of 2,BOS tied (72-72)
2154,5/12/17,BOS,@,WAS,4th,08:22.0,BOS tied (72-72),M. Smart makes free throw 2 of 2,BOS up 1 (73-72)
2155,5/12/17,BOS,@,WAS,4th,03:28.0,BOS down 2 (80-82),J. Crowder makes free throw 1 of 2,BOS down 1 (81-82)
2156,5/12/17,BOS,@,WAS,4th,03:28.0,BOS down 1 (81-82),J. Crowder makes free throw 2 of 2,BOS tied (82-82)
2157,5/15/17,BOS,,WAS,1st,11:10.0,BOS tied (0-0),I. Thomas makes free throw 1 of 3,BOS up 1 (1-0)
2158,5/15/17,BOS,,WAS,1st,11:10.0,BOS up 1 (1-0),I. Thomas makes free throw 2 of 3,BOS up 2 (2-0)
2159,5/15/17,BOS,,WAS,1st,11:10.0,BOS up 2 (2-0),I. Thomas makes free throw 3 of 3,BOS up 3 (3-0)
2160,5/15/17,BOS,,WAS,1st,01:58.0,BOS up 5 (22-17),J. Brown makes free throw 1 of 2,BOS up 6 (23-17)
2161,5/15/17,BOS,,WAS,1st,01:58.0,BOS up 6 (23-17),J. Brown makes free throw 2 of 2,BOS up 7 (24-17)
2162,5/15/17,BOS,,WAS,1st,00:06.0,BOS up 3 (26-23),K. Olynyk makes free throw 1 of 1,BOS up 4 (27-23)
2163,5/15/17,BOS,,WAS,2nd,09:09.0,BOS up 4 (31-27),I. Thomas makes free throw 1 of 2,BOS up 5 (32-27)
2164,5/15/17,BOS,,WAS,2nd,09:09.0,BOS up 5 (32-27),I. Thomas misses free throw 2 of 2,BOS up 5 (32-27)
2165,5/15/17,BOS,,WAS,2nd,06:03.0,BOS up 4 (40-36),A. Bradley makes free throw 1 of 2,BOS up 5 (41-36)
2166,5/15/17,BOS,,WAS,2nd,06:03.0,BOS up 5 (41-36),A. Bradley makes free throw 2 of 2,BOS up 6 (42-36)
2167,5/15/17,BOS,,WAS,2nd,02:32.0,BOS up 1 (46-45),I. Thomas makes free throw 1 of 2,BOS up 2 (47-45)
2168,5/15/17,BOS,,WAS,2nd,02:32.0,BOS up 2 (47-45),I. Thomas makes free throw 2 of 2,BOS up 3 (48-45)
2169,5/15/17,BOS,,WAS,2nd,01:55.0,BOS tied (48-48),K. Olynyk makes free throw 1 of 2,BOS up 1 (49-48)
2170,5/15/17,BOS,,WAS,2nd,01:55.0,BOS up 1 (49-48),K. Olynyk misses free throw 2 of 2,BOS up 1 (49-48)
2171,5/15/17,BOS,,WAS,2nd,00:29.0,BOS down 2 (51-53),M. Smart makes free throw 1 of 2,BOS down 1 (52-53)
2172,5/15/17,BOS,,WAS,2nd,00:29.0,BOS down 1 (52-53),M. Smart makes free throw 2 of 2,BOS tied (53-53)
2173,5/15/17,BOS,,WAS,3rd,06:01.0,BOS down 4 (66-70),A. Horford makes free throw 1 of 1,BOS down 3 (67-70)
2174,5/15/17,BOS,,WAS,3rd,02:34.0,BOS down 2 (74-76),A. Horford misses free throw 1 of 2,BOS down 2 (74-76)
2175,5/15/17,BOS,,WAS,3rd,02:34.0,BOS down 2 (74-76),A. Horford misses free throw 2 of 2,BOS down 2 (74-76)
2176,5/15/17,BOS,,WAS,3rd,02:12.0,BOS down 2 (74-76),I. Thomas makes free throw 1 of 2,BOS down 1 (75-76)
