Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1928,4/25/17,SAS,,MEM,4th,01:34.0,SAS up 17 (114-97),D. Dedmon makes free throw 2 of 2,SAS up 18 (115-97)
1929,4/25/17,SAS,,MEM,4th,01:19.0,SAS up 16 (115-99),D. Murray makes free throw 1 of 2,SAS up 17 (116-99)
1930,4/25/17,SAS,,MEM,4th,01:19.0,SAS up 17 (116-99),D. Murray misses free throw 2 of 2,SAS up 17 (116-99)
1931,4/27/17,SAS,@,MEM,1st,09:19.0,SAS up 2 (4-2),T. Parker makes free throw 1 of 2,SAS up 3 (5-2)
1932,4/27/17,SAS,@,MEM,1st,09:19.0,SAS up 3 (5-2),T. Parker makes free throw 2 of 2,SAS up 4 (6-2)
1933,4/27/17,SAS,@,MEM,1st,06:30.0,SAS tied (11-11),K. Leonard makes free throw 1 of 2,SAS up 1 (12-11)
1934,4/27/17,SAS,@,MEM,1st,06:30.0,SAS up 1 (12-11),K. Leonard makes free throw 2 of 2,SAS up 2 (13-11)
1935,4/27/17,SAS,@,MEM,2nd,05:46.0,SAS down 3 (32-35),D. Lee misses free throw 1 of 2,SAS down 3 (32-35)
1936,4/27/17,SAS,@,MEM,2nd,05:46.0,SAS down 3 (32-35),D. Lee makes free throw 2 of 2,SAS down 2 (33-35)
1937,4/27/17,SAS,@,MEM,2nd,01:51.0,SAS down 5 (42-47),K. Leonard makes free throw 1 of 2,SAS down 4 (43-47)
1938,4/27/17,SAS,@,MEM,2nd,01:51.0,SAS down 4 (43-47),K. Leonard misses free throw 2 of 2,SAS down 4 (43-47)
1939,4/27/17,SAS,@,MEM,2nd,01:23.0,SAS down 4 (43-47),K. Leonard makes free throw 1 of 2,SAS down 3 (44-47)
1940,4/27/17,SAS,@,MEM,2nd,01:23.0,SAS down 3 (44-47),K. Leonard makes free throw 2 of 2,SAS down 2 (45-47)
1941,4/27/17,SAS,@,MEM,3rd,10:59.0,SAS down 9 (45-54),T. Parker makes free throw 1 of 2,SAS down 8 (46-54)
1942,4/27/17,SAS,@,MEM,3rd,10:59.0,SAS down 8 (46-54),T. Parker makes free throw 2 of 2,SAS down 7 (47-54)
1943,4/27/17,SAS,@,MEM,3rd,07:03.0,SAS down 10 (53-63),L. Aldridge makes free throw 1 of 2,SAS down 9 (54-63)
1944,4/27/17,SAS,@,MEM,3rd,07:03.0,SAS down 9 (54-63),L. Aldridge makes free throw 2 of 2,SAS down 8 (55-63)
1945,4/27/17,SAS,@,MEM,3rd,04:31.0,SAS down 6 (60-66),K. Leonard makes free throw 1 of 2,SAS down 5 (61-66)
1946,4/27/17,SAS,@,MEM,3rd,04:31.0,SAS down 5 (61-66),K. Leonard makes free throw 2 of 2,SAS down 4 (62-66)
1947,4/27/17,SAS,@,MEM,3rd,03:17.0,SAS tied (66-66),L. Aldridge makes free throw 1 of 1,SAS up 1 (67-66)
1948,4/27/17,SAS,@,MEM,3rd,01:51.0,SAS up 3 (72-69),M. Ginobili makes free throw 1 of 1,SAS up 4 (73-69)
1949,4/27/17,SAS,@,MEM,3rd,01:07.0,SAS up 2 (73-71),K. Leonard makes free throw 1 of 2,SAS up 3 (74-71)
1950,4/27/17,SAS,@,MEM,3rd,01:07.0,SAS up 3 (74-71),K. Leonard makes free throw 2 of 2,SAS up 4 (75-71)
1951,4/27/17,SAS,@,MEM,4th,05:44.0,SAS down 5 (83-88),K. Leonard makes free throw 1 of 1,SAS down 4 (84-88)
1952,4/27/17,SAS,@,MEM,4th,00:30.0,SAS up 4 (98-94),K. Leonard makes free throw 1 of 2,SAS up 5 (99-94)
1953,4/27/17,SAS,@,MEM,4th,00:30.0,SAS up 5 (99-94),K. Leonard makes free throw 2 of 2,SAS up 6 (100-94)
1954,4/27/17,SAS,@,MEM,4th,00:13.0,SAS up 6 (102-96),D. Green makes free throw 1 of 2,SAS up 7 (103-96)
1955,4/27/17,SAS,@,MEM,4th,00:13.0,SAS up 7 (103-96),D. Green misses free throw 2 of 2,SAS up 7 (103-96)
1956,5/1/17,SAS,,HOU,1st,10:34.0,SAS down 3 (2-5),D. Lee misses free throw 1 of 2,SAS down 3 (2-5)
1957,5/1/17,SAS,,HOU,1st,10:34.0,SAS down 3 (2-5),D. Lee misses free throw 2 of 2,SAS down 3 (2-5)
1958,5/1/17,SAS,,HOU,1st,02:22.0,SAS down 15 (13-28),P. Gasol makes free throw 1 of 2,SAS down 14 (14-28)
1959,5/1/17,SAS,,HOU,1st,02:22.0,SAS down 14 (14-28),P. Gasol makes free throw 2 of 2,SAS down 13 (15-28)
1960,5/1/17,SAS,,HOU,2nd,07:20.0,SAS down 24 (25-49),T. Parker makes free throw 1 of 2,SAS down 23 (26-49)
1961,5/1/17,SAS,,HOU,2nd,07:20.0,SAS down 23 (26-49),T. Parker makes free throw 2 of 2,SAS down 22 (27-49)
1962,5/1/17,SAS,,HOU,2nd,05:13.0,SAS down 24 (34-58),M. Ginobili makes free throw 1 of 1,SAS down 23 (35-58)
1963,5/1/17,SAS,,HOU,2nd,01:13.0,SAS down 30 (37-67),K. Leonard makes free throw 1 of 2,SAS down 29 (38-67)
1964,5/1/17,SAS,,HOU,2nd,01:13.0,SAS down 29 (38-67),K. Leonard makes free throw 2 of 2,SAS down 28 (39-67)
1965,5/1/17,SAS,,HOU,3rd,10:01.0,SAS down 32 (39-71),D. Green misses free throw 1 of 2,SAS down 32 (39-71)
1966,5/1/17,SAS,,HOU,3rd,10:01.0,SAS down 32 (39-71),D. Green misses free throw 2 of 2,SAS down 32 (39-71)
1967,5/1/17,SAS,,HOU,3rd,06:14.0,SAS down 33 (47-80),D. Green misses free throw 1 of 1,SAS down 33 (47-80)
1968,5/1/17,SAS,,HOU,3rd,05:03.0,SAS down 35 (50-85),T. Parker makes free throw 1 of 2,SAS down 34 (51-85)
1969,5/1/17,SAS,,HOU,3rd,05:03.0,SAS down 34 (51-85),T. Parker makes free throw 2 of 2,SAS down 33 (52-85)
1970,5/1/17,SAS,,HOU,3rd,03:12.0,SAS down 30 (57-87),K. Leonard makes free throw 1 of 2,SAS down 29 (58-87)
1971,5/1/17,SAS,,HOU,3rd,03:12.0,SAS down 29 (58-87),K. Leonard makes free throw 2 of 2,SAS down 28 (59-87)
1972,5/1/17,SAS,,HOU,3rd,02:22.0,SAS down 31 (59-90),K. Leonard makes free throw 1 of 2,SAS down 30 (60-90)
1973,5/1/17,SAS,,HOU,3rd,02:22.0,SAS down 30 (60-90),K. Leonard makes free throw 2 of 2,SAS down 29 (61-90)
1974,5/1/17,SAS,,HOU,3rd,00:55.0,SAS down 29 (63-92),K. Leonard makes free throw 1 of 2,SAS down 28 (64-92)
1975,5/1/17,SAS,,HOU,3rd,00:55.0,SAS down 28 (64-92),K. Leonard makes free throw 2 of 2,SAS down 27 (65-92)
1976,5/1/17,SAS,,HOU,4th,12:00.0,SAS down 29 (67-96),P. Mills misses technical free throw,SAS down 29 (67-96)
1977,5/1/17,SAS,,HOU,4th,11:05.0,SAS down 32 (67-99),K. Anderson misses free throw 1 of 2,SAS down 32 (67-99)
1978,5/1/17,SAS,,HOU,4th,11:05.0,SAS down 32 (67-99),K. Anderson makes free throw 2 of 2,SAS down 31 (68-99)
1979,5/1/17,SAS,,HOU,4th,10:14.0,SAS down 32 (70-102),K. Anderson makes free throw 1 of 2,SAS down 31 (71-102)
1980,5/1/17,SAS,,HOU,4th,10:14.0,SAS down 31 (71-102),K. Anderson makes free throw 2 of 2,SAS down 30 (72-102)
1981,5/1/17,SAS,,HOU,4th,07:22.0,SAS down 36 (76-112),D. Lee makes free throw 1 of 2,SAS down 35 (77-112)
1982,5/1/17,SAS,,HOU,4th,07:22.0,SAS down 35 (77-112),D. Lee makes free throw 2 of 2,SAS down 34 (78-112)
1983,5/1/17,SAS,,HOU,4th,07:01.0,SAS down 37 (78-115),D. Murray makes free throw 1 of 2,SAS down 36 (79-115)
1984,5/1/17,SAS,,HOU,4th,07:01.0,SAS down 36 (79-115),D. Murray makes free throw 2 of 2,SAS down 35 (80-115)
1985,5/1/17,SAS,,HOU,4th,02:54.0,SAS down 32 (88-120),J. Simmons makes free throw 1 of 1,SAS down 31 (89-120)
1986,5/1/17,SAS,,HOU,4th,02:17.0,SAS down 34 (89-123),D. Lee makes free throw 1 of 2,SAS down 33 (90-123)
1987,5/1/17,SAS,,HOU,4th,02:17.0,SAS down 33 (90-123),D. Lee makes free throw 2 of 2,SAS down 32 (91-123)
1988,5/1/17,SAS,,HOU,4th,00:44.0,SAS down 32 (94-126),D. Murray makes free throw 1 of 2,SAS down 31 (95-126)
1989,5/1/17,SAS,,HOU,4th,00:44.0,SAS down 31 (95-126),D. Murray makes free throw 2 of 2,SAS down 30 (96-126)
1990,5/1/17,SAS,,HOU,4th,00:15.0,SAS down 28 (98-126),J. Simmons misses free throw 1 of 2,SAS down 28 (98-126)
1991,5/1/17,SAS,,HOU,4th,00:15.0,SAS down 28 (98-126),J. Simmons makes free throw 2 of 2,SAS down 27 (99-126)
1992,5/3/17,SAS,,HOU,2nd,04:39.0,SAS up 5 (53-48),L. Aldridge misses free throw 1 of 2,SAS up 5 (53-48)
1993,5/3/17,SAS,,HOU,2nd,04:39.0,SAS up 5 (53-48),L. Aldridge makes free throw 2 of 2,SAS up 6 (54-48)
1994,5/3/17,SAS,,HOU,2nd,03:19.0,SAS up 8 (56-48),K. Leonard makes free throw 1 of 2,SAS up 9 (57-48)
1995,5/3/17,SAS,,HOU,2nd,03:19.0,SAS up 9 (57-48),K. Leonard makes free throw 2 of 2,SAS up 10 (58-48)
1996,5/3/17,SAS,,HOU,2nd,00:19.0,SAS up 10 (63-53),K. Leonard makes free throw 1 of 2,SAS up 11 (64-53)
1997,5/3/17,SAS,,HOU,2nd,00:19.0,SAS up 11 (64-53),K. Leonard makes free throw 2 of 2,SAS up 12 (65-53)
1998,5/3/17,SAS,,HOU,3rd,08:59.0,SAS up 6 (71-65),L. Aldridge makes free throw 1 of 2,SAS up 7 (72-65)
1999,5/3/17,SAS,,HOU,3rd,08:59.0,SAS up 7 (72-65),L. Aldridge makes free throw 2 of 2,SAS up 8 (73-65)
2000,5/3/17,SAS,,HOU,4th,11:03.0,SAS up 9 (92-83),J. Simmons makes free throw 1 of 1,SAS up 10 (93-83)
2001,5/3/17,SAS,,HOU,4th,10:31.0,SAS up 10 (93-83),M. Ginobili makes free throw 1 of 2,SAS up 11 (94-83)
2002,5/3/17,SAS,,HOU,4th,10:31.0,SAS up 11 (94-83),M. Ginobili makes free throw 2 of 2,SAS up 12 (95-83)
2003,5/3/17,SAS,,HOU,4th,08:01.0,SAS up 12 (97-85),J. Simmons makes free throw 1 of 2,SAS up 13 (98-85)
2004,5/3/17,SAS,,HOU,4th,08:01.0,SAS up 13 (98-85),J. Simmons makes free throw 2 of 2,SAS up 14 (99-85)
2005,5/3/17,SAS,,HOU,4th,06:13.0,SAS up 17 (105-88),K. Leonard makes free throw 1 of 1,SAS up 18 (106-88)
2006,5/3/17,SAS,,HOU,4th,01:07.0,SAS up 23 (118-95),D. Dedmon makes free throw 1 of 2,SAS up 24 (119-95)
2007,5/3/17,SAS,,HOU,4th,01:07.0,SAS up 24 (119-95),D. Dedmon makes free throw 2 of 2,SAS up 25 (120-95)
2008,5/3/17,SAS,,HOU,4th,00:40.0,SAS up 24 (120-96),D. Dedmon misses free throw 1 of 2,SAS up 24 (120-96)
2009,5/3/17,SAS,,HOU,4th,00:40.0,SAS up 24 (120-96),D. Dedmon makes free throw 2 of 2,SAS up 25 (121-96)
2010,5/5/17,SAS,@,HOU,2nd,00:10.0,SAS up 2 (41-39),K. Leonard makes free throw 1 of 2,SAS up 3 (42-39)
2011,5/5/17,SAS,@,HOU,2nd,00:10.0,SAS up 3 (42-39),K. Leonard makes free throw 2 of 2,SAS up 4 (43-39)
2012,5/5/17,SAS,@,HOU,3rd,07:14.0,SAS up 7 (55-48),P. Gasol misses free throw 1 of 2,SAS up 7 (55-48)
2013,5/5/17,SAS,@,HOU,3rd,07:14.0,SAS up 7 (55-48),P. Gasol makes free throw 2 of 2,SAS up 8 (56-48)
2014,5/5/17,SAS,@,HOU,3rd,03:02.0,SAS up 6 (63-57),P. Mills makes free throw 1 of 3,SAS up 7 (64-57)
2015,5/5/17,SAS,@,HOU,3rd,03:02.0,SAS up 7 (64-57),P. Mills makes free throw 2 of 3,SAS up 8 (65-57)
2016,5/5/17,SAS,@,HOU,3rd,03:02.0,SAS up 8 (65-57),P. Mills makes free throw 3 of 3,SAS up 9 (66-57)
2017,5/5/17,SAS,@,HOU,3rd,00:39.0,SAS up 6 (68-62),L. Aldridge misses free throw 1 of 2,SAS up 6 (68-62)
2018,5/5/17,SAS,@,HOU,3rd,00:39.0,SAS up 6 (68-62),L. Aldridge makes free throw 2 of 2,SAS up 7 (69-62)
2019,5/5/17,SAS,@,HOU,4th,07:41.0,SAS up 4 (76-72),K. Leonard misses free throw 1 of 2,SAS up 4 (76-72)
2020,5/5/17,SAS,@,HOU,4th,07:41.0,SAS up 4 (76-72),K. Leonard makes free throw 2 of 2,SAS up 5 (77-72)
2021,5/5/17,SAS,@,HOU,4th,07:29.0,SAS up 5 (77-72),K. Leonard makes technical free throw,SAS up 6 (78-72)
2022,5/5/17,SAS,@,HOU,4th,06:45.0,SAS up 8 (80-72),L. Aldridge makes free throw 1 of 1,SAS up 9 (81-72)
2023,5/5/17,SAS,@,HOU,4th,02:38.0,SAS up 12 (94-82),K. Leonard makes technical free throw,SAS up 13 (95-82)
2024,5/5/17,SAS,@,HOU,4th,02:38.0,SAS up 13 (95-82),P. Mills makes free throw 1 of 2,SAS up 14 (96-82)
2025,5/5/17,SAS,@,HOU,4th,02:38.0,SAS up 14 (96-82),P. Mills makes free throw 2 of 2,SAS up 15 (97-82)
2026,5/5/17,SAS,@,HOU,4th,01:35.0,SAS up 10 (97-87),P. Gasol makes free throw 1 of 2,SAS up 11 (98-87)
2027,5/5/17,SAS,@,HOU,4th,01:35.0,SAS up 11 (98-87),P. Gasol makes free throw 2 of 2,SAS up 12 (99-87)
2028,5/5/17,SAS,@,HOU,4th,01:04.0,SAS up 9 (99-90),K. Leonard makes free throw 1 of 2,SAS up 10 (100-90)
2029,5/5/17,SAS,@,HOU,4th,01:04.0,SAS up 10 (100-90),K. Leonard misses free throw 2 of 2,SAS up 10 (100-90)
2030,5/7/17,SAS,@,HOU,1st,10:13.0,SAS down 5 (0-5),L. Aldridge makes free throw 1 of 2,SAS down 4 (1-5)
2031,5/7/17,SAS,@,HOU,1st,10:13.0,SAS down 4 (1-5),L. Aldridge makes free throw 2 of 2,SAS down 3 (2-5)
2032,5/7/17,SAS,@,HOU,1st,06:38.0,SAS down 5 (9-14),P. Gasol misses free throw 1 of 2,SAS down 5 (9-14)
2033,5/7/17,SAS,@,HOU,1st,06:38.0,SAS down 5 (9-14),P. Gasol misses free throw 2 of 2,SAS down 5 (9-14)
2034,5/7/17,SAS,@,HOU,1st,05:13.0,SAS down 10 (11-21),K. Leonard misses free throw 1 of 2,SAS down 10 (11-21)
2035,5/7/17,SAS,@,HOU,1st,05:13.0,SAS down 10 (11-21),K. Leonard makes free throw 2 of 2,SAS down 9 (12-21)
2036,5/7/17,SAS,@,HOU,1st,03:47.0,SAS down 13 (14-27),M. Ginobili misses free throw 1 of 1,SAS down 13 (14-27)
2037,5/7/17,SAS,@,HOU,1st,03:30.0,SAS down 13 (14-27),J. Simmons makes free throw 1 of 2,SAS down 12 (15-27)
2038,5/7/17,SAS,@,HOU,1st,03:30.0,SAS down 12 (15-27),J. Simmons makes free throw 2 of 2,SAS down 11 (16-27)
2039,5/7/17,SAS,@,HOU,1st,01:59.0,SAS down 9 (20-29),J. Simmons misses free throw 1 of 1,SAS down 9 (20-29)
2040,5/7/17,SAS,@,HOU,2nd,08:56.0,SAS down 10 (29-39),P. Gasol makes free throw 1 of 2,SAS down 9 (30-39)
2041,5/7/17,SAS,@,HOU,2nd,08:56.0,SAS down 9 (30-39),P. Gasol makes free throw 2 of 2,SAS down 8 (31-39)
2042,5/7/17,SAS,@,HOU,2nd,07:52.0,SAS down 6 (35-41),K. Leonard misses free throw 1 of 1,SAS down 6 (35-41)
2043,5/7/17,SAS,@,HOU,4th,10:59.0,SAS down 16 (81-97),J. Simmons makes free throw 1 of 1,SAS down 15 (82-97)
2044,5/7/17,SAS,@,HOU,4th,06:45.0,SAS down 19 (89-108),D. Dedmon misses free throw 1 of 2,SAS down 19 (89-108)
2045,5/7/17,SAS,@,HOU,4th,06:45.0,SAS down 19 (89-108),D. Dedmon makes free throw 2 of 2,SAS down 18 (90-108)
2046,5/7/17,SAS,@,HOU,4th,06:14.0,SAS down 21 (90-111),D. Dedmon misses free throw 1 of 2,SAS down 21 (90-111)
2047,5/7/17,SAS,@,HOU,4th,06:14.0,SAS down 21 (90-111),D. Dedmon misses free throw 2 of 2,SAS down 21 (90-111)
2048,5/9/17,SAS,,HOU,1st,07:15.0,SAS up 4 (15-11),L. Aldridge makes free throw 1 of 2,SAS up 5 (16-11)
2049,5/9/17,SAS,,HOU,1st,07:15.0,SAS up 5 (16-11),L. Aldridge makes free throw 2 of 2,SAS up 6 (17-11)
2050,5/9/17,SAS,,HOU,1st,05:17.0,SAS up 6 (22-16),K. Leonard makes free throw 1 of 2,SAS up 7 (23-16)
2051,5/9/17,SAS,,HOU,1st,05:17.0,SAS up 7 (23-16),K. Leonard makes free throw 2 of 2,SAS up 8 (24-16)
2052,5/9/17,SAS,,HOU,1st,01:25.0,SAS up 3 (30-27),J. Simmons misses free throw 1 of 1,SAS up 3 (30-27)
2053,5/9/17,SAS,,HOU,2nd,08:02.0,SAS up 1 (40-39),K. Leonard makes free throw 1 of 1,SAS up 2 (41-39)
2054,5/9/17,SAS,,HOU,2nd,04:36.0,SAS up 1 (47-46),M. Ginobili misses free throw 1 of 2,SAS up 1 (47-46)
2055,5/9/17,SAS,,HOU,2nd,04:36.0,SAS up 1 (47-46),M. Ginobili makes free throw 2 of 2,SAS up 2 (48-46)
2056,5/9/17,SAS,,HOU,2nd,03:19.0,SAS up 2 (52-50),L. Aldridge misses free throw 1 of 1,SAS up 2 (52-50)
2057,5/9/17,SAS,,HOU,2nd,01:33.0,SAS down 3 (54-57),L. Aldridge makes free throw 1 of 2,SAS down 2 (55-57)
2058,5/9/17,SAS,,HOU,2nd,01:33.0,SAS down 2 (55-57),L. Aldridge makes free throw 2 of 2,SAS down 1 (56-57)
2059,5/9/17,SAS,,HOU,3rd,07:01.0,SAS down 7 (65-72),K. Leonard makes free throw 1 of 1,SAS down 6 (66-72)
2060,5/9/17,SAS,,HOU,3rd,06:36.0,SAS down 6 (66-72),K. Leonard misses free throw 1 of 2,SAS down 6 (66-72)
2061,5/9/17,SAS,,HOU,3rd,06:36.0,SAS down 6 (66-72),K. Leonard makes free throw 2 of 2,SAS down 5 (67-72)
2062,5/9/17,SAS,,HOU,4th,02:59.0,SAS down 3 (93-96),P. Mills misses free throw 1 of 2,SAS down 3 (93-96)
2063,5/9/17,SAS,,HOU,4th,02:59.0,SAS down 3 (93-96),P. Mills makes free throw 2 of 2,SAS down 2 (94-96)
2064,5/9/17,SAS,,HOU,OT,04:46.0,SAS tied (101-101),L. Aldridge misses free throw 1 of 2,SAS tied (101-101)
2065,5/9/17,SAS,,HOU,OT,04:46.0,SAS tied (101-101),L. Aldridge misses free throw 2 of 2,SAS tied (101-101)
2066,5/9/17,SAS,,HOU,OT,01:28.0,SAS down 3 (101-104),J. Simmons makes free throw 1 of 2,SAS down 2 (102-104)
2067,5/9/17,SAS,,HOU,OT,01:28.0,SAS down 2 (102-104),J. Simmons makes free throw 2 of 2,SAS down 1 (103-104)
2068,5/9/17,SAS,,HOU,OT,00:30.0,SAS up 1 (108-107),D. Green makes free throw 1 of 1,SAS up 2 (109-107)
2069,5/9/17,SAS,,HOU,OT,00:16.0,SAS up 2 (109-107),D. Green misses free throw 1 of 2,SAS up 2 (109-107)
2070,5/9/17,SAS,,HOU,OT,00:16.0,SAS up 2 (109-107),D. Green makes free throw 2 of 2,SAS up 3 (110-107)
2071,5/11/17,SAS,@,HOU,2nd,10:18.0,SAS up 13 (39-26),D. Lee misses free throw 1 of 1,SAS up 13 (39-26)
2072,5/11/17,SAS,@,HOU,2nd,05:41.0,SAS up 18 (50-32),D. Green makes free throw 1 of 2,SAS up 19 (51-32)
2073,5/11/17,SAS,@,HOU,2nd,05:41.0,SAS up 19 (51-32),D. Green misses free throw 2 of 2,SAS up 19 (51-32)
2074,5/11/17,SAS,@,HOU,3rd,02:51.0,SAS up 21 (79-58),L. Aldridge makes free throw 1 of 2,SAS up 22 (80-58)
2075,5/11/17,SAS,@,HOU,3rd,02:51.0,SAS up 22 (80-58),L. Aldridge makes free throw 2 of 2,SAS up 23 (81-58)
2076,5/11/17,SAS,@,HOU,4th,10:42.0,SAS up 25 (89-64),J. Simmons misses free throw 1 of 2,SAS up 25 (89-64)
2077,5/11/17,SAS,@,HOU,4th,10:42.0,SAS up 25 (89-64),J. Simmons makes free throw 2 of 2,SAS up 26 (90-64)
2078,5/11/17,SAS,@,HOU,4th,06:18.0,SAS up 29 (101-72),D. Murray misses free throw 1 of 2,SAS up 29 (101-72)
2079,5/11/17,SAS,@,HOU,4th,06:18.0,SAS up 29 (101-72),D. Murray makes free throw 2 of 2,SAS up 30 (102-72)
2080,5/11/17,SAS,@,HOU,4th,03:38.0,SAS up 36 (108-72),D. Dedmon makes free throw 1 of 2,SAS up 37 (109-72)
2081,5/11/17,SAS,@,HOU,4th,03:38.0,SAS up 37 (109-72),D. Dedmon misses free throw 2 of 2,SAS up 37 (109-72)
2082,5/11/17,SAS,@,HOU,4th,03:15.0,SAS up 37 (109-72),D. Bertans misses free throw 1 of 2,SAS up 37 (109-72)
2083,5/11/17,SAS,@,HOU,4th,03:15.0,SAS up 37 (109-72),D. Bertans makes free throw 2 of 2,SAS up 38 (110-72)
2084,5/14/17,SAS,@,GSW,1st,10:14.0,SAS up 4 (4-0),P. Gasol makes free throw 1 of 1,SAS up 5 (5-0)
2085,5/14/17,SAS,@,GSW,1st,02:07.0,SAS up 6 (20-14),L. Aldridge makes free throw 1 of 1,SAS up 7 (21-14)
2086,5/14/17,SAS,@,GSW,2nd,08:30.0,SAS up 18 (37-19),M. Ginobili misses free throw 1 of 2,SAS up 18 (37-19)
2087,5/14/17,SAS,@,GSW,2nd,08:30.0,SAS up 18 (37-19),M. Ginobili makes free throw 2 of 2,SAS up 19 (38-19)
2088,5/14/17,SAS,@,GSW,2nd,08:19.0,SAS up 21 (40-19),M. Ginobili makes free throw 1 of 1,SAS up 22 (41-19)
2089,5/14/17,SAS,@,GSW,2nd,07:52.0,SAS up 22 (41-19),K. Leonard makes free throw 1 of 3,SAS up 23 (42-19)
2090,5/14/17,SAS,@,GSW,2nd,07:52.0,SAS up 23 (42-19),K. Leonard makes free throw 2 of 3,SAS up 24 (43-19)
2091,5/14/17,SAS,@,GSW,2nd,07:52.0,SAS up 24 (43-19),K. Leonard makes free throw 3 of 3,SAS up 25 (44-19)
2092,5/14/17,SAS,@,GSW,2nd,07:05.0,SAS up 23 (44-21),K. Leonard makes free throw 1 of 2,SAS up 24 (45-21)
2093,5/14/17,SAS,@,GSW,2nd,07:05.0,SAS up 24 (45-21),K. Leonard makes free throw 2 of 2,SAS up 25 (46-21)
2094,5/14/17,SAS,@,GSW,2nd,02:25.0,SAS up 19 (54-35),K. Leonard makes free throw 1 of 1,SAS up 20 (55-35)
2095,5/14/17,SAS,@,GSW,2nd,01:12.0,SAS up 18 (55-37),L. Aldridge makes free throw 1 of 2,SAS up 19 (56-37)
2096,5/14/17,SAS,@,GSW,2nd,01:12.0,SAS up 19 (56-37),L. Aldridge makes free throw 2 of 2,SAS up 20 (57-37)
2097,5/14/17,SAS,@,GSW,3rd,10:58.0,SAS up 16 (62-46),K. Leonard makes free throw 1 of 2,SAS up 17 (63-46)
2098,5/14/17,SAS,@,GSW,3rd,10:58.0,SAS up 17 (63-46),K. Leonard makes free throw 2 of 2,SAS up 18 (64-46)
2099,5/14/17,SAS,@,GSW,3rd,08:28.0,SAS up 20 (75-55),K. Leonard makes technical free throw,SAS up 21 (76-55)
2100,5/14/17,SAS,@,GSW,3rd,07:55.0,SAS up 21 (76-55),K. Leonard makes free throw 1 of 2,SAS up 22 (77-55)
2101,5/14/17,SAS,@,GSW,3rd,07:55.0,SAS up 22 (77-55),K. Leonard makes free throw 2 of 2,SAS up 23 (78-55)
2102,5/14/17,SAS,@,GSW,3rd,01:17.0,SAS up 8 (86-78),D. Murray misses free throw 1 of 1,SAS up 8 (86-78)
2103,5/14/17,SAS,@,GSW,4th,08:53.0,SAS up 9 (94-85),L. Aldridge misses free throw 1 of 1,SAS up 9 (94-85)
2104,5/14/17,SAS,@,GSW,4th,03:09.0,SAS down 3 (100-103),L. Aldridge makes free throw 1 of 2,SAS down 2 (101-103)
2105,5/14/17,SAS,@,GSW,4th,03:09.0,SAS down 2 (101-103),L. Aldridge makes free throw 2 of 2,SAS down 1 (102-103)
2106,5/14/17,SAS,@,GSW,4th,02:12.0,SAS up 1 (104-103),J. Simmons makes free throw 1 of 2,SAS up 2 (105-103)
2107,5/14/17,SAS,@,GSW,4th,02:12.0,SAS up 2 (105-103),J. Simmons makes free throw 2 of 2,SAS up 3 (106-103)
2108,5/14/17,SAS,@,GSW,4th,00:32.0,SAS down 3 (108-111),P. Mills makes free throw 1 of 2,SAS down 2 (109-111)
2109,5/14/17,SAS,@,GSW,4th,00:32.0,SAS down 2 (109-111),P. Mills makes free throw 2 of 2,SAS down 1 (110-111)
2110,5/14/17,SAS,@,GSW,4th,00:01.0,SAS down 3 (110-113),P. Mills makes free throw 1 of 2,SAS down 2 (111-113)
2111,5/14/17,SAS,@,GSW,4th,00:01.0,SAS down 2 (111-113),P. Mills misses free throw 2 of 2,SAS down 2 (111-113)
2112,5/16/17,SAS,@,GSW,1st,03:31.0,SAS down 12 (10-22),M. Ginobili makes free throw 1 of 2,SAS down 11 (11-22)
2113,5/16/17,SAS,@,GSW,1st,03:31.0,SAS down 11 (11-22),M. Ginobili makes free throw 2 of 2,SAS down 10 (12-22)
2114,5/16/17,SAS,@,GSW,1st,02:58.0,SAS down 13 (12-25),D. Dedmon makes free throw 1 of 2,SAS down 12 (13-25)
2115,5/16/17,SAS,@,GSW,1st,02:58.0,SAS down 12 (13-25),D. Dedmon makes free throw 2 of 2,SAS down 11 (14-25)
2116,5/16/17,SAS,@,GSW,1st,02:13.0,SAS down 9 (16-25),D. Lee misses free throw 1 of 1,SAS down 9 (16-25)
2117,5/16/17,SAS,@,GSW,2nd,08:17.0,SAS down 23 (21-44),J. Simmons makes free throw 1 of 1,SAS down 22 (22-44)
2118,5/16/17,SAS,@,GSW,2nd,06:52.0,SAS down 25 (24-49),J. Simmons makes free throw 1 of 2,SAS down 24 (25-49)
2119,5/16/17,SAS,@,GSW,2nd,06:52.0,SAS down 24 (25-49),J. Simmons misses free throw 2 of 2,SAS down 24 (25-49)
2120,5/16/17,SAS,@,GSW,3rd,10:53.0,SAS down 26 (46-72),P. Gasol makes free throw 1 of 2,SAS down 25 (47-72)
2121,5/16/17,SAS,@,GSW,3rd,10:53.0,SAS down 25 (47-72),P. Gasol makes free throw 2 of 2,SAS down 24 (48-72)
2122,5/16/17,SAS,@,GSW,3rd,09:51.0,SAS down 24 (48-72),J. Simmons makes free throw 1 of 2,SAS down 23 (49-72)
2123,5/16/17,SAS,@,GSW,3rd,09:51.0,SAS down 23 (49-72),J. Simmons makes free throw 2 of 2,SAS down 22 (50-72)
