Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1666,3/16/17,DEN,,LAC,4th,09:51.0,DEN up 19 (107-88),W. Barton makes free throw 1 of 2,DEN up 20 (108-88)
1667,3/16/17,DEN,,LAC,4th,09:51.0,DEN up 20 (108-88),W. Barton misses free throw 2 of 2,DEN up 20 (108-88)
1668,3/16/17,DEN,,LAC,4th,07:44.0,DEN up 14 (108-94),J. Nelson makes free throw 1 of 3,DEN up 15 (109-94)
1669,3/16/17,DEN,,LAC,4th,07:44.0,DEN up 15 (109-94),J. Nelson makes free throw 2 of 3,DEN up 16 (110-94)
1670,3/16/17,DEN,,LAC,4th,07:44.0,DEN up 16 (110-94),J. Nelson makes free throw 3 of 3,DEN up 17 (111-94)
1671,3/18/17,DEN,,HOU,1st,03:18.0,DEN down 1 (18-19),J. Murray makes free throw 1 of 2,DEN tied (19-19)
1672,3/18/17,DEN,,HOU,1st,03:18.0,DEN tied (19-19),J. Murray makes free throw 2 of 2,DEN up 1 (20-19)
1673,3/18/17,DEN,,HOU,2nd,09:24.0,DEN tied (29-29),M. Plumlee makes free throw 1 of 2,DEN up 1 (30-29)
1674,3/18/17,DEN,,HOU,2nd,09:24.0,DEN up 1 (30-29),M. Plumlee makes free throw 2 of 2,DEN up 2 (31-29)
1675,3/18/17,DEN,,HOU,2nd,08:33.0,DEN down 1 (31-32),W. Barton misses free throw 1 of 2,DEN down 1 (31-32)
1676,3/18/17,DEN,,HOU,2nd,08:33.0,DEN down 1 (31-32),W. Barton makes free throw 2 of 2,DEN tied (32-32)
1677,3/18/17,DEN,,HOU,2nd,01:47.0,DEN up 5 (51-46),J. Hernangomez makes free throw 1 of 2,DEN up 6 (52-46)
1678,3/18/17,DEN,,HOU,2nd,01:47.0,DEN up 6 (52-46),J. Hernangomez makes free throw 2 of 2,DEN up 7 (53-46)
1679,3/18/17,DEN,,HOU,3rd,09:26.0,DEN up 5 (58-53),G. Harris makes free throw 1 of 2,DEN up 6 (59-53)
1680,3/18/17,DEN,,HOU,3rd,09:26.0,DEN up 6 (59-53),G. Harris misses free throw 2 of 2,DEN up 6 (59-53)
1681,3/18/17,DEN,,HOU,3rd,05:02.0,DEN down 3 (61-64),K. Faried misses free throw 1 of 2,DEN down 3 (61-64)
1682,3/18/17,DEN,,HOU,3rd,05:02.0,DEN down 3 (61-64),K. Faried makes free throw 2 of 2,DEN down 2 (62-64)
1683,3/18/17,DEN,,HOU,3rd,03:22.0,DEN down 4 (66-70),J. Hernangomez misses free throw 1 of 1,DEN down 4 (66-70)
1684,3/18/17,DEN,,HOU,3rd,02:41.0,DEN down 2 (68-70),W. Barton makes free throw 1 of 2,DEN down 1 (69-70)
1685,3/18/17,DEN,,HOU,3rd,02:41.0,DEN down 1 (69-70),W. Barton misses free throw 2 of 2,DEN down 1 (69-70)
1686,3/18/17,DEN,,HOU,3rd,00:46.0,DEN down 6 (71-77),M. Plumlee misses free throw 1 of 2,DEN down 6 (71-77)
1687,3/18/17,DEN,,HOU,3rd,00:46.0,DEN down 6 (71-77),M. Plumlee makes free throw 2 of 2,DEN down 5 (72-77)
1688,3/18/17,DEN,,HOU,3rd,00:08.0,DEN down 5 (72-77),G. Harris makes free throw 1 of 2,DEN down 4 (73-77)
1689,3/18/17,DEN,,HOU,3rd,00:08.0,DEN down 4 (73-77),G. Harris makes free throw 2 of 2,DEN down 3 (74-77)
1690,3/18/17,DEN,,HOU,4th,09:10.0,DEN down 6 (82-88),N. Jokic makes free throw 1 of 1,DEN down 5 (83-88)
1691,3/18/17,DEN,,HOU,4th,06:53.0,DEN down 5 (88-93),G. Harris makes free throw 1 of 1,DEN down 4 (89-93)
1692,3/18/17,DEN,,HOU,4th,05:00.0,DEN down 2 (93-95),J. Murray misses free throw 1 of 2,DEN down 2 (93-95)
1693,3/18/17,DEN,,HOU,4th,05:00.0,DEN down 2 (93-95),J. Murray misses free throw 2 of 2,DEN down 2 (93-95)
1694,3/18/17,DEN,,HOU,4th,04:45.0,DEN down 4 (93-97),J. Nelson misses free throw 1 of 2,DEN down 4 (93-97)
1695,3/18/17,DEN,,HOU,4th,04:45.0,DEN down 4 (93-97),J. Nelson makes free throw 2 of 2,DEN down 3 (94-97)
1696,3/18/17,DEN,,HOU,4th,01:57.0,DEN down 6 (100-106),W. Barton makes free throw 1 of 2,DEN down 5 (101-106)
1697,3/18/17,DEN,,HOU,4th,01:57.0,DEN down 5 (101-106),W. Barton misses free throw 2 of 2,DEN down 5 (101-106)
1698,3/18/17,DEN,,HOU,4th,00:59.0,DEN down 3 (103-106),W. Barton makes free throw 1 of 3,DEN down 2 (104-106)
1699,3/18/17,DEN,,HOU,4th,00:59.0,DEN down 2 (104-106),W. Barton misses free throw 2 of 3,DEN down 2 (104-106)
1700,3/18/17,DEN,,HOU,4th,00:59.0,DEN down 2 (104-106),W. Barton makes free throw 3 of 3,DEN down 1 (105-106)
1701,3/20/17,DEN,@,HOU,1st,07:06.0,DEN down 4 (10-14),G. Harris makes free throw 1 of 1,DEN down 3 (11-14)
1702,3/20/17,DEN,@,HOU,1st,04:29.0,DEN down 6 (15-21),K. Faried makes free throw 1 of 1,DEN down 5 (16-21)
1703,3/20/17,DEN,@,HOU,2nd,10:56.0,DEN down 5 (30-35),J. Hernangomez makes free throw 1 of 2,DEN down 4 (31-35)
1704,3/20/17,DEN,@,HOU,2nd,10:56.0,DEN down 4 (31-35),J. Hernangomez makes free throw 2 of 2,DEN down 3 (32-35)
1705,3/20/17,DEN,@,HOU,2nd,09:59.0,DEN up 1 (37-36),W. Barton makes free throw 1 of 1,DEN up 2 (38-36)
1706,3/20/17,DEN,@,HOU,2nd,07:10.0,DEN up 1 (43-42),E. Mudiay makes free throw 1 of 2,DEN up 2 (44-42)
1707,3/20/17,DEN,@,HOU,2nd,07:10.0,DEN up 2 (44-42),E. Mudiay makes free throw 2 of 2,DEN up 3 (45-42)
1708,3/20/17,DEN,@,HOU,2nd,05:53.0,DEN up 3 (49-46),N. Jokic makes free throw 1 of 2,DEN up 4 (50-46)
1709,3/20/17,DEN,@,HOU,2nd,05:53.0,DEN up 4 (50-46),N. Jokic makes free throw 2 of 2,DEN up 5 (51-46)
1710,3/20/17,DEN,@,HOU,2nd,03:42.0,DEN up 4 (58-54),G. Harris makes free throw 1 of 2,DEN up 5 (59-54)
1711,3/20/17,DEN,@,HOU,2nd,03:42.0,DEN up 5 (59-54),G. Harris makes free throw 2 of 2,DEN up 6 (60-54)
1712,3/20/17,DEN,@,HOU,3rd,10:15.0,DEN up 3 (67-64),N. Jokic makes free throw 1 of 1,DEN up 4 (68-64)
1713,3/20/17,DEN,@,HOU,3rd,06:29.0,DEN up 5 (78-73),G. Harris misses free throw 1 of 1,DEN up 5 (78-73)
1714,3/20/17,DEN,@,HOU,3rd,05:36.0,DEN up 3 (78-75),G. Harris makes free throw 1 of 2,DEN up 4 (79-75)
1715,3/20/17,DEN,@,HOU,3rd,05:36.0,DEN up 4 (79-75),G. Harris makes free throw 2 of 2,DEN up 5 (80-75)
1716,3/20/17,DEN,@,HOU,3rd,03:39.0,DEN up 1 (83-82),N. Jokic makes free throw 1 of 2,DEN up 2 (84-82)
1717,3/20/17,DEN,@,HOU,3rd,03:39.0,DEN up 2 (84-82),N. Jokic makes free throw 2 of 2,DEN up 3 (85-82)
1718,3/20/17,DEN,@,HOU,3rd,01:34.0,DEN down 2 (87-89),W. Barton makes free throw 1 of 2,DEN down 1 (88-89)
1719,3/20/17,DEN,@,HOU,3rd,01:34.0,DEN down 1 (88-89),W. Barton makes free throw 2 of 2,DEN tied (89-89)
1720,3/20/17,DEN,@,HOU,3rd,00:03.0,DEN up 1 (95-94),J. Murray makes free throw 1 of 2,DEN up 2 (96-94)
1721,3/20/17,DEN,@,HOU,3rd,00:03.0,DEN up 2 (96-94),J. Murray makes free throw 2 of 2,DEN up 3 (97-94)
1722,3/20/17,DEN,@,HOU,4th,05:09.0,DEN down 3 (106-109),W. Barton misses free throw 1 of 1,DEN down 3 (106-109)
1723,3/20/17,DEN,@,HOU,4th,03:53.0,DEN down 7 (108-115),N. Jokic makes free throw 1 of 3,DEN down 6 (109-115)
1724,3/20/17,DEN,@,HOU,4th,03:53.0,DEN down 6 (109-115),N. Jokic makes free throw 2 of 3,DEN down 5 (110-115)
1725,3/20/17,DEN,@,HOU,4th,03:53.0,DEN down 5 (110-115),N. Jokic makes free throw 3 of 3,DEN down 4 (111-115)
1726,3/20/17,DEN,@,HOU,4th,00:42.0,DEN tied (123-123),W. Barton makes free throw 1 of 1,DEN up 1 (124-123)
1727,3/22/17,DEN,,CLE,1st,00:47.0,DEN up 5 (30-25),G. Harris makes free throw 1 of 2,DEN up 6 (31-25)
1728,3/22/17,DEN,,CLE,1st,00:47.0,DEN up 6 (31-25),G. Harris makes free throw 2 of 2,DEN up 7 (32-25)
1729,3/22/17,DEN,,CLE,2nd,10:00.0,DEN up 3 (37-34),M. Plumlee makes free throw 1 of 2,DEN up 4 (38-34)
1730,3/22/17,DEN,,CLE,2nd,10:00.0,DEN up 4 (38-34),M. Plumlee makes free throw 2 of 2,DEN up 5 (39-34)
1731,3/22/17,DEN,,CLE,2nd,04:13.0,DEN up 9 (56-47),J. Hernangomez makes flagrant free throw 1 of 2,DEN up 10 (57-47)
1732,3/22/17,DEN,,CLE,2nd,04:13.0,DEN up 10 (57-47),J. Hernangomez makes flagrant free throw 2 of 2,DEN up 11 (58-47)
1733,3/22/17,DEN,,CLE,3rd,06:58.0,DEN up 10 (84-74),M. Plumlee makes free throw 1 of 2,DEN up 11 (85-74)
1734,3/22/17,DEN,,CLE,3rd,06:58.0,DEN up 11 (85-74),M. Plumlee makes free throw 2 of 2,DEN up 12 (86-74)
1735,3/22/17,DEN,,CLE,3rd,03:47.0,DEN up 12 (95-83),K. Faried makes free throw 1 of 1,DEN up 13 (96-83)
1736,3/22/17,DEN,,CLE,3rd,03:10.0,DEN up 13 (96-83),W. Barton makes technical free throw,DEN up 14 (97-83)
1737,3/22/17,DEN,,CLE,4th,10:57.0,DEN up 15 (105-90),W. Chandler makes free throw 1 of 1,DEN up 16 (106-90)
1738,3/22/17,DEN,,CLE,4th,07:27.0,DEN up 15 (110-95),J. Murray makes free throw 1 of 2,DEN up 16 (111-95)
1739,3/22/17,DEN,,CLE,4th,07:27.0,DEN up 16 (111-95),J. Murray makes free throw 2 of 2,DEN up 17 (112-95)
1740,3/24/17,DEN,@,IND,1st,08:54.0,DEN tied (8-8),D. Gallinari makes free throw 1 of 2,DEN up 1 (9-8)
1741,3/24/17,DEN,@,IND,1st,08:54.0,DEN up 1 (9-8),D. Gallinari makes free throw 2 of 2,DEN up 2 (10-8)
1742,3/24/17,DEN,@,IND,1st,05:07.0,DEN up 12 (25-13),N. Jokic makes free throw 1 of 1,DEN up 13 (26-13)
1743,3/24/17,DEN,@,IND,2nd,11:08.0,DEN up 6 (34-28),W. Barton makes free throw 1 of 2,DEN up 7 (35-28)
1744,3/24/17,DEN,@,IND,2nd,11:08.0,DEN up 7 (35-28),W. Barton makes free throw 2 of 2,DEN up 8 (36-28)
1745,3/24/17,DEN,@,IND,2nd,07:29.0,DEN up 4 (43-39),K. Faried makes free throw 1 of 1,DEN up 5 (44-39)
1746,3/24/17,DEN,@,IND,2nd,04:47.0,DEN up 7 (50-43),N. Jokic makes free throw 1 of 2,DEN up 8 (51-43)
1747,3/24/17,DEN,@,IND,2nd,04:47.0,DEN up 8 (51-43),N. Jokic makes free throw 2 of 2,DEN up 9 (52-43)
1748,3/24/17,DEN,@,IND,2nd,02:47.0,DEN up 15 (58-43),D. Gallinari makes free throw 1 of 2,DEN up 16 (59-43)
1749,3/24/17,DEN,@,IND,2nd,02:47.0,DEN up 16 (59-43),D. Gallinari makes free throw 2 of 2,DEN up 17 (60-43)
1750,3/24/17,DEN,@,IND,3rd,10:47.0,DEN up 11 (69-58),W. Chandler makes free throw 1 of 1,DEN up 12 (70-58)
1751,3/24/17,DEN,@,IND,3rd,08:53.0,DEN up 14 (72-58),D. Gallinari makes free throw 1 of 2,DEN up 15 (73-58)
1752,3/24/17,DEN,@,IND,3rd,08:53.0,DEN up 15 (73-58),D. Gallinari makes free throw 2 of 2,DEN up 16 (74-58)
1753,3/24/17,DEN,@,IND,3rd,08:17.0,DEN up 14 (74-60),D. Gallinari makes free throw 1 of 2,DEN up 15 (75-60)
1754,3/24/17,DEN,@,IND,3rd,08:17.0,DEN up 15 (75-60),D. Gallinari makes free throw 2 of 2,DEN up 16 (76-60)
1755,3/24/17,DEN,@,IND,3rd,07:19.0,DEN up 16 (78-62),D. Gallinari makes free throw 1 of 2,DEN up 17 (79-62)
1756,3/24/17,DEN,@,IND,3rd,07:19.0,DEN up 17 (79-62),D. Gallinari makes free throw 2 of 2,DEN up 18 (80-62)
1757,3/24/17,DEN,@,IND,3rd,04:13.0,DEN up 15 (85-70),J. Nelson misses free throw 1 of 2,DEN up 15 (85-70)
1758,3/24/17,DEN,@,IND,3rd,04:13.0,DEN up 15 (85-70),J. Nelson makes free throw 2 of 2,DEN up 16 (86-70)
1759,3/24/17,DEN,@,IND,3rd,03:16.0,DEN up 13 (86-73),K. Faried makes free throw 1 of 2,DEN up 14 (87-73)
1760,3/24/17,DEN,@,IND,3rd,03:16.0,DEN up 14 (87-73),K. Faried makes free throw 2 of 2,DEN up 15 (88-73)
1761,3/24/17,DEN,@,IND,3rd,01:14.0,DEN up 15 (90-75),J. Murray makes free throw 1 of 2,DEN up 16 (91-75)
1762,3/24/17,DEN,@,IND,3rd,01:14.0,DEN up 16 (91-75),J. Murray makes free throw 2 of 2,DEN up 17 (92-75)
1763,3/24/17,DEN,@,IND,3rd,00:36.0,DEN up 17 (92-75),M. Plumlee makes free throw 1 of 2,DEN up 18 (93-75)
1764,3/24/17,DEN,@,IND,3rd,00:36.0,DEN up 18 (93-75),M. Plumlee makes free throw 2 of 2,DEN up 19 (94-75)
1765,3/24/17,DEN,@,IND,4th,09:31.0,DEN up 20 (100-80),J. Murray makes free throw 1 of 2,DEN up 21 (101-80)
1766,3/24/17,DEN,@,IND,4th,09:31.0,DEN up 21 (101-80),J. Murray makes free throw 2 of 2,DEN up 22 (102-80)
1767,3/24/17,DEN,@,IND,4th,08:03.0,DEN up 21 (104-83),M. Plumlee makes free throw 1 of 2,DEN up 22 (105-83)
1768,3/24/17,DEN,@,IND,4th,08:03.0,DEN up 22 (105-83),M. Plumlee makes free throw 2 of 2,DEN up 23 (106-83)
1769,3/24/17,DEN,@,IND,4th,07:43.0,DEN up 21 (106-85),D. Gallinari makes free throw 1 of 2,DEN up 22 (107-85)
1770,3/24/17,DEN,@,IND,4th,07:43.0,DEN up 22 (107-85),D. Gallinari misses free throw 2 of 2,DEN up 22 (107-85)
1771,3/24/17,DEN,@,IND,4th,05:57.0,DEN up 13 (109-96),D. Gallinari makes free throw 1 of 2,DEN up 14 (110-96)
1772,3/24/17,DEN,@,IND,4th,05:57.0,DEN up 14 (110-96),D. Gallinari makes free throw 2 of 2,DEN up 15 (111-96)
1773,3/24/17,DEN,@,IND,4th,01:58.0,DEN up 6 (111-105),N. Jokic makes free throw 1 of 2,DEN up 7 (112-105)
1774,3/24/17,DEN,@,IND,4th,01:58.0,DEN up 7 (112-105),N. Jokic makes free throw 2 of 2,DEN up 8 (113-105)
1775,3/24/17,DEN,@,IND,4th,00:47.0,DEN up 7 (118-111),D. Gallinari makes free throw 1 of 2,DEN up 8 (119-111)
1776,3/24/17,DEN,@,IND,4th,00:47.0,DEN up 8 (119-111),D. Gallinari makes free throw 2 of 2,DEN up 9 (120-111)
1777,3/24/17,DEN,@,IND,4th,00:32.0,DEN up 6 (120-114),D. Gallinari makes free throw 1 of 2,DEN up 7 (121-114)
1778,3/24/17,DEN,@,IND,4th,00:32.0,DEN up 7 (121-114),D. Gallinari makes free throw 2 of 2,DEN up 8 (122-114)
1779,3/24/17,DEN,@,IND,4th,00:22.0,DEN up 8 (122-114),M. Plumlee misses free throw 1 of 2,DEN up 8 (122-114)
1780,3/24/17,DEN,@,IND,4th,00:22.0,DEN up 8 (122-114),M. Plumlee makes free throw 2 of 2,DEN up 9 (123-114)
1781,3/24/17,DEN,@,IND,4th,00:09.0,DEN up 6 (123-117),G. Harris makes free throw 1 of 2,DEN up 7 (124-117)
1782,3/24/17,DEN,@,IND,4th,00:09.0,DEN up 7 (124-117),G. Harris makes free throw 2 of 2,DEN up 8 (125-117)
1783,3/26/17,DEN,,NOP,1st,08:57.0,DEN up 4 (11-7),D. Gallinari makes free throw 1 of 1,DEN up 5 (12-7)
1784,3/26/17,DEN,,NOP,2nd,06:01.0,DEN down 12 (32-44),D. Gallinari makes free throw 1 of 2,DEN down 11 (33-44)
1785,3/26/17,DEN,,NOP,2nd,06:01.0,DEN down 11 (33-44),D. Gallinari makes free throw 2 of 2,DEN down 10 (34-44)
1786,3/26/17,DEN,,NOP,2nd,05:36.0,DEN down 10 (34-44),G. Harris makes free throw 1 of 2,DEN down 9 (35-44)
1787,3/26/17,DEN,,NOP,2nd,05:36.0,DEN down 9 (35-44),G. Harris makes free throw 2 of 2,DEN down 8 (36-44)
1788,3/26/17,DEN,,NOP,3rd,09:41.0,DEN down 17 (40-57),D. Gallinari makes free throw 1 of 2,DEN down 16 (41-57)
1789,3/26/17,DEN,,NOP,3rd,09:41.0,DEN down 16 (41-57),D. Gallinari makes free throw 2 of 2,DEN down 15 (42-57)
1790,3/26/17,DEN,,NOP,3rd,07:28.0,DEN down 22 (44-66),K. Faried makes free throw 1 of 2,DEN down 21 (45-66)
1791,3/26/17,DEN,,NOP,3rd,07:28.0,DEN down 21 (45-66),K. Faried makes free throw 2 of 2,DEN down 20 (46-66)
1792,3/26/17,DEN,,NOP,3rd,03:10.0,DEN down 27 (52-79),W. Barton makes free throw 1 of 2,DEN down 26 (53-79)
1793,3/26/17,DEN,,NOP,3rd,03:10.0,DEN down 26 (53-79),W. Barton makes free throw 2 of 2,DEN down 25 (54-79)
1794,3/26/17,DEN,,NOP,3rd,00:38.0,DEN down 27 (58-85),J. Murray makes free throw 1 of 2,DEN down 26 (59-85)
1795,3/26/17,DEN,,NOP,3rd,00:38.0,DEN down 26 (59-85),J. Murray misses free throw 2 of 2,DEN down 26 (59-85)
1796,3/26/17,DEN,,NOP,4th,03:48.0,DEN down 31 (78-109),M. Plumlee misses free throw 1 of 1,DEN down 31 (78-109)
1797,3/28/17,DEN,@,POR,1st,10:28.0,DEN tied (5-5),N. Jokic makes free throw 1 of 2,DEN up 1 (6-5)
1798,3/28/17,DEN,@,POR,1st,10:28.0,DEN up 1 (6-5),N. Jokic makes free throw 2 of 2,DEN up 2 (7-5)
1799,3/28/17,DEN,@,POR,1st,08:00.0,DEN up 3 (14-11),W. Chandler makes free throw 1 of 1,DEN up 4 (15-11)
1800,3/28/17,DEN,@,POR,1st,07:11.0,DEN up 2 (15-13),J. Nelson makes free throw 1 of 2,DEN up 3 (16-13)
1801,3/28/17,DEN,@,POR,1st,07:11.0,DEN up 3 (16-13),J. Nelson makes free throw 2 of 2,DEN up 4 (17-13)
1802,3/28/17,DEN,@,POR,1st,06:27.0,DEN down 1 (17-18),W. Chandler misses free throw 1 of 2,DEN down 1 (17-18)
1803,3/28/17,DEN,@,POR,1st,06:27.0,DEN down 1 (17-18),W. Chandler makes free throw 2 of 2,DEN tied (18-18)
1804,3/28/17,DEN,@,POR,1st,02:16.0,DEN up 2 (30-28),G. Harris makes free throw 1 of 1,DEN up 3 (31-28)
1805,3/28/17,DEN,@,POR,2nd,11:03.0,DEN up 5 (37-32),D. Gallinari makes free throw 1 of 2,DEN up 6 (38-32)
1806,3/28/17,DEN,@,POR,2nd,11:03.0,DEN up 6 (38-32),D. Gallinari makes free throw 2 of 2,DEN up 7 (39-32)
1807,3/28/17,DEN,@,POR,2nd,07:57.0,DEN up 3 (45-42),D. Gallinari misses free throw 1 of 2,DEN up 3 (45-42)
1808,3/28/17,DEN,@,POR,2nd,07:57.0,DEN up 3 (45-42),D. Gallinari makes free throw 2 of 2,DEN up 4 (46-42)
1809,3/28/17,DEN,@,POR,2nd,06:37.0,DEN up 2 (48-46),D. Gallinari makes free throw 1 of 2,DEN up 3 (49-46)
1810,3/28/17,DEN,@,POR,2nd,06:37.0,DEN up 3 (49-46),D. Gallinari makes free throw 2 of 2,DEN up 4 (50-46)
1811,3/28/17,DEN,@,POR,2nd,03:22.0,DEN tied (56-56),D. Gallinari makes free throw 1 of 1,DEN up 1 (57-56)
1812,3/28/17,DEN,@,POR,3rd,08:54.0,DEN down 2 (69-71),J. Nelson misses free throw 1 of 2,DEN down 2 (69-71)
1813,3/28/17,DEN,@,POR,3rd,08:54.0,DEN down 2 (69-71),J. Nelson makes free throw 2 of 2,DEN down 1 (70-71)
1814,3/28/17,DEN,@,POR,3rd,07:10.0,DEN down 2 (75-77),G. Harris makes free throw 1 of 2,DEN down 1 (76-77)
1815,3/28/17,DEN,@,POR,3rd,07:10.0,DEN down 1 (76-77),G. Harris misses free throw 2 of 2,DEN down 1 (76-77)
1816,3/28/17,DEN,@,POR,4th,09:15.0,DEN down 7 (93-100),W. Barton makes free throw 1 of 1,DEN down 6 (94-100)
1817,3/31/17,DEN,@,CHO,1st,03:29.0,DEN up 1 (19-18),D. Gallinari makes free throw 1 of 1,DEN up 2 (20-18)
1818,3/31/17,DEN,@,CHO,1st,03:02.0,DEN up 2 (20-18),D. Gallinari makes free throw 1 of 2,DEN up 3 (21-18)
1819,3/31/17,DEN,@,CHO,1st,03:02.0,DEN up 3 (21-18),D. Gallinari makes free throw 2 of 2,DEN up 4 (22-18)
1820,3/31/17,DEN,@,CHO,2nd,05:26.0,DEN up 5 (46-41),N. Jokic misses free throw 1 of 2,DEN up 5 (46-41)
1821,3/31/17,DEN,@,CHO,2nd,05:26.0,DEN up 5 (46-41),N. Jokic makes free throw 2 of 2,DEN up 6 (47-41)
1822,3/31/17,DEN,@,CHO,2nd,01:39.0,DEN down 1 (49-50),G. Harris makes free throw 1 of 1,DEN tied (50-50)
1823,3/31/17,DEN,@,CHO,3rd,04:27.0,DEN up 8 (78-70),N. Jokic makes free throw 1 of 1,DEN up 9 (79-70)
1824,3/31/17,DEN,@,CHO,3rd,02:31.0,DEN up 10 (86-76),K. Faried misses free throw 1 of 1,DEN up 10 (86-76)
1825,3/31/17,DEN,@,CHO,3rd,00:44.0,DEN up 11 (92-81),W. Chandler misses free throw 1 of 1,DEN up 11 (92-81)
1826,3/31/17,DEN,@,CHO,4th,05:40.0,DEN down 4 (103-107),D. Gallinari makes free throw 1 of 2,DEN down 3 (104-107)
1827,3/31/17,DEN,@,CHO,4th,05:40.0,DEN down 3 (104-107),D. Gallinari makes free throw 2 of 2,DEN down 2 (105-107)
1828,4/2/17,DEN,@,MIA,1st,09:29.0,DEN up 2 (7-5),N. Jokic makes free throw 1 of 1,DEN up 3 (8-5)
1829,4/2/17,DEN,@,MIA,1st,05:25.0,DEN up 4 (21-17),G. Harris makes free throw 1 of 2,DEN up 5 (22-17)
1830,4/2/17,DEN,@,MIA,1st,05:25.0,DEN up 5 (22-17),G. Harris misses free throw 2 of 2,DEN up 5 (22-17)
1831,4/2/17,DEN,@,MIA,1st,02:39.0,DEN up 8 (29-21),E. Mudiay makes free throw 1 of 2,DEN up 9 (30-21)
1832,4/2/17,DEN,@,MIA,1st,02:39.0,DEN up 9 (30-21),E. Mudiay makes free throw 2 of 2,DEN up 10 (31-21)
1833,4/2/17,DEN,@,MIA,1st,00:47.0,DEN up 10 (35-25),M. Plumlee makes free throw 1 of 2,DEN up 11 (36-25)
1834,4/2/17,DEN,@,MIA,1st,00:47.0,DEN up 11 (36-25),M. Plumlee makes free throw 2 of 2,DEN up 12 (37-25)
1835,4/2/17,DEN,@,MIA,1st,00:22.0,DEN up 9 (37-28),M. Plumlee misses free throw 1 of 2,DEN up 9 (37-28)
1836,4/2/17,DEN,@,MIA,1st,00:22.0,DEN up 9 (37-28),M. Plumlee misses free throw 2 of 2,DEN up 9 (37-28)
1837,4/2/17,DEN,@,MIA,2nd,06:44.0,DEN up 6 (49-43),G. Harris makes free throw 1 of 2,DEN up 7 (50-43)
1838,4/2/17,DEN,@,MIA,2nd,06:44.0,DEN up 7 (50-43),G. Harris makes free throw 2 of 2,DEN up 8 (51-43)
1839,4/2/17,DEN,@,MIA,2nd,05:04.0,DEN up 6 (55-49),E. Mudiay makes free throw 1 of 3,DEN up 7 (56-49)
1840,4/2/17,DEN,@,MIA,2nd,05:04.0,DEN up 7 (56-49),E. Mudiay makes free throw 2 of 3,DEN up 8 (57-49)
1841,4/2/17,DEN,@,MIA,2nd,05:04.0,DEN up 8 (57-49),E. Mudiay makes free throw 3 of 3,DEN up 9 (58-49)
1842,4/2/17,DEN,@,MIA,2nd,04:27.0,DEN up 7 (58-51),E. Mudiay makes free throw 1 of 2,DEN up 8 (59-51)
1843,4/2/17,DEN,@,MIA,2nd,04:27.0,DEN up 8 (59-51),E. Mudiay makes free throw 2 of 2,DEN up 9 (60-51)
1844,4/2/17,DEN,@,MIA,2nd,01:48.0,DEN up 7 (64-57),D. Gallinari makes free throw 1 of 2,DEN up 8 (65-57)
1845,4/2/17,DEN,@,MIA,2nd,01:48.0,DEN up 8 (65-57),D. Gallinari makes free throw 2 of 2,DEN up 9 (66-57)
1846,4/2/17,DEN,@,MIA,3rd,02:16.0,DEN up 2 (87-85),D. Gallinari makes free throw 1 of 2,DEN up 3 (88-85)
1847,4/2/17,DEN,@,MIA,3rd,02:16.0,DEN up 3 (88-85),D. Gallinari makes free throw 2 of 2,DEN up 4 (89-85)
1848,4/2/17,DEN,@,MIA,3rd,00:59.0,DEN up 4 (91-87),E. Mudiay makes free throw 1 of 3,DEN up 5 (92-87)
1849,4/2/17,DEN,@,MIA,3rd,00:59.0,DEN up 5 (92-87),E. Mudiay misses free throw 2 of 3,DEN up 5 (92-87)
1850,4/2/17,DEN,@,MIA,3rd,00:59.0,DEN up 5 (92-87),E. Mudiay makes free throw 3 of 3,DEN up 6 (93-87)
1851,4/2/17,DEN,@,MIA,4th,08:51.0,DEN tied (97-97),W. Chandler makes free throw 1 of 2,DEN up 1 (98-97)
1852,4/2/17,DEN,@,MIA,4th,08:51.0,DEN up 1 (98-97),W. Chandler makes free throw 2 of 2,DEN up 2 (99-97)
1853,4/2/17,DEN,@,MIA,4th,00:10.0,DEN up 1 (114-113),J. Murray makes free throw 1 of 2,DEN up 2 (115-113)
1854,4/2/17,DEN,@,MIA,4th,00:10.0,DEN up 2 (115-113),J. Murray makes free throw 2 of 2,DEN up 3 (116-113)
1855,4/4/17,DEN,@,NOP,1st,07:41.0,DEN tied (13-13),D. Gallinari makes free throw 1 of 2,DEN up 1 (14-13)
1856,4/4/17,DEN,@,NOP,1st,07:41.0,DEN up 1 (14-13),D. Gallinari makes free throw 2 of 2,DEN up 2 (15-13)
1857,4/4/17,DEN,@,NOP,2nd,10:22.0,DEN down 3 (34-37),E. Mudiay makes free throw 1 of 2,DEN down 2 (35-37)
1858,4/4/17,DEN,@,NOP,2nd,10:22.0,DEN down 2 (35-37),E. Mudiay misses free throw 2 of 2,DEN down 2 (35-37)
1859,4/4/17,DEN,@,NOP,2nd,10:04.0,DEN down 2 (37-39),W. Chandler makes free throw 1 of 1,DEN down 1 (38-39)
1860,4/4/17,DEN,@,NOP,2nd,08:00.0,DEN down 2 (44-46),M. Plumlee makes free throw 1 of 1,DEN down 1 (45-46)
1861,4/4/17,DEN,@,NOP,2nd,04:57.0,DEN tied (54-54),E. Mudiay makes free throw 1 of 1,DEN up 1 (55-54)
