Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1902,4/18/17,UTA,@,LAC,3rd,07:31.0,UTA down 3 (52-55),D. Favors misses free throw 1 of 1,UTA down 3 (52-55)
1903,4/18/17,UTA,@,LAC,3rd,05:51.0,UTA down 10 (52-62),R. Hood makes free throw 1 of 2,UTA down 9 (53-62)
1904,4/18/17,UTA,@,LAC,3rd,05:51.0,UTA down 9 (53-62),R. Hood makes free throw 2 of 2,UTA down 8 (54-62)
1905,4/18/17,UTA,@,LAC,3rd,02:51.0,UTA down 12 (58-70),R. Hood misses free throw 1 of 2,UTA down 12 (58-70)
1906,4/18/17,UTA,@,LAC,3rd,02:51.0,UTA down 12 (58-70),R. Hood makes free throw 2 of 2,UTA down 11 (59-70)
1907,4/18/17,UTA,@,LAC,3rd,02:34.0,UTA down 11 (59-70),B. Diaw makes free throw 1 of 2,UTA down 10 (60-70)
1908,4/18/17,UTA,@,LAC,3rd,02:34.0,UTA down 10 (60-70),B. Diaw makes free throw 2 of 2,UTA down 9 (61-70)
1909,4/18/17,UTA,@,LAC,3rd,01:44.0,UTA down 8 (64-72),G. Hayward makes free throw 1 of 2,UTA down 7 (65-72)
1910,4/18/17,UTA,@,LAC,3rd,01:44.0,UTA down 7 (65-72),G. Hayward makes free throw 2 of 2,UTA down 6 (66-72)
1911,4/18/17,UTA,@,LAC,4th,07:53.0,UTA down 9 (76-85),J. Ingles makes free throw 1 of 2,UTA down 8 (77-85)
1912,4/18/17,UTA,@,LAC,4th,07:53.0,UTA down 8 (77-85),J. Ingles misses free throw 2 of 2,UTA down 8 (77-85)
1913,4/18/17,UTA,@,LAC,4th,02:10.0,UTA down 8 (86-94),G. Hayward makes free throw 1 of 2,UTA down 7 (87-94)
1914,4/18/17,UTA,@,LAC,4th,02:10.0,UTA down 7 (87-94),G. Hayward makes free throw 2 of 2,UTA down 6 (88-94)
1915,4/18/17,UTA,@,LAC,4th,00:52.0,UTA down 9 (88-97),D. Favors misses free throw 1 of 2,UTA down 9 (88-97)
1916,4/18/17,UTA,@,LAC,4th,00:52.0,UTA down 9 (88-97),D. Favors makes free throw 2 of 2,UTA down 8 (89-97)
1917,4/21/17,UTA,,LAC,1st,08:55.0,UTA down 2 (6-8),G. Hill makes free throw 1 of 2,UTA down 1 (7-8)
1918,4/21/17,UTA,,LAC,1st,08:55.0,UTA down 1 (7-8),G. Hill makes free throw 2 of 2,UTA tied (8-8)
1919,4/21/17,UTA,,LAC,1st,04:39.0,UTA up 3 (18-15),G. Hayward makes free throw 1 of 2,UTA up 4 (19-15)
1920,4/21/17,UTA,,LAC,1st,04:39.0,UTA up 4 (19-15),G. Hayward misses free throw 2 of 2,UTA up 4 (19-15)
1921,4/21/17,UTA,,LAC,1st,00:32.0,UTA up 10 (31-21),G. Hayward makes free throw 1 of 3,UTA up 11 (32-21)
1922,4/21/17,UTA,,LAC,1st,00:32.0,UTA up 11 (32-21),G. Hayward makes free throw 2 of 3,UTA up 12 (33-21)
1923,4/21/17,UTA,,LAC,1st,00:32.0,UTA up 12 (33-21),G. Hayward makes free throw 3 of 3,UTA up 13 (34-21)
1924,4/21/17,UTA,,LAC,2nd,11:46.0,UTA up 13 (34-21),R. Hood misses free throw 1 of 3,UTA up 13 (34-21)
1925,4/21/17,UTA,,LAC,2nd,11:46.0,UTA up 13 (34-21),R. Hood misses free throw 2 of 3,UTA up 13 (34-21)
1926,4/21/17,UTA,,LAC,2nd,11:46.0,UTA up 13 (34-21),R. Hood makes free throw 3 of 3,UTA up 14 (35-21)
1927,4/21/17,UTA,,LAC,2nd,09:09.0,UTA up 11 (38-27),J. Johnson makes free throw 1 of 2,UTA up 12 (39-27)
1928,4/21/17,UTA,,LAC,2nd,09:09.0,UTA up 12 (39-27),J. Johnson makes free throw 2 of 2,UTA up 13 (40-27)
1929,4/21/17,UTA,,LAC,2nd,06:12.0,UTA up 11 (45-34),J. Ingles misses free throw 1 of 1,UTA up 11 (45-34)
1930,4/21/17,UTA,,LAC,2nd,00:02.0,UTA up 7 (56-49),G. Hayward makes free throw 1 of 2,UTA up 8 (57-49)
1931,4/21/17,UTA,,LAC,2nd,00:02.0,UTA up 8 (57-49),G. Hayward makes free throw 2 of 2,UTA up 9 (58-49)
1932,4/21/17,UTA,,LAC,3rd,11:17.0,UTA up 9 (58-49),G. Hill misses free throw 1 of 2,UTA up 9 (58-49)
1933,4/21/17,UTA,,LAC,3rd,11:17.0,UTA up 9 (58-49),G. Hill makes free throw 2 of 2,UTA up 10 (59-49)
1934,4/21/17,UTA,,LAC,3rd,08:51.0,UTA up 9 (63-54),G. Hayward makes free throw 1 of 1,UTA up 10 (64-54)
1935,4/21/17,UTA,,LAC,3rd,08:12.0,UTA up 8 (64-56),B. Diaw makes free throw 1 of 2,UTA up 9 (65-56)
1936,4/21/17,UTA,,LAC,3rd,08:12.0,UTA up 9 (65-56),B. Diaw makes free throw 2 of 2,UTA up 10 (66-56)
1937,4/21/17,UTA,,LAC,3rd,04:54.0,UTA up 5 (69-64),G. Hill misses free throw 1 of 2,UTA up 5 (69-64)
1938,4/21/17,UTA,,LAC,3rd,04:54.0,UTA up 5 (69-64),G. Hill makes free throw 2 of 2,UTA up 6 (70-64)
1939,4/21/17,UTA,,LAC,3rd,02:03.0,UTA up 3 (78-75),G. Hayward makes free throw 1 of 1,UTA up 4 (79-75)
1940,4/21/17,UTA,,LAC,4th,08:44.0,UTA up 3 (91-88),G. Hayward makes free throw 1 of 2,UTA up 4 (92-88)
1941,4/21/17,UTA,,LAC,4th,08:44.0,UTA up 4 (92-88),G. Hayward makes free throw 2 of 2,UTA up 5 (93-88)
1942,4/21/17,UTA,,LAC,4th,00:44.0,UTA down 4 (100-104),D. Favors misses free throw 1 of 2,UTA down 4 (100-104)
1943,4/21/17,UTA,,LAC,4th,00:44.0,UTA down 4 (100-104),D. Favors misses free throw 2 of 2,UTA down 4 (100-104)
1944,4/21/17,UTA,,LAC,4th,00:05.0,UTA down 3 (105-108),B. Diaw misses free throw 1 of 2,UTA down 3 (105-108)
1945,4/21/17,UTA,,LAC,4th,00:05.0,UTA down 3 (105-108),B. Diaw makes free throw 2 of 2,UTA down 2 (106-108)
1946,4/23/17,UTA,,LAC,1st,08:44.0,UTA down 1 (4-5),G. Hill makes free throw 1 of 2,UTA tied (5-5)
1947,4/23/17,UTA,,LAC,1st,08:44.0,UTA tied (5-5),G. Hill makes free throw 2 of 2,UTA up 1 (6-5)
1948,4/23/17,UTA,,LAC,2nd,09:50.0,UTA down 5 (24-29),R. Hood makes free throw 1 of 2,UTA down 4 (25-29)
1949,4/23/17,UTA,,LAC,2nd,09:50.0,UTA down 4 (25-29),R. Hood makes free throw 2 of 2,UTA down 3 (26-29)
1950,4/23/17,UTA,,LAC,2nd,07:51.0,UTA down 5 (30-35),G. Hill makes free throw 1 of 3,UTA down 4 (31-35)
1951,4/23/17,UTA,,LAC,2nd,07:51.0,UTA down 4 (31-35),G. Hill misses free throw 2 of 3,UTA down 4 (31-35)
1952,4/23/17,UTA,,LAC,2nd,07:51.0,UTA down 4 (31-35),G. Hill makes free throw 3 of 3,UTA down 3 (32-35)
1953,4/23/17,UTA,,LAC,2nd,03:31.0,UTA down 4 (41-45),D. Favors misses free throw 1 of 2,UTA down 4 (41-45)
1954,4/23/17,UTA,,LAC,2nd,03:31.0,UTA down 4 (41-45),D. Favors makes free throw 2 of 2,UTA down 3 (42-45)
1955,4/23/17,UTA,,LAC,2nd,00:01.0,UTA up 1 (53-52),R. Gobert makes free throw 1 of 2,UTA up 2 (54-52)
1956,4/23/17,UTA,,LAC,2nd,00:01.0,UTA up 2 (54-52),R. Gobert makes free throw 2 of 2,UTA up 3 (55-52)
1957,4/23/17,UTA,,LAC,3rd,03:39.0,UTA down 4 (66-70),R. Hood misses free throw 1 of 2,UTA down 4 (66-70)
1958,4/23/17,UTA,,LAC,3rd,03:39.0,UTA down 4 (66-70),R. Hood makes free throw 2 of 2,UTA down 3 (67-70)
1959,4/23/17,UTA,,LAC,3rd,01:06.0,UTA down 4 (72-76),D. Favors makes free throw 1 of 2,UTA down 3 (73-76)
1960,4/23/17,UTA,,LAC,3rd,01:06.0,UTA down 3 (73-76),D. Favors misses free throw 2 of 2,UTA down 3 (73-76)
1961,4/23/17,UTA,,LAC,4th,08:03.0,UTA down 5 (79-84),R. Gobert misses free throw 1 of 2,UTA down 5 (79-84)
1962,4/23/17,UTA,,LAC,4th,08:03.0,UTA down 5 (79-84),R. Gobert makes free throw 2 of 2,UTA down 4 (80-84)
1963,4/23/17,UTA,,LAC,4th,00:29.0,UTA up 6 (102-96),D. Favors misses free throw 1 of 2,UTA up 6 (102-96)
1964,4/23/17,UTA,,LAC,4th,00:29.0,UTA up 6 (102-96),D. Favors makes free throw 2 of 2,UTA up 7 (103-96)
1965,4/23/17,UTA,,LAC,4th,00:18.0,UTA up 7 (103-96),J. Johnson makes free throw 1 of 2,UTA up 8 (104-96)
1966,4/23/17,UTA,,LAC,4th,00:18.0,UTA up 8 (104-96),J. Johnson makes free throw 2 of 2,UTA up 9 (105-96)
1967,4/25/17,UTA,@,LAC,1st,09:14.0,UTA down 7 (0-7),R. Gobert misses free throw 1 of 2,UTA down 7 (0-7)
1968,4/25/17,UTA,@,LAC,1st,09:14.0,UTA down 7 (0-7),R. Gobert makes free throw 2 of 2,UTA down 6 (1-7)
1969,4/25/17,UTA,@,LAC,1st,04:39.0,UTA up 1 (16-15),G. Hill makes free throw 1 of 1,UTA up 2 (17-15)
1970,4/25/17,UTA,@,LAC,2nd,09:07.0,UTA down 2 (23-25),R. Gobert misses free throw 1 of 2,UTA down 2 (23-25)
1971,4/25/17,UTA,@,LAC,2nd,09:07.0,UTA down 2 (23-25),R. Gobert makes free throw 2 of 2,UTA down 1 (24-25)
1972,4/25/17,UTA,@,LAC,2nd,04:03.0,UTA down 1 (35-36),G. Hayward makes free throw 1 of 1,UTA tied (36-36)
1973,4/25/17,UTA,@,LAC,4th,03:43.0,UTA up 3 (79-76),R. Gobert misses free throw 1 of 2,UTA up 3 (79-76)
1974,4/25/17,UTA,@,LAC,4th,03:43.0,UTA up 3 (79-76),R. Gobert makes free throw 2 of 2,UTA up 4 (80-76)
1975,4/25/17,UTA,@,LAC,4th,01:48.0,UTA up 5 (86-81),G. Hayward makes free throw 1 of 2,UTA up 6 (87-81)
1976,4/25/17,UTA,@,LAC,4th,01:48.0,UTA up 6 (87-81),G. Hayward makes free throw 2 of 2,UTA up 7 (88-81)
1977,4/25/17,UTA,@,LAC,4th,00:41.0,UTA up 3 (88-85),G. Hayward makes free throw 1 of 2,UTA up 4 (89-85)
1978,4/25/17,UTA,@,LAC,4th,00:41.0,UTA up 4 (89-85),G. Hayward makes free throw 2 of 2,UTA up 5 (90-85)
1979,4/25/17,UTA,@,LAC,4th,00:11.0,UTA up 3 (92-89),G. Hill makes free throw 1 of 2,UTA up 4 (93-89)
1980,4/25/17,UTA,@,LAC,4th,00:11.0,UTA up 4 (93-89),G. Hill makes free throw 2 of 2,UTA up 5 (94-89)
1981,4/25/17,UTA,@,LAC,4th,00:04.0,UTA up 2 (94-92),G. Hill makes free throw 1 of 2,UTA up 3 (95-92)
1982,4/25/17,UTA,@,LAC,4th,00:04.0,UTA up 3 (95-92),G. Hill makes free throw 2 of 2,UTA up 4 (96-92)
1983,4/28/17,UTA,,LAC,1st,10:56.0,UTA down 3 (0-3),R. Gobert makes free throw 1 of 2,UTA down 2 (1-3)
1984,4/28/17,UTA,,LAC,1st,10:56.0,UTA down 2 (1-3),R. Gobert misses free throw 2 of 2,UTA down 2 (1-3)
1985,4/28/17,UTA,,LAC,1st,09:31.0,UTA up 2 (5-3),G. Hill makes free throw 1 of 2,UTA up 3 (6-3)
1986,4/28/17,UTA,,LAC,1st,09:31.0,UTA up 3 (6-3),G. Hill makes free throw 2 of 2,UTA up 4 (7-3)
1987,4/28/17,UTA,,LAC,1st,07:53.0,UTA up 3 (9-6),G. Hill misses free throw 1 of 3,UTA up 3 (9-6)
1988,4/28/17,UTA,,LAC,1st,07:53.0,UTA up 3 (9-6),G. Hill misses free throw 2 of 3,UTA up 3 (9-6)
1989,4/28/17,UTA,,LAC,1st,07:53.0,UTA up 3 (9-6),G. Hill makes free throw 3 of 3,UTA up 4 (10-6)
1990,4/28/17,UTA,,LAC,1st,04:49.0,UTA up 4 (15-11),R. Gobert misses free throw 1 of 2,UTA up 4 (15-11)
1991,4/28/17,UTA,,LAC,1st,04:49.0,UTA up 4 (15-11),R. Gobert makes free throw 2 of 2,UTA up 5 (16-11)
1992,4/28/17,UTA,,LAC,2nd,09:36.0,UTA down 1 (26-27),G. Hill misses free throw 1 of 2,UTA down 1 (26-27)
1993,4/28/17,UTA,,LAC,2nd,09:36.0,UTA down 1 (26-27),G. Hill makes free throw 2 of 2,UTA tied (27-27)
1994,4/28/17,UTA,,LAC,2nd,06:14.0,UTA up 3 (34-31),R. Gobert makes free throw 1 of 2,UTA up 4 (35-31)
1995,4/28/17,UTA,,LAC,2nd,06:14.0,UTA up 4 (35-31),R. Gobert makes free throw 2 of 2,UTA up 5 (36-31)
1996,4/28/17,UTA,,LAC,2nd,00:28.0,UTA tied (45-45),J. Johnson misses free throw 1 of 1,UTA tied (45-45)
1997,4/28/17,UTA,,LAC,3rd,07:02.0,UTA up 1 (55-54),G. Hayward makes free throw 1 of 2,UTA up 2 (56-54)
1998,4/28/17,UTA,,LAC,3rd,07:02.0,UTA up 2 (56-54),G. Hayward makes free throw 2 of 2,UTA up 3 (57-54)
1999,4/28/17,UTA,,LAC,3rd,05:27.0,UTA down 3 (59-62),R. Gobert misses free throw 1 of 2,UTA down 3 (59-62)
2000,4/28/17,UTA,,LAC,3rd,05:27.0,UTA down 3 (59-62),R. Gobert misses free throw 2 of 2,UTA down 3 (59-62)
2001,4/28/17,UTA,,LAC,3rd,04:31.0,UTA down 4 (59-63),G. Hayward makes free throw 1 of 2,UTA down 3 (60-63)
2002,4/28/17,UTA,,LAC,3rd,04:31.0,UTA down 3 (60-63),G. Hayward makes free throw 2 of 2,UTA down 2 (61-63)
2003,4/28/17,UTA,,LAC,3rd,02:57.0,UTA down 8 (61-69),J. Johnson makes free throw 1 of 2,UTA down 7 (62-69)
2004,4/28/17,UTA,,LAC,3rd,02:57.0,UTA down 7 (62-69),J. Johnson makes free throw 2 of 2,UTA down 6 (63-69)
2005,4/28/17,UTA,,LAC,4th,09:41.0,UTA down 10 (70-80),G. Hill misses free throw 1 of 2,UTA down 10 (70-80)
2006,4/28/17,UTA,,LAC,4th,09:41.0,UTA down 10 (70-80),G. Hill makes free throw 2 of 2,UTA down 9 (71-80)
2007,4/28/17,UTA,,LAC,4th,06:25.0,UTA down 10 (74-84),G. Hayward makes free throw 1 of 2,UTA down 9 (75-84)
2008,4/28/17,UTA,,LAC,4th,06:25.0,UTA down 9 (75-84),G. Hayward makes free throw 2 of 2,UTA down 8 (76-84)
2009,4/28/17,UTA,,LAC,4th,05:28.0,UTA down 10 (76-86),R. Gobert makes free throw 1 of 2,UTA down 9 (77-86)
2010,4/28/17,UTA,,LAC,4th,05:28.0,UTA down 9 (77-86),R. Gobert misses free throw 2 of 2,UTA down 9 (77-86)
2011,4/28/17,UTA,,LAC,4th,03:32.0,UTA down 14 (77-91),G. Hayward makes free throw 1 of 3,UTA down 13 (78-91)
2012,4/28/17,UTA,,LAC,4th,03:32.0,UTA down 13 (78-91),G. Hayward makes free throw 2 of 3,UTA down 12 (79-91)
2013,4/28/17,UTA,,LAC,4th,03:32.0,UTA down 12 (79-91),G. Hayward misses free throw 3 of 3,UTA down 12 (79-91)
2014,4/28/17,UTA,,LAC,4th,01:24.0,UTA down 10 (86-96),G. Hayward makes free throw 1 of 2,UTA down 9 (87-96)
2015,4/28/17,UTA,,LAC,4th,01:24.0,UTA down 9 (87-96),G. Hayward makes free throw 2 of 2,UTA down 8 (88-96)
2016,4/30/17,UTA,@,LAC,1st,05:03.0,UTA up 4 (16-12),G. Hayward makes free throw 1 of 2,UTA up 5 (17-12)
2017,4/30/17,UTA,@,LAC,1st,05:03.0,UTA up 5 (17-12),G. Hayward makes free throw 2 of 2,UTA up 6 (18-12)
2018,4/30/17,UTA,@,LAC,2nd,11:29.0,UTA up 2 (26-24),R. Hood misses free throw 1 of 1,UTA up 2 (26-24)
2019,4/30/17,UTA,@,LAC,2nd,08:38.0,UTA up 3 (31-28),J. Johnson misses free throw 1 of 2,UTA up 3 (31-28)
2020,4/30/17,UTA,@,LAC,2nd,08:38.0,UTA up 3 (31-28),J. Johnson misses free throw 2 of 2,UTA up 3 (31-28)
2021,4/30/17,UTA,@,LAC,2nd,00:39.0,UTA up 7 (44-37),J. Ingles makes free throw 1 of 2,UTA up 8 (45-37)
2022,4/30/17,UTA,@,LAC,2nd,00:39.0,UTA up 8 (45-37),J. Ingles makes free throw 2 of 2,UTA up 9 (46-37)
2023,4/30/17,UTA,@,LAC,3rd,10:52.0,UTA up 7 (48-41),G. Hayward makes free throw 1 of 1,UTA up 8 (49-41)
2024,4/30/17,UTA,@,LAC,3rd,08:35.0,UTA up 9 (53-44),B. Diaw makes free throw 1 of 1,UTA up 10 (54-44)
2025,4/30/17,UTA,@,LAC,3rd,07:34.0,UTA up 14 (58-44),B. Diaw makes free throw 1 of 1,UTA up 15 (59-44)
2026,4/30/17,UTA,@,LAC,3rd,05:12.0,UTA up 13 (61-48),G. Hill makes free throw 1 of 2,UTA up 14 (62-48)
2027,4/30/17,UTA,@,LAC,3rd,05:12.0,UTA up 14 (62-48),G. Hill makes free throw 2 of 2,UTA up 15 (63-48)
2028,4/30/17,UTA,@,LAC,3rd,04:53.0,UTA up 15 (63-48),R. Hood makes free throw 1 of 2,UTA up 16 (64-48)
2029,4/30/17,UTA,@,LAC,3rd,04:53.0,UTA up 16 (64-48),R. Hood makes free throw 2 of 2,UTA up 17 (65-48)
2030,4/30/17,UTA,@,LAC,3rd,04:02.0,UTA up 20 (68-48),D. Favors misses free throw 1 of 2,UTA up 20 (68-48)
2031,4/30/17,UTA,@,LAC,3rd,04:02.0,UTA up 20 (68-48),D. Favors makes free throw 2 of 2,UTA up 21 (69-48)
2032,4/30/17,UTA,@,LAC,3rd,02:21.0,UTA up 15 (71-56),G. Hayward makes free throw 1 of 2,UTA up 16 (72-56)
2033,4/30/17,UTA,@,LAC,3rd,02:21.0,UTA up 16 (72-56),G. Hayward makes free throw 2 of 2,UTA up 17 (73-56)
2034,4/30/17,UTA,@,LAC,4th,11:45.0,UTA up 16 (79-63),R. Gobert makes free throw 1 of 2,UTA up 17 (80-63)
2035,4/30/17,UTA,@,LAC,4th,11:45.0,UTA up 17 (80-63),R. Gobert misses free throw 2 of 2,UTA up 17 (80-63)
2036,4/30/17,UTA,@,LAC,4th,08:34.0,UTA up 15 (86-71),G. Hayward makes free throw 1 of 1,UTA up 16 (87-71)
2037,4/30/17,UTA,@,LAC,4th,02:14.0,UTA up 10 (100-90),J. Johnson makes free throw 1 of 2,UTA up 11 (101-90)
2038,4/30/17,UTA,@,LAC,4th,02:14.0,UTA up 11 (101-90),J. Johnson makes free throw 2 of 2,UTA up 12 (102-90)
2039,5/2/17,UTA,@,GSW,1st,07:48.0,UTA down 7 (2-9),R. Gobert makes free throw 1 of 1,UTA down 6 (3-9)
2040,5/2/17,UTA,@,GSW,1st,04:01.0,UTA down 7 (11-18),G. Hayward makes free throw 1 of 2,UTA down 6 (12-18)
2041,5/2/17,UTA,@,GSW,1st,04:01.0,UTA down 6 (12-18),G. Hayward makes free throw 2 of 2,UTA down 5 (13-18)
2042,5/2/17,UTA,@,GSW,2nd,08:00.0,UTA down 11 (30-41),R. Gobert makes free throw 1 of 1,UTA down 10 (31-41)
2043,5/2/17,UTA,@,GSW,2nd,03:01.0,UTA down 15 (37-52),B. Diaw makes free throw 1 of 2,UTA down 14 (38-52)
2044,5/2/17,UTA,@,GSW,2nd,03:01.0,UTA down 14 (38-52),B. Diaw makes free throw 2 of 2,UTA down 13 (39-52)
2045,5/2/17,UTA,@,GSW,3rd,08:13.0,UTA down 16 (54-70),R. Gobert misses free throw 1 of 2,UTA down 16 (54-70)
2046,5/2/17,UTA,@,GSW,3rd,08:13.0,UTA down 16 (54-70),R. Gobert makes free throw 2 of 2,UTA down 15 (55-70)
2047,5/2/17,UTA,@,GSW,3rd,02:27.0,UTA down 13 (67-80),R. Gobert misses free throw 1 of 2,UTA down 13 (67-80)
2048,5/2/17,UTA,@,GSW,3rd,02:27.0,UTA down 13 (67-80),R. Gobert misses free throw 2 of 2,UTA down 13 (67-80)
2049,5/2/17,UTA,@,GSW,3rd,02:03.0,UTA down 13 (67-80),S. Mack makes free throw 1 of 2,UTA down 12 (68-80)
2050,5/2/17,UTA,@,GSW,3rd,02:03.0,UTA down 12 (68-80),S. Mack makes free throw 2 of 2,UTA down 11 (69-80)
2051,5/4/17,UTA,@,GSW,1st,02:29.0,UTA down 14 (11-25),G. Hayward makes free throw 1 of 2,UTA down 13 (12-25)
2052,5/4/17,UTA,@,GSW,1st,02:29.0,UTA down 13 (12-25),G. Hayward makes free throw 2 of 2,UTA down 12 (13-25)
2053,5/4/17,UTA,@,GSW,2nd,09:26.0,UTA down 16 (22-38),D. Favors misses free throw 1 of 2,UTA down 16 (22-38)
2054,5/4/17,UTA,@,GSW,2nd,09:26.0,UTA down 16 (22-38),D. Favors makes free throw 2 of 2,UTA down 15 (23-38)
2055,5/4/17,UTA,@,GSW,2nd,05:35.0,UTA down 18 (29-47),R. Gobert misses free throw 1 of 1,UTA down 18 (29-47)
2056,5/4/17,UTA,@,GSW,2nd,01:42.0,UTA down 15 (39-54),S. Mack misses free throw 1 of 2,UTA down 15 (39-54)
2057,5/4/17,UTA,@,GSW,2nd,01:42.0,UTA down 15 (39-54),S. Mack makes free throw 2 of 2,UTA down 14 (40-54)
2058,5/4/17,UTA,@,GSW,2nd,01:00.0,UTA down 18 (40-58),G. Hayward makes free throw 1 of 2,UTA down 17 (41-58)
2059,5/4/17,UTA,@,GSW,2nd,01:00.0,UTA down 17 (41-58),G. Hayward makes free throw 2 of 2,UTA down 16 (42-58)
2060,5/4/17,UTA,@,GSW,3rd,09:11.0,UTA down 8 (57-65),G. Hayward makes technical free throw,UTA down 7 (58-65)
2061,5/4/17,UTA,@,GSW,3rd,06:04.0,UTA down 15 (60-75),G. Hayward makes clear path free throw 1 of 2,UTA down 14 (61-75)
2062,5/4/17,UTA,@,GSW,3rd,06:04.0,UTA down 14 (61-75),G. Hayward makes clear path free throw 2 of 2,UTA down 13 (62-75)
2063,5/4/17,UTA,@,GSW,3rd,00:25.0,UTA down 10 (80-90),R. Neto makes free throw 1 of 2,UTA down 9 (81-90)
2064,5/4/17,UTA,@,GSW,3rd,00:25.0,UTA down 9 (81-90),R. Neto makes free throw 2 of 2,UTA down 8 (82-90)
2065,5/4/17,UTA,@,GSW,4th,06:45.0,UTA down 12 (87-99),G. Hayward misses free throw 1 of 2,UTA down 12 (87-99)
2066,5/4/17,UTA,@,GSW,4th,06:45.0,UTA down 12 (87-99),G. Hayward makes free throw 2 of 2,UTA down 11 (88-99)
2067,5/4/17,UTA,@,GSW,4th,05:16.0,UTA down 11 (91-102),D. Exum makes free throw 1 of 2,UTA down 10 (92-102)
2068,5/4/17,UTA,@,GSW,4th,05:16.0,UTA down 10 (92-102),D. Exum makes free throw 2 of 2,UTA down 9 (93-102)
2069,5/4/17,UTA,@,GSW,4th,00:05.0,UTA down 13 (102-115),S. Mack makes free throw 1 of 2,UTA down 12 (103-115)
2070,5/4/17,UTA,@,GSW,4th,00:05.0,UTA down 12 (103-115),S. Mack makes free throw 2 of 2,UTA down 11 (104-115)
2071,5/6/17,UTA,,GSW,1st,09:54.0,UTA down 2 (0-2),R. Gobert misses free throw 1 of 2,UTA down 2 (0-2)
2072,5/6/17,UTA,,GSW,1st,09:54.0,UTA down 2 (0-2),R. Gobert makes free throw 2 of 2,UTA down 1 (1-2)
2073,5/6/17,UTA,,GSW,1st,07:42.0,UTA down 5 (3-8),S. Mack makes free throw 1 of 2,UTA down 4 (4-8)
2074,5/6/17,UTA,,GSW,1st,07:42.0,UTA down 4 (4-8),S. Mack misses free throw 2 of 2,UTA down 4 (4-8)
2075,5/6/17,UTA,,GSW,1st,05:14.0,UTA down 3 (10-13),R. Gobert misses free throw 1 of 2,UTA down 3 (10-13)
2076,5/6/17,UTA,,GSW,1st,05:14.0,UTA down 3 (10-13),R. Gobert misses free throw 2 of 2,UTA down 3 (10-13)
2077,5/6/17,UTA,,GSW,1st,04:24.0,UTA down 5 (10-15),R. Gobert makes free throw 1 of 2,UTA down 4 (11-15)
2078,5/6/17,UTA,,GSW,1st,04:24.0,UTA down 4 (11-15),R. Gobert misses free throw 2 of 2,UTA down 4 (11-15)
2079,5/6/17,UTA,,GSW,1st,02:39.0,UTA down 8 (11-19),G. Hayward makes free throw 1 of 2,UTA down 7 (12-19)
2080,5/6/17,UTA,,GSW,1st,02:39.0,UTA down 7 (12-19),G. Hayward makes free throw 2 of 2,UTA down 6 (13-19)
2081,5/6/17,UTA,,GSW,2nd,08:50.0,UTA down 11 (20-31),S. Mack makes free throw 1 of 3,UTA down 10 (21-31)
2082,5/6/17,UTA,,GSW,2nd,08:50.0,UTA down 10 (21-31),S. Mack makes free throw 2 of 3,UTA down 9 (22-31)
2083,5/6/17,UTA,,GSW,2nd,08:50.0,UTA down 9 (22-31),S. Mack makes free throw 3 of 3,UTA down 8 (23-31)
2084,5/6/17,UTA,,GSW,2nd,02:38.0,UTA down 4 (40-44),R. Gobert misses free throw 1 of 1,UTA down 4 (40-44)
2085,5/6/17,UTA,,GSW,2nd,02:28.0,UTA down 7 (40-47),G. Hayward makes technical free throw,UTA down 6 (41-47)
2086,5/6/17,UTA,,GSW,2nd,00:27.0,UTA down 1 (48-49),R. Gobert makes free throw 1 of 2,UTA tied (49-49)
2087,5/6/17,UTA,,GSW,2nd,00:27.0,UTA tied (49-49),R. Gobert makes free throw 2 of 2,UTA up 1 (50-49)
2088,5/6/17,UTA,,GSW,3rd,04:21.0,UTA up 4 (64-60),G. Hayward makes free throw 1 of 2,UTA up 5 (65-60)
2089,5/6/17,UTA,,GSW,3rd,04:21.0,UTA up 5 (65-60),G. Hayward makes free throw 2 of 2,UTA up 6 (66-60)
2090,5/6/17,UTA,,GSW,3rd,01:44.0,UTA tied (68-68),G. Hayward makes free throw 1 of 2,UTA up 1 (69-68)
2091,5/6/17,UTA,,GSW,3rd,01:44.0,UTA up 1 (69-68),G. Hayward makes free throw 2 of 2,UTA up 2 (70-68)
2092,5/6/17,UTA,,GSW,4th,06:25.0,UTA tied (78-78),R. Gobert makes free throw 1 of 2,UTA up 1 (79-78)
2093,5/6/17,UTA,,GSW,4th,06:25.0,UTA up 1 (79-78),R. Gobert misses free throw 2 of 2,UTA up 1 (79-78)
2094,5/6/17,UTA,,GSW,4th,04:55.0,UTA down 5 (79-84),R. Gobert makes free throw 1 of 2,UTA down 4 (80-84)
2095,5/6/17,UTA,,GSW,4th,04:55.0,UTA down 4 (80-84),R. Gobert makes free throw 2 of 2,UTA down 3 (81-84)
2096,5/6/17,UTA,,GSW,4th,03:56.0,UTA down 5 (81-86),G. Hayward makes free throw 1 of 3,UTA down 4 (82-86)
2097,5/6/17,UTA,,GSW,4th,03:56.0,UTA down 4 (82-86),G. Hayward makes free throw 2 of 3,UTA down 3 (83-86)
2098,5/6/17,UTA,,GSW,4th,03:56.0,UTA down 3 (83-86),G. Hayward makes free throw 3 of 3,UTA down 2 (84-86)
2099,5/6/17,UTA,,GSW,4th,01:24.0,UTA down 11 (86-97),G. Hayward makes technical free throw,UTA down 10 (87-97)
