Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1893,3/27/17,OKC,@,DAL,2nd,01:13.0,OKC down 12 (33-45),E. Kanter makes free throw 2 of 2,OKC down 11 (34-45)
1894,3/27/17,OKC,@,DAL,2nd,00:31.0,OKC down 14 (34-48),E. Kanter misses free throw 1 of 2,OKC down 14 (34-48)
1895,3/27/17,OKC,@,DAL,2nd,00:31.0,OKC down 14 (34-48),E. Kanter makes free throw 2 of 2,OKC down 13 (35-48)
1896,3/27/17,OKC,@,DAL,4th,10:58.0,OKC down 12 (57-69),S. Christon makes free throw 1 of 2,OKC down 11 (58-69)
1897,3/27/17,OKC,@,DAL,4th,10:58.0,OKC down 11 (58-69),S. Christon makes free throw 2 of 2,OKC down 10 (59-69)
1898,3/27/17,OKC,@,DAL,4th,09:10.0,OKC down 10 (64-74),J. Grant makes free throw 1 of 2,OKC down 9 (65-74)
1899,3/27/17,OKC,@,DAL,4th,09:10.0,OKC down 9 (65-74),J. Grant makes free throw 2 of 2,OKC down 8 (66-74)
1900,3/27/17,OKC,@,DAL,4th,01:26.0,OKC down 4 (87-91),R. Westbrook makes free throw 1 of 1,OKC down 3 (88-91)
1901,3/29/17,OKC,@,ORL,1st,05:40.0,OKC up 5 (12-7),R. Westbrook misses free throw 1 of 2,OKC up 5 (12-7)
1902,3/29/17,OKC,@,ORL,1st,05:40.0,OKC up 5 (12-7),R. Westbrook makes free throw 2 of 2,OKC up 6 (13-7)
1903,3/29/17,OKC,@,ORL,1st,03:00.0,OKC up 1 (15-14),S. Adams misses free throw 1 of 2,OKC up 1 (15-14)
1904,3/29/17,OKC,@,ORL,1st,03:00.0,OKC up 1 (15-14),S. Adams misses free throw 2 of 2,OKC up 1 (15-14)
1905,3/29/17,OKC,@,ORL,1st,01:52.0,OKC up 1 (17-16),S. Adams makes free throw 1 of 1,OKC up 2 (18-16)
1906,3/29/17,OKC,@,ORL,2nd,08:04.0,OKC tied (24-24),D. Sabonis misses free throw 1 of 2,OKC tied (24-24)
1907,3/29/17,OKC,@,ORL,2nd,08:04.0,OKC tied (24-24),D. Sabonis makes free throw 2 of 2,OKC up 1 (25-24)
1908,3/29/17,OKC,@,ORL,2nd,03:21.0,OKC down 5 (35-40),R. Westbrook makes free throw 1 of 2,OKC down 4 (36-40)
1909,3/29/17,OKC,@,ORL,2nd,03:21.0,OKC down 4 (36-40),R. Westbrook makes free throw 2 of 2,OKC down 3 (37-40)
1910,3/29/17,OKC,@,ORL,3rd,11:32.0,OKC down 8 (44-52),R. Westbrook makes free throw 1 of 2,OKC down 7 (45-52)
1911,3/29/17,OKC,@,ORL,3rd,11:32.0,OKC down 7 (45-52),R. Westbrook makes free throw 2 of 2,OKC down 6 (46-52)
1912,3/29/17,OKC,@,ORL,3rd,07:53.0,OKC down 11 (51-62),S. Adams misses free throw 1 of 2,OKC down 11 (51-62)
1913,3/29/17,OKC,@,ORL,3rd,07:53.0,OKC down 11 (51-62),S. Adams misses free throw 2 of 2,OKC down 11 (51-62)
1914,3/29/17,OKC,@,ORL,3rd,01:59.0,OKC down 15 (65-80),E. Kanter misses free throw 1 of 1,OKC down 15 (65-80)
1915,3/29/17,OKC,@,ORL,3rd,01:42.0,OKC down 15 (65-80),R. Westbrook makes free throw 1 of 2,OKC down 14 (66-80)
1916,3/29/17,OKC,@,ORL,3rd,01:42.0,OKC down 14 (66-80),R. Westbrook makes free throw 2 of 2,OKC down 13 (67-80)
1917,3/29/17,OKC,@,ORL,3rd,00:49.0,OKC down 11 (69-80),R. Westbrook misses free throw 1 of 2,OKC down 11 (69-80)
1918,3/29/17,OKC,@,ORL,3rd,00:49.0,OKC down 11 (69-80),R. Westbrook makes free throw 2 of 2,OKC down 10 (70-80)
1919,3/29/17,OKC,@,ORL,3rd,00:28.0,OKC down 12 (70-82),E. Kanter makes free throw 1 of 2,OKC down 11 (71-82)
1920,3/29/17,OKC,@,ORL,3rd,00:28.0,OKC down 11 (71-82),E. Kanter makes free throw 2 of 2,OKC down 10 (72-82)
1921,3/29/17,OKC,@,ORL,4th,11:46.0,OKC down 10 (72-82),E. Kanter makes free throw 1 of 2,OKC down 9 (73-82)
1922,3/29/17,OKC,@,ORL,4th,11:46.0,OKC down 9 (73-82),E. Kanter makes free throw 2 of 2,OKC down 8 (74-82)
1923,3/29/17,OKC,@,ORL,4th,10:40.0,OKC down 8 (74-82),J. Grant misses free throw 1 of 2,OKC down 8 (74-82)
1924,3/29/17,OKC,@,ORL,4th,10:40.0,OKC down 8 (74-82),J. Grant misses free throw 2 of 2,OKC down 8 (74-82)
1925,3/29/17,OKC,@,ORL,4th,08:49.0,OKC down 10 (74-84),V. Oladipo makes free throw 1 of 2,OKC down 9 (75-84)
1926,3/29/17,OKC,@,ORL,4th,08:49.0,OKC down 9 (75-84),V. Oladipo makes free throw 2 of 2,OKC down 8 (76-84)
1927,3/29/17,OKC,@,ORL,4th,08:20.0,OKC down 9 (78-87),E. Kanter makes free throw 1 of 1,OKC down 8 (79-87)
1928,3/29/17,OKC,@,ORL,OT,03:17.0,OKC up 3 (109-106),R. Westbrook makes free throw 1 of 1,OKC up 4 (110-106)
1929,3/31/17,OKC,,SAS,1st,09:20.0,OKC up 2 (2-0),D. Sabonis makes free throw 1 of 2,OKC up 3 (3-0)
1930,3/31/17,OKC,,SAS,1st,09:20.0,OKC up 3 (3-0),D. Sabonis makes free throw 2 of 2,OKC up 4 (4-0)
1931,3/31/17,OKC,,SAS,1st,03:34.0,OKC up 7 (14-7),R. Westbrook makes free throw 1 of 2,OKC up 8 (15-7)
1932,3/31/17,OKC,,SAS,1st,03:34.0,OKC up 8 (15-7),R. Westbrook makes free throw 2 of 2,OKC up 9 (16-7)
1933,3/31/17,OKC,,SAS,2nd,03:27.0,OKC up 15 (45-30),R. Westbrook makes free throw 1 of 2,OKC up 16 (46-30)
1934,3/31/17,OKC,,SAS,2nd,03:27.0,OKC up 16 (46-30),R. Westbrook makes free throw 2 of 2,OKC up 17 (47-30)
1935,3/31/17,OKC,,SAS,2nd,00:17.0,OKC up 10 (51-41),R. Westbrook makes free throw 1 of 3,OKC up 11 (52-41)
1936,3/31/17,OKC,,SAS,2nd,00:17.0,OKC up 11 (52-41),R. Westbrook makes free throw 2 of 3,OKC up 12 (53-41)
1937,3/31/17,OKC,,SAS,2nd,00:17.0,OKC up 12 (53-41),R. Westbrook makes free throw 3 of 3,OKC up 13 (54-41)
1938,3/31/17,OKC,,SAS,3rd,11:19.0,OKC up 13 (56-43),R. Westbrook makes free throw 1 of 2,OKC up 14 (57-43)
1939,3/31/17,OKC,,SAS,3rd,11:19.0,OKC up 14 (57-43),R. Westbrook makes free throw 2 of 2,OKC up 15 (58-43)
1940,3/31/17,OKC,,SAS,3rd,08:16.0,OKC up 16 (62-46),A. Roberson makes free throw 1 of 2,OKC up 17 (63-46)
1941,3/31/17,OKC,,SAS,3rd,08:16.0,OKC up 17 (63-46),A. Roberson makes free throw 2 of 2,OKC up 18 (64-46)
1942,3/31/17,OKC,,SAS,3rd,06:59.0,OKC up 18 (64-46),R. Westbrook makes free throw 1 of 2,OKC up 19 (65-46)
1943,3/31/17,OKC,,SAS,3rd,06:59.0,OKC up 19 (65-46),R. Westbrook makes free throw 2 of 2,OKC up 20 (66-46)
1944,3/31/17,OKC,,SAS,3rd,06:22.0,OKC up 19 (66-47),S. Adams misses free throw 1 of 2,OKC up 19 (66-47)
1945,3/31/17,OKC,,SAS,3rd,06:22.0,OKC up 19 (66-47),S. Adams makes free throw 2 of 2,OKC up 20 (67-47)
1946,3/31/17,OKC,,SAS,3rd,05:56.0,OKC up 19 (67-48),S. Adams makes free throw 1 of 2,OKC up 20 (68-48)
1947,3/31/17,OKC,,SAS,3rd,05:56.0,OKC up 20 (68-48),S. Adams makes free throw 2 of 2,OKC up 21 (69-48)
1948,3/31/17,OKC,,SAS,3rd,05:25.0,OKC up 18 (69-51),R. Westbrook misses free throw 1 of 2,OKC up 18 (69-51)
1949,3/31/17,OKC,,SAS,3rd,05:25.0,OKC up 18 (69-51),R. Westbrook makes free throw 2 of 2,OKC up 19 (70-51)
1950,3/31/17,OKC,,SAS,3rd,03:14.0,OKC up 10 (70-60),E. Kanter makes free throw 1 of 2,OKC up 11 (71-60)
1951,3/31/17,OKC,,SAS,3rd,03:14.0,OKC up 11 (71-60),E. Kanter misses free throw 2 of 2,OKC up 11 (71-60)
1952,3/31/17,OKC,,SAS,4th,07:41.0,OKC up 7 (82-75),D. Sabonis misses free throw 1 of 2,OKC up 7 (82-75)
1953,3/31/17,OKC,,SAS,4th,07:41.0,OKC up 7 (82-75),D. Sabonis makes free throw 2 of 2,OKC up 8 (83-75)
1954,3/31/17,OKC,,SAS,4th,01:49.0,OKC up 1 (91-90),R. Westbrook makes free throw 1 of 2,OKC up 2 (92-90)
1955,3/31/17,OKC,,SAS,4th,01:49.0,OKC up 2 (92-90),R. Westbrook makes free throw 2 of 2,OKC up 3 (93-90)
1956,4/2/17,OKC,,CHO,1st,00:53.0,OKC down 9 (20-29),V. Oladipo makes free throw 1 of 2,OKC down 8 (21-29)
1957,4/2/17,OKC,,CHO,1st,00:53.0,OKC down 8 (21-29),V. Oladipo makes free throw 2 of 2,OKC down 7 (22-29)
1958,4/2/17,OKC,,CHO,2nd,10:14.0,OKC down 7 (27-34),V. Oladipo makes free throw 1 of 1,OKC down 6 (28-34)
1959,4/2/17,OKC,,CHO,2nd,08:10.0,OKC down 5 (32-37),R. Westbrook makes free throw 1 of 1,OKC down 4 (33-37)
1960,4/2/17,OKC,,CHO,2nd,04:30.0,OKC down 6 (40-46),R. Westbrook makes free throw 1 of 2,OKC down 5 (41-46)
1961,4/2/17,OKC,,CHO,2nd,04:30.0,OKC down 5 (41-46),R. Westbrook makes free throw 2 of 2,OKC down 4 (42-46)
1962,4/2/17,OKC,,CHO,2nd,00:35.0,OKC down 9 (50-59),R. Westbrook makes free throw 1 of 2,OKC down 8 (51-59)
1963,4/2/17,OKC,,CHO,2nd,00:35.0,OKC down 8 (51-59),R. Westbrook makes free throw 2 of 2,OKC down 7 (52-59)
1964,4/2/17,OKC,,CHO,3rd,02:41.0,OKC down 15 (67-82),E. Kanter makes free throw 1 of 2,OKC down 14 (68-82)
1965,4/2/17,OKC,,CHO,3rd,02:41.0,OKC down 14 (68-82),E. Kanter misses free throw 2 of 2,OKC down 14 (68-82)
1966,4/2/17,OKC,,CHO,4th,05:29.0,OKC down 17 (85-102),V. Oladipo makes free throw 1 of 2,OKC down 16 (86-102)
1967,4/2/17,OKC,,CHO,4th,05:29.0,OKC down 16 (86-102),V. Oladipo makes free throw 2 of 2,OKC down 15 (87-102)
1968,4/4/17,OKC,,MIL,1st,06:50.0,OKC up 2 (7-5),R. Westbrook makes free throw 1 of 2,OKC up 3 (8-5)
1969,4/4/17,OKC,,MIL,1st,06:50.0,OKC up 3 (8-5),R. Westbrook makes free throw 2 of 2,OKC up 4 (9-5)
1970,4/4/17,OKC,,MIL,1st,04:24.0,OKC up 2 (13-11),E. Kanter makes free throw 1 of 1,OKC up 3 (14-11)
1971,4/4/17,OKC,,MIL,2nd,10:53.0,OKC up 8 (28-20),S. Christon makes free throw 1 of 2,OKC up 9 (29-20)
1972,4/4/17,OKC,,MIL,2nd,10:53.0,OKC up 9 (29-20),S. Christon makes free throw 2 of 2,OKC up 10 (30-20)
1973,4/4/17,OKC,,MIL,2nd,01:26.0,OKC up 16 (55-39),S. Adams misses free throw 1 of 2,OKC up 16 (55-39)
1974,4/4/17,OKC,,MIL,2nd,01:26.0,OKC up 16 (55-39),S. Adams makes free throw 2 of 2,OKC up 17 (56-39)
1975,4/4/17,OKC,,MIL,3rd,08:09.0,OKC up 25 (69-44),V. Oladipo makes free throw 1 of 2,OKC up 26 (70-44)
1976,4/4/17,OKC,,MIL,3rd,08:09.0,OKC up 26 (70-44),V. Oladipo misses free throw 2 of 2,OKC up 26 (70-44)
1977,4/4/17,OKC,,MIL,3rd,06:48.0,OKC up 26 (70-44),T. Gibson makes free throw 1 of 2,OKC up 27 (71-44)
1978,4/4/17,OKC,,MIL,3rd,06:48.0,OKC up 27 (71-44),T. Gibson makes free throw 2 of 2,OKC up 28 (72-44)
1979,4/4/17,OKC,,MIL,3rd,05:42.0,OKC up 28 (74-46),V. Oladipo makes free throw 1 of 2,OKC up 29 (75-46)
1980,4/4/17,OKC,,MIL,3rd,05:42.0,OKC up 29 (75-46),V. Oladipo makes free throw 2 of 2,OKC up 30 (76-46)
1981,4/4/17,OKC,,MIL,3rd,04:21.0,OKC up 30 (78-48),D. Sabonis makes free throw 1 of 2,OKC up 31 (79-48)
1982,4/4/17,OKC,,MIL,3rd,04:21.0,OKC up 31 (79-48),D. Sabonis makes free throw 2 of 2,OKC up 32 (80-48)
1983,4/4/17,OKC,,MIL,3rd,02:35.0,OKC up 29 (82-53),D. Sabonis makes free throw 1 of 2,OKC up 30 (83-53)
1984,4/4/17,OKC,,MIL,3rd,02:35.0,OKC up 30 (83-53),D. Sabonis misses free throw 2 of 2,OKC up 30 (83-53)
1985,4/4/17,OKC,,MIL,3rd,00:00.0,OKC up 28 (87-59),E. Kanter makes free throw 1 of 2,OKC up 29 (88-59)
1986,4/4/17,OKC,,MIL,3rd,00:00.0,OKC up 29 (88-59),E. Kanter makes free throw 2 of 2,OKC up 30 (89-59)
1987,4/4/17,OKC,,MIL,4th,11:48.0,OKC up 30 (89-59),E. Kanter makes free throw 1 of 2,OKC up 31 (90-59)
1988,4/4/17,OKC,,MIL,4th,11:48.0,OKC up 31 (90-59),E. Kanter makes free throw 2 of 2,OKC up 32 (91-59)
1989,4/4/17,OKC,,MIL,4th,09:12.0,OKC up 36 (99-63),D. McDermott makes free throw 1 of 2,OKC up 37 (100-63)
1990,4/4/17,OKC,,MIL,4th,09:12.0,OKC up 37 (100-63),D. McDermott misses free throw 2 of 2,OKC up 37 (100-63)
1991,4/4/17,OKC,,MIL,4th,08:34.0,OKC up 37 (100-63),N. Cole makes free throw 1 of 2,OKC up 38 (101-63)
1992,4/4/17,OKC,,MIL,4th,08:34.0,OKC up 38 (101-63),N. Cole makes free throw 2 of 2,OKC up 39 (102-63)
1993,4/5/17,OKC,@,MEM,1st,05:58.0,OKC down 1 (13-14),A. Roberson misses free throw 1 of 2,OKC down 1 (13-14)
1994,4/5/17,OKC,@,MEM,1st,05:58.0,OKC down 1 (13-14),A. Roberson misses free throw 2 of 2,OKC down 1 (13-14)
1995,4/5/17,OKC,@,MEM,1st,04:10.0,OKC down 4 (17-21),D. McDermott misses free throw 1 of 3,OKC down 4 (17-21)
1996,4/5/17,OKC,@,MEM,1st,04:10.0,OKC down 4 (17-21),D. McDermott misses free throw 2 of 3,OKC down 4 (17-21)
1997,4/5/17,OKC,@,MEM,1st,04:10.0,OKC down 4 (17-21),D. McDermott makes free throw 3 of 3,OKC down 3 (18-21)
1998,4/5/17,OKC,@,MEM,1st,03:38.0,OKC down 3 (18-21),E. Kanter makes free throw 1 of 2,OKC down 2 (19-21)
1999,4/5/17,OKC,@,MEM,1st,03:38.0,OKC down 2 (19-21),E. Kanter makes free throw 2 of 2,OKC down 1 (20-21)
2000,4/5/17,OKC,@,MEM,1st,00:51.0,OKC tied (27-27),V. Oladipo makes free throw 1 of 2,OKC up 1 (28-27)
2001,4/5/17,OKC,@,MEM,1st,00:51.0,OKC up 1 (28-27),V. Oladipo makes free throw 2 of 2,OKC up 2 (29-27)
2002,4/5/17,OKC,@,MEM,2nd,06:37.0,OKC up 3 (43-40),R. Westbrook makes free throw 1 of 3,OKC up 4 (44-40)
2003,4/5/17,OKC,@,MEM,2nd,06:37.0,OKC up 4 (44-40),R. Westbrook makes free throw 2 of 3,OKC up 5 (45-40)
2004,4/5/17,OKC,@,MEM,2nd,06:37.0,OKC up 5 (45-40),R. Westbrook makes free throw 3 of 3,OKC up 6 (46-40)
2005,4/5/17,OKC,@,MEM,2nd,01:08.0,OKC up 6 (52-46),R. Westbrook makes free throw 1 of 2,OKC up 7 (53-46)
2006,4/5/17,OKC,@,MEM,2nd,01:08.0,OKC up 7 (53-46),R. Westbrook makes free throw 2 of 2,OKC up 8 (54-46)
2007,4/5/17,OKC,@,MEM,2nd,00:41.0,OKC up 8 (56-48),S. Adams makes free throw 1 of 1,OKC up 9 (57-48)
2008,4/5/17,OKC,@,MEM,3rd,05:19.0,OKC up 5 (67-62),R. Westbrook makes technical free throw,OKC up 6 (68-62)
2009,4/5/17,OKC,@,MEM,4th,07:03.0,OKC down 1 (83-84),R. Westbrook misses free throw 1 of 2,OKC down 1 (83-84)
2010,4/5/17,OKC,@,MEM,4th,07:03.0,OKC down 1 (83-84),R. Westbrook misses free throw 2 of 2,OKC down 1 (83-84)
2011,4/5/17,OKC,@,MEM,4th,04:22.0,OKC down 2 (89-91),S. Adams misses free throw 1 of 2,OKC down 2 (89-91)
2012,4/5/17,OKC,@,MEM,4th,03:18.0,OKC tied (91-91),R. Westbrook misses free throw 1 of 2,OKC tied (91-91)
2013,4/5/17,OKC,@,MEM,4th,03:18.0,OKC tied (91-91),R. Westbrook makes free throw 2 of 2,OKC up 1 (92-91)
2014,4/5/17,OKC,@,MEM,4th,00:11.0,OKC up 4 (101-97),S. Adams misses free throw 1 of 2,OKC up 4 (101-97)
2015,4/5/17,OKC,@,MEM,4th,00:01.0,OKC up 1 (101-100),R. Westbrook makes free throw 1 of 2,OKC up 2 (102-100)
2016,4/5/17,OKC,@,MEM,4th,00:01.0,OKC up 2 (102-100),R. Westbrook makes free throw 2 of 2,OKC up 3 (103-100)
2017,4/7/17,OKC,@,PHO,1st,06:29.0,OKC down 10 (4-14),S. Adams misses free throw 1 of 2,OKC down 10 (4-14)
2018,4/7/17,OKC,@,PHO,1st,06:29.0,OKC down 10 (4-14),S. Adams makes free throw 2 of 2,OKC down 9 (5-14)
2019,4/7/17,OKC,@,PHO,1st,06:02.0,OKC down 11 (5-16),V. Oladipo makes free throw 1 of 2,OKC down 10 (6-16)
2020,4/7/17,OKC,@,PHO,1st,06:02.0,OKC down 10 (6-16),V. Oladipo misses free throw 2 of 2,OKC down 10 (6-16)
2021,4/7/17,OKC,@,PHO,1st,04:44.0,OKC down 12 (8-20),V. Oladipo misses free throw 1 of 2,OKC down 12 (8-20)
2022,4/7/17,OKC,@,PHO,1st,04:44.0,OKC down 12 (8-20),V. Oladipo misses free throw 2 of 2,OKC down 12 (8-20)
2023,4/7/17,OKC,@,PHO,1st,04:41.0,OKC down 12 (8-20),E. Kanter makes free throw 1 of 2,OKC down 11 (9-20)
2024,4/7/17,OKC,@,PHO,1st,04:41.0,OKC down 11 (9-20),E. Kanter makes free throw 2 of 2,OKC down 10 (10-20)
2025,4/7/17,OKC,@,PHO,1st,02:28.0,OKC down 11 (14-25),R. Westbrook makes technical free throw,OKC down 10 (15-25)
2026,4/7/17,OKC,@,PHO,1st,01:42.0,OKC down 10 (17-27),E. Kanter makes free throw 1 of 2,OKC down 9 (18-27)
2027,4/7/17,OKC,@,PHO,1st,01:42.0,OKC down 9 (18-27),E. Kanter makes free throw 2 of 2,OKC down 8 (19-27)
2028,4/7/17,OKC,@,PHO,2nd,03:52.0,OKC down 18 (42-60),S. Adams misses free throw 1 of 2,OKC down 18 (42-60)
2029,4/7/17,OKC,@,PHO,2nd,03:52.0,OKC down 18 (42-60),S. Adams makes free throw 2 of 2,OKC down 17 (43-60)
2030,4/7/17,OKC,@,PHO,2nd,00:28.0,OKC down 24 (47-71),R. Westbrook makes free throw 1 of 1,OKC down 23 (48-71)
2031,4/7/17,OKC,@,PHO,3rd,10:36.0,OKC down 17 (54-71),V. Oladipo misses free throw 1 of 1,OKC down 17 (54-71)
2032,4/7/17,OKC,@,PHO,3rd,06:33.0,OKC down 13 (64-77),R. Westbrook makes flagrant free throw 1 of 2,OKC down 12 (65-77)
2033,4/7/17,OKC,@,PHO,3rd,06:33.0,OKC down 12 (65-77),R. Westbrook makes flagrant free throw 2 of 2,OKC down 11 (66-77)
2034,4/7/17,OKC,@,PHO,4th,10:42.0,OKC down 21 (74-95),E. Kanter makes free throw 1 of 1,OKC down 20 (75-95)
2035,4/7/17,OKC,@,PHO,4th,09:29.0,OKC down 17 (78-95),E. Kanter makes free throw 1 of 2,OKC down 16 (79-95)
2036,4/7/17,OKC,@,PHO,4th,09:29.0,OKC down 16 (79-95),E. Kanter makes free throw 2 of 2,OKC down 15 (80-95)
2037,4/7/17,OKC,@,PHO,4th,05:56.0,OKC down 25 (82-107),R. Westbrook makes free throw 1 of 2,OKC down 24 (83-107)
2038,4/7/17,OKC,@,PHO,4th,05:56.0,OKC down 24 (83-107),R. Westbrook makes free throw 2 of 2,OKC down 23 (84-107)
2039,4/7/17,OKC,@,PHO,4th,05:28.0,OKC down 21 (86-107),R. Westbrook makes free throw 1 of 1,OKC down 20 (87-107)
2040,4/7/17,OKC,@,PHO,4th,03:44.0,OKC down 22 (90-112),D. McDermott makes free throw 1 of 2,OKC down 21 (91-112)
2041,4/7/17,OKC,@,PHO,4th,03:44.0,OKC down 21 (91-112),D. McDermott misses free throw 2 of 2,OKC down 21 (91-112)
2042,4/7/17,OKC,@,PHO,4th,03:06.0,OKC down 21 (91-112),S. Adams makes free throw 1 of 2,OKC down 20 (92-112)
2043,4/7/17,OKC,@,PHO,4th,03:06.0,OKC down 20 (92-112),S. Adams makes free throw 2 of 2,OKC down 19 (93-112)
2044,4/7/17,OKC,@,PHO,4th,02:35.0,OKC down 21 (93-114),R. Westbrook makes free throw 1 of 2,OKC down 20 (94-114)
2045,4/7/17,OKC,@,PHO,4th,02:35.0,OKC down 20 (94-114),R. Westbrook makes free throw 2 of 2,OKC down 19 (95-114)
2046,4/7/17,OKC,@,PHO,4th,01:46.0,OKC down 19 (97-116),J. Grant makes free throw 1 of 2,OKC down 18 (98-116)
2047,4/7/17,OKC,@,PHO,4th,01:46.0,OKC down 18 (98-116),J. Grant misses free throw 2 of 2,OKC down 18 (98-116)
2048,4/7/17,OKC,@,PHO,4th,01:12.0,OKC down 18 (98-116),D. Sabonis misses free throw 1 of 2,OKC down 18 (98-116)
2049,4/7/17,OKC,@,PHO,4th,01:12.0,OKC down 18 (98-116),D. Sabonis makes free throw 2 of 2,OKC down 17 (99-116)
2050,4/9/17,OKC,@,DEN,1st,03:33.0,OKC down 1 (16-17),E. Kanter makes free throw 1 of 2,OKC tied (17-17)
2051,4/9/17,OKC,@,DEN,1st,03:33.0,OKC tied (17-17),E. Kanter makes free throw 2 of 2,OKC up 1 (18-17)
2052,4/9/17,OKC,@,DEN,1st,01:54.0,OKC down 2 (20-22),E. Kanter makes free throw 1 of 2,OKC down 1 (21-22)
2053,4/9/17,OKC,@,DEN,1st,01:54.0,OKC down 1 (21-22),E. Kanter misses free throw 2 of 2,OKC down 1 (21-22)
2054,4/9/17,OKC,@,DEN,1st,00:02.0,OKC down 1 (25-26),V. Oladipo makes free throw 1 of 2,OKC tied (26-26)
2055,4/9/17,OKC,@,DEN,1st,00:02.0,OKC tied (26-26),V. Oladipo makes free throw 2 of 2,OKC up 1 (27-26)
2056,4/9/17,OKC,@,DEN,2nd,06:36.0,OKC down 9 (31-40),R. Westbrook makes free throw 1 of 2,OKC down 8 (32-40)
2057,4/9/17,OKC,@,DEN,2nd,06:36.0,OKC down 8 (32-40),R. Westbrook makes free throw 2 of 2,OKC down 7 (33-40)
2058,4/9/17,OKC,@,DEN,2nd,00:49.0,OKC down 5 (48-53),R. Westbrook makes free throw 1 of 2,OKC down 4 (49-53)
2059,4/9/17,OKC,@,DEN,2nd,00:49.0,OKC down 4 (49-53),R. Westbrook makes free throw 2 of 2,OKC down 3 (50-53)
2060,4/9/17,OKC,@,DEN,3rd,11:35.0,OKC down 3 (52-55),S. Adams makes free throw 1 of 2,OKC down 2 (53-55)
2061,4/9/17,OKC,@,DEN,3rd,11:35.0,OKC down 2 (53-55),S. Adams makes free throw 2 of 2,OKC down 1 (54-55)
2062,4/9/17,OKC,@,DEN,3rd,06:09.0,OKC down 10 (63-73),T. Gibson makes free throw 1 of 2,OKC down 9 (64-73)
2063,4/9/17,OKC,@,DEN,3rd,06:09.0,OKC down 9 (64-73),T. Gibson makes free throw 2 of 2,OKC down 8 (65-73)
2064,4/9/17,OKC,@,DEN,3rd,03:36.0,OKC down 11 (71-82),R. Westbrook makes free throw 1 of 1,OKC down 10 (72-82)
2065,4/9/17,OKC,@,DEN,3rd,01:53.0,OKC down 5 (79-84),E. Kanter misses free throw 1 of 1,OKC down 5 (79-84)
2066,4/9/17,OKC,@,DEN,4th,01:56.0,OKC down 8 (95-103),R. Westbrook makes flagrant free throw 1 of 2,OKC down 7 (96-103)
2067,4/9/17,OKC,@,DEN,4th,01:56.0,OKC down 7 (96-103),R. Westbrook makes technical free throw,OKC down 6 (97-103)
2068,4/9/17,OKC,@,DEN,4th,01:56.0,OKC down 6 (97-103),R. Westbrook makes flagrant free throw 2 of 2,OKC down 5 (98-103)
2069,4/9/17,OKC,@,DEN,4th,00:47.0,OKC down 7 (98-105),R. Westbrook makes free throw 1 of 3,OKC down 6 (99-105)
2070,4/9/17,OKC,@,DEN,4th,00:47.0,OKC down 6 (99-105),R. Westbrook makes free throw 2 of 3,OKC down 5 (100-105)
2071,4/9/17,OKC,@,DEN,4th,00:47.0,OKC down 5 (100-105),R. Westbrook makes free throw 3 of 3,OKC down 4 (101-105)
2072,4/11/17,OKC,@,MIN,1st,04:37.0,OKC up 5 (15-10),D. Sabonis makes free throw 1 of 2,OKC up 6 (16-10)
2073,4/11/17,OKC,@,MIN,1st,04:37.0,OKC up 6 (16-10),D. Sabonis makes free throw 2 of 2,OKC up 7 (17-10)
2074,4/11/17,OKC,@,MIN,1st,01:42.0,OKC up 13 (25-12),E. Kanter misses free throw 1 of 2,OKC up 13 (25-12)
2075,4/11/17,OKC,@,MIN,1st,01:42.0,OKC up 13 (25-12),E. Kanter makes free throw 2 of 2,OKC up 14 (26-12)
2076,4/11/17,OKC,@,MIN,1st,00:20.0,OKC up 16 (31-15),K. Singler makes free throw 1 of 2,OKC up 17 (32-15)
2077,4/11/17,OKC,@,MIN,1st,00:20.0,OKC up 17 (32-15),K. Singler makes free throw 2 of 2,OKC up 18 (33-15)
2078,4/11/17,OKC,@,MIN,2nd,11:39.0,OKC up 17 (33-16),E. Kanter makes free throw 1 of 2,OKC up 18 (34-16)
2079,4/11/17,OKC,@,MIN,2nd,11:39.0,OKC up 18 (34-16),E. Kanter misses free throw 2 of 2,OKC up 18 (34-16)
2080,4/11/17,OKC,@,MIN,2nd,08:58.0,OKC up 17 (40-23),E. Kanter makes free throw 1 of 2,OKC up 18 (41-23)
2081,4/11/17,OKC,@,MIN,2nd,08:58.0,OKC up 18 (41-23),E. Kanter misses free throw 2 of 2,OKC up 18 (41-23)
2082,4/11/17,OKC,@,MIN,2nd,05:19.0,OKC up 15 (47-32),D. Sabonis makes free throw 1 of 2,OKC up 16 (48-32)
2083,4/11/17,OKC,@,MIN,2nd,05:19.0,OKC up 16 (48-32),D. Sabonis makes free throw 2 of 2,OKC up 17 (49-32)
2084,4/11/17,OKC,@,MIN,3rd,01:24.0,OKC tied (66-66),J. Grant misses free throw 1 of 2,OKC tied (66-66)
2085,4/11/17,OKC,@,MIN,3rd,01:24.0,OKC tied (66-66),J. Grant makes free throw 2 of 2,OKC up 1 (67-66)
2086,4/11/17,OKC,@,MIN,3rd,00:04.0,OKC down 3 (69-72),N. Cole makes free throw 1 of 2,OKC down 2 (70-72)
2087,4/11/17,OKC,@,MIN,3rd,00:04.0,OKC down 2 (70-72),N. Cole makes free throw 2 of 2,OKC down 1 (71-72)
