Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1169,1/30/17,MEM,@,PHO,1st,02:49.0,MEM up 3 (24-21),V. Carter makes free throw 2 of 2,MEM up 4 (25-21)
1170,1/30/17,MEM,@,PHO,1st,01:08.0,MEM up 1 (27-26),A. Harrison makes free throw 1 of 2,MEM up 2 (28-26)
1171,1/30/17,MEM,@,PHO,1st,01:08.0,MEM up 2 (28-26),A. Harrison makes free throw 2 of 2,MEM up 3 (29-26)
1172,1/30/17,MEM,@,PHO,1st,00:04.0,MEM up 1 (29-28),M. Conley makes free throw 1 of 2,MEM up 2 (30-28)
1173,1/30/17,MEM,@,PHO,1st,00:04.0,MEM up 2 (30-28),M. Conley makes free throw 2 of 2,MEM up 3 (31-28)
1174,1/30/17,MEM,@,PHO,2nd,08:53.0,MEM up 3 (33-30),J. Green misses free throw 1 of 2,MEM up 3 (33-30)
1175,1/30/17,MEM,@,PHO,2nd,08:53.0,MEM up 3 (33-30),J. Green makes free throw 2 of 2,MEM up 4 (34-30)
1176,1/30/17,MEM,@,PHO,2nd,01:51.0,MEM up 9 (54-45),M. Conley makes technical free throw,MEM up 10 (55-45)
1177,1/30/17,MEM,@,PHO,3rd,07:27.0,MEM up 18 (72-54),M. Conley makes free throw 1 of 3,MEM up 19 (73-54)
1178,1/30/17,MEM,@,PHO,3rd,07:27.0,MEM up 19 (73-54),M. Conley misses free throw 2 of 3,MEM up 19 (73-54)
1179,1/30/17,MEM,@,PHO,3rd,07:27.0,MEM up 19 (73-54),M. Conley makes free throw 3 of 3,MEM up 20 (74-54)
1180,1/30/17,MEM,@,PHO,3rd,05:25.0,MEM up 16 (74-58),M. Gasol makes free throw 1 of 2,MEM up 17 (75-58)
1181,1/30/17,MEM,@,PHO,3rd,05:25.0,MEM up 17 (75-58),M. Gasol makes free throw 2 of 2,MEM up 18 (76-58)
1182,1/30/17,MEM,@,PHO,3rd,03:42.0,MEM up 14 (78-64),A. Harrison makes free throw 1 of 2,MEM up 15 (79-64)
1183,1/30/17,MEM,@,PHO,3rd,03:42.0,MEM up 15 (79-64),A. Harrison misses free throw 2 of 2,MEM up 15 (79-64)
1184,1/30/17,MEM,@,PHO,4th,06:27.0,MEM up 26 (105-79),M. Conley makes technical free throw,MEM up 27 (106-79)
1185,1/30/17,MEM,@,PHO,4th,06:27.0,MEM up 27 (106-79),M. Conley makes technical free throw,MEM up 28 (107-79)
1186,2/1/17,MEM,@,DEN,1st,10:02.0,MEM down 1 (3-4),C. Parsons makes free throw 1 of 2,MEM tied (4-4)
1187,2/1/17,MEM,@,DEN,1st,10:02.0,MEM tied (4-4),C. Parsons makes free throw 2 of 2,MEM up 1 (5-4)
1188,2/1/17,MEM,@,DEN,1st,07:53.0,MEM up 1 (11-10),M. Conley makes technical free throw,MEM up 2 (12-10)
1189,2/1/17,MEM,@,DEN,1st,07:53.0,MEM up 2 (12-10),M. Conley makes technical free throw,MEM up 3 (13-10)
1190,2/1/17,MEM,@,DEN,1st,03:50.0,MEM up 3 (17-14),A. Harrison makes free throw 1 of 2,MEM up 4 (18-14)
1191,2/1/17,MEM,@,DEN,1st,03:50.0,MEM up 4 (18-14),A. Harrison misses free throw 2 of 2,MEM up 4 (18-14)
1192,2/1/17,MEM,@,DEN,2nd,00:37.0,MEM up 13 (58-45),M. Gasol makes free throw 1 of 2,MEM up 14 (59-45)
1193,2/1/17,MEM,@,DEN,2nd,00:37.0,MEM up 14 (59-45),M. Gasol makes free throw 2 of 2,MEM up 15 (60-45)
1194,2/1/17,MEM,@,DEN,3rd,05:39.0,MEM up 11 (75-64),M. Gasol makes free throw 1 of 1,MEM up 12 (76-64)
1195,2/1/17,MEM,@,DEN,3rd,00:33.0,MEM up 17 (86-69),A. Harrison makes free throw 1 of 2,MEM up 18 (87-69)
1196,2/1/17,MEM,@,DEN,3rd,00:33.0,MEM up 18 (87-69),A. Harrison misses free throw 2 of 2,MEM up 18 (87-69)
1197,2/1/17,MEM,@,DEN,4th,10:03.0,MEM up 15 (90-75),J. Ennis makes free throw 1 of 2,MEM up 16 (91-75)
1198,2/1/17,MEM,@,DEN,4th,10:03.0,MEM up 16 (91-75),J. Ennis makes free throw 2 of 2,MEM up 17 (92-75)
1199,2/1/17,MEM,@,DEN,4th,09:03.0,MEM up 16 (94-78),V. Carter misses free throw 1 of 2,MEM up 16 (94-78)
1200,2/1/17,MEM,@,DEN,4th,09:03.0,MEM up 16 (94-78),V. Carter makes free throw 2 of 2,MEM up 17 (95-78)
1201,2/1/17,MEM,@,DEN,4th,08:45.0,MEM up 19 (97-78),J. Ennis makes free throw 1 of 1,MEM up 20 (98-78)
1202,2/1/17,MEM,@,DEN,4th,08:15.0,MEM up 18 (98-80),V. Carter makes free throw 1 of 2,MEM up 19 (99-80)
1203,2/1/17,MEM,@,DEN,4th,08:15.0,MEM up 19 (99-80),V. Carter makes free throw 2 of 2,MEM up 20 (100-80)
1204,2/1/17,MEM,@,DEN,4th,01:20.0,MEM up 24 (117-93),D. Davis misses free throw 1 of 2,MEM up 24 (117-93)
1205,2/1/17,MEM,@,DEN,4th,01:20.0,MEM up 24 (117-93),D. Davis misses free throw 2 of 2,MEM up 24 (117-93)
1206,2/3/17,MEM,@,OKC,1st,08:33.0,MEM tied (4-4),C. Parsons makes free throw 1 of 2,MEM up 1 (5-4)
1207,2/3/17,MEM,@,OKC,1st,08:33.0,MEM up 1 (5-4),C. Parsons makes free throw 2 of 2,MEM up 2 (6-4)
1208,2/3/17,MEM,@,OKC,2nd,06:07.0,MEM down 4 (31-35),M. Conley makes free throw 1 of 3,MEM down 3 (32-35)
1209,2/3/17,MEM,@,OKC,2nd,06:07.0,MEM down 3 (32-35),M. Conley misses free throw 2 of 3,MEM down 3 (32-35)
1210,2/3/17,MEM,@,OKC,2nd,06:07.0,MEM down 3 (32-35),M. Conley makes free throw 3 of 3,MEM down 2 (33-35)
1211,2/3/17,MEM,@,OKC,2nd,02:47.0,MEM down 5 (39-44),M. Gasol makes free throw 1 of 2,MEM down 4 (40-44)
1212,2/3/17,MEM,@,OKC,2nd,02:47.0,MEM down 4 (40-44),M. Gasol makes free throw 2 of 2,MEM down 3 (41-44)
1213,2/3/17,MEM,@,OKC,2nd,01:56.0,MEM down 7 (41-48),Z. Randolph makes free throw 1 of 2,MEM down 6 (42-48)
1214,2/3/17,MEM,@,OKC,2nd,01:56.0,MEM down 6 (42-48),Z. Randolph makes free throw 2 of 2,MEM down 5 (43-48)
1215,2/3/17,MEM,@,OKC,2nd,00:54.0,MEM down 9 (43-52),M. Conley makes free throw 1 of 2,MEM down 8 (44-52)
1216,2/3/17,MEM,@,OKC,2nd,00:54.0,MEM down 8 (44-52),M. Conley misses free throw 2 of 2,MEM down 8 (44-52)
1217,2/3/17,MEM,@,OKC,3rd,10:53.0,MEM down 8 (50-58),C. Parsons makes free throw 1 of 2,MEM down 7 (51-58)
1218,2/3/17,MEM,@,OKC,3rd,10:53.0,MEM down 7 (51-58),C. Parsons makes free throw 2 of 2,MEM down 6 (52-58)
1219,2/3/17,MEM,@,OKC,3rd,10:26.0,MEM down 6 (52-58),T. Allen makes free throw 1 of 2,MEM down 5 (53-58)
1220,2/3/17,MEM,@,OKC,3rd,10:26.0,MEM down 5 (53-58),T. Allen makes free throw 2 of 2,MEM down 4 (54-58)
1221,2/3/17,MEM,@,OKC,3rd,07:42.0,MEM down 4 (61-65),C. Parsons makes free throw 1 of 2,MEM down 3 (62-65)
1222,2/3/17,MEM,@,OKC,3rd,07:42.0,MEM down 3 (62-65),C. Parsons makes free throw 2 of 2,MEM down 2 (63-65)
1223,2/3/17,MEM,@,OKC,3rd,01:42.0,MEM down 2 (78-80),Z. Randolph makes free throw 1 of 2,MEM down 1 (79-80)
1224,2/3/17,MEM,@,OKC,3rd,01:42.0,MEM down 1 (79-80),Z. Randolph makes free throw 2 of 2,MEM tied (80-80)
1225,2/3/17,MEM,@,OKC,4th,10:29.0,MEM up 3 (84-81),T. Allen makes free throw 1 of 2,MEM up 4 (85-81)
1226,2/3/17,MEM,@,OKC,4th,10:29.0,MEM up 4 (85-81),T. Allen misses free throw 2 of 2,MEM up 4 (85-81)
1227,2/3/17,MEM,@,OKC,4th,06:17.0,MEM up 3 (95-92),M. Gasol makes free throw 1 of 1,MEM up 4 (96-92)
1228,2/4/17,MEM,@,MIN,2nd,10:30.0,MEM down 17 (18-35),J. Green makes free throw 1 of 2,MEM down 16 (19-35)
1229,2/4/17,MEM,@,MIN,2nd,10:30.0,MEM down 16 (19-35),J. Green makes free throw 2 of 2,MEM down 15 (20-35)
1230,2/4/17,MEM,@,MIN,2nd,09:19.0,MEM down 17 (20-37),T. Daniels misses free throw 1 of 2,MEM down 17 (20-37)
1231,2/4/17,MEM,@,MIN,2nd,09:19.0,MEM down 17 (20-37),T. Daniels makes free throw 2 of 2,MEM down 16 (21-37)
1232,2/4/17,MEM,@,MIN,2nd,09:05.0,MEM down 14 (23-37),J. Green makes free throw 1 of 1,MEM down 13 (24-37)
1233,2/4/17,MEM,@,MIN,2nd,04:01.0,MEM down 8 (35-43),Z. Randolph misses free throw 1 of 1,MEM down 8 (35-43)
1234,2/4/17,MEM,@,MIN,2nd,03:34.0,MEM down 8 (35-43),Z. Randolph makes free throw 1 of 2,MEM down 7 (36-43)
1235,2/4/17,MEM,@,MIN,2nd,03:34.0,MEM down 7 (36-43),Z. Randolph misses free throw 2 of 2,MEM down 7 (36-43)
1236,2/4/17,MEM,@,MIN,2nd,03:18.0,MEM down 7 (36-43),M. Conley misses free throw 1 of 3,MEM down 7 (36-43)
1237,2/4/17,MEM,@,MIN,2nd,03:18.0,MEM down 7 (36-43),M. Conley makes free throw 2 of 3,MEM down 6 (37-43)
1238,2/4/17,MEM,@,MIN,2nd,03:18.0,MEM down 6 (37-43),M. Conley makes free throw 3 of 3,MEM down 5 (38-43)
1239,2/4/17,MEM,@,MIN,2nd,02:39.0,MEM down 7 (38-45),Z. Randolph makes free throw 1 of 2,MEM down 6 (39-45)
1240,2/4/17,MEM,@,MIN,2nd,02:39.0,MEM down 6 (39-45),Z. Randolph makes free throw 2 of 2,MEM down 5 (40-45)
1241,2/4/17,MEM,@,MIN,2nd,02:05.0,MEM down 5 (40-45),J. Green makes free throw 1 of 2,MEM down 4 (41-45)
1242,2/4/17,MEM,@,MIN,2nd,02:05.0,MEM down 4 (41-45),J. Green makes free throw 2 of 2,MEM down 3 (42-45)
1243,2/4/17,MEM,@,MIN,2nd,01:53.0,MEM down 3 (42-45),J. Green makes free throw 1 of 2,MEM down 2 (43-45)
1244,2/4/17,MEM,@,MIN,2nd,01:53.0,MEM down 2 (43-45),J. Green makes free throw 2 of 2,MEM down 1 (44-45)
1245,2/4/17,MEM,@,MIN,3rd,06:13.0,MEM up 4 (59-55),M. Conley misses free throw 1 of 2,MEM up 4 (59-55)
1246,2/4/17,MEM,@,MIN,3rd,06:13.0,MEM up 4 (59-55),M. Conley makes free throw 2 of 2,MEM up 5 (60-55)
1247,2/4/17,MEM,@,MIN,4th,09:53.0,MEM up 1 (73-72),J. Green makes free throw 1 of 1,MEM up 2 (74-72)
1248,2/4/17,MEM,@,MIN,4th,09:05.0,MEM up 2 (74-72),J. Ennis makes free throw 1 of 2,MEM up 3 (75-72)
1249,2/4/17,MEM,@,MIN,4th,09:05.0,MEM up 3 (75-72),J. Ennis makes free throw 2 of 2,MEM up 4 (76-72)
1250,2/4/17,MEM,@,MIN,4th,04:23.0,MEM up 5 (87-82),M. Conley makes free throw 1 of 1,MEM up 6 (88-82)
1251,2/4/17,MEM,@,MIN,4th,03:45.0,MEM up 6 (88-82),J. Green makes free throw 1 of 2,MEM up 7 (89-82)
1252,2/4/17,MEM,@,MIN,4th,03:45.0,MEM up 7 (89-82),J. Green makes free throw 2 of 2,MEM up 8 (90-82)
1253,2/4/17,MEM,@,MIN,4th,01:59.0,MEM up 10 (94-84),J. Green makes free throw 1 of 2,MEM up 11 (95-84)
1254,2/4/17,MEM,@,MIN,4th,01:59.0,MEM up 11 (95-84),J. Green makes free throw 2 of 2,MEM up 12 (96-84)
1255,2/4/17,MEM,@,MIN,4th,01:23.0,MEM up 6 (96-90),M. Conley makes free throw 1 of 2,MEM up 7 (97-90)
1256,2/4/17,MEM,@,MIN,4th,01:23.0,MEM up 7 (97-90),M. Conley makes free throw 2 of 2,MEM up 8 (98-90)
1257,2/4/17,MEM,@,MIN,4th,01:09.0,MEM up 8 (98-90),V. Carter makes free throw 1 of 2,MEM up 9 (99-90)
1258,2/4/17,MEM,@,MIN,4th,01:09.0,MEM up 9 (99-90),V. Carter makes free throw 2 of 2,MEM up 10 (100-90)
1259,2/4/17,MEM,@,MIN,4th,00:57.0,MEM up 10 (100-90),T. Douglas makes free throw 1 of 2,MEM up 11 (101-90)
1260,2/4/17,MEM,@,MIN,4th,00:57.0,MEM up 11 (101-90),T. Douglas misses free throw 2 of 2,MEM up 11 (101-90)
1261,2/4/17,MEM,@,MIN,4th,00:39.0,MEM up 9 (101-92),M. Conley makes free throw 1 of 2,MEM up 10 (102-92)
1262,2/4/17,MEM,@,MIN,4th,00:39.0,MEM up 10 (102-92),M. Conley makes free throw 2 of 2,MEM up 11 (103-92)
1263,2/4/17,MEM,@,MIN,4th,00:28.0,MEM up 9 (103-94),M. Conley makes free throw 1 of 2,MEM up 10 (104-94)
1264,2/4/17,MEM,@,MIN,4th,00:28.0,MEM up 10 (104-94),M. Conley makes free throw 2 of 2,MEM up 11 (105-94)
1265,2/4/17,MEM,@,MIN,4th,00:08.0,MEM up 6 (105-99),T. Douglas makes free throw 1 of 2,MEM up 7 (106-99)
1266,2/4/17,MEM,@,MIN,4th,00:08.0,MEM up 7 (106-99),T. Douglas makes free throw 2 of 2,MEM up 8 (107-99)
1267,2/6/17,MEM,,SAS,2nd,04:35.0,MEM up 1 (28-27),B. Wright makes free throw 1 of 2,MEM up 2 (29-27)
1268,2/6/17,MEM,,SAS,2nd,04:35.0,MEM up 2 (29-27),B. Wright misses free throw 2 of 2,MEM up 2 (29-27)
1269,2/6/17,MEM,,SAS,2nd,03:58.0,MEM up 2 (29-27),M. Conley makes free throw 1 of 2,MEM up 3 (30-27)
1270,2/6/17,MEM,,SAS,2nd,03:58.0,MEM up 3 (30-27),M. Conley makes free throw 2 of 2,MEM up 4 (31-27)
1271,2/6/17,MEM,,SAS,2nd,02:00.0,MEM up 1 (35-34),M. Gasol makes free throw 1 of 2,MEM up 2 (36-34)
1272,2/6/17,MEM,,SAS,2nd,02:00.0,MEM up 2 (36-34),M. Gasol makes free throw 2 of 2,MEM up 3 (37-34)
1273,2/6/17,MEM,,SAS,2nd,00:48.0,MEM up 1 (39-38),Z. Randolph makes free throw 1 of 1,MEM up 2 (40-38)
1274,2/6/17,MEM,,SAS,3rd,10:17.0,MEM down 2 (40-42),T. Allen misses free throw 1 of 2,MEM down 2 (40-42)
1275,2/6/17,MEM,,SAS,3rd,10:17.0,MEM down 2 (40-42),T. Allen makes free throw 2 of 2,MEM down 1 (41-42)
1276,2/6/17,MEM,,SAS,3rd,07:20.0,MEM tied (47-47),J. Green makes free throw 1 of 2,MEM up 1 (48-47)
1277,2/6/17,MEM,,SAS,3rd,07:20.0,MEM up 1 (48-47),J. Green makes free throw 2 of 2,MEM up 2 (49-47)
1278,2/6/17,MEM,,SAS,3rd,06:04.0,MEM up 3 (51-48),M. Gasol makes free throw 1 of 2,MEM up 4 (52-48)
1279,2/6/17,MEM,,SAS,3rd,06:04.0,MEM up 4 (52-48),M. Gasol makes free throw 2 of 2,MEM up 5 (53-48)
1280,2/6/17,MEM,,SAS,3rd,03:41.0,MEM up 5 (58-53),M. Gasol makes free throw 1 of 2,MEM up 6 (59-53)
1281,2/6/17,MEM,,SAS,3rd,03:41.0,MEM up 6 (59-53),M. Gasol makes free throw 2 of 2,MEM up 7 (60-53)
1282,2/6/17,MEM,,SAS,3rd,03:09.0,MEM up 5 (60-55),Z. Randolph makes free throw 1 of 2,MEM up 6 (61-55)
1283,2/6/17,MEM,,SAS,3rd,03:09.0,MEM up 6 (61-55),Z. Randolph makes free throw 2 of 2,MEM up 7 (62-55)
1284,2/6/17,MEM,,SAS,3rd,01:32.0,MEM up 1 (62-61),J. Ennis makes free throw 1 of 2,MEM up 2 (63-61)
1285,2/6/17,MEM,,SAS,3rd,01:32.0,MEM up 2 (63-61),J. Ennis makes free throw 2 of 2,MEM up 3 (64-61)
1286,2/6/17,MEM,,SAS,4th,11:25.0,MEM up 6 (71-65),V. Carter misses free throw 1 of 1,MEM up 6 (71-65)
1287,2/6/17,MEM,,SAS,4th,07:43.0,MEM up 7 (75-68),M. Gasol misses free throw 1 of 2,MEM up 7 (75-68)
1288,2/6/17,MEM,,SAS,4th,07:43.0,MEM up 7 (75-68),M. Gasol makes free throw 2 of 2,MEM up 8 (76-68)
1289,2/6/17,MEM,,SAS,4th,04:56.0,MEM up 12 (82-70),M. Conley makes free throw 1 of 1,MEM up 13 (83-70)
1290,2/6/17,MEM,,SAS,4th,03:24.0,MEM up 11 (83-72),M. Conley makes free throw 1 of 2,MEM up 12 (84-72)
1291,2/6/17,MEM,,SAS,4th,03:24.0,MEM up 12 (84-72),M. Conley makes free throw 2 of 2,MEM up 13 (85-72)
1292,2/8/17,MEM,,PHO,1st,03:51.0,MEM up 5 (18-13),J. Ennis makes free throw 1 of 2,MEM up 6 (19-13)
1293,2/8/17,MEM,,PHO,1st,03:51.0,MEM up 6 (19-13),J. Ennis makes free throw 2 of 2,MEM up 7 (20-13)
1294,2/8/17,MEM,,PHO,1st,00:11.0,MEM up 7 (22-15),B. Wright misses clear path free throw 1 of 2,MEM up 7 (22-15)
1295,2/8/17,MEM,,PHO,1st,00:11.0,MEM up 7 (22-15),B. Wright misses clear path free throw 2 of 2,MEM up 7 (22-15)
1296,2/8/17,MEM,,PHO,2nd,09:39.0,MEM up 11 (31-20),C. Parsons misses flagrant free throw 1 of 2,MEM up 11 (31-20)
1297,2/8/17,MEM,,PHO,2nd,09:39.0,MEM up 11 (31-20),C. Parsons misses flagrant free throw 2 of 2,MEM up 11 (31-20)
1298,2/8/17,MEM,,PHO,2nd,06:42.0,MEM up 6 (33-27),J. Green makes free throw 1 of 2,MEM up 7 (34-27)
1299,2/8/17,MEM,,PHO,2nd,06:42.0,MEM up 7 (34-27),J. Green makes free throw 2 of 2,MEM up 8 (35-27)
1300,2/8/17,MEM,,PHO,2nd,04:55.0,MEM up 7 (37-30),M. Gasol makes free throw 1 of 2,MEM up 8 (38-30)
1301,2/8/17,MEM,,PHO,2nd,04:55.0,MEM up 8 (38-30),M. Gasol makes free throw 2 of 2,MEM up 9 (39-30)
1302,2/8/17,MEM,,PHO,2nd,03:21.0,MEM up 12 (42-30),T. Allen makes free throw 1 of 2,MEM up 13 (43-30)
1303,2/8/17,MEM,,PHO,2nd,03:21.0,MEM up 13 (43-30),T. Allen misses free throw 2 of 2,MEM up 13 (43-30)
1304,2/8/17,MEM,,PHO,2nd,02:05.0,MEM up 13 (45-32),T. Allen makes free throw 1 of 2,MEM up 14 (46-32)
1305,2/8/17,MEM,,PHO,2nd,02:05.0,MEM up 14 (46-32),T. Allen misses free throw 2 of 2,MEM up 14 (46-32)
1306,2/8/17,MEM,,PHO,3rd,09:07.0,MEM up 5 (51-46),M. Gasol makes free throw 1 of 2,MEM up 6 (52-46)
1307,2/8/17,MEM,,PHO,3rd,09:07.0,MEM up 6 (52-46),M. Gasol makes free throw 2 of 2,MEM up 7 (53-46)
1308,2/8/17,MEM,,PHO,3rd,07:31.0,MEM up 12 (59-47),M. Conley makes free throw 1 of 1,MEM up 13 (60-47)
1309,2/8/17,MEM,,PHO,3rd,06:32.0,MEM up 12 (60-48),M. Gasol makes free throw 1 of 2,MEM up 13 (61-48)
1310,2/8/17,MEM,,PHO,3rd,06:32.0,MEM up 13 (61-48),M. Gasol makes free throw 2 of 2,MEM up 14 (62-48)
1311,2/8/17,MEM,,PHO,3rd,02:45.0,MEM up 14 (71-57),B. Wright makes free throw 1 of 2,MEM up 15 (72-57)
1312,2/8/17,MEM,,PHO,3rd,02:45.0,MEM up 15 (72-57),B. Wright misses free throw 2 of 2,MEM up 15 (72-57)
1313,2/8/17,MEM,,PHO,3rd,01:08.0,MEM up 7 (72-65),M. Conley makes free throw 1 of 2,MEM up 8 (73-65)
1314,2/8/17,MEM,,PHO,3rd,01:08.0,MEM up 8 (73-65),M. Conley makes free throw 2 of 2,MEM up 9 (74-65)
1315,2/8/17,MEM,,PHO,4th,06:01.0,MEM up 10 (88-78),M. Conley makes free throw 1 of 2,MEM up 11 (89-78)
1316,2/8/17,MEM,,PHO,4th,06:01.0,MEM up 11 (89-78),M. Conley makes free throw 2 of 2,MEM up 12 (90-78)
1317,2/8/17,MEM,,PHO,4th,02:59.0,MEM up 15 (97-82),T. Douglas makes free throw 1 of 2,MEM up 16 (98-82)
1318,2/8/17,MEM,,PHO,4th,02:59.0,MEM up 16 (98-82),T. Douglas makes free throw 2 of 2,MEM up 17 (99-82)
1319,2/8/17,MEM,,PHO,4th,01:29.0,MEM up 15 (101-86),A. Harrison makes free throw 1 of 2,MEM up 16 (102-86)
1320,2/8/17,MEM,,PHO,4th,01:29.0,MEM up 16 (102-86),A. Harrison makes free throw 2 of 2,MEM up 17 (103-86)
1321,2/8/17,MEM,,PHO,4th,01:10.0,MEM up 18 (106-88),T. Douglas makes technical free throw,MEM up 19 (107-88)
1322,2/8/17,MEM,,PHO,4th,01:10.0,MEM up 19 (107-88),T. Douglas makes technical free throw,MEM up 20 (108-88)
1323,2/8/17,MEM,,PHO,4th,01:10.0,MEM up 20 (108-88),J. Ennis misses free throw 1 of 1,MEM up 20 (108-88)
1324,2/8/17,MEM,,PHO,4th,00:19.0,MEM up 20 (108-88),T. Douglas makes free throw 1 of 2,MEM up 21 (109-88)
1325,2/8/17,MEM,,PHO,4th,00:19.0,MEM up 21 (109-88),T. Douglas makes free throw 2 of 2,MEM up 22 (110-88)
1326,2/10/17,MEM,,GSW,1st,05:01.0,MEM down 9 (10-19),M. Gasol makes free throw 1 of 2,MEM down 8 (11-19)
1327,2/10/17,MEM,,GSW,1st,05:01.0,MEM down 8 (11-19),M. Gasol makes free throw 2 of 2,MEM down 7 (12-19)
1328,2/10/17,MEM,,GSW,1st,04:06.0,MEM down 5 (14-19),M. Gasol misses free throw 1 of 2,MEM down 5 (14-19)
1329,2/10/17,MEM,,GSW,1st,04:06.0,MEM down 5 (14-19),M. Gasol makes free throw 2 of 2,MEM down 4 (15-19)
1330,2/10/17,MEM,,GSW,2nd,10:49.0,MEM down 7 (22-29),T. Daniels misses free throw 1 of 2,MEM down 7 (22-29)
1331,2/10/17,MEM,,GSW,2nd,10:49.0,MEM down 7 (22-29),T. Daniels makes free throw 2 of 2,MEM down 6 (23-29)
1332,2/10/17,MEM,,GSW,2nd,09:10.0,MEM down 11 (25-36),Z. Randolph misses free throw 1 of 2,MEM down 11 (25-36)
1333,2/10/17,MEM,,GSW,2nd,09:10.0,MEM down 11 (25-36),Z. Randolph makes free throw 2 of 2,MEM down 10 (26-36)
1334,2/10/17,MEM,,GSW,2nd,07:59.0,MEM down 10 (26-36),Z. Randolph makes free throw 1 of 2,MEM down 9 (27-36)
1335,2/10/17,MEM,,GSW,2nd,07:59.0,MEM down 9 (27-36),Z. Randolph makes free throw 2 of 2,MEM down 8 (28-36)
1336,2/10/17,MEM,,GSW,2nd,05:42.0,MEM down 10 (32-42),Z. Randolph makes free throw 1 of 1,MEM down 9 (33-42)
1337,2/10/17,MEM,,GSW,2nd,05:00.0,MEM down 12 (33-45),M. Gasol makes free throw 1 of 2,MEM down 11 (34-45)
1338,2/10/17,MEM,,GSW,2nd,05:00.0,MEM down 11 (34-45),M. Gasol makes free throw 2 of 2,MEM down 10 (35-45)
1339,2/10/17,MEM,,GSW,2nd,04:14.0,MEM down 12 (35-47),T. Douglas makes free throw 1 of 3,MEM down 11 (36-47)
1340,2/10/17,MEM,,GSW,2nd,04:14.0,MEM down 11 (36-47),T. Douglas makes free throw 2 of 3,MEM down 10 (37-47)
1341,2/10/17,MEM,,GSW,2nd,04:14.0,MEM down 10 (37-47),T. Douglas makes technical free throw,MEM down 9 (38-47)
1342,2/10/17,MEM,,GSW,2nd,04:14.0,MEM down 9 (38-47),T. Douglas makes free throw 3 of 3,MEM down 8 (39-47)
1343,2/10/17,MEM,,GSW,2nd,03:31.0,MEM down 10 (39-49),M. Gasol makes free throw 1 of 2,MEM down 9 (40-49)
1344,2/10/17,MEM,,GSW,2nd,03:31.0,MEM down 9 (40-49),M. Gasol makes free throw 2 of 2,MEM down 8 (41-49)
1345,2/10/17,MEM,,GSW,2nd,01:46.0,MEM down 8 (46-54),M. Conley makes free throw 1 of 1,MEM down 7 (47-54)
1346,2/10/17,MEM,,GSW,3rd,08:10.0,MEM down 15 (59-74),M. Conley makes free throw 1 of 1,MEM down 14 (60-74)
1347,2/10/17,MEM,,GSW,3rd,06:12.0,MEM down 21 (60-81),T. Allen misses free throw 1 of 2,MEM down 21 (60-81)
1348,2/10/17,MEM,,GSW,3rd,06:12.0,MEM down 21 (60-81),T. Allen makes free throw 2 of 2,MEM down 20 (61-81)
1349,2/10/17,MEM,,GSW,3rd,05:25.0,MEM down 23 (61-84),Z. Randolph makes free throw 1 of 2,MEM down 22 (62-84)
1350,2/10/17,MEM,,GSW,3rd,05:25.0,MEM down 22 (62-84),Z. Randolph makes free throw 2 of 2,MEM down 21 (63-84)
1351,2/10/17,MEM,,GSW,3rd,01:40.0,MEM down 21 (72-93),Z. Randolph makes free throw 1 of 2,MEM down 20 (73-93)
1352,2/10/17,MEM,,GSW,3rd,01:40.0,MEM down 20 (73-93),Z. Randolph misses free throw 2 of 2,MEM down 20 (73-93)
1353,2/10/17,MEM,,GSW,3rd,00:01.0,MEM down 23 (75-98),M. Conley makes free throw 1 of 2,MEM down 22 (76-98)
1354,2/10/17,MEM,,GSW,3rd,00:01.0,MEM down 22 (76-98),M. Conley makes free throw 2 of 2,MEM down 21 (77-98)
1355,2/10/17,MEM,,GSW,4th,08:02.0,MEM down 21 (86-107),T. Allen misses free throw 1 of 1,MEM down 21 (86-107)
1356,2/10/17,MEM,,GSW,4th,07:21.0,MEM down 24 (86-110),T. Allen makes free throw 1 of 2,MEM down 23 (87-110)
1357,2/10/17,MEM,,GSW,4th,07:21.0,MEM down 23 (87-110),T. Allen makes free throw 2 of 2,MEM down 22 (88-110)
1358,2/10/17,MEM,,GSW,4th,07:15.0,MEM down 22 (88-110),M. Gasol misses free throw 1 of 2,MEM down 22 (88-110)
1359,2/10/17,MEM,,GSW,4th,07:15.0,MEM down 22 (88-110),M. Gasol makes free throw 2 of 2,MEM down 21 (89-110)
1360,2/10/17,MEM,,GSW,4th,05:10.0,MEM down 18 (95-113),J. Green makes free throw 1 of 1,MEM down 17 (96-113)
1361,2/10/17,MEM,,GSW,4th,04:25.0,MEM down 19 (96-115),T. Allen makes free throw 1 of 2,MEM down 18 (97-115)
1362,2/10/17,MEM,,GSW,4th,04:25.0,MEM down 18 (97-115),T. Allen makes free throw 2 of 2,MEM down 17 (98-115)
1363,2/13/17,MEM,@,BRK,1st,06:01.0,MEM tied (14-14),M. Conley makes free throw 1 of 1,MEM up 1 (15-14)
1364,2/13/17,MEM,@,BRK,1st,02:43.0,MEM up 4 (23-19),M. Gasol makes free throw 1 of 1,MEM up 5 (24-19)
1365,2/13/17,MEM,@,BRK,2nd,07:15.0,MEM up 6 (39-33),B. Wright makes free throw 1 of 2,MEM up 7 (40-33)
1366,2/13/17,MEM,@,BRK,2nd,07:15.0,MEM up 7 (40-33),B. Wright makes free throw 2 of 2,MEM up 8 (41-33)
