Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1919,3/26/17,LAC,,SAC,4th,07:03.0,LAC up 13 (89-76),J. Crawford makes technical free throw,LAC up 14 (90-76)
1920,3/26/17,LAC,,SAC,4th,05:50.0,LAC up 14 (90-76),B. Bass makes free throw 1 of 2,LAC up 15 (91-76)
1921,3/26/17,LAC,,SAC,4th,05:50.0,LAC up 15 (91-76),B. Bass makes free throw 2 of 2,LAC up 16 (92-76)
1922,3/26/17,LAC,,SAC,4th,03:04.0,LAC up 9 (94-85),B. Bass makes free throw 1 of 2,LAC up 10 (95-85)
1923,3/26/17,LAC,,SAC,4th,03:04.0,LAC up 10 (95-85),B. Bass makes free throw 2 of 2,LAC up 11 (96-85)
1924,3/26/17,LAC,,SAC,4th,01:57.0,LAC up 3 (96-93),B. Griffin makes free throw 1 of 2,LAC up 4 (97-93)
1925,3/26/17,LAC,,SAC,4th,01:57.0,LAC up 4 (97-93),B. Griffin misses free throw 2 of 2,LAC up 4 (97-93)
1926,3/29/17,LAC,,WAS,1st,10:18.0,LAC down 3 (2-5),L. Mbah a Moute makes free throw 1 of 1,LAC down 2 (3-5)
1927,3/29/17,LAC,,WAS,1st,08:10.0,LAC up 2 (11-9),D. Jordan makes free throw 1 of 1,LAC up 3 (12-9)
1928,3/29/17,LAC,,WAS,1st,07:17.0,LAC up 4 (15-11),D. Jordan makes free throw 1 of 2,LAC up 5 (16-11)
1929,3/29/17,LAC,,WAS,1st,07:17.0,LAC up 5 (16-11),D. Jordan misses free throw 2 of 2,LAC up 5 (16-11)
1930,3/29/17,LAC,,WAS,1st,03:50.0,LAC down 1 (26-27),C. Paul makes free throw 1 of 2,LAC tied (27-27)
1931,3/29/17,LAC,,WAS,1st,03:50.0,LAC tied (27-27),C. Paul makes free throw 2 of 2,LAC up 1 (28-27)
1932,3/29/17,LAC,,WAS,1st,03:20.0,LAC up 1 (28-27),C. Paul makes free throw 1 of 2,LAC up 2 (29-27)
1933,3/29/17,LAC,,WAS,1st,03:20.0,LAC up 2 (29-27),C. Paul misses free throw 2 of 2,LAC up 2 (29-27)
1934,3/29/17,LAC,,WAS,1st,01:10.0,LAC up 6 (35-29),C. Paul makes free throw 1 of 2,LAC up 7 (36-29)
1935,3/29/17,LAC,,WAS,1st,01:10.0,LAC up 7 (36-29),C. Paul makes free throw 2 of 2,LAC up 8 (37-29)
1936,3/29/17,LAC,,WAS,2nd,07:04.0,LAC up 8 (48-40),B. Griffin misses free throw 1 of 2,LAC up 8 (48-40)
1937,3/29/17,LAC,,WAS,2nd,07:04.0,LAC up 8 (48-40),B. Griffin misses free throw 2 of 2,LAC up 8 (48-40)
1938,3/29/17,LAC,,WAS,2nd,05:12.0,LAC up 8 (54-46),D. Jordan makes free throw 1 of 2,LAC up 9 (55-46)
1939,3/29/17,LAC,,WAS,2nd,05:12.0,LAC up 9 (55-46),D. Jordan makes free throw 2 of 2,LAC up 10 (56-46)
1940,3/29/17,LAC,,WAS,2nd,02:36.0,LAC up 11 (63-52),B. Griffin makes free throw 1 of 2,LAC up 12 (64-52)
1941,3/29/17,LAC,,WAS,2nd,02:36.0,LAC up 12 (64-52),B. Griffin makes free throw 2 of 2,LAC up 13 (65-52)
1942,3/29/17,LAC,,WAS,2nd,00:37.0,LAC up 9 (70-61),J. Redick makes free throw 1 of 2,LAC up 10 (71-61)
1943,3/29/17,LAC,,WAS,2nd,00:37.0,LAC up 10 (71-61),J. Redick makes free throw 2 of 2,LAC up 11 (72-61)
1944,3/29/17,LAC,,WAS,3rd,11:07.0,LAC up 10 (76-66),L. Mbah a Moute misses free throw 1 of 2,LAC up 10 (76-66)
1945,3/29/17,LAC,,WAS,3rd,11:07.0,LAC up 10 (76-66),L. Mbah a Moute misses free throw 2 of 2,LAC up 10 (76-66)
1946,3/29/17,LAC,,WAS,3rd,06:02.0,LAC up 17 (98-81),D. Jordan misses free throw 1 of 1,LAC up 17 (98-81)
1947,3/29/17,LAC,,WAS,3rd,04:57.0,LAC up 16 (100-84),J. Redick makes technical free throw,LAC up 17 (101-84)
1948,3/29/17,LAC,,WAS,3rd,03:44.0,LAC up 15 (101-86),J. Redick makes technical free throw,LAC up 16 (102-86)
1949,3/29/17,LAC,,WAS,3rd,03:44.0,LAC up 16 (102-86),D. Jordan misses free throw 1 of 2,LAC up 16 (102-86)
1950,3/29/17,LAC,,WAS,3rd,03:44.0,LAC up 16 (102-86),D. Jordan makes free throw 2 of 2,LAC up 17 (103-86)
1951,3/29/17,LAC,,WAS,4th,04:02.0,LAC up 7 (121-114),B. Griffin makes free throw 1 of 2,LAC up 8 (122-114)
1952,3/29/17,LAC,,WAS,4th,04:02.0,LAC up 8 (122-114),B. Griffin makes free throw 2 of 2,LAC up 9 (123-114)
1953,3/29/17,LAC,,WAS,4th,03:38.0,LAC up 9 (123-114),D. Jordan misses free throw 1 of 2,LAC up 9 (123-114)
1954,3/29/17,LAC,,WAS,4th,03:38.0,LAC up 9 (123-114),D. Jordan makes free throw 2 of 2,LAC up 10 (124-114)
1955,3/29/17,LAC,,WAS,4th,03:13.0,LAC up 10 (124-114),C. Paul makes free throw 1 of 2,LAC up 11 (125-114)
1956,3/29/17,LAC,,WAS,4th,03:13.0,LAC up 11 (125-114),C. Paul makes free throw 2 of 2,LAC up 12 (126-114)
1957,3/29/17,LAC,,WAS,4th,02:16.0,LAC up 8 (126-118),D. Jordan misses free throw 1 of 2,LAC up 8 (126-118)
1958,3/29/17,LAC,,WAS,4th,02:16.0,LAC up 8 (126-118),D. Jordan makes free throw 2 of 2,LAC up 9 (127-118)
1959,3/29/17,LAC,,WAS,4th,00:18.0,LAC up 5 (129-124),B. Griffin makes free throw 1 of 2,LAC up 6 (130-124)
1960,3/29/17,LAC,,WAS,4th,00:18.0,LAC up 6 (130-124),B. Griffin makes free throw 2 of 2,LAC up 7 (131-124)
1961,3/29/17,LAC,,WAS,4th,00:10.0,LAC up 7 (131-124),J. Redick makes free throw 1 of 2,LAC up 8 (132-124)
1962,3/29/17,LAC,,WAS,4th,00:10.0,LAC up 8 (132-124),J. Redick makes free throw 2 of 2,LAC up 9 (133-124)
1963,3/30/17,LAC,@,PHO,1st,10:14.0,LAC tied (2-2),B. Griffin makes free throw 1 of 2,LAC up 1 (3-2)
1964,3/30/17,LAC,@,PHO,1st,10:14.0,LAC up 1 (3-2),B. Griffin makes free throw 2 of 2,LAC up 2 (4-2)
1965,3/30/17,LAC,@,PHO,1st,05:20.0,LAC up 1 (18-17),J. Redick makes free throw 1 of 2,LAC up 2 (19-17)
1966,3/30/17,LAC,@,PHO,1st,05:20.0,LAC up 2 (19-17),J. Redick misses free throw 2 of 2,LAC up 2 (19-17)
1967,3/30/17,LAC,@,PHO,2nd,10:44.0,LAC down 6 (33-39),J. Crawford makes free throw 1 of 3,LAC down 5 (34-39)
1968,3/30/17,LAC,@,PHO,2nd,10:44.0,LAC down 5 (34-39),J. Crawford makes free throw 2 of 3,LAC down 4 (35-39)
1969,3/30/17,LAC,@,PHO,2nd,10:44.0,LAC down 4 (35-39),J. Crawford misses free throw 3 of 3,LAC down 4 (35-39)
1970,3/30/17,LAC,@,PHO,2nd,07:57.0,LAC up 1 (44-43),J. Crawford makes free throw 1 of 1,LAC up 2 (45-43)
1971,3/30/17,LAC,@,PHO,2nd,03:09.0,LAC up 2 (57-55),C. Paul makes technical free throw,LAC up 3 (58-55)
1972,3/30/17,LAC,@,PHO,2nd,02:01.0,LAC up 5 (60-55),D. Jordan misses free throw 1 of 2,LAC up 5 (60-55)
1973,3/30/17,LAC,@,PHO,2nd,02:01.0,LAC up 5 (60-55),D. Jordan misses free throw 2 of 2,LAC up 5 (60-55)
1974,3/30/17,LAC,@,PHO,2nd,00:46.0,LAC up 7 (63-56),C. Paul makes free throw 1 of 2,LAC up 8 (64-56)
1975,3/30/17,LAC,@,PHO,2nd,00:46.0,LAC up 8 (64-56),C. Paul misses free throw 2 of 2,LAC up 8 (64-56)
1976,3/30/17,LAC,@,PHO,3rd,09:31.0,LAC up 9 (72-63),L. Mbah a Moute misses free throw 1 of 2,LAC up 9 (72-63)
1977,3/30/17,LAC,@,PHO,3rd,09:31.0,LAC up 9 (72-63),L. Mbah a Moute makes free throw 2 of 2,LAC up 10 (73-63)
1978,3/30/17,LAC,@,PHO,3rd,06:29.0,LAC up 8 (79-71),C. Paul makes free throw 1 of 2,LAC up 9 (80-71)
1979,3/30/17,LAC,@,PHO,3rd,06:29.0,LAC up 9 (80-71),C. Paul makes free throw 2 of 2,LAC up 10 (81-71)
1980,3/30/17,LAC,@,PHO,3rd,05:42.0,LAC up 8 (81-73),J. Crawford misses free throw 1 of 2,LAC up 8 (81-73)
1981,3/30/17,LAC,@,PHO,3rd,05:42.0,LAC up 8 (81-73),J. Crawford makes free throw 2 of 2,LAC up 9 (82-73)
1982,3/30/17,LAC,@,PHO,3rd,02:25.0,LAC up 8 (91-83),J. Crawford makes free throw 1 of 2,LAC up 9 (92-83)
1983,3/30/17,LAC,@,PHO,3rd,02:25.0,LAC up 9 (92-83),J. Crawford makes free throw 2 of 2,LAC up 10 (93-83)
1984,3/30/17,LAC,@,PHO,4th,07:35.0,LAC up 2 (104-102),B. Griffin makes free throw 1 of 1,LAC up 3 (105-102)
1985,3/30/17,LAC,@,PHO,4th,06:45.0,LAC up 5 (107-102),C. Paul makes free throw 1 of 2,LAC up 6 (108-102)
1986,3/30/17,LAC,@,PHO,4th,06:45.0,LAC up 6 (108-102),C. Paul makes free throw 2 of 2,LAC up 7 (109-102)
1987,3/30/17,LAC,@,PHO,4th,04:45.0,LAC up 5 (111-106),J. Redick makes free throw 1 of 2,LAC up 6 (112-106)
1988,3/30/17,LAC,@,PHO,4th,04:45.0,LAC up 6 (112-106),J. Redick makes free throw 2 of 2,LAC up 7 (113-106)
1989,3/30/17,LAC,@,PHO,4th,04:25.0,LAC up 5 (113-108),B. Griffin makes free throw 1 of 2,LAC up 6 (114-108)
1990,3/30/17,LAC,@,PHO,4th,04:25.0,LAC up 6 (114-108),B. Griffin misses free throw 2 of 2,LAC up 6 (114-108)
1991,3/30/17,LAC,@,PHO,4th,03:31.0,LAC up 2 (114-112),C. Paul makes free throw 1 of 2,LAC up 3 (115-112)
1992,3/30/17,LAC,@,PHO,4th,03:31.0,LAC up 3 (115-112),C. Paul makes free throw 2 of 2,LAC up 4 (116-112)
1993,3/30/17,LAC,@,PHO,4th,02:26.0,LAC up 4 (118-114),D. Jordan makes free throw 1 of 2,LAC up 5 (119-114)
1994,3/30/17,LAC,@,PHO,4th,02:26.0,LAC up 5 (119-114),D. Jordan misses free throw 2 of 2,LAC up 5 (119-114)
1995,3/30/17,LAC,@,PHO,4th,02:05.0,LAC up 5 (119-114),B. Griffin makes free throw 1 of 2,LAC up 6 (120-114)
1996,3/30/17,LAC,@,PHO,4th,02:05.0,LAC up 6 (120-114),B. Griffin misses free throw 2 of 2,LAC up 6 (120-114)
1997,4/1/17,LAC,,LAL,1st,06:28.0,LAC up 13 (17-4),D. Jordan misses free throw 1 of 2,LAC up 13 (17-4)
1998,4/1/17,LAC,,LAL,1st,06:28.0,LAC up 13 (17-4),D. Jordan misses free throw 2 of 2,LAC up 13 (17-4)
1999,4/1/17,LAC,,LAL,1st,05:39.0,LAC up 9 (17-8),B. Griffin makes free throw 1 of 2,LAC up 10 (18-8)
2000,4/1/17,LAC,,LAL,1st,05:39.0,LAC up 10 (18-8),B. Griffin makes free throw 2 of 2,LAC up 11 (19-8)
2001,4/1/17,LAC,,LAL,1st,03:13.0,LAC up 4 (22-18),B. Bass makes free throw 1 of 2,LAC up 5 (23-18)
2002,4/1/17,LAC,,LAL,1st,03:13.0,LAC up 5 (23-18),B. Bass makes free throw 2 of 2,LAC up 6 (24-18)
2003,4/1/17,LAC,,LAL,1st,00:29.0,LAC up 7 (28-21),D. Jordan misses free throw 1 of 2,LAC up 7 (28-21)
2004,4/1/17,LAC,,LAL,1st,00:29.0,LAC up 7 (28-21),D. Jordan misses free throw 2 of 2,LAC up 7 (28-21)
2005,4/1/17,LAC,,LAL,2nd,08:31.0,LAC up 1 (33-32),J. Crawford makes free throw 1 of 2,LAC up 2 (34-32)
2006,4/1/17,LAC,,LAL,2nd,08:31.0,LAC up 2 (34-32),J. Crawford makes free throw 2 of 2,LAC up 3 (35-32)
2007,4/1/17,LAC,,LAL,2nd,06:06.0,LAC up 1 (37-36),B. Griffin misses free throw 1 of 2,LAC up 1 (37-36)
2008,4/1/17,LAC,,LAL,2nd,06:06.0,LAC up 1 (37-36),B. Griffin makes free throw 2 of 2,LAC up 2 (38-36)
2009,4/1/17,LAC,,LAL,2nd,05:50.0,LAC up 2 (38-36),B. Griffin makes free throw 1 of 2,LAC up 3 (39-36)
2010,4/1/17,LAC,,LAL,2nd,05:50.0,LAC up 3 (39-36),B. Griffin makes free throw 2 of 2,LAC up 4 (40-36)
2011,4/1/17,LAC,,LAL,2nd,04:38.0,LAC up 5 (42-37),C. Paul makes free throw 1 of 2,LAC up 6 (43-37)
2012,4/1/17,LAC,,LAL,2nd,04:38.0,LAC up 6 (43-37),C. Paul makes free throw 2 of 2,LAC up 7 (44-37)
2013,4/1/17,LAC,,LAL,2nd,04:11.0,LAC up 7 (44-37),D. Jordan makes free throw 1 of 2,LAC up 8 (45-37)
2014,4/1/17,LAC,,LAL,2nd,04:11.0,LAC up 8 (45-37),D. Jordan makes free throw 2 of 2,LAC up 9 (46-37)
2015,4/1/17,LAC,,LAL,3rd,07:48.0,LAC up 8 (65-57),D. Jordan misses free throw 1 of 2,LAC up 8 (65-57)
2016,4/1/17,LAC,,LAL,3rd,07:48.0,LAC up 8 (65-57),D. Jordan makes free throw 2 of 2,LAC up 9 (66-57)
2017,4/1/17,LAC,,LAL,3rd,06:56.0,LAC up 11 (68-57),J. Redick makes free throw 1 of 1,LAC up 12 (69-57)
2018,4/1/17,LAC,,LAL,3rd,06:33.0,LAC up 12 (69-57),C. Paul makes free throw 1 of 2,LAC up 13 (70-57)
2019,4/1/17,LAC,,LAL,3rd,06:33.0,LAC up 13 (70-57),C. Paul makes free throw 2 of 2,LAC up 14 (71-57)
2020,4/1/17,LAC,,LAL,3rd,05:00.0,LAC up 16 (75-59),C. Paul makes free throw 1 of 2,LAC up 17 (76-59)
2021,4/1/17,LAC,,LAL,3rd,05:00.0,LAC up 17 (76-59),C. Paul makes free throw 2 of 2,LAC up 18 (77-59)
2022,4/1/17,LAC,,LAL,3rd,04:34.0,LAC up 18 (77-59),C. Paul makes free throw 1 of 2,LAC up 19 (78-59)
2023,4/1/17,LAC,,LAL,3rd,04:34.0,LAC up 19 (78-59),C. Paul makes free throw 2 of 2,LAC up 20 (79-59)
2024,4/1/17,LAC,,LAL,3rd,00:55.0,LAC up 20 (89-69),C. Paul makes free throw 1 of 2,LAC up 21 (90-69)
2025,4/1/17,LAC,,LAL,3rd,00:55.0,LAC up 21 (90-69),C. Paul makes free throw 2 of 2,LAC up 22 (91-69)
2026,4/1/17,LAC,,LAL,4th,08:47.0,LAC up 14 (95-81),B. Griffin makes free throw 1 of 2,LAC up 15 (96-81)
2027,4/1/17,LAC,,LAL,4th,08:47.0,LAC up 15 (96-81),B. Griffin makes free throw 2 of 2,LAC up 16 (97-81)
2028,4/1/17,LAC,,LAL,4th,03:06.0,LAC up 8 (106-98),J. Redick makes free throw 1 of 2,LAC up 9 (107-98)
2029,4/1/17,LAC,,LAL,4th,03:06.0,LAC up 9 (107-98),J. Redick makes free throw 2 of 2,LAC up 10 (108-98)
2030,4/1/17,LAC,,LAL,4th,02:41.0,LAC up 10 (110-100),B. Griffin makes free throw 1 of 1,LAC up 11 (111-100)
2031,4/5/17,LAC,,DAL,1st,04:24.0,LAC up 16 (27-11),D. Jordan misses free throw 1 of 1,LAC up 16 (27-11)
2032,4/5/17,LAC,,DAL,1st,02:06.0,LAC up 16 (32-16),J. Redick makes free throw 1 of 1,LAC up 17 (33-16)
2033,4/5/17,LAC,,DAL,2nd,05:23.0,LAC up 8 (48-40),D. Jordan misses free throw 1 of 2,LAC up 8 (48-40)
2034,4/5/17,LAC,,DAL,2nd,05:23.0,LAC up 8 (48-40),D. Jordan misses free throw 2 of 2,LAC up 8 (48-40)
2035,4/5/17,LAC,,DAL,2nd,04:25.0,LAC up 10 (50-40),J. Redick makes free throw 1 of 3,LAC up 11 (51-40)
2036,4/5/17,LAC,,DAL,2nd,04:25.0,LAC up 11 (51-40),J. Redick makes free throw 2 of 3,LAC up 12 (52-40)
2037,4/5/17,LAC,,DAL,2nd,04:25.0,LAC up 12 (52-40),J. Redick makes free throw 3 of 3,LAC up 13 (53-40)
2038,4/5/17,LAC,,DAL,2nd,02:23.0,LAC up 16 (58-42),D. Jordan misses free throw 1 of 2,LAC up 16 (58-42)
2039,4/5/17,LAC,,DAL,2nd,02:23.0,LAC up 16 (58-42),D. Jordan misses free throw 2 of 2,LAC up 16 (58-42)
2040,4/5/17,LAC,,DAL,2nd,01:01.0,LAC up 13 (58-45),B. Griffin makes free throw 1 of 2,LAC up 14 (59-45)
2041,4/5/17,LAC,,DAL,2nd,01:01.0,LAC up 14 (59-45),B. Griffin misses free throw 2 of 2,LAC up 14 (59-45)
2042,4/5/17,LAC,,DAL,3rd,09:07.0,LAC up 7 (66-59),B. Griffin makes free throw 1 of 2,LAC up 8 (67-59)
2043,4/5/17,LAC,,DAL,3rd,09:07.0,LAC up 8 (67-59),B. Griffin misses free throw 2 of 2,LAC up 8 (67-59)
2044,4/5/17,LAC,,DAL,3rd,08:07.0,LAC up 10 (72-62),D. Jordan makes free throw 1 of 1,LAC up 11 (73-62)
2045,4/5/17,LAC,,DAL,3rd,05:26.0,LAC up 8 (75-67),C. Paul makes free throw 1 of 1,LAC up 9 (76-67)
2046,4/5/17,LAC,,DAL,3rd,04:32.0,LAC up 13 (80-67),D. Jordan makes free throw 1 of 2,LAC up 14 (81-67)
2047,4/5/17,LAC,,DAL,3rd,04:32.0,LAC up 14 (81-67),D. Jordan makes free throw 2 of 2,LAC up 15 (82-67)
2048,4/5/17,LAC,,DAL,3rd,03:35.0,LAC up 15 (84-69),B. Griffin makes free throw 1 of 2,LAC up 16 (85-69)
2049,4/5/17,LAC,,DAL,3rd,03:35.0,LAC up 16 (85-69),B. Griffin makes free throw 2 of 2,LAC up 17 (86-69)
2050,4/5/17,LAC,,DAL,3rd,03:00.0,LAC up 17 (86-69),B. Griffin makes free throw 1 of 2,LAC up 18 (87-69)
2051,4/5/17,LAC,,DAL,3rd,03:00.0,LAC up 18 (87-69),B. Griffin makes free throw 2 of 2,LAC up 19 (88-69)
2052,4/5/17,LAC,,DAL,4th,07:41.0,LAC up 17 (95-78),B. Bass makes free throw 1 of 2,LAC up 18 (96-78)
2053,4/5/17,LAC,,DAL,4th,07:41.0,LAC up 18 (96-78),B. Bass makes free throw 2 of 2,LAC up 19 (97-78)
2054,4/5/17,LAC,,DAL,4th,04:29.0,LAC up 11 (97-86),B. Griffin makes free throw 1 of 2,LAC up 12 (98-86)
2055,4/5/17,LAC,,DAL,4th,04:29.0,LAC up 12 (98-86),B. Griffin makes free throw 2 of 2,LAC up 13 (99-86)
2056,4/5/17,LAC,,DAL,4th,02:38.0,LAC up 10 (104-94),J. Redick makes free throw 1 of 2,LAC up 11 (105-94)
2057,4/5/17,LAC,,DAL,4th,02:38.0,LAC up 11 (105-94),J. Redick makes free throw 2 of 2,LAC up 12 (106-94)
2058,4/5/17,LAC,,DAL,4th,01:08.0,LAC up 12 (108-96),J. Redick makes free throw 1 of 2,LAC up 13 (109-96)
2059,4/5/17,LAC,,DAL,4th,01:08.0,LAC up 13 (109-96),J. Redick makes free throw 2 of 2,LAC up 14 (110-96)
2060,4/5/17,LAC,,DAL,4th,00:40.0,LAC up 12 (110-98),C. Paul makes free throw 1 of 2,LAC up 13 (111-98)
2061,4/5/17,LAC,,DAL,4th,00:40.0,LAC up 13 (111-98),C. Paul makes free throw 2 of 2,LAC up 14 (112-98)
2062,4/8/17,LAC,@,SAS,1st,09:49.0,LAC up 1 (5-4),D. Jordan misses free throw 1 of 2,LAC up 1 (5-4)
2063,4/8/17,LAC,@,SAS,1st,09:49.0,LAC up 1 (5-4),D. Jordan misses free throw 2 of 2,LAC up 1 (5-4)
2064,4/8/17,LAC,@,SAS,1st,07:30.0,LAC up 2 (10-8),L. Mbah a Moute makes free throw 1 of 2,LAC up 3 (11-8)
2065,4/8/17,LAC,@,SAS,1st,07:30.0,LAC up 3 (11-8),L. Mbah a Moute misses free throw 2 of 2,LAC up 3 (11-8)
2066,4/8/17,LAC,@,SAS,1st,02:14.0,LAC tied (19-19),D. Jordan makes free throw 1 of 2,LAC up 1 (20-19)
2067,4/8/17,LAC,@,SAS,1st,02:14.0,LAC up 1 (20-19),D. Jordan misses free throw 2 of 2,LAC up 1 (20-19)
2068,4/8/17,LAC,@,SAS,3rd,09:34.0,LAC up 9 (59-50),L. Mbah a Moute misses free throw 1 of 2,LAC up 9 (59-50)
2069,4/8/17,LAC,@,SAS,3rd,09:34.0,LAC up 9 (59-50),L. Mbah a Moute makes free throw 2 of 2,LAC up 10 (60-50)
2070,4/8/17,LAC,@,SAS,3rd,06:07.0,LAC up 6 (64-58),B. Griffin makes free throw 1 of 2,LAC up 7 (65-58)
2071,4/8/17,LAC,@,SAS,3rd,06:07.0,LAC up 7 (65-58),B. Griffin makes free throw 2 of 2,LAC up 8 (66-58)
2072,4/8/17,LAC,@,SAS,3rd,02:59.0,LAC up 4 (70-66),B. Griffin makes free throw 1 of 2,LAC up 5 (71-66)
2073,4/8/17,LAC,@,SAS,3rd,02:59.0,LAC up 5 (71-66),B. Griffin makes free throw 2 of 2,LAC up 6 (72-66)
2074,4/8/17,LAC,@,SAS,4th,08:34.0,LAC up 11 (87-76),J. Crawford makes free throw 1 of 2,LAC up 12 (88-76)
2075,4/8/17,LAC,@,SAS,4th,08:34.0,LAC up 12 (88-76),J. Crawford misses free throw 2 of 2,LAC up 12 (88-76)
2076,4/10/17,LAC,,HOU,1st,11:34.0,LAC tied (0-0),D. Jordan misses free throw 1 of 2,LAC tied (0-0)
2077,4/10/17,LAC,,HOU,1st,11:34.0,LAC tied (0-0),D. Jordan misses free throw 2 of 2,LAC tied (0-0)
2078,4/10/17,LAC,,HOU,1st,09:44.0,LAC tied (4-4),L. Mbah a Moute makes free throw 1 of 2,LAC up 1 (5-4)
2079,4/10/17,LAC,,HOU,1st,09:44.0,LAC up 1 (5-4),L. Mbah a Moute makes free throw 2 of 2,LAC up 2 (6-4)
2080,4/10/17,LAC,,HOU,1st,07:10.0,LAC up 1 (14-13),C. Paul makes free throw 1 of 3,LAC up 2 (15-13)
2081,4/10/17,LAC,,HOU,1st,07:10.0,LAC up 2 (15-13),C. Paul makes free throw 2 of 3,LAC up 3 (16-13)
2082,4/10/17,LAC,,HOU,1st,07:10.0,LAC up 3 (16-13),C. Paul makes free throw 3 of 3,LAC up 4 (17-13)
2083,4/10/17,LAC,,HOU,1st,06:31.0,LAC up 4 (17-13),D. Jordan misses free throw 1 of 2,LAC up 4 (17-13)
2084,4/10/17,LAC,,HOU,1st,06:31.0,LAC up 4 (17-13),D. Jordan makes free throw 2 of 2,LAC up 5 (18-13)
2085,4/10/17,LAC,,HOU,1st,05:35.0,LAC up 4 (21-17),D. Jordan makes free throw 1 of 2,LAC up 5 (22-17)
2086,4/10/17,LAC,,HOU,1st,05:35.0,LAC up 5 (22-17),D. Jordan misses free throw 2 of 2,LAC up 5 (22-17)
2087,4/10/17,LAC,,HOU,1st,03:08.0,LAC down 1 (24-25),C. Paul makes free throw 1 of 2,LAC tied (25-25)
2088,4/10/17,LAC,,HOU,1st,03:08.0,LAC tied (25-25),C. Paul makes free throw 2 of 2,LAC up 1 (26-25)
2089,4/10/17,LAC,,HOU,1st,00:02.0,LAC down 2 (33-35),C. Paul makes free throw 1 of 2,LAC down 1 (34-35)
2090,4/10/17,LAC,,HOU,1st,00:02.0,LAC down 1 (34-35),C. Paul makes free throw 2 of 2,LAC tied (35-35)
2091,4/10/17,LAC,,HOU,2nd,04:05.0,LAC down 4 (50-54),B. Griffin makes free throw 1 of 2,LAC down 3 (51-54)
2092,4/10/17,LAC,,HOU,2nd,04:05.0,LAC down 3 (51-54),B. Griffin makes free throw 2 of 2,LAC down 2 (52-54)
2093,4/10/17,LAC,,HOU,2nd,00:03.0,LAC up 2 (59-57),J. Crawford makes free throw 1 of 2,LAC up 3 (60-57)
2094,4/10/17,LAC,,HOU,2nd,00:03.0,LAC up 3 (60-57),J. Crawford makes free throw 2 of 2,LAC up 4 (61-57)
2095,4/10/17,LAC,,HOU,3rd,10:50.0,LAC up 4 (61-57),B. Griffin makes free throw 1 of 2,LAC up 5 (62-57)
2096,4/10/17,LAC,,HOU,3rd,10:50.0,LAC up 5 (62-57),B. Griffin makes free throw 2 of 2,LAC up 6 (63-57)
2097,4/10/17,LAC,,HOU,3rd,06:05.0,LAC up 14 (74-60),B. Griffin makes free throw 1 of 2,LAC up 15 (75-60)
2098,4/10/17,LAC,,HOU,3rd,06:05.0,LAC up 15 (75-60),B. Griffin makes free throw 2 of 2,LAC up 16 (76-60)
2099,4/10/17,LAC,,HOU,4th,09:29.0,LAC up 20 (97-77),B. Bass makes free throw 1 of 2,LAC up 21 (98-77)
2100,4/10/17,LAC,,HOU,4th,09:29.0,LAC up 21 (98-77),B. Bass makes free throw 2 of 2,LAC up 22 (99-77)
2101,4/10/17,LAC,,HOU,4th,05:14.0,LAC up 25 (109-84),J. Crawford makes free throw 1 of 2,LAC up 26 (110-84)
2102,4/10/17,LAC,,HOU,4th,05:14.0,LAC up 26 (110-84),J. Crawford makes free throw 2 of 2,LAC up 27 (111-84)
2103,4/10/17,LAC,,HOU,4th,02:43.0,LAC up 33 (121-88),P. Pierce misses free throw 1 of 1,LAC up 33 (121-88)
2104,4/12/17,LAC,,SAC,1st,10:33.0,LAC tied (2-2),L. Mbah a Moute misses free throw 1 of 2,LAC tied (2-2)
2105,4/12/17,LAC,,SAC,1st,10:33.0,LAC tied (2-2),L. Mbah a Moute misses free throw 2 of 2,LAC tied (2-2)
2106,4/12/17,LAC,,SAC,1st,04:11.0,LAC up 4 (19-15),J. Redick makes free throw 1 of 1,LAC up 5 (20-15)
2107,4/12/17,LAC,,SAC,1st,03:37.0,LAC up 3 (20-17),J. Redick makes free throw 1 of 2,LAC up 4 (21-17)
2108,4/12/17,LAC,,SAC,1st,03:37.0,LAC up 4 (21-17),J. Redick makes free throw 2 of 2,LAC up 5 (22-17)
2109,4/12/17,LAC,,SAC,1st,00:45.0,LAC up 6 (27-21),D. Jordan misses free throw 1 of 2,LAC up 6 (27-21)
2110,4/12/17,LAC,,SAC,1st,00:45.0,LAC up 6 (27-21),D. Jordan makes free throw 2 of 2,LAC up 7 (28-21)
2111,4/12/17,LAC,,SAC,2nd,10:00.0,LAC up 5 (34-29),B. Bass makes free throw 1 of 2,LAC up 6 (35-29)
2112,4/12/17,LAC,,SAC,2nd,10:00.0,LAC up 6 (35-29),B. Bass makes free throw 2 of 2,LAC up 7 (36-29)
2113,4/12/17,LAC,,SAC,2nd,07:33.0,LAC up 3 (38-35),B. Bass misses free throw 1 of 2,LAC up 3 (38-35)
2114,4/12/17,LAC,,SAC,2nd,07:33.0,LAC up 3 (38-35),B. Bass makes free throw 2 of 2,LAC up 4 (39-35)
2115,4/12/17,LAC,,SAC,2nd,06:41.0,LAC up 2 (39-37),B. Bass makes free throw 1 of 2,LAC up 3 (40-37)
2116,4/12/17,LAC,,SAC,2nd,06:41.0,LAC up 3 (40-37),B. Bass makes free throw 2 of 2,LAC up 4 (41-37)
