Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1427,2/11/17,HOU,,PHO,3rd,11:32.0,HOU up 25 (78-53),J. Harden makes free throw 2 of 3,HOU up 26 (79-53)
1428,2/11/17,HOU,,PHO,3rd,11:32.0,HOU up 26 (79-53),J. Harden makes free throw 3 of 3,HOU up 27 (80-53)
1429,2/11/17,HOU,,PHO,3rd,10:52.0,HOU up 27 (80-53),R. Anderson makes free throw 1 of 2,HOU up 28 (81-53)
1430,2/11/17,HOU,,PHO,3rd,10:52.0,HOU up 28 (81-53),R. Anderson makes free throw 2 of 2,HOU up 29 (82-53)
1431,2/11/17,HOU,,PHO,3rd,04:42.0,HOU up 39 (101-62),R. Anderson makes free throw 1 of 2,HOU up 40 (102-62)
1432,2/11/17,HOU,,PHO,3rd,04:42.0,HOU up 40 (102-62),R. Anderson misses free throw 2 of 2,HOU up 40 (102-62)
1433,2/11/17,HOU,,PHO,3rd,02:17.0,HOU up 35 (104-69),J. Harden makes free throw 1 of 2,HOU up 36 (105-69)
1434,2/11/17,HOU,,PHO,3rd,02:17.0,HOU up 36 (105-69),J. Harden makes free throw 2 of 2,HOU up 37 (106-69)
1435,2/11/17,HOU,,PHO,4th,03:56.0,HOU up 37 (129-92),M. Harrell misses free throw 1 of 1,HOU up 37 (129-92)
1436,2/15/17,HOU,,MIA,1st,09:07.0,HOU down 4 (5-9),J. Harden misses free throw 1 of 3,HOU down 4 (5-9)
1437,2/15/17,HOU,,MIA,1st,09:07.0,HOU down 4 (5-9),J. Harden makes free throw 2 of 3,HOU down 3 (6-9)
1438,2/15/17,HOU,,MIA,1st,09:07.0,HOU down 3 (6-9),J. Harden makes free throw 3 of 3,HOU down 2 (7-9)
1439,2/15/17,HOU,,MIA,1st,07:34.0,HOU down 2 (11-13),P. Beverley makes free throw 1 of 2,HOU down 1 (12-13)
1440,2/15/17,HOU,,MIA,1st,07:34.0,HOU down 1 (12-13),P. Beverley makes free throw 2 of 2,HOU tied (13-13)
1441,2/15/17,HOU,,MIA,1st,06:36.0,HOU down 1 (15-16),N. Hilario makes free throw 1 of 1,HOU tied (16-16)
1442,2/15/17,HOU,,MIA,1st,06:04.0,HOU down 2 (16-18),J. Harden misses free throw 1 of 2,HOU down 2 (16-18)
1443,2/15/17,HOU,,MIA,1st,06:04.0,HOU down 2 (16-18),J. Harden makes free throw 2 of 2,HOU down 1 (17-18)
1444,2/15/17,HOU,,MIA,1st,05:24.0,HOU down 3 (17-20),N. Hilario misses free throw 1 of 2,HOU down 3 (17-20)
1445,2/15/17,HOU,,MIA,1st,05:24.0,HOU down 3 (17-20),N. Hilario makes free throw 2 of 2,HOU down 2 (18-20)
1446,2/15/17,HOU,,MIA,1st,02:58.0,HOU down 8 (21-29),N. Hilario misses free throw 1 of 2,HOU down 8 (21-29)
1447,2/15/17,HOU,,MIA,1st,02:58.0,HOU down 8 (21-29),N. Hilario makes free throw 2 of 2,HOU down 7 (22-29)
1448,2/15/17,HOU,,MIA,1st,00:01.0,HOU down 8 (26-34),J. Harden makes free throw 1 of 2,HOU down 7 (27-34)
1449,2/15/17,HOU,,MIA,1st,00:01.0,HOU down 7 (27-34),J. Harden makes free throw 2 of 2,HOU down 6 (28-34)
1450,2/15/17,HOU,,MIA,2nd,08:00.0,HOU down 2 (34-36),P. Beverley makes free throw 1 of 2,HOU down 1 (35-36)
1451,2/15/17,HOU,,MIA,2nd,08:00.0,HOU down 1 (35-36),P. Beverley misses free throw 2 of 2,HOU down 1 (35-36)
1452,2/15/17,HOU,,MIA,2nd,05:46.0,HOU down 4 (37-41),E. Gordon makes free throw 1 of 1,HOU down 3 (38-41)
1453,2/15/17,HOU,,MIA,3rd,10:58.0,HOU down 16 (45-61),C. Capela makes free throw 1 of 2,HOU down 15 (46-61)
1454,2/15/17,HOU,,MIA,3rd,10:58.0,HOU down 15 (46-61),C. Capela makes free throw 2 of 2,HOU down 14 (47-61)
1455,2/15/17,HOU,,MIA,3rd,10:09.0,HOU down 12 (49-61),J. Harden makes free throw 1 of 2,HOU down 11 (50-61)
1456,2/15/17,HOU,,MIA,3rd,10:09.0,HOU down 11 (50-61),J. Harden makes free throw 2 of 2,HOU down 10 (51-61)
1457,2/15/17,HOU,,MIA,3rd,06:38.0,HOU down 13 (59-72),C. Capela misses free throw 1 of 1,HOU down 13 (59-72)
1458,2/15/17,HOU,,MIA,3rd,04:13.0,HOU down 16 (59-75),J. Harden makes free throw 1 of 2,HOU down 15 (60-75)
1459,2/15/17,HOU,,MIA,3rd,04:13.0,HOU down 15 (60-75),J. Harden makes free throw 2 of 2,HOU down 14 (61-75)
1460,2/15/17,HOU,,MIA,3rd,01:45.0,HOU down 18 (64-82),N. Hilario misses free throw 1 of 2,HOU down 18 (64-82)
1461,2/15/17,HOU,,MIA,3rd,01:45.0,HOU down 18 (64-82),N. Hilario makes free throw 2 of 2,HOU down 17 (65-82)
1462,2/15/17,HOU,,MIA,4th,10:52.0,HOU down 15 (75-90),J. Harden makes free throw 1 of 2,HOU down 14 (76-90)
1463,2/15/17,HOU,,MIA,4th,10:52.0,HOU down 14 (76-90),J. Harden makes free throw 2 of 2,HOU down 13 (77-90)
1464,2/15/17,HOU,,MIA,4th,10:31.0,HOU down 13 (77-90),J. Harden makes free throw 1 of 3,HOU down 12 (78-90)
1465,2/15/17,HOU,,MIA,4th,10:31.0,HOU down 12 (78-90),J. Harden makes free throw 2 of 3,HOU down 11 (79-90)
1466,2/15/17,HOU,,MIA,4th,10:31.0,HOU down 11 (79-90),J. Harden makes free throw 3 of 3,HOU down 10 (80-90)
1467,2/23/17,HOU,@,NOP,1st,10:27.0,HOU down 2 (0-2),N. Hilario misses free throw 1 of 2,HOU down 2 (0-2)
1468,2/23/17,HOU,@,NOP,1st,10:27.0,HOU down 2 (0-2),N. Hilario misses free throw 2 of 2,HOU down 2 (0-2)
1469,2/23/17,HOU,@,NOP,1st,09:27.0,HOU down 3 (2-5),R. Anderson makes free throw 1 of 2,HOU down 2 (3-5)
1470,2/23/17,HOU,@,NOP,1st,09:27.0,HOU down 2 (3-5),R. Anderson makes free throw 2 of 2,HOU down 1 (4-5)
1471,2/23/17,HOU,@,NOP,1st,01:11.0,HOU up 4 (25-21),J. Harden makes free throw 1 of 3,HOU up 5 (26-21)
1472,2/23/17,HOU,@,NOP,1st,01:11.0,HOU up 5 (26-21),J. Harden makes free throw 2 of 3,HOU up 6 (27-21)
1473,2/23/17,HOU,@,NOP,1st,01:11.0,HOU up 6 (27-21),J. Harden makes free throw 3 of 3,HOU up 7 (28-21)
1474,2/23/17,HOU,@,NOP,2nd,02:23.0,HOU up 9 (53-44),M. Harrell misses free throw 1 of 1,HOU up 9 (53-44)
1475,2/23/17,HOU,@,NOP,2nd,01:38.0,HOU up 10 (55-45),R. Anderson makes free throw 1 of 2,HOU up 11 (56-45)
1476,2/23/17,HOU,@,NOP,2nd,01:38.0,HOU up 11 (56-45),R. Anderson makes free throw 2 of 2,HOU up 12 (57-45)
1477,2/23/17,HOU,@,NOP,2nd,00:44.0,HOU up 13 (60-47),J. Harden makes free throw 1 of 2,HOU up 14 (61-47)
1478,2/23/17,HOU,@,NOP,2nd,00:44.0,HOU up 14 (61-47),J. Harden makes free throw 2 of 2,HOU up 15 (62-47)
1479,2/23/17,HOU,@,NOP,2nd,00:30.0,HOU up 13 (62-49),J. Harden makes technical free throw,HOU up 14 (63-49)
1480,2/23/17,HOU,@,NOP,2nd,00:12.0,HOU up 14 (63-49),E. Gordon makes free throw 1 of 3,HOU up 15 (64-49)
1481,2/23/17,HOU,@,NOP,2nd,00:12.0,HOU up 15 (64-49),E. Gordon makes free throw 2 of 3,HOU up 16 (65-49)
1482,2/23/17,HOU,@,NOP,2nd,00:12.0,HOU up 16 (65-49),E. Gordon makes free throw 3 of 3,HOU up 17 (66-49)
1483,2/23/17,HOU,@,NOP,3rd,10:01.0,HOU up 21 (71-50),N. Hilario makes free throw 1 of 1,HOU up 22 (72-50)
1484,2/23/17,HOU,@,NOP,3rd,04:23.0,HOU up 29 (87-58),C. Capela makes free throw 1 of 2,HOU up 30 (88-58)
1485,2/23/17,HOU,@,NOP,3rd,04:23.0,HOU up 30 (88-58),C. Capela misses free throw 2 of 2,HOU up 30 (88-58)
1486,2/23/17,HOU,@,NOP,3rd,00:27.0,HOU up 33 (98-65),E. Gordon makes free throw 1 of 2,HOU up 34 (99-65)
1487,2/23/17,HOU,@,NOP,3rd,00:27.0,HOU up 34 (99-65),E. Gordon makes free throw 2 of 2,HOU up 35 (100-65)
1488,2/23/17,HOU,@,NOP,4th,07:59.0,HOU up 26 (104-78),M. Harrell misses free throw 1 of 1,HOU up 26 (104-78)
1489,2/23/17,HOU,@,NOP,4th,03:58.0,HOU up 26 (117-91),L. Williams makes free throw 1 of 2,HOU up 27 (118-91)
1490,2/23/17,HOU,@,NOP,4th,03:58.0,HOU up 27 (118-91),L. Williams makes free throw 2 of 2,HOU up 28 (119-91)
1491,2/25/17,HOU,,MIN,1st,07:58.0,HOU up 6 (8-2),P. Beverley makes free throw 1 of 2,HOU up 7 (9-2)
1492,2/25/17,HOU,,MIN,1st,07:58.0,HOU up 7 (9-2),P. Beverley misses free throw 2 of 2,HOU up 7 (9-2)
1493,2/25/17,HOU,,MIN,1st,06:24.0,HOU up 9 (17-8),T. Ariza makes free throw 1 of 2,HOU up 10 (18-8)
1494,2/25/17,HOU,,MIN,1st,06:24.0,HOU up 10 (18-8),T. Ariza makes free throw 2 of 2,HOU up 11 (19-8)
1495,2/25/17,HOU,,MIN,1st,04:25.0,HOU up 8 (24-16),L. Williams makes free throw 1 of 2,HOU up 9 (25-16)
1496,2/25/17,HOU,,MIN,1st,04:25.0,HOU up 9 (25-16),L. Williams makes free throw 2 of 2,HOU up 10 (26-16)
1497,2/25/17,HOU,,MIN,1st,03:41.0,HOU up 11 (29-18),J. Harden makes free throw 1 of 2,HOU up 12 (30-18)
1498,2/25/17,HOU,,MIN,1st,03:41.0,HOU up 12 (30-18),J. Harden misses free throw 2 of 2,HOU up 12 (30-18)
1499,2/25/17,HOU,,MIN,1st,01:08.0,HOU up 8 (33-25),L. Williams makes free throw 1 of 3,HOU up 9 (34-25)
1500,2/25/17,HOU,,MIN,1st,01:08.0,HOU up 9 (34-25),L. Williams makes free throw 2 of 3,HOU up 10 (35-25)
1501,2/25/17,HOU,,MIN,1st,01:08.0,HOU up 10 (35-25),L. Williams misses free throw 3 of 3,HOU up 10 (35-25)
1502,2/25/17,HOU,,MIN,2nd,09:24.0,HOU up 4 (39-35),C. Capela makes free throw 1 of 2,HOU up 5 (40-35)
1503,2/25/17,HOU,,MIN,2nd,09:24.0,HOU up 5 (40-35),C. Capela makes free throw 2 of 2,HOU up 6 (41-35)
1504,2/25/17,HOU,,MIN,2nd,01:35.0,HOU up 10 (60-50),T. Ariza makes free throw 1 of 2,HOU up 11 (61-50)
1505,2/25/17,HOU,,MIN,2nd,01:35.0,HOU up 11 (61-50),T. Ariza makes free throw 2 of 2,HOU up 12 (62-50)
1506,2/25/17,HOU,,MIN,3rd,07:53.0,HOU up 3 (73-70),R. Anderson makes free throw 1 of 3,HOU up 4 (74-70)
1507,2/25/17,HOU,,MIN,3rd,07:53.0,HOU up 4 (74-70),R. Anderson makes free throw 2 of 3,HOU up 5 (75-70)
1508,2/25/17,HOU,,MIN,3rd,07:53.0,HOU up 5 (75-70),R. Anderson makes free throw 3 of 3,HOU up 6 (76-70)
1509,2/25/17,HOU,,MIN,3rd,04:28.0,HOU up 8 (87-79),T. Ariza makes free throw 1 of 2,HOU up 9 (88-79)
1510,2/25/17,HOU,,MIN,3rd,04:28.0,HOU up 9 (88-79),T. Ariza makes free throw 2 of 2,HOU up 10 (89-79)
1511,2/25/17,HOU,,MIN,3rd,04:00.0,HOU up 10 (89-79),N. Hilario misses free throw 1 of 2,HOU up 10 (89-79)
1512,2/25/17,HOU,,MIN,3rd,04:00.0,HOU up 10 (89-79),N. Hilario misses free throw 2 of 2,HOU up 10 (89-79)
1513,2/25/17,HOU,,MIN,3rd,03:45.0,HOU up 10 (89-79),J. Harden makes free throw 1 of 2,HOU up 11 (90-79)
1514,2/25/17,HOU,,MIN,3rd,03:45.0,HOU up 11 (90-79),J. Harden makes free throw 2 of 2,HOU up 12 (91-79)
1515,2/25/17,HOU,,MIN,3rd,02:35.0,HOU up 12 (96-84),N. Hilario makes free throw 1 of 1,HOU up 13 (97-84)
1516,2/25/17,HOU,,MIN,3rd,00:02.0,HOU up 17 (105-88),J. Harden misses free throw 1 of 2,HOU up 17 (105-88)
1517,2/25/17,HOU,,MIN,3rd,00:02.0,HOU up 17 (105-88),J. Harden makes free throw 2 of 2,HOU up 18 (106-88)
1518,2/25/17,HOU,,MIN,4th,10:57.0,HOU up 19 (111-92),P. Beverley makes free throw 1 of 1,HOU up 20 (112-92)
1519,2/25/17,HOU,,MIN,4th,10:31.0,HOU up 18 (112-94),L. Williams makes free throw 1 of 3,HOU up 19 (113-94)
1520,2/25/17,HOU,,MIN,4th,10:31.0,HOU up 19 (113-94),L. Williams misses free throw 2 of 3,HOU up 19 (113-94)
1521,2/25/17,HOU,,MIN,4th,10:31.0,HOU up 19 (113-94),L. Williams makes free throw 3 of 3,HOU up 20 (114-94)
1522,2/25/17,HOU,,MIN,4th,09:27.0,HOU up 16 (114-98),S. Dekker misses free throw 1 of 2,HOU up 16 (114-98)
1523,2/25/17,HOU,,MIN,4th,09:27.0,HOU up 16 (114-98),S. Dekker makes free throw 2 of 2,HOU up 17 (115-98)
1524,2/25/17,HOU,,MIN,4th,08:13.0,HOU up 14 (117-103),L. Williams makes free throw 1 of 1,HOU up 15 (118-103)
1525,2/25/17,HOU,,MIN,4th,03:35.0,HOU up 8 (124-116),P. Beverley makes free throw 1 of 2,HOU up 9 (125-116)
1526,2/25/17,HOU,,MIN,4th,03:35.0,HOU up 9 (125-116),P. Beverley makes free throw 2 of 2,HOU up 10 (126-116)
1527,2/25/17,HOU,,MIN,4th,03:08.0,HOU up 10 (126-116),R. Anderson makes free throw 1 of 2,HOU up 11 (127-116)
1528,2/25/17,HOU,,MIN,4th,03:08.0,HOU up 11 (127-116),R. Anderson misses free throw 2 of 2,HOU up 11 (127-116)
1529,2/25/17,HOU,,MIN,4th,00:27.0,HOU up 9 (139-130),J. Harden misses free throw 1 of 2,HOU up 9 (139-130)
1530,2/25/17,HOU,,MIN,4th,00:27.0,HOU up 9 (139-130),J. Harden makes free throw 2 of 2,HOU up 10 (140-130)
1531,2/25/17,HOU,,MIN,4th,00:14.0,HOU up 10 (140-130),J. Harden makes free throw 1 of 2,HOU up 11 (141-130)
1532,2/25/17,HOU,,MIN,4th,00:14.0,HOU up 11 (141-130),J. Harden makes free throw 2 of 2,HOU up 12 (142-130)
1533,2/27/17,HOU,,IND,1st,10:55.0,HOU up 2 (2-0),R. Anderson makes free throw 1 of 2,HOU up 3 (3-0)
1534,2/27/17,HOU,,IND,1st,10:55.0,HOU up 3 (3-0),R. Anderson makes free throw 2 of 2,HOU up 4 (4-0)
1535,2/27/17,HOU,,IND,1st,08:41.0,HOU up 9 (11-2),J. Harden makes free throw 1 of 3,HOU up 10 (12-2)
1536,2/27/17,HOU,,IND,1st,08:41.0,HOU up 10 (12-2),J. Harden makes free throw 2 of 3,HOU up 11 (13-2)
1537,2/27/17,HOU,,IND,1st,08:41.0,HOU up 11 (13-2),J. Harden makes free throw 3 of 3,HOU up 12 (14-2)
1538,2/27/17,HOU,,IND,1st,07:24.0,HOU up 12 (14-2),J. Harden makes free throw 1 of 2,HOU up 13 (15-2)
1539,2/27/17,HOU,,IND,1st,07:24.0,HOU up 13 (15-2),J. Harden makes free throw 2 of 2,HOU up 14 (16-2)
1540,2/27/17,HOU,,IND,1st,00:44.0,HOU up 6 (26-20),N. Hilario makes free throw 1 of 2,HOU up 7 (27-20)
1541,2/27/17,HOU,,IND,1st,00:44.0,HOU up 7 (27-20),N. Hilario makes free throw 2 of 2,HOU up 8 (28-20)
1542,2/27/17,HOU,,IND,1st,00:08.0,HOU up 10 (30-20),N. Hilario makes free throw 1 of 1,HOU up 11 (31-20)
1543,2/27/17,HOU,,IND,2nd,11:39.0,HOU up 13 (33-20),L. Williams makes free throw 1 of 1,HOU up 14 (34-20)
1544,2/27/17,HOU,,IND,2nd,07:51.0,HOU up 13 (45-32),E. Gordon misses free throw 1 of 1,HOU up 13 (45-32)
1545,2/27/17,HOU,,IND,2nd,05:18.0,HOU up 4 (45-41),J. Harden makes free throw 1 of 2,HOU up 5 (46-41)
1546,2/27/17,HOU,,IND,2nd,05:18.0,HOU up 5 (46-41),J. Harden makes free throw 2 of 2,HOU up 6 (47-41)
1547,2/27/17,HOU,,IND,2nd,04:12.0,HOU up 2 (47-45),L. Williams makes free throw 1 of 2,HOU up 3 (48-45)
1548,2/27/17,HOU,,IND,2nd,04:12.0,HOU up 3 (48-45),L. Williams makes free throw 2 of 2,HOU up 4 (49-45)
1549,2/27/17,HOU,,IND,2nd,03:47.0,HOU up 4 (49-45),J. Harden makes free throw 1 of 3,HOU up 5 (50-45)
1550,2/27/17,HOU,,IND,2nd,03:47.0,HOU up 5 (50-45),J. Harden misses free throw 2 of 3,HOU up 5 (50-45)
1551,2/27/17,HOU,,IND,2nd,03:47.0,HOU up 5 (50-45),J. Harden makes free throw 3 of 3,HOU up 6 (51-45)
1552,2/27/17,HOU,,IND,2nd,01:50.0,HOU up 2 (54-52),N. Hilario makes free throw 1 of 2,HOU up 3 (55-52)
1553,2/27/17,HOU,,IND,2nd,01:50.0,HOU up 3 (55-52),N. Hilario makes free throw 2 of 2,HOU up 4 (56-52)
1554,2/27/17,HOU,,IND,3rd,10:43.0,HOU up 1 (60-59),J. Harden misses free throw 1 of 2,HOU up 1 (60-59)
1555,2/27/17,HOU,,IND,3rd,10:43.0,HOU up 1 (60-59),J. Harden makes free throw 2 of 2,HOU up 2 (61-59)
1556,2/27/17,HOU,,IND,3rd,06:35.0,HOU down 4 (68-72),J. Harden misses free throw 1 of 3,HOU down 4 (68-72)
1557,2/27/17,HOU,,IND,3rd,06:35.0,HOU down 4 (68-72),J. Harden makes free throw 2 of 3,HOU down 3 (69-72)
1558,2/27/17,HOU,,IND,3rd,06:35.0,HOU down 3 (69-72),J. Harden makes free throw 3 of 3,HOU down 2 (70-72)
1559,2/27/17,HOU,,IND,3rd,03:08.0,HOU tied (77-77),E. Gordon makes free throw 1 of 1,HOU up 1 (78-77)
1560,2/27/17,HOU,,IND,4th,11:45.0,HOU down 8 (80-88),L. Williams makes free throw 1 of 2,HOU down 7 (81-88)
1561,2/27/17,HOU,,IND,4th,11:45.0,HOU down 7 (81-88),L. Williams makes free throw 2 of 2,HOU down 6 (82-88)
1562,2/27/17,HOU,,IND,4th,10:48.0,HOU down 9 (82-91),E. Gordon misses free throw 1 of 2,HOU down 9 (82-91)
1563,2/27/17,HOU,,IND,4th,10:48.0,HOU down 9 (82-91),E. Gordon makes free throw 2 of 2,HOU down 8 (83-91)
1564,2/27/17,HOU,,IND,4th,05:14.0,HOU down 11 (92-103),L. Williams makes free throw 1 of 2,HOU down 10 (93-103)
1565,2/27/17,HOU,,IND,4th,05:14.0,HOU down 10 (93-103),L. Williams makes free throw 2 of 2,HOU down 9 (94-103)
1566,2/27/17,HOU,,IND,4th,04:36.0,HOU down 11 (94-105),N. Hilario misses free throw 1 of 2,HOU down 11 (94-105)
1567,2/27/17,HOU,,IND,4th,04:36.0,HOU down 11 (94-105),N. Hilario misses free throw 2 of 2,HOU down 11 (94-105)
1568,2/27/17,HOU,,IND,4th,03:15.0,HOU down 12 (96-108),T. Ariza makes free throw 1 of 2,HOU down 11 (97-108)
1569,2/27/17,HOU,,IND,4th,03:15.0,HOU down 11 (97-108),T. Ariza makes free throw 2 of 2,HOU down 10 (98-108)
1570,2/27/17,HOU,,IND,4th,01:57.0,HOU down 9 (101-110),N. Hilario makes free throw 1 of 2,HOU down 8 (102-110)
1571,2/27/17,HOU,,IND,4th,01:57.0,HOU down 8 (102-110),N. Hilario makes free throw 2 of 2,HOU down 7 (103-110)
1572,2/27/17,HOU,,IND,4th,01:33.0,HOU down 7 (103-110),J. Harden makes free throw 1 of 2,HOU down 6 (104-110)
1573,2/27/17,HOU,,IND,4th,01:33.0,HOU down 6 (104-110),J. Harden makes free throw 2 of 2,HOU down 5 (105-110)
1574,2/27/17,HOU,,IND,4th,01:03.0,HOU down 2 (108-110),L. Williams misses free throw 1 of 1,HOU down 2 (108-110)
1575,3/1/17,HOU,@,LAC,1st,08:41.0,HOU down 4 (8-12),R. Anderson misses free throw 1 of 2,HOU down 4 (8-12)
1576,3/1/17,HOU,@,LAC,1st,08:41.0,HOU down 4 (8-12),R. Anderson makes free throw 2 of 2,HOU down 3 (9-12)
1577,3/1/17,HOU,@,LAC,1st,06:10.0,HOU down 3 (17-20),J. Harden makes free throw 1 of 3,HOU down 2 (18-20)
1578,3/1/17,HOU,@,LAC,1st,06:10.0,HOU down 2 (18-20),J. Harden makes free throw 2 of 3,HOU down 1 (19-20)
1579,3/1/17,HOU,@,LAC,1st,06:10.0,HOU down 1 (19-20),J. Harden makes free throw 3 of 3,HOU tied (20-20)
1580,3/1/17,HOU,@,LAC,2nd,11:42.0,HOU down 3 (34-37),C. Capela makes free throw 1 of 2,HOU down 2 (35-37)
1581,3/1/17,HOU,@,LAC,2nd,11:42.0,HOU down 2 (35-37),C. Capela misses free throw 2 of 2,HOU down 2 (35-37)
1582,3/1/17,HOU,@,LAC,2nd,09:11.0,HOU down 1 (41-42),E. Gordon makes free throw 1 of 2,HOU tied (42-42)
1583,3/1/17,HOU,@,LAC,2nd,09:11.0,HOU tied (42-42),E. Gordon makes free throw 2 of 2,HOU up 1 (43-42)
1584,3/1/17,HOU,@,LAC,2nd,08:13.0,HOU up 1 (45-44),C. Capela makes free throw 1 of 1,HOU up 2 (46-44)
1585,3/1/17,HOU,@,LAC,2nd,03:20.0,HOU up 11 (60-49),R. Anderson makes free throw 1 of 2,HOU up 12 (61-49)
1586,3/1/17,HOU,@,LAC,2nd,03:20.0,HOU up 12 (61-49),R. Anderson makes free throw 2 of 2,HOU up 13 (62-49)
1587,3/1/17,HOU,@,LAC,2nd,02:19.0,HOU up 13 (62-49),J. Harden makes free throw 1 of 3,HOU up 14 (63-49)
1588,3/1/17,HOU,@,LAC,2nd,02:19.0,HOU up 14 (63-49),J. Harden makes free throw 2 of 3,HOU up 15 (64-49)
1589,3/1/17,HOU,@,LAC,2nd,02:19.0,HOU up 15 (64-49),J. Harden makes free throw 3 of 3,HOU up 16 (65-49)
1590,3/1/17,HOU,@,LAC,3rd,07:49.0,HOU up 17 (82-65),C. Capela makes flagrant free throw 1 of 2,HOU up 18 (83-65)
1591,3/1/17,HOU,@,LAC,3rd,07:49.0,HOU up 18 (83-65),C. Capela makes flagrant free throw 2 of 2,HOU up 19 (84-65)
1592,3/1/17,HOU,@,LAC,3rd,03:39.0,HOU up 24 (96-72),N. Hilario misses free throw 1 of 2,HOU up 24 (96-72)
1593,3/1/17,HOU,@,LAC,3rd,03:39.0,HOU up 24 (96-72),N. Hilario makes free throw 2 of 2,HOU up 25 (97-72)
1594,3/1/17,HOU,@,LAC,3rd,03:23.0,HOU up 25 (97-72),P. Beverley makes free throw 1 of 2,HOU up 26 (98-72)
1595,3/1/17,HOU,@,LAC,3rd,03:23.0,HOU up 26 (98-72),P. Beverley makes free throw 2 of 2,HOU up 27 (99-72)
1596,3/1/17,HOU,@,LAC,3rd,02:54.0,HOU up 27 (99-72),T. Ariza misses technical free throw,HOU up 27 (99-72)
1597,3/1/17,HOU,@,LAC,3rd,02:26.0,HOU up 25 (99-74),R. Anderson makes free throw 1 of 2,HOU up 26 (100-74)
1598,3/1/17,HOU,@,LAC,3rd,02:26.0,HOU up 26 (100-74),R. Anderson makes free throw 2 of 2,HOU up 27 (101-74)
1599,3/1/17,HOU,@,LAC,3rd,01:03.0,HOU up 26 (104-78),N. Hilario makes free throw 1 of 2,HOU up 27 (105-78)
1600,3/1/17,HOU,@,LAC,3rd,01:03.0,HOU up 27 (105-78),N. Hilario makes free throw 2 of 2,HOU up 28 (106-78)
1601,3/1/17,HOU,@,LAC,4th,11:14.0,HOU up 30 (108-78),E. Gordon makes free throw 1 of 2,HOU up 31 (109-78)
1602,3/1/17,HOU,@,LAC,4th,11:14.0,HOU up 31 (109-78),E. Gordon misses free throw 2 of 2,HOU up 31 (109-78)
1603,3/1/17,HOU,@,LAC,4th,08:12.0,HOU up 20 (109-89),J. Harden makes free throw 1 of 2,HOU up 21 (110-89)
1604,3/1/17,HOU,@,LAC,4th,08:12.0,HOU up 21 (110-89),J. Harden makes free throw 2 of 2,HOU up 22 (111-89)
1605,3/1/17,HOU,@,LAC,4th,04:38.0,HOU up 26 (119-93),N. Hilario makes free throw 1 of 1,HOU up 27 (120-93)
1606,3/1/17,HOU,@,LAC,4th,02:30.0,HOU up 22 (120-98),C. Capela makes free throw 1 of 2,HOU up 23 (121-98)
1607,3/1/17,HOU,@,LAC,4th,02:30.0,HOU up 23 (121-98),C. Capela makes free throw 2 of 2,HOU up 24 (122-98)
1608,3/4/17,HOU,,MEM,2nd,04:47.0,HOU up 4 (46-42),J. Harden misses free throw 1 of 3,HOU up 4 (46-42)
1609,3/4/17,HOU,,MEM,2nd,04:47.0,HOU up 4 (46-42),J. Harden makes free throw 2 of 3,HOU up 5 (47-42)
1610,3/4/17,HOU,,MEM,2nd,04:47.0,HOU up 5 (47-42),J. Harden makes free throw 3 of 3,HOU up 6 (48-42)
1611,3/4/17,HOU,,MEM,3rd,10:16.0,HOU up 2 (57-55),J. Harden makes free throw 1 of 2,HOU up 3 (58-55)
1612,3/4/17,HOU,,MEM,3rd,10:16.0,HOU up 3 (58-55),J. Harden misses free throw 2 of 2,HOU up 3 (58-55)
1613,3/4/17,HOU,,MEM,3rd,09:37.0,HOU up 3 (58-55),J. Harden makes free throw 1 of 2,HOU up 4 (59-55)
1614,3/4/17,HOU,,MEM,3rd,09:37.0,HOU up 4 (59-55),J. Harden misses free throw 2 of 2,HOU up 4 (59-55)
1615,3/4/17,HOU,,MEM,3rd,07:15.0,HOU up 6 (65-59),J. Harden makes free throw 1 of 2,HOU up 7 (66-59)
1616,3/4/17,HOU,,MEM,3rd,07:15.0,HOU up 7 (66-59),J. Harden makes free throw 2 of 2,HOU up 8 (67-59)
1617,3/4/17,HOU,,MEM,3rd,03:46.0,HOU up 14 (80-66),T. Ariza misses free throw 1 of 2,HOU up 14 (80-66)
1618,3/4/17,HOU,,MEM,3rd,03:46.0,HOU up 14 (80-66),T. Ariza makes free throw 2 of 2,HOU up 15 (81-66)
1619,3/4/17,HOU,,MEM,3rd,01:45.0,HOU up 10 (83-73),L. Williams makes free throw 1 of 2,HOU up 11 (84-73)
1620,3/4/17,HOU,,MEM,3rd,01:45.0,HOU up 11 (84-73),L. Williams makes free throw 2 of 2,HOU up 12 (85-73)
1621,3/4/17,HOU,,MEM,3rd,00:37.0,HOU up 15 (90-75),N. Hilario misses free throw 1 of 1,HOU up 15 (90-75)
1622,3/4/17,HOU,,MEM,4th,11:38.0,HOU up 15 (93-78),N. Hilario makes free throw 1 of 2,HOU up 16 (94-78)
1623,3/4/17,HOU,,MEM,4th,11:38.0,HOU up 16 (94-78),N. Hilario makes free throw 2 of 2,HOU up 17 (95-78)
1624,3/4/17,HOU,,MEM,4th,11:06.0,HOU up 15 (95-80),N. Hilario makes free throw 1 of 2,HOU up 16 (96-80)
1625,3/4/17,HOU,,MEM,4th,11:06.0,HOU up 16 (96-80),N. Hilario misses free throw 2 of 2,HOU up 16 (96-80)
