Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1774,3/28/17,POR,,DEN,4th,00:20.0,POR up 7 (120-113),C. McCollum makes free throw 1 of 2,POR up 8 (121-113)
1775,3/28/17,POR,,DEN,4th,00:20.0,POR up 8 (121-113),C. McCollum makes free throw 2 of 2,POR up 9 (122-113)
1776,3/30/17,POR,,HOU,1st,06:02.0,POR up 1 (16-15),J. Nurkic makes free throw 1 of 2,POR up 2 (17-15)
1777,3/30/17,POR,,HOU,1st,06:02.0,POR up 2 (17-15),J. Nurkic misses free throw 2 of 2,POR up 2 (17-15)
1778,3/30/17,POR,,HOU,1st,01:24.0,POR up 3 (31-28),A. Aminu makes free throw 1 of 2,POR up 4 (32-28)
1779,3/30/17,POR,,HOU,1st,01:24.0,POR up 4 (32-28),A. Aminu misses free throw 2 of 2,POR up 4 (32-28)
1780,3/30/17,POR,,HOU,2nd,07:52.0,POR up 6 (46-40),N. Vonleh misses free throw 1 of 2,POR up 6 (46-40)
1781,3/30/17,POR,,HOU,2nd,07:52.0,POR up 6 (46-40),N. Vonleh makes free throw 2 of 2,POR up 7 (47-40)
1782,3/30/17,POR,,HOU,2nd,04:25.0,POR up 5 (54-49),D. Lillard makes free throw 1 of 2,POR up 6 (55-49)
1783,3/30/17,POR,,HOU,2nd,04:25.0,POR up 6 (55-49),D. Lillard makes free throw 2 of 2,POR up 7 (56-49)
1784,3/30/17,POR,,HOU,2nd,03:56.0,POR up 9 (58-49),J. Nurkic makes free throw 1 of 1,POR up 10 (59-49)
1785,3/30/17,POR,,HOU,2nd,01:37.0,POR up 7 (59-52),J. Nurkic makes free throw 1 of 2,POR up 8 (60-52)
1786,3/30/17,POR,,HOU,2nd,01:37.0,POR up 8 (60-52),J. Nurkic makes free throw 2 of 2,POR up 9 (61-52)
1787,3/30/17,POR,,HOU,2nd,01:14.0,POR up 7 (61-54),D. Lillard makes free throw 1 of 2,POR up 8 (62-54)
1788,3/30/17,POR,,HOU,2nd,01:14.0,POR up 8 (62-54),D. Lillard makes free throw 2 of 2,POR up 9 (63-54)
1789,3/30/17,POR,,HOU,3rd,08:40.0,POR up 11 (71-60),D. Lillard makes free throw 1 of 1,POR up 12 (72-60)
1790,3/30/17,POR,,HOU,4th,08:07.0,POR up 4 (98-94),A. Aminu makes free throw 1 of 2,POR up 5 (99-94)
1791,3/30/17,POR,,HOU,4th,08:07.0,POR up 5 (99-94),A. Aminu makes free throw 2 of 2,POR up 6 (100-94)
1792,3/30/17,POR,,HOU,4th,06:11.0,POR up 6 (102-96),J. Nurkic makes free throw 1 of 2,POR up 7 (103-96)
1793,3/30/17,POR,,HOU,4th,06:11.0,POR up 7 (103-96),J. Nurkic misses free throw 2 of 2,POR up 7 (103-96)
1794,3/30/17,POR,,HOU,4th,01:32.0,POR up 2 (107-105),C. McCollum makes free throw 1 of 2,POR up 3 (108-105)
1795,3/30/17,POR,,HOU,4th,01:32.0,POR up 3 (108-105),C. McCollum makes free throw 2 of 2,POR up 4 (109-105)
1796,3/30/17,POR,,HOU,4th,01:20.0,POR up 4 (109-105),D. Lillard makes free throw 1 of 2,POR up 5 (110-105)
1797,3/30/17,POR,,HOU,4th,01:20.0,POR up 5 (110-105),D. Lillard makes free throw 2 of 2,POR up 6 (111-105)
1798,4/1/17,POR,,PHO,1st,10:28.0,POR down 2 (2-4),M. Leonard makes free throw 1 of 2,POR down 1 (3-4)
1799,4/1/17,POR,,PHO,1st,10:28.0,POR down 1 (3-4),M. Leonard makes free throw 2 of 2,POR tied (4-4)
1800,4/1/17,POR,,PHO,1st,09:27.0,POR up 2 (6-4),M. Harkless makes free throw 1 of 1,POR up 3 (7-4)
1801,4/1/17,POR,,PHO,2nd,10:33.0,POR up 16 (39-23),E. Turner misses free throw 1 of 2,POR up 16 (39-23)
1802,4/1/17,POR,,PHO,2nd,10:33.0,POR up 16 (39-23),E. Turner makes free throw 2 of 2,POR up 17 (40-23)
1803,4/1/17,POR,,PHO,2nd,08:47.0,POR up 23 (48-25),C. McCollum makes free throw 1 of 2,POR up 24 (49-25)
1804,4/1/17,POR,,PHO,2nd,08:47.0,POR up 24 (49-25),C. McCollum makes free throw 2 of 2,POR up 25 (50-25)
1805,4/1/17,POR,,PHO,2nd,00:32.0,POR up 8 (61-53),D. Lillard makes free throw 1 of 2,POR up 9 (62-53)
1806,4/1/17,POR,,PHO,2nd,00:32.0,POR up 9 (62-53),D. Lillard makes free throw 2 of 2,POR up 10 (63-53)
1807,4/1/17,POR,,PHO,3rd,08:25.0,POR up 13 (74-61),M. Harkless makes free throw 1 of 2,POR up 14 (75-61)
1808,4/1/17,POR,,PHO,3rd,08:25.0,POR up 14 (75-61),M. Harkless makes free throw 2 of 2,POR up 15 (76-61)
1809,4/1/17,POR,,PHO,3rd,05:57.0,POR up 15 (84-69),D. Lillard makes free throw 1 of 1,POR up 16 (85-69)
1810,4/1/17,POR,,PHO,3rd,05:04.0,POR up 14 (87-73),C. McCollum makes free throw 1 of 1,POR up 15 (88-73)
1811,4/1/17,POR,,PHO,3rd,02:45.0,POR up 9 (88-79),D. Lillard makes technical free throw,POR up 10 (89-79)
1812,4/1/17,POR,,PHO,3rd,02:45.0,POR up 10 (89-79),D. Lillard makes free throw 1 of 2,POR up 11 (90-79)
1813,4/1/17,POR,,PHO,3rd,02:45.0,POR up 11 (90-79),D. Lillard makes free throw 2 of 2,POR up 12 (91-79)
1814,4/1/17,POR,,PHO,3rd,01:57.0,POR up 12 (91-79),A. Aminu makes free throw 1 of 2,POR up 13 (92-79)
1815,4/1/17,POR,,PHO,3rd,01:57.0,POR up 13 (92-79),A. Aminu misses free throw 2 of 2,POR up 13 (92-79)
1816,4/1/17,POR,,PHO,3rd,00:15.0,POR up 9 (95-86),D. Lillard makes free throw 1 of 2,POR up 10 (96-86)
1817,4/1/17,POR,,PHO,3rd,00:15.0,POR up 10 (96-86),D. Lillard makes free throw 2 of 2,POR up 11 (97-86)
1818,4/1/17,POR,,PHO,4th,09:36.0,POR up 4 (99-95),E. Turner makes free throw 1 of 2,POR up 5 (100-95)
1819,4/1/17,POR,,PHO,4th,09:36.0,POR up 5 (100-95),E. Turner makes free throw 2 of 2,POR up 6 (101-95)
1820,4/1/17,POR,,PHO,4th,08:48.0,POR up 10 (105-95),E. Turner makes free throw 1 of 1,POR up 11 (106-95)
1821,4/1/17,POR,,PHO,4th,08:01.0,POR up 14 (109-95),C. McCollum makes technical free throw,POR up 15 (110-95)
1822,4/1/17,POR,,PHO,4th,07:44.0,POR up 17 (112-95),D. Lillard makes free throw 1 of 1,POR up 18 (113-95)
1823,4/1/17,POR,,PHO,4th,03:55.0,POR up 17 (122-105),D. Lillard makes free throw 1 of 2,POR up 18 (123-105)
1824,4/1/17,POR,,PHO,4th,03:55.0,POR up 18 (123-105),D. Lillard makes free throw 2 of 2,POR up 19 (124-105)
1825,4/1/17,POR,,PHO,4th,03:25.0,POR up 17 (124-107),D. Lillard makes free throw 1 of 2,POR up 18 (125-107)
1826,4/1/17,POR,,PHO,4th,03:25.0,POR up 18 (125-107),D. Lillard makes free throw 2 of 2,POR up 19 (126-107)
1827,4/1/17,POR,,PHO,4th,02:30.0,POR up 15 (126-111),M. Leonard makes free throw 1 of 2,POR up 16 (127-111)
1828,4/1/17,POR,,PHO,4th,02:30.0,POR up 16 (127-111),M. Leonard makes free throw 2 of 2,POR up 17 (128-111)
1829,4/3/17,POR,@,MIN,1st,07:55.0,POR down 2 (7-9),D. Lillard misses free throw 1 of 3,POR down 2 (7-9)
1830,4/3/17,POR,@,MIN,1st,07:55.0,POR down 2 (7-9),D. Lillard makes free throw 2 of 3,POR down 1 (8-9)
1831,4/3/17,POR,@,MIN,1st,07:55.0,POR down 1 (8-9),D. Lillard makes free throw 3 of 3,POR tied (9-9)
1832,4/3/17,POR,@,MIN,2nd,11:09.0,POR down 8 (23-31),A. Aminu makes free throw 1 of 2,POR down 7 (24-31)
1833,4/3/17,POR,@,MIN,2nd,11:09.0,POR down 7 (24-31),A. Aminu makes free throw 2 of 2,POR down 6 (25-31)
1834,4/3/17,POR,@,MIN,2nd,06:04.0,POR down 5 (35-40),C. McCollum makes free throw 1 of 2,POR down 4 (36-40)
1835,4/3/17,POR,@,MIN,2nd,06:04.0,POR down 4 (36-40),C. McCollum makes free throw 2 of 2,POR down 3 (37-40)
1836,4/3/17,POR,@,MIN,2nd,00:34.0,POR up 6 (55-49),D. Lillard makes free throw 1 of 2,POR up 7 (56-49)
1837,4/3/17,POR,@,MIN,2nd,00:34.0,POR up 7 (56-49),D. Lillard makes free throw 2 of 2,POR up 8 (57-49)
1838,4/3/17,POR,@,MIN,3rd,10:35.0,POR up 9 (60-51),C. McCollum makes free throw 1 of 2,POR up 10 (61-51)
1839,4/3/17,POR,@,MIN,3rd,10:35.0,POR up 10 (61-51),C. McCollum makes free throw 2 of 2,POR up 11 (62-51)
1840,4/3/17,POR,@,MIN,3rd,10:08.0,POR up 11 (64-53),C. McCollum makes free throw 1 of 1,POR up 12 (65-53)
1841,4/3/17,POR,@,MIN,3rd,04:42.0,POR up 3 (72-69),N. Vonleh makes free throw 1 of 2,POR up 4 (73-69)
1842,4/3/17,POR,@,MIN,3rd,04:42.0,POR up 4 (73-69),N. Vonleh makes free throw 2 of 2,POR up 5 (74-69)
1843,4/3/17,POR,@,MIN,3rd,00:29.0,POR down 3 (81-84),N. Vonleh makes free throw 1 of 2,POR down 2 (82-84)
1844,4/3/17,POR,@,MIN,3rd,00:29.0,POR down 2 (82-84),N. Vonleh makes free throw 2 of 2,POR down 1 (83-84)
1845,4/3/17,POR,@,MIN,4th,09:56.0,POR down 4 (89-93),D. Lillard makes free throw 1 of 2,POR down 3 (90-93)
1846,4/3/17,POR,@,MIN,4th,09:56.0,POR down 3 (90-93),D. Lillard makes free throw 2 of 2,POR down 2 (91-93)
1847,4/3/17,POR,@,MIN,4th,09:33.0,POR down 2 (91-93),D. Lillard makes free throw 1 of 2,POR down 1 (92-93)
1848,4/3/17,POR,@,MIN,4th,09:33.0,POR down 1 (92-93),D. Lillard makes free throw 2 of 2,POR tied (93-93)
1849,4/3/17,POR,@,MIN,4th,05:46.0,POR down 1 (96-97),C. McCollum makes free throw 1 of 3,POR tied (97-97)
1850,4/3/17,POR,@,MIN,4th,05:46.0,POR tied (97-97),C. McCollum makes free throw 2 of 3,POR up 1 (98-97)
1851,4/3/17,POR,@,MIN,4th,05:46.0,POR up 1 (98-97),C. McCollum misses free throw 3 of 3,POR up 1 (98-97)
1852,4/3/17,POR,@,MIN,4th,00:32.0,POR down 4 (106-110),A. Crabbe makes free throw 1 of 2,POR down 3 (107-110)
1853,4/3/17,POR,@,MIN,4th,00:32.0,POR down 3 (107-110),A. Crabbe misses free throw 2 of 2,POR down 3 (107-110)
1854,4/4/17,POR,@,UTA,1st,02:50.0,POR down 9 (8-17),A. Aminu makes free throw 1 of 2,POR down 8 (9-17)
1855,4/4/17,POR,@,UTA,1st,02:50.0,POR down 8 (9-17),A. Aminu makes free throw 2 of 2,POR down 7 (10-17)
1856,4/4/17,POR,@,UTA,2nd,08:20.0,POR down 3 (25-28),A. Crabbe misses free throw 1 of 1,POR down 3 (25-28)
1857,4/4/17,POR,@,UTA,2nd,00:30.0,POR down 7 (39-46),A. Aminu makes free throw 1 of 2,POR down 6 (40-46)
1858,4/4/17,POR,@,UTA,2nd,00:30.0,POR down 6 (40-46),A. Aminu makes free throw 2 of 2,POR down 5 (41-46)
1859,4/4/17,POR,@,UTA,3rd,09:20.0,POR down 7 (45-52),D. Lillard makes free throw 1 of 2,POR down 6 (46-52)
1860,4/4/17,POR,@,UTA,3rd,09:20.0,POR down 6 (46-52),D. Lillard misses free throw 2 of 2,POR down 6 (46-52)
1861,4/4/17,POR,@,UTA,3rd,08:10.0,POR down 7 (46-53),C. McCollum makes technical free throw,POR down 6 (47-53)
1862,4/4/17,POR,@,UTA,3rd,01:41.0,POR down 9 (56-65),S. Napier makes free throw 1 of 2,POR down 8 (57-65)
1863,4/4/17,POR,@,UTA,3rd,01:41.0,POR down 8 (57-65),S. Napier makes free throw 2 of 2,POR down 7 (58-65)
1864,4/4/17,POR,@,UTA,3rd,00:08.0,POR down 10 (62-72),C. McCollum makes free throw 1 of 2,POR down 9 (63-72)
1865,4/4/17,POR,@,UTA,3rd,00:08.0,POR down 9 (63-72),C. McCollum makes free throw 2 of 2,POR down 8 (64-72)
1866,4/4/17,POR,@,UTA,4th,08:22.0,POR down 20 (68-88),D. Lillard makes free throw 1 of 2,POR down 19 (69-88)
1867,4/4/17,POR,@,UTA,4th,08:22.0,POR down 19 (69-88),D. Lillard makes free throw 2 of 2,POR down 18 (70-88)
1868,4/4/17,POR,@,UTA,4th,07:19.0,POR down 18 (72-90),D. Lillard makes free throw 1 of 1,POR down 17 (73-90)
1869,4/4/17,POR,@,UTA,4th,02:55.0,POR down 18 (79-97),N. Vonleh makes free throw 1 of 2,POR down 17 (80-97)
1870,4/4/17,POR,@,UTA,4th,02:55.0,POR down 17 (80-97),N. Vonleh makes free throw 2 of 2,POR down 16 (81-97)
1871,4/6/17,POR,,MIN,1st,08:26.0,POR down 8 (4-12),N. Vonleh makes free throw 1 of 1,POR down 7 (5-12)
1872,4/6/17,POR,,MIN,1st,07:31.0,POR down 9 (8-17),A. Aminu misses free throw 1 of 2,POR down 9 (8-17)
1873,4/6/17,POR,,MIN,1st,07:31.0,POR down 9 (8-17),A. Aminu makes free throw 2 of 2,POR down 8 (9-17)
1874,4/6/17,POR,,MIN,2nd,10:40.0,POR down 11 (23-34),E. Turner makes free throw 1 of 2,POR down 10 (24-34)
1875,4/6/17,POR,,MIN,2nd,10:40.0,POR down 10 (24-34),E. Turner makes free throw 2 of 2,POR down 9 (25-34)
1876,4/6/17,POR,,MIN,2nd,10:07.0,POR down 9 (25-34),N. Vonleh makes free throw 1 of 2,POR down 8 (26-34)
1877,4/6/17,POR,,MIN,2nd,10:07.0,POR down 8 (26-34),N. Vonleh makes free throw 2 of 2,POR down 7 (27-34)
1878,4/6/17,POR,,MIN,2nd,06:34.0,POR down 11 (36-47),E. Turner misses free throw 1 of 2,POR down 11 (36-47)
1879,4/6/17,POR,,MIN,2nd,06:34.0,POR down 11 (36-47),E. Turner makes free throw 2 of 2,POR down 10 (37-47)
1880,4/6/17,POR,,MIN,2nd,03:24.0,POR down 10 (43-53),A. Aminu makes free throw 1 of 1,POR down 9 (44-53)
1881,4/6/17,POR,,MIN,2nd,00:32.0,POR down 10 (49-59),D. Lillard makes free throw 1 of 2,POR down 9 (50-59)
1882,4/6/17,POR,,MIN,2nd,00:32.0,POR down 9 (50-59),D. Lillard makes free throw 2 of 2,POR down 8 (51-59)
1883,4/6/17,POR,,MIN,3rd,08:04.0,POR down 10 (60-70),D. Lillard makes free throw 1 of 2,POR down 9 (61-70)
1884,4/6/17,POR,,MIN,3rd,08:04.0,POR down 9 (61-70),D. Lillard makes free throw 2 of 2,POR down 8 (62-70)
1885,4/6/17,POR,,MIN,3rd,07:51.0,POR down 8 (64-72),D. Lillard makes free throw 1 of 1,POR down 7 (65-72)
1886,4/6/17,POR,,MIN,3rd,06:05.0,POR down 2 (70-72),N. Vonleh makes free throw 1 of 2,POR down 1 (71-72)
1887,4/6/17,POR,,MIN,3rd,06:05.0,POR down 1 (71-72),N. Vonleh makes free throw 2 of 2,POR tied (72-72)
1888,4/6/17,POR,,MIN,3rd,02:53.0,POR down 6 (72-78),A. Aminu makes free throw 1 of 2,POR down 5 (73-78)
1889,4/6/17,POR,,MIN,3rd,02:53.0,POR down 5 (73-78),A. Aminu misses free throw 2 of 2,POR down 5 (73-78)
1890,4/6/17,POR,,MIN,4th,09:13.0,POR down 2 (85-87),A. Crabbe makes free throw 1 of 1,POR down 1 (86-87)
1891,4/6/17,POR,,MIN,4th,00:59.0,POR up 5 (99-94),D. Lillard makes free throw 1 of 2,POR up 6 (100-94)
1892,4/6/17,POR,,MIN,4th,00:59.0,POR up 6 (100-94),D. Lillard makes free throw 2 of 2,POR up 7 (101-94)
1893,4/6/17,POR,,MIN,4th,00:10.0,POR up 7 (103-96),E. Turner misses free throw 1 of 2,POR up 7 (103-96)
1894,4/6/17,POR,,MIN,4th,00:10.0,POR up 7 (103-96),E. Turner makes free throw 2 of 2,POR up 8 (104-96)
1895,4/6/17,POR,,MIN,4th,00:02.0,POR up 6 (104-98),A. Aminu misses free throw 1 of 2,POR up 6 (104-98)
1896,4/6/17,POR,,MIN,4th,00:02.0,POR up 6 (104-98),A. Aminu makes free throw 2 of 2,POR up 7 (105-98)
1897,4/8/17,POR,,UTA,1st,05:26.0,POR up 12 (20-8),D. Lillard makes free throw 1 of 2,POR up 13 (21-8)
1898,4/8/17,POR,,UTA,1st,05:26.0,POR up 13 (21-8),D. Lillard makes free throw 2 of 2,POR up 14 (22-8)
1899,4/8/17,POR,,UTA,1st,03:41.0,POR up 15 (26-11),D. Lillard makes free throw 1 of 1,POR up 16 (27-11)
1900,4/8/17,POR,,UTA,1st,00:37.0,POR up 12 (32-20),D. Lillard makes free throw 1 of 2,POR up 13 (33-20)
1901,4/8/17,POR,,UTA,1st,00:37.0,POR up 13 (33-20),D. Lillard makes free throw 2 of 2,POR up 14 (34-20)
1902,4/8/17,POR,,UTA,3rd,06:57.0,POR up 11 (61-50),D. Lillard makes technical free throw,POR up 12 (62-50)
1903,4/8/17,POR,,UTA,3rd,04:26.0,POR up 13 (67-54),D. Lillard makes free throw 1 of 1,POR up 14 (68-54)
1904,4/8/17,POR,,UTA,3rd,01:57.0,POR up 15 (73-58),D. Lillard makes free throw 1 of 2,POR up 16 (74-58)
1905,4/8/17,POR,,UTA,3rd,01:57.0,POR up 16 (74-58),D. Lillard makes free throw 2 of 2,POR up 17 (75-58)
1906,4/8/17,POR,,UTA,4th,02:21.0,POR up 13 (93-80),D. Lillard makes free throw 1 of 2,POR up 14 (94-80)
1907,4/8/17,POR,,UTA,4th,02:21.0,POR up 14 (94-80),D. Lillard makes free throw 2 of 2,POR up 15 (95-80)
1908,4/8/17,POR,,UTA,4th,01:21.0,POR up 15 (98-83),D. Lillard makes free throw 1 of 2,POR up 16 (99-83)
1909,4/8/17,POR,,UTA,4th,01:21.0,POR up 16 (99-83),D. Lillard makes free throw 2 of 2,POR up 17 (100-83)
1910,4/8/17,POR,,UTA,4th,00:23.0,POR up 15 (100-85),D. Lillard misses free throw 1 of 3,POR up 15 (100-85)
1911,4/8/17,POR,,UTA,4th,00:23.0,POR up 15 (100-85),D. Lillard misses free throw 2 of 3,POR up 15 (100-85)
1912,4/8/17,POR,,UTA,4th,00:23.0,POR up 15 (100-85),D. Lillard makes free throw 3 of 3,POR up 16 (101-85)
1913,4/10/17,POR,,SAS,1st,05:02.0,POR up 4 (20-16),S. Napier makes free throw 1 of 2,POR up 5 (21-16)
1914,4/10/17,POR,,SAS,1st,05:02.0,POR up 5 (21-16),S. Napier makes free throw 2 of 2,POR up 6 (22-16)
1915,4/10/17,POR,,SAS,2nd,06:55.0,POR up 3 (33-30),E. Turner makes free throw 1 of 1,POR up 4 (34-30)
1916,4/10/17,POR,,SAS,2nd,04:09.0,POR up 6 (42-36),S. Napier makes free throw 1 of 1,POR up 7 (43-36)
1917,4/10/17,POR,,SAS,3rd,11:28.0,POR up 6 (49-43),S. Napier makes free throw 1 of 1,POR up 7 (50-43)
1918,4/10/17,POR,,SAS,3rd,10:08.0,POR up 4 (52-48),S. Napier makes free throw 1 of 2,POR up 5 (53-48)
1919,4/10/17,POR,,SAS,3rd,10:08.0,POR up 5 (53-48),S. Napier misses free throw 2 of 2,POR up 5 (53-48)
1920,4/10/17,POR,,SAS,3rd,02:18.0,POR down 5 (66-71),A. Aminu makes free throw 1 of 2,POR down 4 (67-71)
1921,4/10/17,POR,,SAS,3rd,02:18.0,POR down 4 (67-71),A. Aminu makes free throw 2 of 2,POR down 3 (68-71)
1922,4/10/17,POR,,SAS,4th,11:04.0,POR down 3 (73-76),T. Quarterman misses free throw 1 of 1,POR down 3 (73-76)
1923,4/10/17,POR,,SAS,4th,06:42.0,POR down 2 (79-81),S. Napier makes free throw 1 of 2,POR down 1 (80-81)
1924,4/10/17,POR,,SAS,4th,06:42.0,POR down 1 (80-81),S. Napier makes free throw 2 of 2,POR tied (81-81)
1925,4/10/17,POR,,SAS,4th,01:44.0,POR down 4 (88-92),S. Napier makes free throw 1 of 3,POR down 3 (89-92)
1926,4/10/17,POR,,SAS,4th,01:44.0,POR down 3 (89-92),S. Napier makes free throw 2 of 3,POR down 2 (90-92)
1927,4/10/17,POR,,SAS,4th,01:44.0,POR down 2 (90-92),S. Napier makes free throw 3 of 3,POR down 1 (91-92)
1928,4/12/17,POR,,NOP,1st,06:34.0,POR down 3 (8-11),S. Napier makes free throw 1 of 1,POR down 2 (9-11)
1929,4/12/17,POR,,NOP,1st,00:33.0,POR up 7 (27-20),M. Harkless makes free throw 1 of 2,POR up 8 (28-20)
1930,4/12/17,POR,,NOP,1st,00:33.0,POR up 8 (28-20),M. Harkless misses free throw 2 of 2,POR up 8 (28-20)
1931,4/12/17,POR,,NOP,2nd,07:57.0,POR tied (35-35),N. Vonleh misses free throw 1 of 2,POR tied (35-35)
1932,4/12/17,POR,,NOP,2nd,07:57.0,POR tied (35-35),N. Vonleh makes free throw 2 of 2,POR up 1 (36-35)
1933,4/12/17,POR,,NOP,2nd,07:23.0,POR up 5 (40-35),M. Harkless misses free throw 1 of 1,POR up 5 (40-35)
1934,4/12/17,POR,,NOP,2nd,04:12.0,POR up 1 (44-43),S. Napier misses free throw 1 of 1,POR up 1 (44-43)
1935,4/12/17,POR,,NOP,3rd,10:59.0,POR up 2 (55-53),S. Napier makes free throw 1 of 1,POR up 3 (56-53)
1936,4/12/17,POR,,NOP,4th,07:26.0,POR up 7 (93-86),M. Harkless misses free throw 1 of 2,POR up 7 (93-86)
1937,4/12/17,POR,,NOP,4th,07:26.0,POR up 7 (93-86),M. Harkless misses free throw 2 of 2,POR up 7 (93-86)
1938,4/12/17,POR,,NOP,4th,02:02.0,POR down 4 (97-101),N. Vonleh makes free throw 1 of 1,POR down 3 (98-101)
1939,4/12/17,POR,,NOP,4th,00:05.0,POR down 3 (100-103),T. Quarterman misses free throw 1 of 2,POR down 3 (100-103)
1940,4/12/17,POR,,NOP,4th,00:05.0,POR down 3 (100-103),T. Quarterman misses free throw 2 of 2,POR down 3 (100-103)
1941,4/16/17,POR,@,GSW,1st,09:33.0,POR down 5 (4-9),C. McCollum makes free throw 1 of 2,POR down 4 (5-9)
1942,4/16/17,POR,@,GSW,1st,09:33.0,POR down 4 (5-9),C. McCollum makes free throw 2 of 2,POR down 3 (6-9)
1943,4/16/17,POR,@,GSW,1st,08:53.0,POR down 3 (6-9),D. Lillard makes free throw 1 of 2,POR down 2 (7-9)
1944,4/16/17,POR,@,GSW,1st,08:53.0,POR down 2 (7-9),D. Lillard makes free throw 2 of 2,POR down 1 (8-9)
1945,4/16/17,POR,@,GSW,1st,02:16.0,POR down 1 (21-22),A. Crabbe misses free throw 1 of 2,POR down 1 (21-22)
1946,4/16/17,POR,@,GSW,1st,02:16.0,POR down 1 (21-22),A. Crabbe misses free throw 2 of 2,POR down 1 (21-22)
1947,4/16/17,POR,@,GSW,1st,01:32.0,POR down 3 (21-24),D. Lillard makes free throw 1 of 3,POR down 2 (22-24)
1948,4/16/17,POR,@,GSW,1st,01:32.0,POR down 2 (22-24),D. Lillard makes free throw 2 of 3,POR down 1 (23-24)
1949,4/16/17,POR,@,GSW,1st,01:32.0,POR down 1 (23-24),D. Lillard makes free throw 3 of 3,POR tied (24-24)
1950,4/16/17,POR,@,GSW,1st,00:50.0,POR down 4 (24-28),S. Napier makes free throw 1 of 2,POR down 3 (25-28)
1951,4/16/17,POR,@,GSW,1st,00:50.0,POR down 3 (25-28),S. Napier misses free throw 2 of 2,POR down 3 (25-28)
1952,4/16/17,POR,@,GSW,1st,00:31.0,POR down 6 (25-31),D. Lillard makes free throw 1 of 2,POR down 5 (26-31)
1953,4/16/17,POR,@,GSW,1st,00:31.0,POR down 5 (26-31),D. Lillard makes free throw 2 of 2,POR down 4 (27-31)
1954,4/16/17,POR,@,GSW,2nd,06:14.0,POR down 1 (43-44),C. McCollum misses free throw 1 of 1,POR down 1 (43-44)
1955,4/16/17,POR,@,GSW,3rd,02:11.0,POR down 8 (77-85),C. McCollum makes technical free throw,POR down 7 (78-85)
1956,4/16/17,POR,@,GSW,3rd,00:01.0,POR down 1 (87-88),P. Connaughton makes free throw 1 of 1,POR tied (88-88)
1957,4/16/17,POR,@,GSW,4th,05:16.0,POR down 8 (97-105),E. Turner makes free throw 1 of 2,POR down 7 (98-105)
1958,4/16/17,POR,@,GSW,4th,05:16.0,POR down 7 (98-105),E. Turner makes free throw 2 of 2,POR down 6 (99-105)
1959,4/16/17,POR,@,GSW,4th,03:19.0,POR down 14 (99-113),C. McCollum makes free throw 1 of 2,POR down 13 (100-113)
1960,4/16/17,POR,@,GSW,4th,03:19.0,POR down 13 (100-113),C. McCollum makes free throw 2 of 2,POR down 12 (101-113)
1961,4/16/17,POR,@,GSW,4th,01:25.0,POR down 14 (103-117),E. Turner makes free throw 1 of 2,POR down 13 (104-117)
1962,4/16/17,POR,@,GSW,4th,01:25.0,POR down 13 (104-117),E. Turner makes free throw 2 of 2,POR down 12 (105-117)
1963,4/19/17,POR,@,GSW,1st,05:50.0,POR down 9 (9-18),M. Harkless makes free throw 1 of 2,POR down 8 (10-18)
1964,4/19/17,POR,@,GSW,1st,05:50.0,POR down 8 (10-18),M. Harkless makes free throw 2 of 2,POR down 7 (11-18)
1965,4/19/17,POR,@,GSW,1st,01:44.0,POR down 16 (15-31),D. Lillard makes free throw 1 of 2,POR down 15 (16-31)
1966,4/19/17,POR,@,GSW,1st,01:44.0,POR down 15 (16-31),D. Lillard makes free throw 2 of 2,POR down 14 (17-31)
1967,4/19/17,POR,@,GSW,2nd,05:59.0,POR down 8 (33-41),M. Harkless makes free throw 1 of 2,POR down 7 (34-41)
1968,4/19/17,POR,@,GSW,2nd,05:59.0,POR down 7 (34-41),M. Harkless makes free throw 2 of 2,POR down 6 (35-41)
1969,4/19/17,POR,@,GSW,3rd,02:00.0,POR down 25 (54-79),A. Aminu misses free throw 1 of 2,POR down 25 (54-79)
1970,4/19/17,POR,@,GSW,3rd,02:00.0,POR down 25 (54-79),A. Aminu misses free throw 2 of 2,POR down 25 (54-79)
1971,4/19/17,POR,@,GSW,3rd,01:22.0,POR down 23 (56-79),N. Vonleh misses free throw 1 of 1,POR down 23 (56-79)
1972,4/19/17,POR,@,GSW,4th,11:50.0,POR down 25 (58-83),C. McCollum makes clear path free throw 1 of 2,POR down 24 (59-83)
1973,4/19/17,POR,@,GSW,4th,11:50.0,POR down 24 (59-83),C. McCollum makes clear path free throw 2 of 2,POR down 23 (60-83)
1974,4/19/17,POR,@,GSW,4th,08:47.0,POR down 30 (62-92),S. Napier makes free throw 1 of 2,POR down 29 (63-92)
1975,4/19/17,POR,@,GSW,4th,08:47.0,POR down 29 (63-92),S. Napier makes free throw 2 of 2,POR down 28 (64-92)
1976,4/19/17,POR,@,GSW,4th,05:51.0,POR down 32 (66-98),N. Vonleh makes free throw 1 of 2,POR down 31 (67-98)
1977,4/19/17,POR,@,GSW,4th,05:51.0,POR down 31 (67-98),N. Vonleh misses free throw 2 of 2,POR down 31 (67-98)
1978,4/19/17,POR,@,GSW,4th,05:24.0,POR down 31 (67-98),J. Layman misses free throw 1 of 2,POR down 31 (67-98)
1979,4/19/17,POR,@,GSW,4th,05:24.0,POR down 31 (67-98),J. Layman makes free throw 2 of 2,POR down 30 (68-98)
