Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1573,3/19/17,NOP,,MIN,2nd,00:54.0,NOP down 9 (45-54),S. Hill makes free throw 2 of 2,NOP down 8 (46-54)
1574,3/19/17,NOP,,MIN,3rd,05:26.0,NOP down 2 (67-69),S. Hill makes free throw 1 of 2,NOP down 1 (68-69)
1575,3/19/17,NOP,,MIN,3rd,05:26.0,NOP down 1 (68-69),S. Hill makes free throw 2 of 2,NOP tied (69-69)
1576,3/19/17,NOP,,MIN,3rd,05:09.0,NOP up 2 (71-69),A. Davis makes free throw 1 of 1,NOP up 3 (72-69)
1577,3/19/17,NOP,,MIN,3rd,04:47.0,NOP up 5 (74-69),A. Davis makes technical free throw,NOP up 6 (75-69)
1578,3/19/17,NOP,,MIN,3rd,03:08.0,NOP up 5 (77-72),A. Davis makes free throw 1 of 2,NOP up 6 (78-72)
1579,3/19/17,NOP,,MIN,3rd,03:08.0,NOP up 6 (78-72),A. Davis makes free throw 2 of 2,NOP up 7 (79-72)
1580,3/21/17,NOP,,MEM,1st,10:50.0,NOP down 2 (0-2),S. Hill makes free throw 1 of 2,NOP down 1 (1-2)
1581,3/21/17,NOP,,MEM,1st,10:50.0,NOP down 1 (1-2),S. Hill makes free throw 2 of 2,NOP tied (2-2)
1582,3/21/17,NOP,,MEM,1st,08:43.0,NOP down 4 (2-6),S. Hill misses free throw 1 of 2,NOP down 4 (2-6)
1583,3/21/17,NOP,,MEM,1st,08:43.0,NOP down 4 (2-6),S. Hill makes free throw 2 of 2,NOP down 3 (3-6)
1584,3/21/17,NOP,,MEM,1st,05:29.0,NOP down 2 (10-12),D. Cousins makes free throw 1 of 2,NOP down 1 (11-12)
1585,3/21/17,NOP,,MEM,1st,05:29.0,NOP down 1 (11-12),D. Cousins makes free throw 2 of 2,NOP tied (12-12)
1586,3/21/17,NOP,,MEM,2nd,03:52.0,NOP down 11 (28-39),D. Cousins makes free throw 1 of 2,NOP down 10 (29-39)
1587,3/21/17,NOP,,MEM,2nd,03:52.0,NOP down 10 (29-39),D. Cousins makes free throw 2 of 2,NOP down 9 (30-39)
1588,3/21/17,NOP,,MEM,3rd,08:49.0,NOP down 5 (41-46),T. Frazier makes free throw 1 of 2,NOP down 4 (42-46)
1589,3/21/17,NOP,,MEM,3rd,08:49.0,NOP down 4 (42-46),T. Frazier makes free throw 2 of 2,NOP down 3 (43-46)
1590,3/21/17,NOP,,MEM,3rd,06:58.0,NOP up 4 (50-46),D. Cousins makes free throw 1 of 1,NOP up 5 (51-46)
1591,3/21/17,NOP,,MEM,3rd,02:24.0,NOP up 12 (62-50),D. Cousins misses free throw 1 of 1,NOP up 12 (62-50)
1592,3/21/17,NOP,,MEM,3rd,00:37.0,NOP up 13 (65-52),A. Davis misses free throw 1 of 2,NOP up 13 (65-52)
1593,3/21/17,NOP,,MEM,3rd,00:37.0,NOP up 13 (65-52),A. Davis makes free throw 2 of 2,NOP up 14 (66-52)
1594,3/21/17,NOP,,MEM,4th,07:56.0,NOP up 9 (75-66),D. Cousins makes free throw 1 of 1,NOP up 10 (76-66)
1595,3/21/17,NOP,,MEM,4th,05:31.0,NOP up 11 (82-71),D. Cousins makes free throw 1 of 1,NOP up 12 (83-71)
1596,3/21/17,NOP,,MEM,4th,04:58.0,NOP up 14 (85-71),D. Cousins makes free throw 1 of 1,NOP up 15 (86-71)
1597,3/21/17,NOP,,MEM,4th,00:24.0,NOP up 11 (93-82),J. Crawford makes free throw 1 of 2,NOP up 12 (94-82)
1598,3/21/17,NOP,,MEM,4th,00:24.0,NOP up 12 (94-82),J. Crawford makes free throw 2 of 2,NOP up 13 (95-82)
1599,3/24/17,NOP,@,HOU,1st,07:24.0,NOP down 6 (5-11),D. Cousins makes free throw 1 of 1,NOP down 5 (6-11)
1600,3/24/17,NOP,@,HOU,1st,02:30.0,NOP up 6 (24-18),D. Cousins makes free throw 1 of 1,NOP up 7 (25-18)
1601,3/24/17,NOP,@,HOU,2nd,02:03.0,NOP up 1 (46-45),J. Crawford makes free throw 1 of 2,NOP up 2 (47-45)
1602,3/24/17,NOP,@,HOU,2nd,02:03.0,NOP up 2 (47-45),J. Crawford makes free throw 2 of 2,NOP up 3 (48-45)
1603,3/24/17,NOP,@,HOU,3rd,09:47.0,NOP tied (53-53),D. Cousins makes free throw 1 of 2,NOP up 1 (54-53)
1604,3/24/17,NOP,@,HOU,3rd,09:47.0,NOP up 1 (54-53),D. Cousins misses free throw 2 of 2,NOP up 1 (54-53)
1605,3/24/17,NOP,@,HOU,3rd,06:54.0,NOP down 1 (61-62),A. Davis misses free throw 1 of 2,NOP down 1 (61-62)
1606,3/24/17,NOP,@,HOU,3rd,06:54.0,NOP down 1 (61-62),A. Davis makes free throw 2 of 2,NOP tied (62-62)
1607,3/24/17,NOP,@,HOU,3rd,05:19.0,NOP down 2 (62-64),A. Davis makes free throw 1 of 2,NOP down 1 (63-64)
1608,3/24/17,NOP,@,HOU,3rd,05:19.0,NOP down 1 (63-64),A. Davis makes free throw 2 of 2,NOP tied (64-64)
1609,3/24/17,NOP,@,HOU,3rd,03:55.0,NOP down 4 (66-70),A. Davis makes free throw 1 of 2,NOP down 3 (67-70)
1610,3/24/17,NOP,@,HOU,3rd,03:55.0,NOP down 3 (67-70),A. Davis makes free throw 2 of 2,NOP down 2 (68-70)
1611,3/24/17,NOP,@,HOU,4th,08:58.0,NOP down 3 (87-90),J. Holiday misses technical free throw,NOP down 3 (87-90)
1612,3/24/17,NOP,@,HOU,4th,08:29.0,NOP down 1 (89-90),D. Cousins makes free throw 1 of 1,NOP tied (90-90)
1613,3/26/17,NOP,@,DEN,1st,10:01.0,NOP down 1 (5-6),A. Davis makes free throw 1 of 2,NOP tied (6-6)
1614,3/26/17,NOP,@,DEN,1st,10:01.0,NOP tied (6-6),A. Davis makes free throw 2 of 2,NOP up 1 (7-6)
1615,3/26/17,NOP,@,DEN,1st,06:11.0,NOP down 7 (12-19),A. Davis makes free throw 1 of 2,NOP down 6 (13-19)
1616,3/26/17,NOP,@,DEN,1st,06:11.0,NOP down 6 (13-19),A. Davis misses free throw 2 of 2,NOP down 6 (13-19)
1617,3/26/17,NOP,@,DEN,1st,01:27.0,NOP tied (26-26),D. Motiejunas misses free throw 1 of 1,NOP tied (26-26)
1618,3/26/17,NOP,@,DEN,3rd,09:32.0,NOP up 17 (59-42),A. Davis makes free throw 1 of 1,NOP up 18 (60-42)
1619,3/26/17,NOP,@,DEN,3rd,08:44.0,NOP up 18 (62-44),S. Hill makes free throw 1 of 2,NOP up 19 (63-44)
1620,3/26/17,NOP,@,DEN,3rd,08:44.0,NOP up 19 (63-44),S. Hill makes free throw 2 of 2,NOP up 20 (64-44)
1621,3/26/17,NOP,@,DEN,3rd,04:01.0,NOP up 23 (75-52),A. Davis makes free throw 1 of 2,NOP up 24 (76-52)
1622,3/26/17,NOP,@,DEN,3rd,04:01.0,NOP up 24 (76-52),A. Davis makes free throw 2 of 2,NOP up 25 (77-52)
1623,3/26/17,NOP,@,DEN,3rd,01:04.0,NOP up 25 (81-56),T. Frazier makes free throw 1 of 2,NOP up 26 (82-56)
1624,3/26/17,NOP,@,DEN,3rd,01:04.0,NOP up 26 (82-56),T. Frazier makes free throw 2 of 2,NOP up 27 (83-56)
1625,3/27/17,NOP,@,UTA,1st,08:17.0,NOP up 3 (7-4),S. Hill misses free throw 1 of 1,NOP up 3 (7-4)
1626,3/27/17,NOP,@,UTA,1st,05:53.0,NOP down 2 (13-15),A. Davis makes free throw 1 of 2,NOP down 1 (14-15)
1627,3/27/17,NOP,@,UTA,1st,05:53.0,NOP down 1 (14-15),A. Davis makes free throw 2 of 2,NOP tied (15-15)
1628,3/27/17,NOP,@,UTA,1st,03:38.0,NOP down 9 (15-24),A. Davis misses free throw 1 of 2,NOP down 9 (15-24)
1629,3/27/17,NOP,@,UTA,1st,03:38.0,NOP down 9 (15-24),A. Davis misses free throw 2 of 2,NOP down 9 (15-24)
1630,3/27/17,NOP,@,UTA,1st,01:32.0,NOP down 7 (17-24),J. Crawford makes free throw 1 of 2,NOP down 6 (18-24)
1631,3/27/17,NOP,@,UTA,1st,01:32.0,NOP down 6 (18-24),J. Crawford makes free throw 2 of 2,NOP down 5 (19-24)
1632,3/27/17,NOP,@,UTA,2nd,08:36.0,NOP down 12 (27-39),A. Davis makes free throw 1 of 1,NOP down 11 (28-39)
1633,3/27/17,NOP,@,UTA,2nd,07:24.0,NOP down 9 (32-41),A. Davis makes free throw 1 of 1,NOP down 8 (33-41)
1634,3/27/17,NOP,@,UTA,2nd,05:35.0,NOP down 12 (35-47),A. Davis makes free throw 1 of 2,NOP down 11 (36-47)
1635,3/27/17,NOP,@,UTA,2nd,05:35.0,NOP down 11 (36-47),A. Davis makes free throw 2 of 2,NOP down 10 (37-47)
1636,3/27/17,NOP,@,UTA,2nd,02:24.0,NOP down 8 (46-54),J. Holiday misses clear path free throw 1 of 2,NOP down 8 (46-54)
1637,3/27/17,NOP,@,UTA,2nd,02:24.0,NOP down 8 (46-54),J. Holiday misses clear path free throw 2 of 2,NOP down 8 (46-54)
1638,3/27/17,NOP,@,UTA,3rd,05:56.0,NOP down 4 (63-67),D. Cunningham makes free throw 1 of 2,NOP down 3 (64-67)
1639,3/27/17,NOP,@,UTA,3rd,05:56.0,NOP down 3 (64-67),D. Cunningham makes free throw 2 of 2,NOP down 2 (65-67)
1640,3/27/17,NOP,@,UTA,4th,11:30.0,NOP down 10 (71-81),S. Hill misses free throw 1 of 2,NOP down 10 (71-81)
1641,3/27/17,NOP,@,UTA,4th,11:30.0,NOP down 10 (71-81),S. Hill makes free throw 2 of 2,NOP down 9 (72-81)
1642,3/27/17,NOP,@,UTA,4th,10:14.0,NOP down 10 (74-84),A. Ajinca misses free throw 1 of 1,NOP down 10 (74-84)
1643,3/27/17,NOP,@,UTA,4th,05:31.0,NOP down 14 (83-97),A. Davis makes free throw 1 of 2,NOP down 13 (84-97)
1644,3/27/17,NOP,@,UTA,4th,05:31.0,NOP down 13 (84-97),A. Davis makes free throw 2 of 2,NOP down 12 (85-97)
1645,3/27/17,NOP,@,UTA,4th,02:52.0,NOP down 9 (91-100),A. Davis makes free throw 1 of 2,NOP down 8 (92-100)
1646,3/27/17,NOP,@,UTA,4th,02:52.0,NOP down 8 (92-100),A. Davis makes free throw 2 of 2,NOP down 7 (93-100)
1647,3/27/17,NOP,@,UTA,4th,01:12.0,NOP down 8 (96-104),A. Davis makes free throw 1 of 2,NOP down 7 (97-104)
1648,3/27/17,NOP,@,UTA,4th,01:12.0,NOP down 7 (97-104),A. Davis misses free throw 2 of 2,NOP down 7 (97-104)
1649,3/29/17,NOP,,DAL,1st,08:01.0,NOP up 2 (4-2),D. Cousins makes free throw 1 of 2,NOP up 3 (5-2)
1650,3/29/17,NOP,,DAL,1st,08:01.0,NOP up 3 (5-2),D. Cousins makes free throw 2 of 2,NOP up 4 (6-2)
1651,3/29/17,NOP,,DAL,1st,06:58.0,NOP up 4 (8-4),D. Cousins makes free throw 1 of 2,NOP up 5 (9-4)
1652,3/29/17,NOP,,DAL,1st,06:58.0,NOP up 5 (9-4),D. Cousins makes free throw 2 of 2,NOP up 6 (10-4)
1653,3/29/17,NOP,,DAL,1st,05:53.0,NOP up 4 (10-6),S. Hill misses free throw 1 of 2,NOP up 4 (10-6)
1654,3/29/17,NOP,,DAL,1st,05:53.0,NOP up 4 (10-6),S. Hill makes free throw 2 of 2,NOP up 5 (11-6)
1655,3/29/17,NOP,,DAL,1st,05:01.0,NOP up 7 (13-6),J. Holiday makes free throw 1 of 1,NOP up 8 (14-6)
1656,3/29/17,NOP,,DAL,1st,00:31.0,NOP up 2 (23-21),E. Moore makes free throw 1 of 2,NOP up 3 (24-21)
1657,3/29/17,NOP,,DAL,1st,00:31.0,NOP up 3 (24-21),E. Moore makes free throw 2 of 2,NOP up 4 (25-21)
1658,3/29/17,NOP,,DAL,2nd,09:08.0,NOP up 3 (32-29),J. Crawford misses technical free throw,NOP up 3 (32-29)
1659,3/29/17,NOP,,DAL,2nd,09:08.0,NOP up 3 (32-29),J. Crawford misses technical free throw,NOP up 3 (32-29)
1660,3/29/17,NOP,,DAL,2nd,09:08.0,NOP up 3 (32-29),J. Crawford makes technical free throw,NOP up 4 (33-29)
1661,3/29/17,NOP,,DAL,2nd,09:08.0,NOP up 4 (33-29),J. Crawford makes technical free throw,NOP up 5 (34-29)
1662,3/29/17,NOP,,DAL,2nd,08:59.0,NOP up 7 (36-29),D. Cousins makes free throw 1 of 1,NOP up 8 (37-29)
1663,3/29/17,NOP,,DAL,2nd,05:05.0,NOP up 6 (46-40),D. Cousins misses free throw 1 of 2,NOP up 6 (46-40)
1664,3/29/17,NOP,,DAL,2nd,05:05.0,NOP up 6 (46-40),D. Cousins makes free throw 2 of 2,NOP up 7 (47-40)
1665,3/29/17,NOP,,DAL,2nd,03:37.0,NOP up 6 (49-43),D. Cousins makes free throw 1 of 2,NOP up 7 (50-43)
1666,3/29/17,NOP,,DAL,2nd,03:37.0,NOP up 7 (50-43),D. Cousins misses free throw 2 of 2,NOP up 7 (50-43)
1667,3/29/17,NOP,,DAL,2nd,00:32.0,NOP up 8 (59-51),J. Holiday makes free throw 1 of 2,NOP up 9 (60-51)
1668,3/29/17,NOP,,DAL,2nd,00:32.0,NOP up 9 (60-51),J. Holiday misses free throw 2 of 2,NOP up 9 (60-51)
1669,3/29/17,NOP,,DAL,3rd,08:24.0,NOP up 4 (65-61),D. Cousins makes free throw 1 of 1,NOP up 5 (66-61)
1670,3/29/17,NOP,,DAL,3rd,05:48.0,NOP up 4 (74-70),A. Davis makes free throw 1 of 2,NOP up 5 (75-70)
1671,3/29/17,NOP,,DAL,3rd,05:48.0,NOP up 5 (75-70),A. Davis makes free throw 2 of 2,NOP up 6 (76-70)
1672,3/29/17,NOP,,DAL,3rd,05:08.0,NOP up 6 (76-70),A. Davis makes free throw 1 of 2,NOP up 7 (77-70)
1673,3/29/17,NOP,,DAL,3rd,05:08.0,NOP up 7 (77-70),A. Davis makes free throw 2 of 2,NOP up 8 (78-70)
1674,3/29/17,NOP,,DAL,3rd,04:41.0,NOP up 8 (78-70),A. Davis makes free throw 1 of 2,NOP up 9 (79-70)
1675,3/29/17,NOP,,DAL,3rd,04:41.0,NOP up 9 (79-70),A. Davis makes free throw 2 of 2,NOP up 10 (80-70)
1676,3/29/17,NOP,,DAL,3rd,03:29.0,NOP up 12 (84-72),D. Cunningham misses free throw 1 of 2,NOP up 12 (84-72)
1677,3/29/17,NOP,,DAL,3rd,03:29.0,NOP up 12 (84-72),D. Cunningham misses free throw 2 of 2,NOP up 12 (84-72)
1678,3/29/17,NOP,,DAL,4th,10:26.0,NOP up 5 (93-88),D. Cousins makes free throw 1 of 2,NOP up 6 (94-88)
1679,3/29/17,NOP,,DAL,4th,10:26.0,NOP up 6 (94-88),D. Cousins makes free throw 2 of 2,NOP up 7 (95-88)
1680,3/29/17,NOP,,DAL,4th,03:00.0,NOP up 3 (113-110),A. Davis makes free throw 1 of 2,NOP up 4 (114-110)
1681,3/29/17,NOP,,DAL,4th,03:00.0,NOP up 4 (114-110),A. Davis makes free throw 2 of 2,NOP up 5 (115-110)
1682,3/31/17,NOP,,SAC,1st,04:43.0,NOP up 4 (17-13),A. Davis makes free throw 1 of 1,NOP up 5 (18-13)
1683,3/31/17,NOP,,SAC,1st,00:34.0,NOP up 13 (30-17),D. Cousins makes free throw 1 of 1,NOP up 14 (31-17)
1684,3/31/17,NOP,,SAC,1st,00:01.0,NOP up 12 (31-19),D. Cousins misses free throw 1 of 3,NOP up 12 (31-19)
1685,3/31/17,NOP,,SAC,1st,00:01.0,NOP up 12 (31-19),D. Cousins makes free throw 2 of 3,NOP up 13 (32-19)
1686,3/31/17,NOP,,SAC,1st,00:01.0,NOP up 13 (32-19),D. Cousins misses free throw 3 of 3,NOP up 13 (32-19)
1687,3/31/17,NOP,,SAC,2nd,11:41.0,NOP up 13 (32-19),E. Moore makes free throw 1 of 2,NOP up 14 (33-19)
1688,3/31/17,NOP,,SAC,2nd,11:41.0,NOP up 14 (33-19),E. Moore misses free throw 2 of 2,NOP up 14 (33-19)
1689,3/31/17,NOP,,SAC,3rd,03:03.0,NOP up 16 (74-58),E. Moore makes free throw 1 of 1,NOP up 17 (75-58)
1690,3/31/17,NOP,,SAC,4th,09:39.0,NOP up 20 (86-66),J. Crawford makes free throw 1 of 2,NOP up 21 (87-66)
1691,3/31/17,NOP,,SAC,4th,09:39.0,NOP up 21 (87-66),J. Crawford makes free throw 2 of 2,NOP up 22 (88-66)
1692,3/31/17,NOP,,SAC,4th,06:28.0,NOP up 16 (92-76),D. Cousins makes free throw 1 of 2,NOP up 17 (93-76)
1693,3/31/17,NOP,,SAC,4th,06:28.0,NOP up 17 (93-76),D. Cousins misses free throw 2 of 2,NOP up 17 (93-76)
1694,3/31/17,NOP,,SAC,4th,06:04.0,NOP up 15 (93-78),D. Cousins makes free throw 1 of 2,NOP up 16 (94-78)
1695,3/31/17,NOP,,SAC,4th,06:04.0,NOP up 16 (94-78),D. Cousins makes free throw 2 of 2,NOP up 17 (95-78)
1696,3/31/17,NOP,,SAC,4th,05:44.0,NOP up 17 (95-78),E. Moore makes free throw 1 of 2,NOP up 18 (96-78)
1697,3/31/17,NOP,,SAC,4th,05:44.0,NOP up 18 (96-78),E. Moore makes free throw 2 of 2,NOP up 19 (97-78)
1698,3/31/17,NOP,,SAC,4th,03:16.0,NOP up 27 (107-80),D. Cousins makes free throw 1 of 3,NOP up 28 (108-80)
1699,3/31/17,NOP,,SAC,4th,03:16.0,NOP up 28 (108-80),D. Cousins makes free throw 2 of 3,NOP up 29 (109-80)
1700,3/31/17,NOP,,SAC,4th,03:16.0,NOP up 29 (109-80),D. Cousins makes free throw 3 of 3,NOP up 30 (110-80)
1701,4/2/17,NOP,,CHI,1st,07:06.0,NOP down 6 (6-12),A. Davis makes free throw 1 of 2,NOP down 5 (7-12)
1702,4/2/17,NOP,,CHI,1st,07:06.0,NOP down 5 (7-12),A. Davis makes free throw 2 of 2,NOP down 4 (8-12)
1703,4/2/17,NOP,,CHI,2nd,09:16.0,NOP down 12 (23-35),J. Holiday makes free throw 1 of 2,NOP down 11 (24-35)
1704,4/2/17,NOP,,CHI,2nd,09:16.0,NOP down 11 (24-35),J. Holiday makes free throw 2 of 2,NOP down 10 (25-35)
1705,4/2/17,NOP,,CHI,2nd,08:50.0,NOP down 12 (25-37),J. Holiday makes technical free throw,NOP down 11 (26-37)
1706,4/2/17,NOP,,CHI,2nd,05:05.0,NOP down 7 (38-45),A. Davis makes free throw 1 of 2,NOP down 6 (39-45)
1707,4/2/17,NOP,,CHI,2nd,05:05.0,NOP down 6 (39-45),A. Davis makes free throw 2 of 2,NOP down 5 (40-45)
1708,4/2/17,NOP,,CHI,2nd,01:55.0,NOP down 16 (40-56),A. Davis makes free throw 1 of 2,NOP down 15 (41-56)
1709,4/2/17,NOP,,CHI,2nd,01:55.0,NOP down 15 (41-56),A. Davis makes free throw 2 of 2,NOP down 14 (42-56)
1710,4/2/17,NOP,,CHI,3rd,07:48.0,NOP down 19 (55-74),A. Davis makes technical free throw,NOP down 18 (56-74)
1711,4/2/17,NOP,,CHI,3rd,06:36.0,NOP down 14 (60-74),A. Davis makes free throw 1 of 2,NOP down 13 (61-74)
1712,4/2/17,NOP,,CHI,3rd,06:36.0,NOP down 13 (61-74),A. Davis misses free throw 2 of 2,NOP down 13 (61-74)
1713,4/2/17,NOP,,CHI,3rd,03:35.0,NOP down 10 (69-79),E. Moore makes free throw 1 of 2,NOP down 9 (70-79)
1714,4/2/17,NOP,,CHI,3rd,03:35.0,NOP down 9 (70-79),E. Moore makes free throw 2 of 2,NOP down 8 (71-79)
1715,4/2/17,NOP,,CHI,3rd,03:16.0,NOP down 10 (71-81),A. Davis makes free throw 1 of 2,NOP down 9 (72-81)
1716,4/2/17,NOP,,CHI,3rd,03:16.0,NOP down 9 (72-81),A. Davis makes free throw 2 of 2,NOP down 8 (73-81)
1717,4/2/17,NOP,,CHI,3rd,01:56.0,NOP down 8 (73-81),J. Holiday makes free throw 1 of 2,NOP down 7 (74-81)
1718,4/2/17,NOP,,CHI,3rd,01:56.0,NOP down 7 (74-81),J. Holiday makes free throw 2 of 2,NOP down 6 (75-81)
1719,4/2/17,NOP,,CHI,3rd,00:15.0,NOP down 10 (77-87),D. Cousins makes free throw 1 of 2,NOP down 9 (78-87)
1720,4/2/17,NOP,,CHI,3rd,00:15.0,NOP down 9 (78-87),D. Cousins makes free throw 2 of 2,NOP down 8 (79-87)
1721,4/2/17,NOP,,CHI,4th,10:13.0,NOP down 12 (79-91),E. Moore makes free throw 1 of 2,NOP down 11 (80-91)
1722,4/2/17,NOP,,CHI,4th,10:13.0,NOP down 11 (80-91),E. Moore makes free throw 2 of 2,NOP down 10 (81-91)
1723,4/2/17,NOP,,CHI,4th,08:30.0,NOP down 19 (81-100),J. Crawford makes technical free throw,NOP down 18 (82-100)
1724,4/2/17,NOP,,CHI,4th,08:30.0,NOP down 18 (82-100),J. Crawford makes free throw 1 of 2,NOP down 17 (83-100)
1725,4/2/17,NOP,,CHI,4th,08:30.0,NOP down 17 (83-100),J. Crawford makes free throw 2 of 2,NOP down 16 (84-100)
1726,4/2/17,NOP,,CHI,4th,07:59.0,NOP down 16 (84-100),A. Davis makes free throw 1 of 2,NOP down 15 (85-100)
1727,4/2/17,NOP,,CHI,4th,07:59.0,NOP down 15 (85-100),A. Davis makes free throw 2 of 2,NOP down 14 (86-100)
1728,4/2/17,NOP,,CHI,4th,07:20.0,NOP down 12 (88-100),J. Crawford makes free throw 1 of 1,NOP down 11 (89-100)
1729,4/2/17,NOP,,CHI,4th,05:46.0,NOP down 12 (93-105),A. Davis makes free throw 1 of 1,NOP down 11 (94-105)
1730,4/2/17,NOP,,CHI,4th,04:29.0,NOP down 14 (94-108),D. Cousins makes free throw 1 of 2,NOP down 13 (95-108)
1731,4/2/17,NOP,,CHI,4th,04:29.0,NOP down 13 (95-108),D. Cousins makes free throw 2 of 2,NOP down 12 (96-108)
1732,4/2/17,NOP,,CHI,4th,04:08.0,NOP down 12 (96-108),D. Cousins makes free throw 1 of 2,NOP down 11 (97-108)
1733,4/2/17,NOP,,CHI,4th,04:08.0,NOP down 11 (97-108),D. Cousins makes free throw 2 of 2,NOP down 10 (98-108)
1734,4/2/17,NOP,,CHI,4th,02:20.0,NOP down 10 (103-113),D. Cousins makes free throw 1 of 2,NOP down 9 (104-113)
1735,4/2/17,NOP,,CHI,4th,02:20.0,NOP down 9 (104-113),D. Cousins makes free throw 2 of 2,NOP down 8 (105-113)
1736,4/4/17,NOP,,DEN,1st,04:27.0,NOP down 3 (15-18),D. Cousins makes free throw 1 of 2,NOP down 2 (16-18)
1737,4/4/17,NOP,,DEN,1st,04:27.0,NOP down 2 (16-18),D. Cousins makes free throw 2 of 2,NOP down 1 (17-18)
1738,4/4/17,NOP,,DEN,2nd,11:30.0,NOP up 4 (33-29),D. Cousins makes free throw 1 of 1,NOP up 5 (34-29)
1739,4/4/17,NOP,,DEN,2nd,10:35.0,NOP up 2 (36-34),J. Crawford makes free throw 1 of 1,NOP up 3 (37-34)
1740,4/4/17,NOP,,DEN,2nd,10:15.0,NOP up 4 (39-35),E. Moore misses free throw 1 of 1,NOP up 4 (39-35)
1741,4/4/17,NOP,,DEN,2nd,01:11.0,NOP up 3 (70-67),D. Cousins makes free throw 1 of 2,NOP up 4 (71-67)
1742,4/4/17,NOP,,DEN,2nd,01:11.0,NOP up 4 (71-67),D. Cousins misses free throw 2 of 2,NOP up 4 (71-67)
1743,4/4/17,NOP,,DEN,3rd,04:06.0,NOP down 1 (92-93),A. Davis makes free throw 1 of 2,NOP tied (93-93)
1744,4/4/17,NOP,,DEN,3rd,04:06.0,NOP tied (93-93),A. Davis makes free throw 2 of 2,NOP up 1 (94-93)
1745,4/4/17,NOP,,DEN,3rd,03:33.0,NOP down 1 (94-95),J. Holiday makes free throw 1 of 2,NOP tied (95-95)
1746,4/4/17,NOP,,DEN,3rd,03:33.0,NOP tied (95-95),J. Holiday makes free throw 2 of 2,NOP up 1 (96-95)
1747,4/4/17,NOP,,DEN,3rd,02:11.0,NOP up 4 (100-96),A. Davis makes free throw 1 of 1,NOP up 5 (101-96)
1748,4/4/17,NOP,,DEN,3rd,00:50.0,NOP up 2 (101-99),J. Holiday makes free throw 1 of 2,NOP up 3 (102-99)
1749,4/4/17,NOP,,DEN,3rd,00:50.0,NOP up 3 (102-99),J. Holiday makes free throw 2 of 2,NOP up 4 (103-99)
1750,4/4/17,NOP,,DEN,4th,05:45.0,NOP down 9 (112-121),D. Cousins makes free throw 1 of 2,NOP down 8 (113-121)
1751,4/4/17,NOP,,DEN,4th,05:45.0,NOP down 8 (113-121),D. Cousins makes free throw 2 of 2,NOP down 7 (114-121)
1752,4/4/17,NOP,,DEN,4th,02:36.0,NOP down 6 (122-128),D. Cousins makes free throw 1 of 1,NOP down 5 (123-128)
1753,4/7/17,NOP,@,DEN,1st,09:26.0,NOP down 2 (4-6),A. Davis misses free throw 1 of 2,NOP down 2 (4-6)
1754,4/7/17,NOP,@,DEN,1st,09:26.0,NOP down 2 (4-6),A. Davis makes free throw 2 of 2,NOP down 1 (5-6)
1755,4/7/17,NOP,@,DEN,2nd,08:37.0,NOP down 7 (31-38),J. Crawford misses free throw 1 of 1,NOP down 7 (31-38)
1756,4/7/17,NOP,@,DEN,2nd,07:22.0,NOP down 5 (35-40),A. Davis makes free throw 1 of 1,NOP down 4 (36-40)
1757,4/7/17,NOP,@,DEN,2nd,02:35.0,NOP up 1 (45-44),A. Davis makes free throw 1 of 2,NOP up 2 (46-44)
1758,4/7/17,NOP,@,DEN,2nd,02:35.0,NOP up 2 (46-44),A. Davis misses free throw 2 of 2,NOP up 2 (46-44)
1759,4/7/17,NOP,@,DEN,3rd,02:28.0,NOP down 16 (68-84),S. Hill makes free throw 1 of 1,NOP down 15 (69-84)
1760,4/7/17,NOP,@,DEN,3rd,01:26.0,NOP down 20 (69-89),D. Motiejunas makes free throw 1 of 2,NOP down 19 (70-89)
1761,4/7/17,NOP,@,DEN,3rd,01:26.0,NOP down 19 (70-89),D. Motiejunas misses free throw 2 of 2,NOP down 19 (70-89)
1762,4/7/17,NOP,@,DEN,4th,11:48.0,NOP down 16 (76-92),D. Motiejunas makes free throw 1 of 1,NOP down 15 (77-92)
1763,4/7/17,NOP,@,DEN,4th,08:31.0,NOP down 18 (83-101),C. Diallo makes free throw 1 of 2,NOP down 17 (84-101)
1764,4/7/17,NOP,@,DEN,4th,08:31.0,NOP down 17 (84-101),C. Diallo makes free throw 2 of 2,NOP down 16 (85-101)
1765,4/7/17,NOP,@,DEN,4th,06:04.0,NOP down 18 (91-109),A. Ajinca makes free throw 1 of 1,NOP down 17 (92-109)
1766,4/8/17,NOP,@,GSW,1st,10:37.0,NOP down 4 (0-4),T. Frazier misses free throw 1 of 2,NOP down 4 (0-4)
1767,4/8/17,NOP,@,GSW,1st,10:37.0,NOP down 4 (0-4),T. Frazier makes free throw 2 of 2,NOP down 3 (1-4)
1768,4/8/17,NOP,@,GSW,1st,09:11.0,NOP down 3 (3-6),T. Frazier misses free throw 1 of 2,NOP down 3 (3-6)
1769,4/8/17,NOP,@,GSW,1st,09:11.0,NOP down 3 (3-6),T. Frazier misses free throw 2 of 2,NOP down 3 (3-6)
1770,4/8/17,NOP,@,GSW,1st,08:29.0,NOP down 6 (3-9),S. Hill makes free throw 1 of 2,NOP down 5 (4-9)
1771,4/8/17,NOP,@,GSW,1st,08:29.0,NOP down 5 (4-9),S. Hill makes free throw 2 of 2,NOP down 4 (5-9)
