Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1244,2/8/17,BRK,,WAS,4th,07:01.0,BRK down 3 (86-89),I. Whitehead makes free throw 2 of 2,BRK down 2 (87-89)
1245,2/8/17,BRK,,WAS,4th,03:10.0,BRK down 5 (91-96),B. Bogdanovic makes free throw 1 of 2,BRK down 4 (92-96)
1246,2/8/17,BRK,,WAS,4th,03:10.0,BRK down 4 (92-96),B. Bogdanovic makes free throw 2 of 2,BRK down 3 (93-96)
1247,2/8/17,BRK,,WAS,4th,02:32.0,BRK down 3 (95-98),B. Lopez makes free throw 1 of 1,BRK down 2 (96-98)
1248,2/8/17,BRK,,WAS,4th,02:08.0,BRK down 2 (96-98),C. LeVert makes free throw 1 of 2,BRK down 1 (97-98)
1249,2/8/17,BRK,,WAS,4th,02:08.0,BRK down 1 (97-98),C. LeVert makes free throw 2 of 2,BRK tied (98-98)
1250,2/8/17,BRK,,WAS,OT,01:33.0,BRK down 1 (106-107),C. LeVert misses free throw 1 of 2,BRK down 1 (106-107)
1251,2/8/17,BRK,,WAS,OT,01:33.0,BRK down 1 (106-107),C. LeVert makes free throw 2 of 2,BRK tied (107-107)
1252,2/8/17,BRK,,WAS,OT,00:08.0,BRK down 4 (109-113),R. Foye misses free throw 1 of 2,BRK down 4 (109-113)
1253,2/8/17,BRK,,WAS,OT,00:08.0,BRK down 4 (109-113),R. Foye makes free throw 2 of 2,BRK down 3 (110-113)
1254,2/10/17,BRK,,MIA,1st,09:26.0,BRK down 6 (5-11),B. Lopez makes free throw 1 of 2,BRK down 5 (6-11)
1255,2/10/17,BRK,,MIA,1st,09:26.0,BRK down 5 (6-11),B. Lopez makes free throw 2 of 2,BRK down 4 (7-11)
1256,2/10/17,BRK,,MIA,1st,09:11.0,BRK down 4 (7-11),R. Hollis-Jefferson makes free throw 1 of 2,BRK down 3 (8-11)
1257,2/10/17,BRK,,MIA,1st,09:11.0,BRK down 3 (8-11),R. Hollis-Jefferson makes free throw 2 of 2,BRK down 2 (9-11)
1258,2/10/17,BRK,,MIA,1st,06:15.0,BRK up 2 (13-11),B. Lopez makes free throw 1 of 2,BRK up 3 (14-11)
1259,2/10/17,BRK,,MIA,1st,06:15.0,BRK up 3 (14-11),B. Lopez makes free throw 2 of 2,BRK up 4 (15-11)
1260,2/10/17,BRK,,MIA,2nd,10:20.0,BRK up 4 (28-24),J. Harris makes free throw 1 of 2,BRK up 5 (29-24)
1261,2/10/17,BRK,,MIA,2nd,10:20.0,BRK up 5 (29-24),J. Harris misses free throw 2 of 2,BRK up 5 (29-24)
1262,2/10/17,BRK,,MIA,2nd,08:25.0,BRK up 5 (33-28),J. Hamilton makes free throw 1 of 1,BRK up 6 (34-28)
1263,2/10/17,BRK,,MIA,2nd,06:50.0,BRK up 7 (38-31),C. LeVert misses free throw 1 of 1,BRK up 7 (38-31)
1264,2/10/17,BRK,,MIA,2nd,05:27.0,BRK up 7 (42-35),B. Lopez makes free throw 1 of 1,BRK up 8 (43-35)
1265,2/10/17,BRK,,MIA,2nd,03:53.0,BRK up 5 (45-40),B. Lopez makes free throw 1 of 2,BRK up 6 (46-40)
1266,2/10/17,BRK,,MIA,2nd,03:53.0,BRK up 6 (46-40),B. Lopez misses free throw 2 of 2,BRK up 6 (46-40)
1267,2/10/17,BRK,,MIA,2nd,03:03.0,BRK up 3 (46-43),B. Lopez makes free throw 1 of 2,BRK up 4 (47-43)
1268,2/10/17,BRK,,MIA,2nd,03:03.0,BRK up 4 (47-43),B. Lopez makes free throw 2 of 2,BRK up 5 (48-43)
1269,2/10/17,BRK,,MIA,2nd,01:47.0,BRK up 1 (48-47),S. Kilpatrick makes free throw 1 of 2,BRK up 2 (49-47)
1270,2/10/17,BRK,,MIA,2nd,01:47.0,BRK up 2 (49-47),S. Kilpatrick makes free throw 2 of 2,BRK up 3 (50-47)
1271,2/10/17,BRK,,MIA,3rd,08:07.0,BRK up 8 (62-54),B. Lopez misses free throw 1 of 1,BRK up 8 (62-54)
1272,2/10/17,BRK,,MIA,3rd,01:49.0,BRK up 1 (71-70),J. Harris makes free throw 1 of 2,BRK up 2 (72-70)
1273,2/10/17,BRK,,MIA,3rd,01:49.0,BRK up 2 (72-70),J. Harris misses free throw 2 of 2,BRK up 2 (72-70)
1274,2/10/17,BRK,,MIA,4th,11:15.0,BRK down 2 (72-74),R. Foye makes free throw 1 of 2,BRK down 1 (73-74)
1275,2/10/17,BRK,,MIA,4th,11:15.0,BRK down 1 (73-74),R. Foye makes free throw 2 of 2,BRK tied (74-74)
1276,2/10/17,BRK,,MIA,4th,07:12.0,BRK down 2 (83-85),B. Lopez makes free throw 1 of 2,BRK down 1 (84-85)
1277,2/10/17,BRK,,MIA,4th,07:12.0,BRK down 1 (84-85),B. Lopez misses free throw 2 of 2,BRK down 1 (84-85)
1278,2/10/17,BRK,,MIA,4th,05:26.0,BRK down 7 (84-91),R. Hollis-Jefferson makes free throw 1 of 2,BRK down 6 (85-91)
1279,2/10/17,BRK,,MIA,4th,05:26.0,BRK down 6 (85-91),R. Hollis-Jefferson misses free throw 2 of 2,BRK down 6 (85-91)
1280,2/10/17,BRK,,MIA,4th,04:24.0,BRK down 7 (87-94),R. Foye makes free throw 1 of 2,BRK down 6 (88-94)
1281,2/10/17,BRK,,MIA,4th,04:24.0,BRK down 6 (88-94),R. Foye makes free throw 2 of 2,BRK down 5 (89-94)
1282,2/13/17,BRK,,MEM,2nd,07:49.0,BRK down 5 (32-37),T. Booker makes free throw 1 of 1,BRK down 4 (33-37)
1283,2/13/17,BRK,,MEM,2nd,03:40.0,BRK down 7 (38-45),B. Bogdanovic makes free throw 1 of 2,BRK down 6 (39-45)
1284,2/13/17,BRK,,MEM,2nd,03:40.0,BRK down 6 (39-45),B. Bogdanovic makes free throw 2 of 2,BRK down 5 (40-45)
1285,2/13/17,BRK,,MEM,2nd,00:00.0,BRK down 12 (40-52),B. Lopez makes free throw 1 of 2,BRK down 11 (41-52)
1286,2/13/17,BRK,,MEM,2nd,00:00.0,BRK down 11 (41-52),B. Lopez makes free throw 2 of 2,BRK down 10 (42-52)
1287,2/13/17,BRK,,MEM,3rd,10:05.0,BRK down 9 (46-55),S. Dinwiddie makes free throw 1 of 2,BRK down 8 (47-55)
1288,2/13/17,BRK,,MEM,3rd,10:05.0,BRK down 8 (47-55),S. Dinwiddie makes free throw 2 of 2,BRK down 7 (48-55)
1289,2/13/17,BRK,,MEM,3rd,08:58.0,BRK down 7 (50-57),R. Hollis-Jefferson misses free throw 1 of 2,BRK down 7 (50-57)
1290,2/13/17,BRK,,MEM,3rd,08:58.0,BRK down 7 (50-57),R. Hollis-Jefferson misses free throw 2 of 2,BRK down 7 (50-57)
1291,2/13/17,BRK,,MEM,4th,06:19.0,BRK down 16 (79-95),R. Hollis-Jefferson makes free throw 1 of 2,BRK down 15 (80-95)
1292,2/13/17,BRK,,MEM,4th,06:19.0,BRK down 15 (80-95),R. Hollis-Jefferson makes free throw 2 of 2,BRK down 14 (81-95)
1293,2/13/17,BRK,,MEM,4th,04:57.0,BRK down 10 (89-99),S. Dinwiddie makes free throw 1 of 1,BRK down 9 (90-99)
1294,2/13/17,BRK,,MEM,4th,03:25.0,BRK down 9 (92-101),B. Bogdanovic misses free throw 1 of 2,BRK down 9 (92-101)
1295,2/13/17,BRK,,MEM,4th,03:25.0,BRK down 9 (92-101),B. Bogdanovic makes free throw 2 of 2,BRK down 8 (93-101)
1296,2/13/17,BRK,,MEM,4th,01:41.0,BRK down 10 (95-105),B. Bogdanovic makes free throw 1 of 2,BRK down 9 (96-105)
1297,2/13/17,BRK,,MEM,4th,01:41.0,BRK down 9 (96-105),B. Bogdanovic makes free throw 2 of 2,BRK down 8 (97-105)
1298,2/13/17,BRK,,MEM,4th,01:02.0,BRK down 13 (97-110),R. Hollis-Jefferson makes free throw 1 of 2,BRK down 12 (98-110)
1299,2/13/17,BRK,,MEM,4th,01:02.0,BRK down 12 (98-110),R. Hollis-Jefferson makes free throw 2 of 2,BRK down 11 (99-110)
1300,2/15/17,BRK,,MIL,1st,10:59.0,BRK up 1 (2-1),B. Bogdanovic makes free throw 1 of 1,BRK up 2 (3-1)
1301,2/15/17,BRK,,MIL,1st,04:11.0,BRK down 4 (20-24),B. Lopez misses free throw 1 of 2,BRK down 4 (20-24)
1302,2/15/17,BRK,,MIL,1st,04:11.0,BRK down 4 (20-24),B. Lopez makes free throw 2 of 2,BRK down 3 (21-24)
1303,2/15/17,BRK,,MIL,1st,00:38.0,BRK down 4 (31-35),C. LeVert makes free throw 1 of 2,BRK down 3 (32-35)
1304,2/15/17,BRK,,MIL,1st,00:38.0,BRK down 3 (32-35),C. LeVert makes free throw 2 of 2,BRK down 2 (33-35)
1305,2/15/17,BRK,,MIL,2nd,11:21.0,BRK down 10 (33-43),T. Booker makes free throw 1 of 2,BRK down 9 (34-43)
1306,2/15/17,BRK,,MIL,2nd,11:21.0,BRK down 9 (34-43),T. Booker makes free throw 2 of 2,BRK down 8 (35-43)
1307,2/15/17,BRK,,MIL,2nd,05:53.0,BRK down 7 (45-52),B. Lopez makes free throw 1 of 1,BRK down 6 (46-52)
1308,2/15/17,BRK,,MIL,2nd,03:20.0,BRK down 4 (53-57),R. Hollis-Jefferson misses free throw 1 of 1,BRK down 4 (53-57)
1309,2/15/17,BRK,,MIL,2nd,01:13.0,BRK down 2 (58-60),B. Lopez makes free throw 1 of 2,BRK down 1 (59-60)
1310,2/15/17,BRK,,MIL,2nd,01:13.0,BRK down 1 (59-60),B. Lopez makes free throw 2 of 2,BRK tied (60-60)
1311,2/15/17,BRK,,MIL,3rd,08:24.0,BRK down 13 (64-77),R. Hollis-Jefferson misses free throw 1 of 2,BRK down 13 (64-77)
1312,2/15/17,BRK,,MIL,3rd,08:24.0,BRK down 13 (64-77),R. Hollis-Jefferson makes free throw 2 of 2,BRK down 12 (65-77)
1313,2/15/17,BRK,,MIL,3rd,07:24.0,BRK down 10 (67-77),B. Lopez misses free throw 1 of 1,BRK down 10 (67-77)
1314,2/15/17,BRK,,MIL,3rd,05:53.0,BRK down 5 (72-77),I. Whitehead makes free throw 1 of 1,BRK down 4 (73-77)
1315,2/15/17,BRK,,MIL,4th,11:10.0,BRK down 10 (87-97),S. Dinwiddie makes free throw 1 of 1,BRK down 9 (88-97)
1316,2/15/17,BRK,,MIL,4th,10:14.0,BRK down 9 (90-99),T. Booker makes free throw 1 of 2,BRK down 8 (91-99)
1317,2/15/17,BRK,,MIL,4th,10:14.0,BRK down 8 (91-99),T. Booker makes free throw 2 of 2,BRK down 7 (92-99)
1318,2/15/17,BRK,,MIL,4th,05:12.0,BRK down 7 (108-115),S. Dinwiddie makes free throw 1 of 1,BRK down 6 (109-115)
1319,2/15/17,BRK,,MIL,4th,02:19.0,BRK down 4 (115-119),S. Dinwiddie makes free throw 1 of 2,BRK down 3 (116-119)
1320,2/15/17,BRK,,MIL,4th,02:19.0,BRK down 3 (116-119),S. Dinwiddie makes free throw 2 of 2,BRK down 2 (117-119)
1321,2/15/17,BRK,,MIL,4th,00:28.0,BRK down 4 (121-125),B. Lopez makes free throw 1 of 2,BRK down 3 (122-125)
1322,2/15/17,BRK,,MIL,4th,00:28.0,BRK down 3 (122-125),B. Lopez makes free throw 2 of 2,BRK down 2 (123-125)
1323,2/24/17,BRK,@,DEN,1st,09:39.0,BRK up 5 (7-2),B. Lopez misses free throw 1 of 1,BRK up 5 (7-2)
1324,2/24/17,BRK,@,DEN,1st,08:59.0,BRK up 3 (7-4),B. Lopez makes free throw 1 of 2,BRK up 4 (8-4)
1325,2/24/17,BRK,@,DEN,1st,08:59.0,BRK up 4 (8-4),B. Lopez makes free throw 2 of 2,BRK up 5 (9-4)
1326,2/24/17,BRK,@,DEN,1st,06:29.0,BRK down 5 (12-17),R. Hollis-Jefferson misses free throw 1 of 2,BRK down 5 (12-17)
1327,2/24/17,BRK,@,DEN,1st,06:29.0,BRK down 5 (12-17),R. Hollis-Jefferson misses free throw 2 of 2,BRK down 5 (12-17)
1328,2/24/17,BRK,@,DEN,1st,01:37.0,BRK down 6 (22-28),T. Booker misses free throw 1 of 2,BRK down 6 (22-28)
1329,2/24/17,BRK,@,DEN,1st,01:37.0,BRK down 6 (22-28),T. Booker makes free throw 2 of 2,BRK down 5 (23-28)
1330,2/24/17,BRK,@,DEN,2nd,01:14.0,BRK down 13 (49-62),S. Kilpatrick misses free throw 1 of 1,BRK down 13 (49-62)
1331,2/24/17,BRK,@,DEN,2nd,00:05.0,BRK down 13 (51-64),J. Lin makes free throw 1 of 2,BRK down 12 (52-64)
1332,2/24/17,BRK,@,DEN,2nd,00:05.0,BRK down 12 (52-64),J. Lin makes free throw 2 of 2,BRK down 11 (53-64)
1333,2/24/17,BRK,@,DEN,3rd,07:27.0,BRK down 16 (65-81),B. Lopez misses free throw 1 of 1,BRK down 16 (65-81)
1334,2/24/17,BRK,@,DEN,3rd,03:30.0,BRK down 20 (68-88),S. Dinwiddie misses free throw 1 of 2,BRK down 20 (68-88)
1335,2/24/17,BRK,@,DEN,3rd,03:30.0,BRK down 20 (68-88),S. Dinwiddie makes free throw 2 of 2,BRK down 19 (69-88)
1336,2/24/17,BRK,@,DEN,3rd,03:13.0,BRK down 19 (69-88),J. Harris misses free throw 1 of 2,BRK down 19 (69-88)
1337,2/24/17,BRK,@,DEN,3rd,03:13.0,BRK down 19 (69-88),J. Harris makes free throw 2 of 2,BRK down 18 (70-88)
1338,2/24/17,BRK,@,DEN,3rd,02:54.0,BRK down 20 (70-90),S. Kilpatrick makes free throw 1 of 2,BRK down 19 (71-90)
1339,2/24/17,BRK,@,DEN,3rd,02:54.0,BRK down 19 (71-90),S. Kilpatrick misses free throw 2 of 2,BRK down 19 (71-90)
1340,2/24/17,BRK,@,DEN,3rd,01:20.0,BRK down 25 (71-96),S. Kilpatrick makes free throw 1 of 2,BRK down 24 (72-96)
1341,2/24/17,BRK,@,DEN,3rd,01:20.0,BRK down 24 (72-96),S. Kilpatrick misses free throw 2 of 2,BRK down 24 (72-96)
1342,2/24/17,BRK,@,DEN,3rd,00:02.0,BRK down 27 (74-101),S. Kilpatrick misses free throw 1 of 2,BRK down 27 (74-101)
1343,2/24/17,BRK,@,DEN,3rd,00:02.0,BRK down 27 (74-101),S. Kilpatrick makes free throw 2 of 2,BRK down 26 (75-101)
1344,2/24/17,BRK,@,DEN,4th,09:44.0,BRK down 28 (77-105),T. Booker misses free throw 1 of 2,BRK down 28 (77-105)
1345,2/24/17,BRK,@,DEN,4th,09:44.0,BRK down 28 (77-105),T. Booker makes free throw 2 of 2,BRK down 27 (78-105)
1346,2/24/17,BRK,@,DEN,4th,09:17.0,BRK down 26 (80-106),T. Booker makes free throw 1 of 1,BRK down 25 (81-106)
1347,2/24/17,BRK,@,DEN,4th,07:11.0,BRK down 29 (86-115),C. LeVert misses free throw 1 of 2,BRK down 29 (86-115)
1348,2/24/17,BRK,@,DEN,4th,07:11.0,BRK down 29 (86-115),C. LeVert makes free throw 2 of 2,BRK down 28 (87-115)
1349,2/24/17,BRK,@,DEN,4th,06:56.0,BRK down 26 (89-115),S. Dinwiddie makes free throw 1 of 1,BRK down 25 (90-115)
1350,2/24/17,BRK,@,DEN,4th,05:51.0,BRK down 26 (92-118),I. Whitehead makes free throw 1 of 2,BRK down 25 (93-118)
1351,2/24/17,BRK,@,DEN,4th,05:51.0,BRK down 25 (93-118),I. Whitehead makes free throw 2 of 2,BRK down 24 (94-118)
1352,2/24/17,BRK,@,DEN,4th,02:10.0,BRK down 22 (102-124),J. Hamilton makes free throw 1 of 2,BRK down 21 (103-124)
1353,2/24/17,BRK,@,DEN,4th,02:10.0,BRK down 21 (103-124),J. Hamilton misses free throw 2 of 2,BRK down 21 (103-124)
1354,2/25/17,BRK,@,GSW,1st,09:29.0,BRK down 2 (4-6),B. Lopez misses free throw 1 of 2,BRK down 2 (4-6)
1355,2/25/17,BRK,@,GSW,1st,09:29.0,BRK down 2 (4-6),B. Lopez misses free throw 2 of 2,BRK down 2 (4-6)
1356,2/25/17,BRK,@,GSW,1st,05:17.0,BRK down 4 (13-17),S. Dinwiddie makes free throw 1 of 1,BRK down 3 (14-17)
1357,2/25/17,BRK,@,GSW,1st,03:22.0,BRK down 8 (17-25),S. Kilpatrick makes free throw 1 of 2,BRK down 7 (18-25)
1358,2/25/17,BRK,@,GSW,1st,03:22.0,BRK down 7 (18-25),S. Kilpatrick makes free throw 2 of 2,BRK down 6 (19-25)
1359,2/25/17,BRK,@,GSW,3rd,09:14.0,BRK down 14 (55-69),R. Hollis-Jefferson makes free throw 1 of 2,BRK down 13 (56-69)
1360,2/25/17,BRK,@,GSW,3rd,09:14.0,BRK down 13 (56-69),R. Hollis-Jefferson makes free throw 2 of 2,BRK down 12 (57-69)
1361,2/25/17,BRK,@,GSW,3rd,05:42.0,BRK down 17 (61-78),R. Hollis-Jefferson makes free throw 1 of 2,BRK down 16 (62-78)
1362,2/25/17,BRK,@,GSW,3rd,05:42.0,BRK down 16 (62-78),R. Hollis-Jefferson makes free throw 2 of 2,BRK down 15 (63-78)
1363,2/25/17,BRK,@,GSW,4th,10:25.0,BRK down 15 (76-91),S. Dinwiddie misses technical free throw,BRK down 15 (76-91)
1364,2/25/17,BRK,@,GSW,4th,09:36.0,BRK down 17 (76-93),I. Whitehead makes free throw 1 of 2,BRK down 16 (77-93)
1365,2/25/17,BRK,@,GSW,4th,09:36.0,BRK down 16 (77-93),I. Whitehead misses free throw 2 of 2,BRK down 16 (77-93)
1366,2/25/17,BRK,@,GSW,4th,06:41.0,BRK down 14 (83-97),B. Lopez misses free throw 1 of 2,BRK down 14 (83-97)
1367,2/25/17,BRK,@,GSW,4th,06:41.0,BRK down 14 (83-97),B. Lopez makes free throw 2 of 2,BRK down 13 (84-97)
1368,2/25/17,BRK,@,GSW,4th,05:10.0,BRK down 10 (89-99),S. Dinwiddie makes free throw 1 of 3,BRK down 9 (90-99)
1369,2/25/17,BRK,@,GSW,4th,05:10.0,BRK down 9 (90-99),S. Dinwiddie makes free throw 2 of 3,BRK down 8 (91-99)
1370,2/25/17,BRK,@,GSW,4th,05:10.0,BRK down 8 (91-99),S. Dinwiddie misses free throw 3 of 3,BRK down 8 (91-99)
1371,3/1/17,BRK,@,SAC,1st,08:39.0,BRK up 9 (13-4),R. Hollis-Jefferson makes free throw 1 of 2,BRK up 10 (14-4)
1372,3/1/17,BRK,@,SAC,1st,08:39.0,BRK up 10 (14-4),R. Hollis-Jefferson misses free throw 2 of 2,BRK up 10 (14-4)
1373,3/1/17,BRK,@,SAC,1st,04:50.0,BRK up 12 (24-12),S. Dinwiddie makes free throw 1 of 2,BRK up 13 (25-12)
1374,3/1/17,BRK,@,SAC,1st,04:50.0,BRK up 13 (25-12),S. Dinwiddie makes free throw 2 of 2,BRK up 14 (26-12)
1375,3/1/17,BRK,@,SAC,1st,04:08.0,BRK up 13 (28-15),B. Lopez misses free throw 1 of 1,BRK up 13 (28-15)
1376,3/1/17,BRK,@,SAC,1st,00:28.0,BRK up 2 (33-31),I. Whitehead makes free throw 1 of 2,BRK up 3 (34-31)
1377,3/1/17,BRK,@,SAC,1st,00:28.0,BRK up 3 (34-31),I. Whitehead makes free throw 2 of 2,BRK up 4 (35-31)
1378,3/1/17,BRK,@,SAC,2nd,09:44.0,BRK up 4 (40-36),I. Whitehead makes free throw 1 of 1,BRK up 5 (41-36)
1379,3/1/17,BRK,@,SAC,2nd,03:23.0,BRK up 4 (49-45),R. Hollis-Jefferson makes free throw 1 of 2,BRK up 5 (50-45)
1380,3/1/17,BRK,@,SAC,2nd,03:23.0,BRK up 5 (50-45),R. Hollis-Jefferson makes free throw 2 of 2,BRK up 6 (51-45)
1381,3/1/17,BRK,@,SAC,2nd,00:27.0,BRK up 2 (56-54),B. Lopez makes free throw 1 of 2,BRK up 3 (57-54)
1382,3/1/17,BRK,@,SAC,2nd,00:27.0,BRK up 3 (57-54),B. Lopez misses free throw 2 of 2,BRK up 3 (57-54)
1383,3/1/17,BRK,@,SAC,3rd,07:16.0,BRK up 6 (66-60),J. Lin misses free throw 1 of 2,BRK up 6 (66-60)
1384,3/1/17,BRK,@,SAC,3rd,07:16.0,BRK up 6 (66-60),J. Lin makes free throw 2 of 2,BRK up 7 (67-60)
1385,3/1/17,BRK,@,SAC,3rd,06:11.0,BRK up 3 (67-64),R. Hollis-Jefferson makes free throw 1 of 2,BRK up 4 (68-64)
1386,3/1/17,BRK,@,SAC,3rd,06:11.0,BRK up 4 (68-64),R. Hollis-Jefferson misses free throw 2 of 2,BRK up 4 (68-64)
1387,3/1/17,BRK,@,SAC,3rd,02:55.0,BRK up 4 (74-70),S. Kilpatrick makes free throw 1 of 2,BRK up 5 (75-70)
1388,3/1/17,BRK,@,SAC,3rd,02:55.0,BRK up 5 (75-70),S. Kilpatrick makes free throw 2 of 2,BRK up 6 (76-70)
1389,3/1/17,BRK,@,SAC,4th,10:45.0,BRK up 5 (81-76),S. Dinwiddie makes free throw 1 of 2,BRK up 6 (82-76)
1390,3/1/17,BRK,@,SAC,4th,10:45.0,BRK up 6 (82-76),S. Dinwiddie makes free throw 2 of 2,BRK up 7 (83-76)
1391,3/1/17,BRK,@,SAC,4th,09:37.0,BRK up 5 (83-78),I. Whitehead makes free throw 1 of 2,BRK up 6 (84-78)
1392,3/1/17,BRK,@,SAC,4th,09:37.0,BRK up 6 (84-78),I. Whitehead makes free throw 2 of 2,BRK up 7 (85-78)
1393,3/1/17,BRK,@,SAC,4th,09:04.0,BRK up 7 (85-78),I. Whitehead makes free throw 1 of 2,BRK up 8 (86-78)
1394,3/1/17,BRK,@,SAC,4th,09:04.0,BRK up 8 (86-78),I. Whitehead makes free throw 2 of 2,BRK up 9 (87-78)
1395,3/1/17,BRK,@,SAC,4th,07:56.0,BRK up 12 (90-78),Q. Acy misses free throw 1 of 2,BRK up 12 (90-78)
1396,3/1/17,BRK,@,SAC,4th,07:56.0,BRK up 12 (90-78),Q. Acy makes free throw 2 of 2,BRK up 13 (91-78)
1397,3/1/17,BRK,@,SAC,4th,06:30.0,BRK up 9 (91-82),B. Lopez makes free throw 1 of 2,BRK up 10 (92-82)
1398,3/1/17,BRK,@,SAC,4th,06:30.0,BRK up 10 (92-82),B. Lopez makes free throw 2 of 2,BRK up 11 (93-82)
1399,3/1/17,BRK,@,SAC,4th,01:27.0,BRK up 6 (101-95),J. Lin makes free throw 1 of 2,BRK up 7 (102-95)
1400,3/1/17,BRK,@,SAC,4th,01:27.0,BRK up 7 (102-95),J. Lin makes free throw 2 of 2,BRK up 8 (103-95)
1401,3/1/17,BRK,@,SAC,4th,00:22.0,BRK up 4 (103-99),R. Foye makes free throw 1 of 2,BRK up 5 (104-99)
1402,3/1/17,BRK,@,SAC,4th,00:22.0,BRK up 5 (104-99),R. Foye makes free throw 2 of 2,BRK up 6 (105-99)
1403,3/1/17,BRK,@,SAC,4th,00:12.0,BRK up 6 (105-99),J. Lin makes free throw 1 of 2,BRK up 7 (106-99)
1404,3/1/17,BRK,@,SAC,4th,00:12.0,BRK up 7 (106-99),J. Lin makes free throw 2 of 2,BRK up 8 (107-99)
1405,3/1/17,BRK,@,SAC,4th,00:03.0,BRK up 7 (107-100),B. Lopez makes free throw 1 of 2,BRK up 8 (108-100)
1406,3/1/17,BRK,@,SAC,4th,00:03.0,BRK up 8 (108-100),B. Lopez makes free throw 2 of 2,BRK up 9 (109-100)
1407,3/3/17,BRK,@,UTA,1st,05:05.0,BRK down 7 (15-22),B. Lopez makes free throw 1 of 1,BRK down 6 (16-22)
1408,3/3/17,BRK,@,UTA,1st,02:21.0,BRK down 6 (22-28),S. Kilpatrick misses free throw 1 of 2,BRK down 6 (22-28)
1409,3/3/17,BRK,@,UTA,1st,02:21.0,BRK down 6 (22-28),S. Kilpatrick makes free throw 2 of 2,BRK down 5 (23-28)
1410,3/3/17,BRK,@,UTA,2nd,10:57.0,BRK down 8 (30-38),Q. Acy misses free throw 1 of 1,BRK down 8 (30-38)
1411,3/3/17,BRK,@,UTA,2nd,07:03.0,BRK down 11 (34-45),B. Lopez makes free throw 1 of 2,BRK down 10 (35-45)
1412,3/3/17,BRK,@,UTA,2nd,07:03.0,BRK down 10 (35-45),B. Lopez makes free throw 2 of 2,BRK down 9 (36-45)
1413,3/3/17,BRK,@,UTA,3rd,11:32.0,BRK down 10 (51-61),B. Lopez makes free throw 1 of 2,BRK down 9 (52-61)
1414,3/3/17,BRK,@,UTA,3rd,11:32.0,BRK down 9 (52-61),B. Lopez makes free throw 2 of 2,BRK down 8 (53-61)
1415,3/3/17,BRK,@,UTA,3rd,10:18.0,BRK down 8 (55-63),B. Lopez misses free throw 1 of 2,BRK down 8 (55-63)
1416,3/3/17,BRK,@,UTA,3rd,10:18.0,BRK down 8 (55-63),B. Lopez makes free throw 2 of 2,BRK down 7 (56-63)
1417,3/3/17,BRK,@,UTA,3rd,09:06.0,BRK down 13 (56-69),R. Hollis-Jefferson misses free throw 1 of 2,BRK down 13 (56-69)
1418,3/3/17,BRK,@,UTA,3rd,09:06.0,BRK down 13 (56-69),R. Hollis-Jefferson makes free throw 2 of 2,BRK down 12 (57-69)
1419,3/3/17,BRK,@,UTA,3rd,03:29.0,BRK down 21 (61-82),Q. Acy makes free throw 1 of 2,BRK down 20 (62-82)
1420,3/3/17,BRK,@,UTA,3rd,03:29.0,BRK down 20 (62-82),Q. Acy misses free throw 2 of 2,BRK down 20 (62-82)
1421,3/3/17,BRK,@,UTA,3rd,03:07.0,BRK down 18 (64-82),Q. Acy makes free throw 1 of 1,BRK down 17 (65-82)
1422,3/3/17,BRK,@,UTA,3rd,01:00.0,BRK down 17 (68-85),Q. Acy makes free throw 1 of 2,BRK down 16 (69-85)
1423,3/3/17,BRK,@,UTA,3rd,01:00.0,BRK down 16 (69-85),Q. Acy makes free throw 2 of 2,BRK down 15 (70-85)
1424,3/3/17,BRK,@,UTA,4th,11:45.0,BRK down 18 (70-88),S. Dinwiddie makes free throw 1 of 2,BRK down 17 (71-88)
1425,3/3/17,BRK,@,UTA,4th,11:45.0,BRK down 17 (71-88),S. Dinwiddie misses free throw 2 of 2,BRK down 17 (71-88)
1426,3/3/17,BRK,@,UTA,4th,06:07.0,BRK down 16 (80-96),T. Booker makes free throw 1 of 2,BRK down 15 (81-96)
1427,3/3/17,BRK,@,UTA,4th,06:07.0,BRK down 15 (81-96),T. Booker makes free throw 2 of 2,BRK down 14 (82-96)
1428,3/3/17,BRK,@,UTA,4th,05:21.0,BRK down 15 (84-99),S. Kilpatrick makes free throw 1 of 1,BRK down 14 (85-99)
1429,3/3/17,BRK,@,UTA,4th,02:28.0,BRK down 21 (89-110),Q. Acy makes free throw 1 of 2,BRK down 20 (90-110)
1430,3/3/17,BRK,@,UTA,4th,02:28.0,BRK down 20 (90-110),Q. Acy makes free throw 2 of 2,BRK down 19 (91-110)
1431,3/4/17,BRK,@,POR,1st,11:42.0,BRK up 2 (2-0),B. Lopez makes free throw 1 of 1,BRK up 3 (3-0)
1432,3/4/17,BRK,@,POR,1st,00:25.0,BRK down 10 (25-35),S. Dinwiddie makes free throw 1 of 2,BRK down 9 (26-35)
1433,3/4/17,BRK,@,POR,1st,00:25.0,BRK down 9 (26-35),S. Dinwiddie makes free throw 2 of 2,BRK down 8 (27-35)
1434,3/4/17,BRK,@,POR,3rd,08:08.0,BRK down 4 (62-66),C. LeVert makes free throw 1 of 2,BRK down 3 (63-66)
1435,3/4/17,BRK,@,POR,3rd,08:08.0,BRK down 3 (63-66),C. LeVert misses free throw 2 of 2,BRK down 3 (63-66)
